Timestamp,fx,fy,fz,mx,my,mz
1.83575,-0.281964,-0.43736,-4.29839,0.170838,0.451325,-0.000703
1.83675,-0.280102,-0.437254,-4.52456,0.17053,0.451154,0.000719
1.83776,-0.285738,-0.432618,-4.67656,0.170086,0.45093,0.00103
1.83876,-0.285923,-0.423539,-4.59067,0.169823,0.450728,-0.000602
1.83975,-0.301981,-0.41433,-4.41255,0.169869,0.450624,-0.002804
1.84076,-0.310513,-0.409758,-4.19454,0.169884,0.450652,-0.004761
1.84176,-0.311764,-0.409263,-3.97708,0.169875,0.450628,-0.006505
1.84276,-0.297948,-0.409702,-3.82403,0.170032,0.450796,-0.007023
1.84375,-0.29781,-0.427142,-3.91014,0.170236,0.450994,-0.005286
1.84475,-0.282556,-0.427901,-4.08943,0.170571,0.451108,-0.002873
1.84577,-0.281548,-0.436961,-4.28799,0.17068,0.451225,-0.00069
1.84676,-0.286959,-0.442428,-4.52704,0.170651,0.451489,0.001567
1.84775,-0.279015,-0.438584,-4.68162,0.170691,0.451458,0.002509
1.84875,-0.287092,-0.426031,-4.58646,0.170769,0.451504,0.000986
1.84976,-0.295622,-0.412204,-4.39744,0.17069,0.451252,-0.001416
1.85076,-0.297318,-0.411579,-4.16624,0.17052,0.45113,-0.004431
1.85175,-0.298374,-0.41088,-3.96789,0.170353,0.451011,-0.00651
1.85275,-0.298796,-0.410236,-3.83275,0.170189,0.450897,-0.007677
1.85376,-0.289995,-0.415607,-3.92662,0.170001,0.451135,-0.00658
1.85476,-0.281001,-0.420674,-4.10503,0.16998,0.45129,-0.00427
1.85575,-0.279953,-0.430757,-4.30473,0.170242,0.451694,-0.001773
1.85676,-0.277996,-0.432962,-4.54526,0.170401,0.452196,0.000908
1.85776,-0.278187,-0.434208,-4.67169,0.170881,0.452505,0.002397
1.85876,-0.278921,-0.417635,-4.58894,0.171154,0.4526,0.001612
1.85978,-0.280782,-0.408486,-4.39176,0.171367,0.452491,-0.000255
1.86077,-0.289379,-0.402132,-4.18354,0.171235,0.452043,-0.002212
1.86178,-0.297796,-0.404567,-3.95337,0.170879,0.451681,-0.004688
1.86276,-0.290512,-0.398214,-3.80703,0.170438,0.451131,-0.006049
1.86377,-0.282079,-0.409208,-3.90892,0.169889,0.450604,-0.005483
1.86476,-0.280232,-0.418093,-4.09402,0.169516,0.450614,-0.004245
1.86576,-0.278828,-0.426618,-4.30045,0.169308,0.450536,-0.002705
1.86676,-0.277174,-0.436228,-4.53922,0.169254,0.450749,-0.000556
1.86776,-0.276881,-0.429602,-4.67444,0.169629,0.451154,0.000501
1.86875,-0.293535,-0.421781,-4.57245,0.170312,0.451451,-0.000172
1.86976,-0.295557,-0.413987,-4.38765,0.170838,0.451728,-0.001416
1.87076,-0.297591,-0.395921,-4.18208,0.171274,0.451528,-0.002739
1.87176,-0.299076,-0.394605,-3.94438,0.17127,0.451312,-0.004463
1.87276,-0.299858,-0.409232,-3.83069,0.171,0.450816,-0.005113
1.87376,-0.284028,-0.407715,-3.91444,0.170704,0.450336,-0.003888
1.87476,-0.274027,-0.411644,-4.10943,0.170049,0.450102,-0.002543
1.87575,-0.279044,-0.416055,-4.28358,0.169543,0.450065,-0.001505
1.87676,-0.284082,-0.430107,-4.51978,0.169132,0.45032,-0.000101
1.87776,-0.288833,-0.435968,-4.67291,0.168614,0.450659,0.000628
1.87877,-0.282895,-0.424695,-4.58934,0.169013,0.450992,-0.000593
1.87976,-0.291938,-0.414405,-4.41331,0.169552,0.451702,-0.002384
1.88076,-0.301915,-0.411235,-4.20739,0.1702,0.452125,-0.004044
1.88176,-0.304644,-0.410987,-3.97053,0.170669,0.452204,-0.005779
1.88276,-0.299249,-0.414932,-3.82862,0.171119,0.452241,-0.006096
1.88376,-0.284906,-0.423048,-3.89431,0.171396,0.45215,-0.004444
1.88476,-0.28352,-0.430685,-4.08133,0.171193,0.451879,-0.002564
1.88576,-0.280832,-0.439165,-4.28806,0.170664,0.451793,-0.000697
1.88676,-0.278994,-0.438299,-4.52516,0.170363,0.451433,0.001039
1.88776,-0.284367,-0.425235,-4.67779,0.169978,0.451211,0.001566
1.88875,-0.277663,-0.421389,-4.59191,0.169843,0.451246,-0.00018
1.88976,-0.293071,-0.412601,-4.42364,0.169726,0.451234,-0.002389
1.89076,-0.302235,-0.408496,-4.2152,0.169898,0.451363,-0.004679
1.89176,-0.296784,-0.404053,-3.97729,0.17008,0.451386,-0.006622
1.89276,-0.298018,-0.404343,-3.84468,0.170392,0.451567,-0.007159
1.89376,-0.290329,-0.408046,-3.93061,0.170536,0.451431,-0.005412
1.89481,-0.282498,-0.429812,-4.10999,0.170719,0.451588,-0.002899
1.89579,-0.28105,-0.429353,-4.30887,0.170734,0.451419,-0.000493
1.89677,-0.286936,-0.433308,-4.53776,0.170716,0.451304,0.001778
1.89777,-0.285903,-0.43335,-4.68161,0.170563,0.451222,0.002623
1.8988,-0.28674,-0.42385,-4.58585,0.170464,0.450929,0.000998
1.89979,-0.301529,-0.414331,-4.39595,0.170029,0.450717,-0.001507
1.90077,-0.303017,-0.413766,-4.19593,0.16986,0.450599,-0.004227
1.90178,-0.305102,-0.404291,-3.95549,0.169913,0.450388,-0.007018
1.90276,-0.305048,-0.405159,-3.83051,0.169739,0.450654,-0.008199
1.90376,-0.296294,-0.418891,-3.9246,0.169492,0.450889,-0.006998
1.90476,-0.280389,-0.420072,-4.11374,0.169664,0.451095,-0.004592
1.90576,-0.285989,-0.425613,-4.30333,0.169793,0.45145,-0.001974
1.90676,-0.284709,-0.426638,-4.54494,0.170121,0.451672,0.001028
1.90777,-0.276551,-0.431981,-4.67137,0.170256,0.45192,0.002736
1.90877,-0.277481,-0.415611,-4.56952,0.170686,0.452111,0.002285
1.90977,-0.286647,-0.401627,-4.38272,0.17093,0.451866,0.00052
1.91077,-0.288618,-0.408936,-4.17389,0.170866,0.451651,-0.001768
1.91178,-0.290703,-0.399461,-3.93345,0.170918,0.45144,-0.004559
1.91278,-0.298056,-0.402567,-3.80585,0.170403,0.451181,-0.006478
1.91377,-0.289363,-0.415141,-3.91706,0.169843,0.451034,-0.006247
1.91477,-0.280451,-0.428168,-4.10188,0.169445,0.450993,-0.005117
1.91576,-0.279175,-0.429423,-4.3084,0.169448,0.451206,-0.003688
1.91676,-0.277435,-0.431695,-4.54809,0.169607,0.451709,-0.001328
1.91777,-0.283885,-0.437249,-4.67364,0.169731,0.452059,5.8e-05
1.91877,-0.285304,-0.42888,-4.59333,0.170267,0.452158,1.4e-05
1.91976,-0.287787,-0.419838,-4.41044,0.170963,0.452154,-0.000588
1.92076,-0.2888,-0.410155,-4.20454,0.171019,0.451943,-0.0018
1.92177,-0.298659,-0.403983,-3.97776,0.171367,0.451599,-0.003428
1.92277,-0.291858,-0.405503,-3.82262,0.171031,0.450953,-0.004356
1.92377,-0.283594,-0.417459,-3.89446,0.170634,0.450709,-0.003771
1.92477,-0.274043,-0.420636,-4.06836,0.169984,0.450283,-0.002727
1.92577,-0.272243,-0.428626,-4.28267,0.169458,0.450011,-0.00183
1.9268,-0.277233,-0.434317,-4.51866,0.169106,0.450269,-0.00053
1.92778,-0.283005,-0.431795,-4.67211,0.168968,0.45062,8.9e-05
1.92878,-0.284419,-0.424049,-4.59914,0.169338,0.450813,-0.000925
1.92976,-0.294161,-0.421699,-4.41347,0.169982,0.451428,-0.002605
1.93075,-0.303505,-0.418062,-4.19799,0.170472,0.45175,-0.003931
1.93176,-0.299108,-0.413861,-3.9727,0.171135,0.45188,-0.00525
1.93276,-0.293296,-0.417406,-3.82039,0.171427,0.451816,-0.005555
1.93378,-0.285406,-0.420777,-3.89508,0.171412,0.451582,-0.004116
1.93476,-0.276016,-0.425309,-4.08136,0.171075,0.451542,-0.002449
1.93575,-0.274242,-0.441795,-4.27761,0.170649,0.451361,-0.000792
1.93676,-0.28547,-0.442674,-4.52344,0.170007,0.451475,0.000615
1.93776,-0.283906,-0.426483,-4.67587,0.169808,0.451492,0.000924
1.93876,-0.284315,-0.426855,-4.5905,0.169639,0.451576,-0.00061
1.93976,-0.292154,-0.414473,-4.41247,0.169551,0.451703,-0.002705
1.94076,-0.293774,-0.406015,-4.2052,0.169759,0.451781,-0.004566
1.94175,-0.303616,-0.409986,-3.96884,0.170195,0.451909,-0.006089
1.94275,-0.297153,-0.413952,-3.82639,0.170324,0.451938,-0.0064
1.94375,-0.28964,-0.418746,-3.91262,0.170621,0.45209,-0.00466
1.94475,-0.282002,-0.43146,-4.10188,0.170868,0.452063,-0.002257
1.94578,-0.274356,-0.43479,-4.28978,0.17102,0.451751,-0.000273
1.94676,-0.280223,-0.439633,-4.53808,0.170996,0.451828,0.001657
1.94776,-0.287579,-0.434554,-4.68078,0.171035,0.451519,0.00197
1.94876,-0.288174,-0.425745,-4.57493,0.17093,0.451414,0.000351
1.94977,-0.289855,-0.416128,-4.38479,0.170826,0.451111,-0.00248
1.95078,-0.298278,-0.418691,-4.18496,0.170471,0.450753,-0.004981
1.95176,-0.299731,-0.40875,-3.93496,0.170365,0.450441,-0.007439
1.95276,-0.306767,-0.404716,-3.8212,0.170223,0.45057,-0.008197
1.95377,-0.29047,-0.414095,-3.91646,0.170011,0.450755,-0.006567
1.95476,-0.281261,-0.419095,-4.09571,0.169991,0.45091,-0.003936
1.95578,-0.279949,-0.42075,-4.29604,0.170313,0.451316,-0.001222
1.95677,-0.278281,-0.430624,-4.54687,0.170418,0.451627,0.001557
1.95778,-0.277644,-0.4312,-4.68285,0.170583,0.45174,0.003045
1.95877,-0.278163,-0.414559,-4.60094,0.170856,0.451835,0.002581
1.95976,-0.279829,-0.405207,-4.42287,0.170911,0.45163,0.000379
1.96077,-0.289033,-0.400079,-4.21328,0.17093,0.451472,-0.002226
1.96176,-0.298493,-0.403251,-3.97272,0.170889,0.451306,-0.005021
1.96277,-0.299144,-0.40241,-3.82466,0.170565,0.451095,-0.007139
1.96376,-0.290028,-0.414455,-3.89513,0.169846,0.450843,-0.006869
1.96476,-0.281922,-0.419033,-4.08112,0.169829,0.450813,-0.005528
1.96577,-0.27315,-0.424295,-4.28903,0.169808,0.450973,-0.003565
1.96676,-0.27104,-0.434529,-4.51854,0.16975,0.451373,-0.001088
1.96776,-0.284521,-0.437092,-4.67586,0.170054,0.452066,0.000695
1.96876,-0.285893,-0.420362,-4.59533,0.170649,0.452168,0.000546
1.96977,-0.280635,-0.416643,-4.41109,0.17115,0.452393,-0.000485
1.97077,-0.288928,-0.402885,-4.20463,0.171231,0.452234,-0.001911
1.97176,-0.291306,-0.400456,-3.96717,0.171395,0.451738,-0.003634
1.97276,-0.291573,-0.407841,-3.82101,0.171014,0.451522,-0.005005
1.97376,-0.282172,-0.402338,-3.90281,0.17042,0.451088,-0.004309
1.97476,-0.272668,-0.413876,-4.07693,0.169711,0.450659,-0.003161
1.97578,-0.270652,-0.421799,-4.29207,0.169186,0.450386,-0.001943
1.97676,-0.282754,-0.431708,-4.52856,0.1688,0.450692,-0.00043
1.97776,-0.281897,-0.432841,-4.67271,0.1688,0.450899,0.000409
1.97876,-0.283071,-0.425786,-4.58965,0.169165,0.45128,-0.000599
1.97976,-0.292374,-0.413917,-4.4043,0.169715,0.451609,-0.002056
1.98077,-0.309239,-0.405513,-4.19836,0.170236,0.451796,-0.003601
1.98179,-0.304688,-0.409341,-3.96205,0.170681,0.451823,-0.005124
1.98277,-0.299508,-0.413352,-3.81929,0.17113,0.451861,-0.005762
1.98377,-0.291859,-0.416032,-3.90408,0.171121,0.451438,-0.00433
1.98477,-0.282945,-0.419052,-4.0802,0.170794,0.451019,-0.002649
1.98579,-0.28076,-0.435268,-4.2964,0.17021,0.450742,-0.001006
1.98678,-0.285311,-0.43144,-4.53271,0.169765,0.450715,0.000517
1.98779,-0.291123,-0.427895,-4.68502,0.169473,0.450778,0.000822
1.98878,-0.291115,-0.427868,-4.58924,0.169147,0.450761,-0.0007
1.98978,-0.299781,-0.416156,-4.40167,0.169374,0.451084,-0.002793
1.9908,-0.308279,-0.412737,-4.21515,0.169543,0.451403,-0.004461
1.99178,-0.310767,-0.413181,-3.9682,0.170007,0.45167,-0.006191
1.99278,-0.304674,-0.409185,-3.83593,0.170354,0.451802,-0.00662
1.99378,-0.304273,-0.418197,-3.92266,0.170617,0.452003,-0.004666
1.99478,-0.289316,-0.426233,-4.06984,0.170738,0.451824,-0.002759
1.99579,-0.28805,-0.426993,-4.29937,0.170907,0.451947,-0.000385
1.99678,-0.286019,-0.43518,-4.52659,0.170541,0.451772,0.001462
1.99777,-0.285202,-0.435289,-4.6696,0.170388,0.451691,0.001987
1.99876,-0.292251,-0.421735,-4.57275,0.169992,0.451442,0.000154
1.99976,-0.293716,-0.412051,-4.38344,0.169888,0.451138,-0.002356
2.00078,-0.294778,-0.411481,-4.21544,0.169721,0.451022,-0.00446
2.00179,-0.304439,-0.414984,-3.98612,0.169839,0.450957,-0.006947
2.00277,-0.305271,-0.414611,-3.83103,0.169833,0.450939,-0.008101
2.00375,-0.297557,-0.419073,-3.90603,0.169971,0.450992,-0.006669
2.00475,-0.281934,-0.427794,-4.07514,0.170089,0.451003,-0.004139
2.00577,-0.280623,-0.429449,-4.27546,0.17041,0.451409,-0.001425
2.00675,-0.279558,-0.430541,-4.51623,0.170738,0.451632,0.001257
2.00776,-0.279363,-0.430758,-4.67354,0.171067,0.451656,0.003047
2.00876,-0.28725,-0.417379,-4.59015,0.171152,0.451513,0.00216
2.00976,-0.288916,-0.408026,-4.41208,0.171207,0.451308,-4.2e-05
2.01077,-0.289771,-0.406996,-4.20249,0.170881,0.451089,-0.002429
2.01176,-0.298532,-0.402228,-3.97157,0.170736,0.451019,-0.005336
2.01276,-0.298815,-0.409348,-3.81334,0.170195,0.450704,-0.007336
2.01378,-0.297597,-0.418049,-3.90489,0.169817,0.450705,-0.006984
2.01476,-0.288618,-0.422852,-4.07122,0.169637,0.450761,-0.005303
2.01577,-0.279846,-0.428114,-4.27913,0.169617,0.450922,-0.00334
2.01676,-0.278152,-0.438747,-4.51904,0.169716,0.451421,-0.000876
2.01776,-0.284499,-0.427973,-4.68658,0.170119,0.45188,0.000905
2.01876,-0.285893,-0.420362,-4.59533,0.170649,0.452168,0.000546
2.01976,-0.280869,-0.415823,-4.39083,0.171155,0.452201,-0.000466
2.02077,-0.289627,-0.410825,-4.19499,0.171335,0.452139,-0.001799
2.02176,-0.284892,-0.404178,-3.95702,0.171533,0.451595,-0.003735
2.02276,-0.292465,-0.406728,-3.82124,0.171182,0.451242,-0.005005
2.02376,-0.291306,-0.413519,-3.89223,0.170657,0.450763,-0.004626
2.02475,-0.28152,-0.417516,-4.08639,0.170002,0.450529,-0.003601
2.02577,-0.27968,-0.426529,-4.30184,0.16963,0.450544,-0.00239
2.02676,-0.277342,-0.427934,-4.53816,0.169312,0.450753,-0.000981
2.02775,-0.290878,-0.42921,-4.68226,0.169303,0.45106,-0.000142
2.02875,-0.284724,-0.41787,-4.59954,0.169703,0.451392,-0.001042
2.02978,-0.293833,-0.415053,-4.40431,0.170188,0.451906,-0.002388
2.03077,-0.29609,-0.406439,-4.19925,0.170719,0.451991,-0.003613
2.03175,-0.298651,-0.414485,-3.96345,0.17113,0.452067,-0.004923
2.03275,-0.292616,-0.408578,-3.81062,0.171328,0.451719,-0.005325
2.03376,-0.284967,-0.411258,-3.8954,0.171319,0.451296,-0.003893
2.03477,-0.275401,-0.414699,-4.08138,0.170829,0.450969,-0.00222
2.03577,-0.273169,-0.422554,-4.29736,0.170305,0.450695,-0.000681
2.03675,-0.277567,-0.426755,-4.52265,0.169642,0.450565,0.000638
2.03776,-0.283426,-0.431571,-4.67517,0.169291,0.450626,0.001047
2.03875,-0.290827,-0.420199,-4.57894,0.1692,0.450952,-0.000798
2.03975,-0.292669,-0.411937,-4.40117,0.169408,0.451036,-0.003006
2.04077,-0.287601,-0.409045,-4.20515,0.169902,0.45145,-0.004673
2.04176,-0.297806,-0.404926,-3.94863,0.170554,0.451677,-0.006287
2.04275,-0.299745,-0.413284,-3.83673,0.170971,0.451767,-0.006738
2.04375,-0.285113,-0.413731,-3.89211,0.171301,0.451867,-0.005184
2.04475,-0.276818,-0.426737,-4.06088,0.171384,0.451927,-0.002763
2.04577,-0.275371,-0.426278,-4.25976,0.1714,0.451758,-0.000357
2.04677,-0.273105,-0.435286,-4.50723,0.171029,0.451775,0.00147
2.04776,-0.271614,-0.426696,-4.67082,0.170778,0.451601,0.002198
2.04876,-0.285541,-0.418181,-4.59472,0.170343,0.451592,0.000558
2.04979,-0.286724,-0.400956,-4.42545,0.170293,0.451483,-0.002076
2.0508,-0.287579,-0.399925,-4.21587,0.169967,0.451264,-0.004463
2.05178,-0.302996,-0.399999,-3.9762,0.169784,0.45143,-0.00683
2.05277,-0.296763,-0.403768,-3.82083,0.169752,0.451361,-0.008092
2.05378,-0.296114,-0.404088,-3.89611,0.169916,0.451465,-0.006552
2.05478,-0.288236,-0.417494,-4.07527,0.170157,0.451625,-0.004143
2.05579,-0.286748,-0.418058,-4.2753,0.170326,0.451744,-0.001422
2.05678,-0.27199,-0.426947,-4.50648,0.170767,0.45177,0.001371
2.05778,-0.286274,-0.434644,-4.6628,0.170874,0.451605,0.002951
2.05878,-0.288117,-0.417025,-4.57945,0.171314,0.451421,0.001846
2.05977,-0.289783,-0.407673,-4.40138,0.171369,0.451217,-0.000356
2.06079,-0.298159,-0.401875,-4.20134,0.171073,0.450862,-0.002961
2.06178,-0.29968,-0.400159,-3.96983,0.17075,0.450453,-0.00597
2.06278,-0.300379,-0.407679,-3.82199,0.170367,0.450238,-0.007984
2.06377,-0.298503,-0.416672,-3.89305,0.169826,0.450326,-0.007612
2.06477,-0.296402,-0.426513,-4.08014,0.169607,0.450623,-0.005739
2.06579,-0.279846,-0.428114,-4.27913,0.169617,0.450922,-0.00334
2.06678,-0.284954,-0.426177,-4.51995,0.169801,0.451475,-0.000551
2.06778,-0.284302,-0.427018,-4.668,0.170125,0.451687,0.001566
2.06878,-0.292574,-0.424446,-4.59751,0.170616,0.452215,0.0014
2.06978,-0.286676,-0.410876,-4.40235,0.170866,0.452055,0.000283
2.07077,-0.2963,-0.405524,-4.19581,0.171208,0.451902,-0.001364
2.07175,-0.290889,-0.400057,-3.95677,0.171237,0.451638,-0.003622
2.07275,-0.291372,-0.407509,-3.80977,0.170855,0.451423,-0.005314
2.07375,-0.290147,-0.406826,-3.89996,0.170383,0.451139,-0.00538
2.07475,-0.288387,-0.423049,-4.08413,0.169798,0.450859,-0.004353
2.07577,-0.278931,-0.420107,-4.28961,0.169513,0.451016,-0.003131
2.07675,-0.276378,-0.421445,-4.52678,0.169196,0.451224,-0.001401
2.07775,-0.290162,-0.431414,-4.68233,0.169287,0.451628,-0.00015
2.07875,-0.28425,-0.428637,-4.58071,0.169787,0.452051,-0.00061
2.07977,-0.292921,-0.416301,-4.3858,0.170179,0.45228,-0.001734
2.08077,-0.295619,-0.407327,-4.20208,0.170874,0.452277,-0.002656
2.08178,-0.289321,-0.40235,-3.95545,0.170899,0.452198,-0.003944
2.08278,-0.297531,-0.404744,-3.82189,0.170871,0.451853,-0.004577
2.08375,-0.289655,-0.407851,-3.88451,0.170697,0.451519,-0.003768
2.08475,-0.273891,-0.415081,-4.0595,0.170344,0.451049,-0.002517
2.08577,-0.278523,-0.418462,-4.26454,0.169685,0.450728,-0.001178
2.08675,-0.276225,-0.418844,-4.49972,0.169214,0.45065,-8.4e-05
2.08775,-0.281458,-0.423322,-4.67303,0.168707,0.450613,0.000632
2.08875,-0.296218,-0.415605,-4.61774,0.168588,0.450804,-0.001033
2.08976,-0.305824,-0.41114,-4.43062,0.168925,0.450844,-0.003021
2.09077,-0.308343,-0.410954,-4.22494,0.169396,0.450927,-0.004461
2.09175,-0.311033,-0.41173,-3.98923,0.170019,0.451294,-0.005882
2.09275,-0.306505,-0.415321,-3.83662,0.170631,0.451239,-0.006513
2.09375,-0.299226,-0.419294,-3.9026,0.170933,0.4512,-0.004753
2.09475,-0.283819,-0.428083,-4.07087,0.17105,0.451212,-0.002544
2.09577,-0.281936,-0.428112,-4.27876,0.170902,0.451135,-0.000467
2.09678,-0.287602,-0.432623,-4.51583,0.170719,0.451113,0.001155
2.09776,-0.286422,-0.440822,-4.679,0.170349,0.450933,0.001771
2.09875,-0.293624,-0.41924,-4.59317,0.170171,0.450786,0.000142
2.09975,-0.294645,-0.410437,-4.45531,0.170064,0.450678,-0.002092
2.10076,-0.30295,-0.406293,-4.21513,0.169914,0.450795,-0.004672
2.10176,-0.304129,-0.398195,-3.98653,0.169957,0.450962,-0.006835
2.10276,-0.304969,-0.407206,-3.8328,0.170046,0.451228,-0.00757
2.10375,-0.297431,-0.412759,-3.9081,0.170337,0.45157,-0.006144
2.10475,-0.289264,-0.418495,-4.07696,0.170632,0.451921,-0.003833
2.10576,-0.281129,-0.423601,-4.2871,0.170934,0.452088,-0.001234
2.10675,-0.272583,-0.428437,-4.51718,0.171078,0.452158,0.001352
2.10775,-0.278622,-0.43372,-4.66267,0.171045,0.452412,0.002725
2.10875,-0.286965,-0.419717,-4.58854,0.171135,0.452082,0.00151
2.10975,-0.288631,-0.410365,-4.41047,0.17119,0.451877,-0.000691
2.11075,-0.296719,-0.396898,-4.20012,0.170947,0.451714,-0.003395
2.11175,-0.298024,-0.395114,-3.96944,0.170625,0.451303,-0.006083
2.11275,-0.291831,-0.39786,-3.81293,0.17044,0.450947,-0.00766
2.11377,-0.289981,-0.406094,-3.89492,0.169905,0.450847,-0.006973
2.11475,-0.281444,-0.410537,-4.08258,0.169889,0.450815,-0.004991
2.11575,-0.279615,-0.428311,-4.29205,0.169777,0.451019,-0.00239
2.11678,-0.270331,-0.42623,-4.53291,0.169971,0.451473,0.000399
2.11777,-0.284939,-0.426861,-4.67022,0.170448,0.451694,0.002203
2.11876,-0.279509,-0.422701,-4.58878,0.170958,0.451742,0.00173
2.11975,-0.288219,-0.409342,-4.39273,0.171197,0.451683,0.000292
2.12078,-0.290343,-0.408621,-4.19493,0.171351,0.451572,-0.001792
2.12176,-0.291796,-0.39868,-3.94493,0.171246,0.45126,-0.00425
2.12275,-0.284957,-0.401975,-3.82862,0.170898,0.450999,-0.00586
2.12375,-0.291078,-0.40469,-3.89905,0.170398,0.450572,-0.005694
2.12475,-0.288427,-0.422025,-4.08299,0.169644,0.450572,-0.004667
2.12576,-0.285907,-0.422211,-4.28866,0.169173,0.450489,-0.003227
2.12675,-0.284175,-0.424091,-4.48593,0.169171,0.45089,-0.00147
2.12775,-0.283309,-0.425616,-4.67251,0.169332,0.451199,-2.8e-05
2.12875,-0.291581,-0.423044,-4.60202,0.169823,0.451727,-0.000194
2.12977,-0.286739,-0.419724,-4.42817,0.170483,0.452052,-0.001238
2.13075,-0.295644,-0.406568,-4.21301,0.17088,0.452088,-0.002341
2.13175,-0.297748,-0.405983,-3.99694,0.171193,0.452071,-0.003769
2.13275,-0.292378,-0.399391,-3.82217,0.171394,0.451533,-0.004794
2.13375,-0.284503,-0.402498,-3.88479,0.17122,0.451199,-0.003985
2.13475,-0.28224,-0.410984,-4.0595,0.170689,0.45111,-0.002735
2.13575,-0.280224,-0.418906,-4.27464,0.170164,0.450837,-0.001517
2.13675,-0.277534,-0.41813,-4.51035,0.169541,0.45047,-9.6e-05
2.13775,-0.282943,-0.423699,-4.68397,0.169186,0.450721,0.000614
2.13875,-0.283721,-0.416109,-4.60878,0.169234,0.450908,-0.001037
2.13975,-0.293502,-0.412736,-4.42197,0.169724,0.451236,-0.003031
2.14075,-0.302411,-0.409587,-4.2155,0.170051,0.451651,-0.004686
2.14175,-0.298229,-0.405453,-3.98938,0.170713,0.451781,-0.006326
2.14277,-0.292828,-0.409269,-3.81712,0.171163,0.451814,-0.006617
2.14377,-0.292226,-0.417949,-3.89262,0.171267,0.451915,-0.004972
2.14476,-0.283707,-0.421504,-4.06086,0.171257,0.45169,-0.002648
2.14576,-0.282112,-0.429203,-4.27907,0.171055,0.451423,-0.000473
2.14676,-0.279167,-0.429383,-4.51677,0.170586,0.451343,0.001584
2.14778,-0.277259,-0.420394,-4.66995,0.170177,0.451069,0.002324
2.14875,-0.284275,-0.407992,-4.60459,0.169934,0.451111,0.00078
2.14975,-0.293068,-0.402593,-4.41495,0.169796,0.450856,-0.001838
2.15075,-0.301163,-0.398511,-4.20596,0.169648,0.450976,-0.004123
2.15175,-0.302605,-0.398841,-3.97673,0.169632,0.451141,-0.006503
2.15275,-0.303901,-0.407228,-3.83226,0.169725,0.45122,-0.007565
2.15375,-0.297014,-0.412359,-3.89771,0.170179,0.451469,-0.006131
2.15475,-0.296416,-0.42169,-4.07632,0.170445,0.451682,-0.003935
2.15575,-0.288496,-0.426863,-4.28561,0.170746,0.451849,-0.001657
2.15675,-0.287015,-0.427556,-4.51598,0.170915,0.451972,0.001038
2.15775,-0.286881,-0.43587,-4.66143,0.171025,0.451895,0.002303
2.15875,-0.287005,-0.418694,-4.58739,0.170981,0.451795,0.001196
2.15975,-0.295319,-0.4048,-4.39921,0.170903,0.451542,-0.000885
2.16075,-0.303278,-0.398603,-4.18877,0.170449,0.451087,-0.003478
2.16175,-0.30439,-0.405872,-3.94822,0.170062,0.450862,-0.006056
2.16275,-0.303959,-0.405317,-3.8117,0.169577,0.45074,-0.007539
2.16377,-0.295198,-0.409665,-3.90442,0.169235,0.450691,-0.006756
2.16476,-0.293096,-0.419506,-4.09151,0.169016,0.450988,-0.004883
2.16575,-0.285177,-0.424679,-4.30081,0.169317,0.451156,-0.002604
2.16675,-0.290984,-0.430681,-4.53198,0.169606,0.451614,0.000296
2.16775,-0.283435,-0.427371,-4.67869,0.169963,0.451778,0.00188
2.16876,-0.291531,-0.423709,-4.6079,0.170301,0.452018,0.00172
2.16975,-0.294485,-0.413778,-4.4222,0.170842,0.451728,0.000163
2.17075,-0.29726,-0.412636,-4.21454,0.171159,0.451525,-0.001914
2.17176,-0.298302,-0.402424,-3.98449,0.170896,0.451117,-0.004385
2.17275,-0.292976,-0.404817,-3.81728,0.170873,0.450669,-0.006276
2.17375,-0.290676,-0.404027,-3.87658,0.17008,0.450373,-0.006311
2.17475,-0.289093,-0.42134,-4.06106,0.169647,0.450382,-0.00529
2.17575,-0.287037,-0.430286,-4.27735,0.169276,0.450396,-0.003757
2.17675,-0.292423,-0.436512,-4.50546,0.169241,0.450848,-0.001814
2.17775,-0.290444,-0.438954,-4.66229,0.169233,0.451432,-2.5e-05
