Timestamp,q1,q2,q3,q4,q5,q6,q7
2.44992,2.9668,-0.170089,-2.48561,-1.42255,-0.101718,-1.58505,-0.199406
2.45198,2.9668,-0.169549,-2.48558,-1.42291,-0.101594,-1.58501,-0.199603
2.45294,2.9668,-0.169278,-2.48556,-1.42309,-0.101531,-1.58499,-0.199702
2.45425,2.9668,-0.169007,-2.48554,-1.42327,-0.101468,-1.58498,-0.1998
2.4554,2.9668,-0.168736,-2.48553,-1.42345,-0.101405,-1.58496,-0.199898
2.45668,2.9668,-0.168464,-2.48551,-1.42363,-0.101342,-1.58494,-0.199996
2.45732,2.9668,-0.168192,-2.4855,-1.42381,-0.101278,-1.58492,-0.200094
2.45853,2.9668,-0.167919,-2.48548,-1.42399,-0.101214,-1.5849,-0.200192
2.45925,2.9668,-0.167646,-2.48547,-1.42417,-0.10115,-1.58488,-0.20029
2.45987,2.9668,-0.167373,-2.48545,-1.42435,-0.101086,-1.58487,-0.200387
2.46166,2.9668,-0.167099,-2.48544,-1.42453,-0.101021,-1.58485,-0.200485
2.46235,2.9668,-0.166825,-2.48542,-1.42472,-0.100957,-1.58483,-0.200582
2.46344,2.9668,-0.166551,-2.48541,-1.4249,-0.100892,-1.58481,-0.200679
2.46407,2.9668,-0.166276,-2.4854,-1.42508,-0.100827,-1.58479,-0.200776
2.46523,2.9668,-0.166001,-2.48538,-1.42526,-0.100761,-1.58477,-0.200873
2.4664,2.9668,-0.165725,-2.48537,-1.42545,-0.100696,-1.58476,-0.20097
2.46757,2.9668,-0.165449,-2.48536,-1.42563,-0.10063,-1.58474,-0.201066
2.4683,2.9668,-0.165173,-2.48535,-1.42581,-0.100564,-1.58472,-0.201163
2.46941,2.9668,-0.164896,-2.48534,-1.426,-0.100497,-1.5847,-0.201259
2.47052,2.9668,-0.164619,-2.48532,-1.42618,-0.100431,-1.58468,-0.201355
2.47166,2.9668,-0.164342,-2.48531,-1.42637,-0.100364,-1.58466,-0.201451
2.47294,2.9668,-0.164064,-2.4853,-1.42655,-0.100297,-1.58464,-0.201547
2.47345,2.9668,-0.163786,-2.48529,-1.42674,-0.10023,-1.58462,-0.201643
2.47484,2.9668,-0.163508,-2.48528,-1.42692,-0.100162,-1.58461,-0.201738
2.47594,2.9668,-0.163229,-2.48527,-1.42711,-0.100094,-1.58459,-0.201834
2.47677,2.9668,-0.162949,-2.48527,-1.42729,-0.100026,-1.58457,-0.201929
2.47779,2.9668,-0.16267,-2.48526,-1.42748,-0.0999582,-1.58455,-0.202024
2.47854,2.9668,-0.162389,-2.48525,-1.42766,-0.0998897,-1.58453,-0.202119
2.48007,2.9668,-0.162109,-2.48524,-1.42785,-0.099821,-1.58451,-0.202214
2.48045,2.9668,-0.161828,-2.48523,-1.42804,-0.0997521,-1.58449,-0.202309
2.48168,2.9668,-0.161547,-2.48523,-1.42822,-0.0996829,-1.58447,-0.202403
2.48339,2.9668,-0.161265,-2.48522,-1.42841,-0.0996135,-1.58446,-0.202498
2.4842,2.9668,-0.160983,-2.48521,-1.4286,-0.0995439,-1.58444,-0.202592
2.48485,2.9668,-0.160701,-2.48521,-1.42879,-0.099474,-1.58442,-0.202686
2.48786,2.9668,-0.160418,-2.4852,-1.42897,-0.0994039,-1.5844,-0.20278
2.48841,2.9668,-0.159852,-2.48519,-1.42935,-0.099263,-1.58436,-0.202968
2.48918,2.9668,-0.159568,-2.48519,-1.42954,-0.0991922,-1.58434,-0.203062
2.49044,2.9668,-0.159284,-2.48518,-1.42973,-0.0991211,-1.58432,-0.203155
2.49098,2.9668,-0.158999,-2.48518,-1.42992,-0.0990498,-1.5843,-0.203249
2.49166,2.9668,-0.158714,-2.48518,-1.43011,-0.0989783,-1.58428,-0.203342
2.49317,2.9668,-0.158429,-2.48517,-1.43029,-0.0989066,-1.58427,-0.203435
2.4936,2.9668,-0.158143,-2.48517,-1.43048,-0.0988346,-1.58425,-0.203528
2.49507,2.9668,-0.157857,-2.48517,-1.43067,-0.0987624,-1.58423,-0.203621
2.49584,2.9668,-0.15757,-2.48517,-1.43087,-0.09869,-1.58421,-0.203713
2.49686,2.9668,-0.157284,-2.48516,-1.43106,-0.0986174,-1.58419,-0.203806
2.49799,2.9668,-0.156996,-2.48516,-1.43125,-0.0985446,-1.58417,-0.203898
2.49865,2.9668,-0.156709,-2.48516,-1.43144,-0.0984716,-1.58415,-0.20399
2.50005,2.9668,-0.156421,-2.48516,-1.43163,-0.0983983,-1.58413,-0.204082
2.50097,2.9668,-0.156133,-2.48516,-1.43182,-0.0983249,-1.58411,-0.204174
2.5016,2.9668,-0.155845,-2.48516,-1.43201,-0.0982512,-1.58409,-0.204266
2.50354,2.9668,-0.155267,-2.48516,-1.43239,-0.0981035,-1.58405,-0.204451
2.50465,2.9668,-0.154978,-2.48516,-1.43259,-0.0980295,-1.58403,-0.204543
2.50586,2.9668,-0.154688,-2.48516,-1.43278,-0.0979554,-1.58401,-0.204636
2.50705,2.9668,-0.154398,-2.48516,-1.43297,-0.0978811,-1.58399,-0.204728
2.50759,2.9668,-0.154108,-2.48516,-1.43316,-0.0978066,-1.58397,-0.204821
2.50887,2.9668,-0.153818,-2.48516,-1.43336,-0.0977321,-1.58395,-0.204914
2.51086,2.9668,-0.153236,-2.48516,-1.43374,-0.0975824,-1.58391,-0.2051
2.51214,2.9668,-0.152945,-2.48516,-1.43393,-0.0975074,-1.58389,-0.205193
2.51338,2.9668,-0.152653,-2.48516,-1.43413,-0.0974321,-1.58387,-0.205286
2.51403,2.9668,-0.152362,-2.48516,-1.43432,-0.0973567,-1.58385,-0.205379
2.51506,2.9668,-0.152069,-2.48516,-1.43451,-0.0972811,-1.58383,-0.205473
2.51619,2.9668,-0.151777,-2.48516,-1.43471,-0.0972053,-1.58381,-0.205566
2.51701,2.9668,-0.151484,-2.48516,-1.4349,-0.0971294,-1.58379,-0.205659
2.51801,2.9668,-0.151191,-2.48516,-1.4351,-0.0970533,-1.58377,-0.205752
2.51918,2.9668,-0.150897,-2.48516,-1.43529,-0.096977,-1.58375,-0.205845
2.52047,2.96679,-0.150603,-2.48516,-1.43549,-0.0969005,-1.58373,-0.205938
2.52173,2.96679,-0.150309,-2.48516,-1.43568,-0.0968239,-1.58371,-0.20603
2.52221,2.96679,-0.150015,-2.48516,-1.43588,-0.0967471,-1.58369,-0.206123
2.52309,2.96679,-0.14972,-2.48516,-1.43607,-0.0966701,-1.58367,-0.206216
2.52414,2.96679,-0.149425,-2.48516,-1.43627,-0.0965929,-1.58365,-0.206308
2.52515,2.96679,-0.149129,-2.48516,-1.43646,-0.0965155,-1.58363,-0.206401
2.52608,2.96678,-0.148833,-2.48516,-1.43666,-0.0964379,-1.58361,-0.206493
2.52671,2.96678,-0.148537,-2.48516,-1.43686,-0.0963601,-1.58359,-0.206585
2.52789,2.96678,-0.148241,-2.48516,-1.43705,-0.0962822,-1.58357,-0.206677
2.52908,2.96678,-0.147944,-2.48516,-1.43725,-0.096204,-1.58355,-0.206769
2.5297,2.96677,-0.147647,-2.48516,-1.43745,-0.0961257,-1.58353,-0.206861
2.53095,2.96677,-0.14735,-2.48516,-1.43764,-0.0960472,-1.58351,-0.206953
2.5321,2.96677,-0.147052,-2.48516,-1.43784,-0.0959685,-1.58349,-0.207045
2.53281,2.96677,-0.146754,-2.48516,-1.43804,-0.0958896,-1.58347,-0.207136
2.5339,2.96676,-0.146455,-2.48516,-1.43824,-0.0958105,-1.58345,-0.207227
2.5352,2.96676,-0.146157,-2.48516,-1.43844,-0.0957313,-1.58342,-0.207319
2.53583,2.96675,-0.145857,-2.48516,-1.43863,-0.0956518,-1.5834,-0.20741
2.53694,2.96675,-0.145558,-2.48516,-1.43883,-0.0955721,-1.58338,-0.2075
2.53805,2.96674,-0.145258,-2.48516,-1.43903,-0.0954922,-1.58336,-0.207591
2.53891,2.96674,-0.144958,-2.48516,-1.43923,-0.0954121,-1.58334,-0.207682
2.54022,2.96673,-0.144658,-2.48516,-1.43943,-0.0953319,-1.58332,-0.207772
2.54088,2.96673,-0.144357,-2.48516,-1.43963,-0.0952514,-1.5833,-0.207862
2.54188,2.96672,-0.144056,-2.48516,-1.43983,-0.0951708,-1.58328,-0.207952
2.54306,2.96672,-0.143754,-2.48516,-1.44003,-0.0950899,-1.58326,-0.208042
2.54366,2.96671,-0.143452,-2.48516,-1.44023,-0.0950089,-1.58324,-0.208132
2.54484,2.96671,-0.14315,-2.48516,-1.44043,-0.0949276,-1.58322,-0.208222
2.546,2.9667,-0.142848,-2.48516,-1.44063,-0.0948462,-1.58319,-0.208311
2.5475,2.96669,-0.142545,-2.48516,-1.44083,-0.0947645,-1.58317,-0.2084
2.54778,2.96669,-0.142242,-2.48516,-1.44103,-0.0946826,-1.58315,-0.208489
2.54907,2.96668,-0.141939,-2.48516,-1.44123,-0.0946006,-1.58313,-0.208578
2.54967,2.96667,-0.141635,-2.48516,-1.44144,-0.0945183,-1.58311,-0.208667
2.55089,2.96666,-0.141331,-2.48516,-1.44164,-0.0944359,-1.58309,-0.208755
2.55199,2.96665,-0.141026,-2.48517,-1.44184,-0.0943533,-1.58307,-0.208844
2.55277,2.96665,-0.140722,-2.48517,-1.44204,-0.0942705,-1.58305,-0.208932
2.55445,2.96664,-0.140417,-2.48517,-1.44225,-0.0941874,-1.58303,-0.20902
2.55478,2.96663,-0.140111,-2.48517,-1.44245,-0.0941042,-1.583,-0.209108
2.5561,2.96662,-0.139806,-2.48517,-1.44265,-0.0940208,-1.58298,-0.209195
2.55695,2.96661,-0.1395,-2.48517,-1.44285,-0.0939372,-1.58296,-0.209283
2.55813,2.9666,-0.139193,-2.48517,-1.44306,-0.0938533,-1.58294,-0.20937
2.5599,2.96658,-0.138579,-2.48517,-1.44346,-0.093685,-1.5829,-0.209544
2.56121,2.96657,-0.138272,-2.48517,-1.44367,-0.0936006,-1.58288,-0.209631
2.56172,2.96656,-0.137964,-2.48518,-1.44387,-0.0935159,-1.58285,-0.209717
2.56284,2.96655,-0.137656,-2.48518,-1.44408,-0.093431,-1.58283,-0.209804
2.56425,2.96654,-0.137348,-2.48518,-1.44428,-0.093346,-1.58281,-0.20989
2.56494,2.96653,-0.137039,-2.48518,-1.44449,-0.0932607,-1.58279,-0.209976
2.56599,2.96652,-0.13673,-2.48518,-1.44469,-0.0931752,-1.58277,-0.210062
2.5666,2.9665,-0.136421,-2.48518,-1.4449,-0.0930896,-1.58275,-0.210147
2.5679,2.96649,-0.136111,-2.48519,-1.4451,-0.0930037,-1.58272,-0.210233
2.56899,2.96648,-0.135801,-2.48519,-1.44531,-0.0929176,-1.5827,-0.210318
2.56963,2.96647,-0.135491,-2.48519,-1.44551,-0.0928313,-1.58268,-0.210403
2.57097,2.96645,-0.13518,-2.48519,-1.44572,-0.0927448,-1.58266,-0.210488
2.57201,2.96644,-0.134869,-2.48519,-1.44593,-0.0926581,-1.58264,-0.210573
2.57267,2.96643,-0.134558,-2.4852,-1.44613,-0.0925711,-1.58262,-0.210657
2.57425,2.96641,-0.134246,-2.4852,-1.44634,-0.092484,-1.58259,-0.210741
2.57516,2.9664,-0.133934,-2.4852,-1.44655,-0.0923967,-1.58257,-0.210825
2.57585,2.96638,-0.133622,-2.48521,-1.44676,-0.0923092,-1.58255,-0.210909
2.5771,2.96637,-0.133309,-2.48521,-1.44696,-0.0922215,-1.58253,-0.210993
2.57818,2.96635,-0.132996,-2.48521,-1.44717,-0.0921336,-1.58251,-0.211077
2.57954,2.96634,-0.132683,-2.48521,-1.44738,-0.0920455,-1.58248,-0.21116
2.57968,2.96632,-0.13237,-2.48522,-1.44759,-0.0919572,-1.58246,-0.211243
2.58157,2.96631,-0.132056,-2.48522,-1.4478,-0.0918686,-1.58244,-0.211326
2.58183,2.96629,-0.131741,-2.48522,-1.448,-0.0917799,-1.58242,-0.211409
2.5831,2.96628,-0.131427,-2.48523,-1.44821,-0.091691,-1.5824,-0.211491
2.58423,2.96626,-0.131112,-2.48523,-1.44842,-0.0916018,-1.58237,-0.211574
2.58491,2.96624,-0.130797,-2.48524,-1.44863,-0.0915125,-1.58235,-0.211656
2.58618,2.96623,-0.130481,-2.48524,-1.44884,-0.091423,-1.58233,-0.211738
2.58704,2.96621,-0.130165,-2.48524,-1.44905,-0.0913333,-1.58231,-0.21182
2.58809,2.96619,-0.129849,-2.48525,-1.44926,-0.0912433,-1.58229,-0.211901
2.5892,2.96617,-0.129533,-2.48525,-1.44947,-0.0911532,-1.58226,-0.211983
2.58999,2.96615,-0.129216,-2.48526,-1.44968,-0.0910629,-1.58224,-0.212064
2.59115,2.96614,-0.128899,-2.48526,-1.44989,-0.0909724,-1.58222,-0.212145
2.59187,2.96612,-0.128582,-2.48526,-1.4501,-0.0908816,-1.5822,-0.212226
2.59306,2.9661,-0.128264,-2.48527,-1.45031,-0.0907907,-1.58217,-0.212307
2.59423,2.96608,-0.127946,-2.48527,-1.45052,-0.0906996,-1.58215,-0.212387
2.59513,2.96606,-0.127627,-2.48528,-1.45073,-0.0906082,-1.58213,-0.212468
2.59606,2.96604,-0.127309,-2.48528,-1.45095,-0.0905167,-1.58211,-0.212548
2.59725,2.96602,-0.12699,-2.48529,-1.45116,-0.090425,-1.58208,-0.212628
2.59895,2.966,-0.126671,-2.4853,-1.45137,-0.0903332,-1.58206,-0.212708
2.59927,2.96598,-0.126351,-2.4853,-1.45158,-0.0902411,-1.58204,-0.212787
2.5999,2.96595,-0.126031,-2.48531,-1.45179,-0.0901488,-1.58202,-0.212867
2.60153,2.96593,-0.125711,-2.48531,-1.45201,-0.0900563,-1.58199,-0.212946
2.60207,2.96591,-0.12539,-2.48532,-1.45222,-0.0899636,-1.58197,-0.213025
2.60359,2.96589,-0.125069,-2.48532,-1.45243,-0.0898707,-1.58195,-0.213104
2.60438,2.96587,-0.124748,-2.48533,-1.45264,-0.0897777,-1.58193,-0.213182
2.60555,2.96584,-0.124427,-2.48534,-1.45286,-0.0896844,-1.5819,-0.213261
2.60625,2.96582,-0.124105,-2.48534,-1.45307,-0.0895909,-1.58188,-0.213339
2.60735,2.9658,-0.123783,-2.48535,-1.45328,-0.0894973,-1.58186,-0.213417
2.60885,2.96577,-0.123461,-2.48536,-1.4535,-0.0894034,-1.58183,-0.213495
2.60939,2.96575,-0.123138,-2.48536,-1.45371,-0.0893094,-1.58181,-0.213573
2.61041,2.96573,-0.122815,-2.48537,-1.45392,-0.0892152,-1.58179,-0.21365
2.61151,2.9657,-0.122492,-2.48538,-1.45414,-0.0891208,-1.58177,-0.213728
2.61248,2.96568,-0.122168,-2.48538,-1.45435,-0.0890261,-1.58174,-0.213805
2.61366,2.96565,-0.121845,-2.48539,-1.45457,-0.0889313,-1.58172,-0.213882
2.6145,2.96563,-0.12152,-2.4854,-1.45478,-0.0888363,-1.5817,-0.213958
2.61629,2.9656,-0.121196,-2.48541,-1.455,-0.0887412,-1.58167,-0.214035
2.61644,2.96558,-0.120871,-2.48541,-1.45521,-0.0886458,-1.58165,-0.214111
2.61757,2.96555,-0.120546,-2.48542,-1.45543,-0.0885502,-1.58163,-0.214188
2.6191,2.96552,-0.120221,-2.48543,-1.45564,-0.0884545,-1.5816,-0.214264
2.61953,2.9655,-0.119895,-2.48544,-1.45586,-0.0883585,-1.58158,-0.214339
2.6203,2.96547,-0.119569,-2.48545,-1.45608,-0.0882624,-1.58156,-0.214415
2.62167,2.96544,-0.119243,-2.48546,-1.45629,-0.088166,-1.58153,-0.21449
2.62289,2.96542,-0.118917,-2.48546,-1.45651,-0.0880695,-1.58151,-0.214566
2.62354,2.96539,-0.11859,-2.48547,-1.45672,-0.0879727,-1.58149,-0.214641
2.62448,2.96536,-0.118263,-2.48548,-1.45694,-0.0878758,-1.58146,-0.214715
2.62731,2.96533,-0.117935,-2.48549,-1.45716,-0.0877787,-1.58144,-0.21479
2.6281,2.9653,-0.117608,-2.4855,-1.45737,-0.0876814,-1.58142,-0.214864
2.62873,2.96527,-0.117279,-2.48551,-1.45759,-0.0875838,-1.58139,-0.214939
2.62989,2.96524,-0.116951,-2.48552,-1.45781,-0.087486,-1.58137,-0.215013
2.63109,2.96521,-0.116622,-2.48553,-1.45803,-0.087388,-1.58135,-0.215086
2.63181,2.96518,-0.116293,-2.48554,-1.45825,-0.0872898,-1.58132,-0.21516
2.63298,2.96515,-0.115964,-2.48555,-1.45846,-0.0871914,-1.5813,-0.215233
2.63404,2.96512,-0.115634,-2.48556,-1.45868,-0.0870928,-1.58128,-0.215307
2.63467,2.96509,-0.115304,-2.48557,-1.4589,-0.086994,-1.58125,-0.21538
2.63652,2.96506,-0.114974,-2.48558,-1.45912,-0.086895,-1.58123,-0.215452
2.63683,2.96503,-0.114643,-2.48559,-1.45934,-0.0867957,-1.5812,-0.215525
2.63794,2.965,-0.114312,-2.4856,-1.45956,-0.0866963,-1.58118,-0.215597
2.639,2.96497,-0.113981,-2.48561,-1.45978,-0.0865967,-1.58116,-0.215669
2.63975,2.96493,-0.113649,-2.48562,-1.46,-0.0864969,-1.58113,-0.215741
2.64082,2.9649,-0.113317,-2.48563,-1.46022,-0.0863968,-1.58111,-0.215813
2.6415,2.96487,-0.112985,-2.48565,-1.46044,-0.0862966,-1.58109,-0.215885
2.64267,2.96483,-0.112652,-2.48566,-1.46066,-0.0861962,-1.58106,-0.215956
2.644,2.9648,-0.112319,-2.48567,-1.46088,-0.0860955,-1.58104,-0.216027
2.64452,2.96477,-0.111986,-2.48568,-1.4611,-0.0859947,-1.58101,-0.216098
2.64562,2.96473,-0.111653,-2.48569,-1.46132,-0.0858937,-1.58099,-0.216169
2.64679,2.9647,-0.111319,-2.4857,-1.46154,-0.0857926,-1.58097,-0.21624
2.64823,2.96466,-0.110985,-2.48572,-1.46176,-0.0856912,-1.58094,-0.21631
2.64889,2.96463,-0.110651,-2.48573,-1.46198,-0.0855896,-1.58092,-0.21638
2.64943,2.96459,-0.110316,-2.48574,-1.4622,-0.0854879,-1.58089,-0.21645
2.65073,2.96456,-0.109981,-2.48575,-1.46242,-0.0853859,-1.58087,-0.21652
2.65163,2.96452,-0.109646,-2.48577,-1.46264,-0.0852838,-1.58085,-0.21659
2.65239,2.96448,-0.10931,-2.48578,-1.46286,-0.0851814,-1.58082,-0.216659
2.65355,2.96445,-0.108975,-2.48579,-1.46309,-0.0850789,-1.5808,-0.216728
2.65438,2.96441,-0.108639,-2.48581,-1.46331,-0.0849763,-1.58077,-0.216797
2.65557,2.96437,-0.108302,-2.48582,-1.46353,-0.0848734,-1.58075,-0.216866
2.65664,2.96434,-0.107966,-2.48583,-1.46375,-0.0847704,-1.58072,-0.216935
2.65736,2.9643,-0.107629,-2.48585,-1.46398,-0.0846672,-1.5807,-0.217003
2.65851,2.96426,-0.107292,-2.48586,-1.4642,-0.0845638,-1.58067,-0.217071
2.65963,2.96422,-0.106954,-2.48588,-1.46442,-0.0844602,-1.58065,-0.217139
2.66035,2.96418,-0.106617,-2.48589,-1.46464,-0.0843565,-1.58063,-0.217207
2.66156,2.96414,-0.106279,-2.48591,-1.46487,-0.0842525,-1.5806,-0.217275
2.66273,2.9641,-0.10594,-2.48592,-1.46509,-0.0841484,-1.58058,-0.217342
2.66395,2.96407,-0.105602,-2.48594,-1.46531,-0.0840441,-1.58055,-0.21741
2.66457,2.96403,-0.105263,-2.48595,-1.46554,-0.0839396,-1.58053,-0.217477
2.66525,2.96399,-0.104924,-2.48597,-1.46576,-0.0838349,-1.5805,-0.217543
2.66639,2.96394,-0.104585,-2.48598,-1.46599,-0.08373,-1.58048,-0.21761
2.66748,2.9639,-0.104245,-2.486,-1.46621,-0.083625,-1.58045,-0.217677
2.66869,2.96386,-0.103905,-2.48601,-1.46643,-0.0835198,-1.58043,-0.217743
2.66934,2.96382,-0.103565,-2.48603,-1.46666,-0.0834144,-1.5804,-0.217809
2.67054,2.96378,-0.103225,-2.48604,-1.46688,-0.0833088,-1.58038,-0.217875
2.67164,2.96374,-0.102884,-2.48606,-1.46711,-0.0832031,-1.58035,-0.217941
2.67227,2.9637,-0.102543,-2.48608,-1.46733,-0.0830971,-1.58033,-0.218006
2.67348,2.96365,-0.102202,-2.48609,-1.46756,-0.082991,-1.5803,-0.218071
2.67457,2.96361,-0.10186,-2.48611,-1.46778,-0.0828847,-1.58028,-0.218136
2.6754,2.96357,-0.101518,-2.48613,-1.46801,-0.0827782,-1.58025,-0.218201
2.67671,2.96352,-0.101176,-2.48614,-1.46823,-0.0826715,-1.58023,-0.218266
2.67843,2.96348,-0.100834,-2.48616,-1.46846,-0.0825647,-1.5802,-0.21833
2.67944,2.96344,-0.100491,-2.48618,-1.46868,-0.0824576,-1.58018,-0.218395
2.68018,2.96339,-0.100148,-2.4862,-1.46891,-0.0823504,-1.58015,-0.218459
2.68145,2.96335,-0.0998052,-2.48621,-1.46914,-0.082243,-1.58013,-0.218523
2.68252,2.9633,-0.0994617,-2.48623,-1.46936,-0.0821355,-1.5801,-0.218586
2.68361,2.96326,-0.099118,-2.48625,-1.46959,-0.0820277,-1.58008,-0.21865
2.68422,2.96321,-0.0987739,-2.48627,-1.46982,-0.0819197,-1.58005,-0.218713
2.68553,2.96317,-0.0984296,-2.48629,-1.47004,-0.0818116,-1.58003,-0.218776
2.68649,2.96312,-0.098085,-2.4863,-1.47027,-0.0817032,-1.58,-0.218839
2.68714,2.96308,-0.0977401,-2.48632,-1.4705,-0.0815947,-1.57997,-0.218902
2.68841,2.96303,-0.097395,-2.48634,-1.47072,-0.081486,-1.57995,-0.218964
2.68959,2.96298,-0.0970495,-2.48636,-1.47095,-0.0813771,-1.57992,-0.219027
2.69079,2.96293,-0.0967039,-2.48638,-1.47118,-0.0812681,-1.5799,-0.219089
2.6914,2.96289,-0.096358,-2.4864,-1.47141,-0.0811589,-1.57987,-0.219151
2.69258,2.96284,-0.0960119,-2.48642,-1.47163,-0.0810496,-1.57985,-0.219212
2.69396,2.96279,-0.0956655,-2.48644,-1.47186,-0.0809401,-1.57982,-0.219274
2.69458,2.96274,-0.0953189,-2.48646,-1.47209,-0.0808304,-1.5798,-0.219335
2.6953,2.96269,-0.0949719,-2.48648,-1.47232,-0.0807205,-1.57977,-0.219396
2.69655,2.96265,-0.0946247,-2.4865,-1.47255,-0.0806104,-1.57974,-0.219457
2.69776,2.9626,-0.0942773,-2.48652,-1.47278,-0.0805002,-1.57972,-0.219518
2.69914,2.96255,-0.0939296,-2.48654,-1.473,-0.0803898,-1.57969,-0.219579
2.69965,2.9625,-0.0935816,-2.48656,-1.47323,-0.0802792,-1.57967,-0.219639
2.70023,2.96245,-0.0932334,-2.48658,-1.47346,-0.0801684,-1.57964,-0.219699
2.70136,2.9624,-0.0928849,-2.4866,-1.47369,-0.0800575,-1.57961,-0.219759
2.70328,2.96235,-0.0925361,-2.48662,-1.47392,-0.0799464,-1.57959,-0.219819
2.70335,2.9623,-0.0921871,-2.48664,-1.47415,-0.0798351,-1.57956,-0.219878
2.70449,2.96225,-0.0918379,-2.48667,-1.47438,-0.0797237,-1.57954,-0.219938
2.70512,2.96219,-0.0914884,-2.48669,-1.47461,-0.0796121,-1.57951,-0.219997
2.70636,2.96214,-0.0911387,-2.48671,-1.47484,-0.0795004,-1.57948,-0.220056
2.70756,2.96209,-0.0907888,-2.48673,-1.47507,-0.0793884,-1.57946,-0.220114
2.70817,2.96204,-0.0904386,-2.48675,-1.4753,-0.0792764,-1.57943,-0.220173
2.70928,2.96199,-0.0900881,-2.48678,-1.47553,-0.0791641,-1.5794,-0.220231
2.71054,2.96193,-0.0897374,-2.4868,-1.47576,-0.0790517,-1.57938,-0.22029
2.71119,2.96188,-0.0893865,-2.48682,-1.47599,-0.0789391,-1.57935,-0.220348
2.71231,2.96183,-0.0890352,-2.48685,-1.47622,-0.0788263,-1.57933,-0.220405
2.71348,2.96177,-0.0886838,-2.48687,-1.47645,-0.0787134,-1.5793,-0.220463
2.71411,2.96172,-0.0883321,-2.48689,-1.47668,-0.0786003,-1.57927,-0.22052
2.71517,2.96166,-0.0879802,-2.48691,-1.47691,-0.0784871,-1.57925,-0.220577
2.71625,2.96161,-0.0876281,-2.48694,-1.47714,-0.0783737,-1.57922,-0.220634
2.71736,2.96156,-0.0872757,-2.48696,-1.47737,-0.0782601,-1.57919,-0.220691
2.71851,2.9615,-0.0869231,-2.48699,-1.4776,-0.0781464,-1.57917,-0.220748
2.71927,2.96145,-0.0865703,-2.48701,-1.47783,-0.0780325,-1.57914,-0.220804
2.72037,2.96139,-0.0862172,-2.48703,-1.47807,-0.0779184,-1.57911,-0.22086
2.72152,2.96133,-0.0858638,-2.48706,-1.4783,-0.0778042,-1.57909,-0.220916
2.72303,2.96122,-0.0851564,-2.48711,-1.47876,-0.0775752,-1.57903,-0.221028
2.72419,2.96116,-0.0848024,-2.48713,-1.47899,-0.0774605,-1.57901,-0.221083
2.72596,2.96111,-0.084448,-2.48716,-1.47923,-0.0773456,-1.57898,-0.221138
2.72598,2.96105,-0.0840935,-2.48718,-1.47946,-0.0772305,-1.57895,-0.221193
2.72715,2.96099,-0.0837388,-2.48721,-1.47969,-0.0771153,-1.57893,-0.221248
2.72833,2.96094,-0.0833837,-2.48724,-1.47992,-0.0769999,-1.5789,-0.221303
2.72964,2.96088,-0.0830285,-2.48726,-1.48015,-0.0768844,-1.57887,-0.221357
2.73044,2.96082,-0.082673,-2.48729,-1.48039,-0.0767687,-1.57884,-0.221411
2.73152,2.96076,-0.0823173,-2.48731,-1.48062,-0.0766528,-1.57882,-0.221465
2.73271,2.9607,-0.0819614,-2.48734,-1.48085,-0.0765368,-1.57879,-0.221519
2.73331,2.96064,-0.0816053,-2.48737,-1.48109,-0.0764206,-1.57876,-0.221573
2.7345,2.96058,-0.0812489,-2.48739,-1.48132,-0.0763043,-1.57874,-0.221626
2.73562,2.96052,-0.0808923,-2.48742,-1.48155,-0.0761878,-1.57871,-0.221679
2.73634,2.96046,-0.0805355,-2.48745,-1.48179,-0.0760711,-1.57868,-0.221732
2.73751,2.9604,-0.0801785,-2.48748,-1.48202,-0.0759543,-1.57865,-0.221785
2.73871,2.96034,-0.0798212,-2.4875,-1.48225,-0.0758373,-1.57863,-0.221837
2.73935,2.96028,-0.0794637,-2.48753,-1.48249,-0.0757201,-1.5786,-0.22189
2.74052,2.96022,-0.079106,-2.48756,-1.48272,-0.0756028,-1.57857,-0.221942
2.74116,2.96016,-0.078748,-2.48759,-1.48295,-0.0754853,-1.57854,-0.221993
2.74232,2.9601,-0.0783898,-2.48762,-1.48319,-0.0753676,-1.57852,-0.222045
2.7442,2.96004,-0.0780314,-2.48764,-1.48342,-0.0752498,-1.57849,-0.222097
2.74422,2.95997,-0.0776728,-2.48767,-1.48366,-0.0751319,-1.57846,-0.222148
2.74539,2.95991,-0.0773141,-2.4877,-1.48389,-0.0750138,-1.57843,-0.222199
2.74664,2.95985,-0.076955,-2.48773,-1.48413,-0.0748956,-1.57841,-0.22225
2.74755,2.95979,-0.0765958,-2.48776,-1.48436,-0.0747772,-1.57838,-0.2223
2.74861,2.95972,-0.0762364,-2.48779,-1.48459,-0.0746586,-1.57835,-0.222351
2.74984,2.95966,-0.0758767,-2.48782,-1.48483,-0.0745399,-1.57832,-0.222401
2.75169,2.9596,-0.0755168,-2.48785,-1.48506,-0.074421,-1.5783,-0.222451
2.75203,2.95953,-0.0751566,-2.48788,-1.4853,-0.074302,-1.57827,-0.222501
2.75322,2.95947,-0.0747963,-2.48791,-1.48553,-0.0741828,-1.57824,-0.222551
2.75383,2.9594,-0.0744357,-2.48794,-1.48577,-0.0740634,-1.57821,-0.2226
2.75577,2.95927,-0.0737138,-2.488,-1.48624,-0.0738242,-1.57816,-0.222698
2.7569,2.95921,-0.0733526,-2.48803,-1.48648,-0.0737043,-1.57813,-0.222747
