Timestamp,fx,fy,fz,mx,my,mz
2.96212,3.34637,1.44302,-3.85964,-0.365957,0.191935,-0.066216
2.96311,3.33005,1.43102,-3.95606,-0.36314,0.179067,-0.061374
2.96412,3.25078,1.40473,-3.85401,-0.363525,0.164386,-0.06423
2.96512,3.21199,1.34606,-3.68666,-0.36621,0.150056,-0.071305
2.96612,3.18024,1.31821,-3.57657,-0.371244,0.136069,-0.08203
2.96711,3.15006,1.37369,-3.40646,-0.377305,0.125342,-0.095693
2.96812,3.19764,1.41434,-3.47767,-0.383897,0.11937,-0.102435
2.96912,3.23294,1.46065,-3.72891,-0.390288,0.117636,-0.10273
2.97012,3.25996,1.4418,-3.99825,-0.397144,0.123406,-0.09639
2.97111,3.32156,1.3512,-4.24169,-0.404813,0.135985,-0.08455
2.97212,3.30563,1.29682,-4.56942,-0.410825,0.153631,-0.072738
2.97311,3.26567,1.28101,-4.62345,-0.415152,0.175529,-0.06611
2.97411,3.25039,1.26276,-4.55126,-0.418528,0.199901,-0.065959
2.97513,3.18425,1.29659,-4.36778,-0.419486,0.222615,-0.074821
2.97614,3.12772,1.25537,-4.14674,-0.41968,0.241776,-0.08687
2.97714,3.08007,1.17075,-3.82399,-0.420176,0.257016,-0.098694
2.97811,2.98503,1.0966,-3.67624,-0.420931,0.265553,-0.104899
2.97911,2.93082,1.03726,-3.68821,-0.421539,0.266204,-0.099997
2.98012,2.84638,0.971426,-3.80402,-0.422517,0.260404,-0.085671
2.98111,2.71003,0.949603,-3.96835,-0.422564,0.247924,-0.068301
2.98211,2.59314,0.888366,-4.24829,-0.421901,0.230339,-0.049606
2.98311,2.47056,0.82317,-4.31884,-0.419834,0.21036,-0.038125
2.98412,2.3238,0.793193,-4.24402,-0.416741,0.189667,-0.03627
2.98512,2.21216,0.753182,-4.10192,-0.411937,0.171092,-0.042133
2.98612,2.08489,0.732456,-3.94759,-0.404761,0.15492,-0.054366
2.98711,1.94107,0.710162,-3.7589,-0.397291,0.144591,-0.068677
2.98811,1.83125,0.644939,-3.77015,-0.388007,0.137578,-0.081742
2.98912,1.72116,0.567395,-3.90995,-0.378001,0.135085,-0.089087
2.99012,1.62712,0.495874,-4.05672,-0.36923,0.137851,-0.089401
2.99111,1.5645,0.408733,-4.18098,-0.36393,0.14604,-0.080921
2.99213,1.50502,0.35332,-4.31549,-0.361298,0.157099,-0.066853
2.99315,1.40773,0.318525,-4.23161,-0.361449,0.17069,-0.053111
2.99414,1.35181,0.267668,-4.03054,-0.365556,0.185868,-0.04299
2.99512,1.2644,0.264019,-3.80402,-0.372407,0.200402,-0.040604
2.99612,1.18374,0.284531,-3.59349,-0.381014,0.213543,-0.046328
2.99711,1.13361,0.327498,-3.38264,-0.391856,0.224647,-0.058313
2.99811,1.07693,0.41094,-3.36729,-0.404013,0.232585,-0.071893
2.99911,1.04539,0.473679,-3.55001,-0.416126,0.237022,-0.083254
3.00013,1.01615,0.505338,-3.83638,-0.427643,0.237725,-0.090073
3.00111,0.968841,0.505802,-4.14759,-0.436812,0.234924,-0.092632
3.00211,0.917763,0.482452,-4.53094,-0.442927,0.228915,-0.088838
3.00311,0.861878,0.481326,-4.70125,-0.445682,0.220826,-0.083272
3.00411,0.809196,0.494277,-4.68117,-0.445613,0.211454,-0.078638
3.00512,0.765018,0.488836,-4.52111,-0.4423,0.201519,-0.075437
3.00611,0.722066,0.480765,-4.34049,-0.43531,0.192242,-0.074855
3.00711,0.670515,0.467754,-4.07477,-0.425956,0.184252,-0.077469
3.00811,0.621746,0.433829,-3.97739,-0.414489,0.178365,-0.079327
3.00915,0.566145,0.396504,-4.02796,-0.40208,0.174462,-0.079633
3.01015,0.509684,0.370372,-4.11325,-0.390074,0.17316,-0.078164
3.01112,0.455573,0.346238,-4.1723,-0.379342,0.174709,-0.074434
3.01212,0.410648,0.315931,-4.28416,-0.370414,0.177826,-0.068812
3.01311,0.358011,0.2852,-4.16546,-0.363756,0.181149,-0.06457
3.01411,0.315299,0.251825,-3.92621,-0.360173,0.185046,-0.061796
3.01512,0.28205,0.244692,-3.68565,-0.359775,0.1884,-0.061207
3.01612,0.264096,0.253867,-3.51357,-0.362625,0.19041,-0.06318
3.01711,0.252258,0.274045,-3.29867,-0.36813,0.191504,-0.068064
3.01811,0.225781,0.292109,-3.34109,-0.376216,0.191775,-0.073548
3.01911,0.221943,0.301692,-3.52298,-0.386752,0.191804,-0.078365
3.02012,0.257915,0.322741,-3.82767,-0.397981,0.191863,-0.082309
3.02111,0.279227,0.33584,-4.12435,-0.409115,0.191927,-0.0855
3.02211,0.2988,0.344301,-4.48202,-0.418671,0.193356,-0.085889
3.02311,0.320551,0.344348,-4.60118,-0.426209,0.196172,-0.08591
3.02411,0.303787,0.343852,-4.52508,-0.430569,0.199619,-0.085175
3.02512,0.304357,0.3506,-4.30478,-0.432626,0.204657,-0.08308
3.02612,0.313051,0.354418,-4.07294,-0.432127,0.210598,-0.079418
3.02713,0.305025,0.354864,-3.74339,-0.428935,0.21655,-0.076143
3.02815,0.317846,0.332233,-3.60207,-0.423632,0.221803,-0.072097
3.02913,0.317147,0.267168,-3.64476,-0.417339,0.226011,-0.068122
3.03013,0.302442,0.17135,-3.7751,-0.410461,0.228306,-0.065829
3.03112,0.232926,0.064645,-3.91461,-0.403529,0.228208,-0.063733
3.03212,0.143259,-0.019386,-4.10306,-0.395478,0.224642,-0.058859
3.03312,0.047551,-0.062856,-4.0653,-0.386188,0.217477,-0.051822
3.03412,0.00792,-0.077653,-3.90221,-0.376667,0.207242,-0.042279
3.03513,-0.010022,-0.08352,-3.70061,-0.368033,0.193604,-0.031147
3.03612,-0.034668,-0.110001,-3.52944,-0.360509,0.177714,-0.01915
3.03712,-0.090681,-0.132877,-3.32205,-0.354588,0.162035,-0.008276
3.03812,-0.139286,-0.133207,-3.36535,-0.35042,0.146728,0.002737
3.03912,-0.15702,-0.133303,-3.53127,-0.348319,0.134178,0.011392
3.04013,-0.130749,-0.146787,-3.79913,-0.348374,0.123519,0.017604
3.04112,-0.087723,-0.148643,-4.08226,-0.350431,0.11704,0.019073
3.04212,-0.048246,-0.13671,-4.41772,-0.354163,0.115468,0.018113
3.04313,-0.021182,-0.131573,-4.53869,-0.359575,0.118913,0.013443
3.04415,0.010816,-0.108378,-4.47017,-0.366801,0.127461,0.00698
3.04514,0.081726,-0.085767,-4.32071,-0.375141,0.140411,0.000981
3.04611,0.157588,-0.066039,-4.13513,-0.383502,0.156382,-0.003522
3.04711,0.228477,-0.04241,-3.87231,-0.391362,0.174773,-0.007028
3.04812,0.278487,-0.033754,-3.85038,-0.398844,0.193821,-0.007862
3.04914,0.318818,-0.033533,-3.98605,-0.405739,0.211812,-0.006901
3.05015,0.345728,-0.008073,-4.14663,-0.411496,0.226664,-0.004644
3.05113,0.386827,0.026477,-4.32111,-0.416051,0.23808,-0.001517
3.05213,0.425404,0.051509,-4.55851,-0.419702,0.244357,0.002132
3.05313,0.450288,0.064421,-4.5786,-0.422007,0.245242,0.003538
3.05413,0.440136,0.061687,-4.44224,-0.42316,0.240605,0.002866
3.05514,0.390256,0.068903,-4.27277,-0.42314,0.231367,0.000762
3.05613,0.335675,0.104612,-4.12671,-0.420828,0.21807,-0.001339
3.05713,0.293449,0.147503,-3.90299,-0.416691,0.20191,-0.003151
3.05813,0.238896,0.207609,-3.89288,-0.41066,0.184639,-0.001937
3.05913,0.196627,0.234105,-4.0238,-0.403724,0.167389,0.00213
3.06015,0.147159,0.22394,-4.19338,-0.395924,0.152194,0.008579
3.06117,0.090414,0.192645,-4.33607,-0.387315,0.139334,0.015647
3.06214,0.039203,0.172661,-4.50212,-0.378625,0.13008,0.023623
3.06313,0.015843,0.173931,-4.45811,-0.370428,0.125003,0.02885
3.06413,-0.015174,0.169517,-4.21151,-0.363576,0.123574,0.030903
3.06514,-0.030298,0.178588,-3.89411,-0.358236,0.126038,0.02989
3.06613,-0.033609,0.171888,-3.61948,-0.355412,0.132331,0.02722
3.06713,-0.031066,0.161689,-3.32569,-0.35454,0.139336,0.022334
3.06813,-0.017395,0.156006,-3.22216,-0.355713,0.149252,0.017714
3.06914,0.030948,0.152313,-3.32943,-0.359575,0.161535,0.013891
3.07014,0.098594,0.157253,-3.5341,-0.364967,0.173505,0.009587
3.07113,0.158929,0.153836,-3.70458,-0.371067,0.184367,0.004366
3.07213,0.215123,0.165569,-3.97708,-0.378021,0.194515,5.1e-05
3.07315,0.250116,0.187066,-4.12438,-0.385727,0.20336,-0.004984
3.07413,0.274342,0.209556,-4.09978,-0.393599,0.208912,-0.00951
3.07514,0.283001,0.262815,-3.99027,-0.401586,0.211138,-0.011229
3.07615,0.286965,0.304292,-3.90025,-0.410458,0.211202,-0.008644
3.07716,0.272823,0.356033,-3.73593,-0.418627,0.208906,-0.003721
3.07815,0.251228,0.386375,-3.73215,-0.425491,0.203528,0.003751
3.07913,0.229804,0.409734,-3.87412,-0.430788,0.196639,0.011733
3.08013,0.200124,0.416073,-4.12712,-0.434115,0.18972,0.018191
3.08112,0.164048,0.418227,-4.3184,-0.433943,0.182836,0.021966
3.08212,0.136907,0.403804,-4.50004,-0.430188,0.176934,0.023425
3.08313,0.119672,0.380594,-4.45443,-0.423288,0.172264,0.021046
3.08412,0.103803,0.34591,-4.25553,-0.414388,0.169566,0.016702
3.08513,0.087014,0.30435,-3.97003,-0.40281,0.167724,0.012272
3.08612,0.060024,0.256191,-3.68274,-0.389677,0.166722,0.009953
3.08712,0.056237,0.193805,-3.3997,-0.376631,0.166129,0.009228
3.08812,0.049463,0.118263,-3.33565,-0.365917,0.166733,0.012299
3.08913,0.08734,0.035939,-3.45226,-0.357466,0.167617,0.0161
3.09013,0.135414,-0.030658,-3.62999,-0.350663,0.167385,0.01732
3.09112,0.166451,-0.060482,-3.81372,-0.345703,0.167183,0.014396
3.09212,0.180352,-0.076963,-4.12731,-0.34435,0.167591,0.009271
3.09314,0.174278,-0.075903,-4.26243,-0.346432,0.167727,0.000287
3.09417,0.169891,-0.049357,-4.18899,-0.351398,0.166776,-0.008882
3.09515,0.148397,-0.0151,-4.00973,-0.358896,0.16632,-0.014171
3.09613,0.12618,0.024827,-3.82083,-0.368925,0.166833,-0.013739
3.09712,0.141229,0.071957,-3.60806,-0.38049,0.167664,-0.009836
3.09812,0.146562,0.099546,-3.59634,-0.392669,0.169258,-0.002358
3.09912,0.1444,0.143684,-3.73094,-0.403925,0.171986,0.006155
3.10013,0.125094,0.189424,-3.97916,-0.41373,0.176479,0.014424
3.10113,0.083278,0.238053,-4.21648,-0.420957,0.182468,0.020611
3.10212,0.068255,0.274906,-4.46268,-0.426002,0.188074,0.024826
3.10312,0.063686,0.282516,-4.46898,-0.428849,0.193652,0.024911
3.10412,0.083355,0.289045,-4.34143,-0.428964,0.198371,0.022396
3.10513,0.087233,0.268827,-4.12277,-0.425744,0.201456,0.017772
3.10612,0.120045,0.229494,-3.92451,-0.419425,0.202805,0.011165
3.10712,0.155898,0.17803,-3.66124,-0.413191,0.20182,0.003135
3.10812,0.184516,0.12288,-3.59355,-0.403761,0.198428,-0.005728
3.10913,0.201492,0.105145,-3.69837,-0.395832,0.195262,-0.009555
3.11015,0.201177,0.083838,-3.90405,-0.385359,0.189942,-0.011231
3.11114,0.200006,0.056585,-4.10507,-0.375246,0.181952,-0.010403
3.11213,0.188596,0.008686,-4.3256,-0.367693,0.17413,-0.004309
3.11313,0.167215,-0.038153,-4.37214,-0.363041,0.167308,0.003038
3.11413,0.135466,-0.040239,-4.25235,-0.359536,0.159882,0.009713
3.11514,0.108569,-0.037055,-4.0227,-0.357605,0.153168,0.01414
3.11613,0.089357,-0.008394,-3.80435,-0.35742,0.148317,0.016214
3.11714,0.058383,0.023501,-3.58143,-0.360117,0.14564,0.014453
3.11813,0.030953,0.05658,-3.54644,-0.365047,0.145638,0.012214
3.11913,0.030168,0.086235,-3.65427,-0.370622,0.147379,0.01059
3.12014,0.049647,0.148925,-3.82347,-0.376594,0.151297,0.009337
3.12113,0.077457,0.176389,-4.00492,-0.384096,0.157821,0.009661
3.12213,0.10311,0.201781,-4.27199,-0.392093,0.166,0.011936
3.12313,0.111538,0.224011,-4.33508,-0.399169,0.175225,0.013072
3.12413,0.121427,0.24483,-4.24575,-0.404976,0.183845,0.013254
3.12514,0.111918,0.259328,-4.04464,-0.40972,0.192105,0.012659
3.12613,0.121296,0.279614,-3.86436,-0.413767,0.199856,0.011829
3.12713,0.142934,0.278976,-3.66057,-0.416508,0.205307,0.008978
3.12815,0.15917,0.277835,-3.63347,-0.416671,0.207574,0.006296
3.12913,0.168817,0.267673,-3.75202,-0.415607,0.207803,0.004349
3.13013,0.180815,0.216742,-3.96359,-0.414018,0.206578,0.002743
3.13112,0.184664,0.169639,-4.14488,-0.411281,0.202253,0.000646
3.13212,0.181469,0.139005,-4.36409,-0.406659,0.195988,0.000341
3.13313,0.165596,0.126269,-4.37299,-0.400643,0.188646,0.000214
3.13412,0.134491,0.124265,-4.24106,-0.394407,0.180919,0.000428
3.13513,0.104105,0.09797,-4.04036,-0.388504,0.173073,0.001662
3.13612,0.072141,0.055328,-3.81335,-0.382076,0.16523,0.004084
3.13712,0.035118,0.071008,-3.53748,-0.375083,0.158686,0.006869
3.13812,0.005974,0.079433,-3.50827,-0.36941,0.153841,0.011694
3.13912,-0.002449,0.072564,-3.61701,-0.365274,0.150485,0.015863
3.14013,0.002315,0.056082,-3.75806,-0.362967,0.148273,0.017978
3.14112,0.004308,0.035321,-3.98595,-0.361492,0.148094,0.018827
3.14212,0.000329,0.047433,-4.22853,-0.361559,0.150168,0.018495
3.14314,0.016429,0.056401,-4.2461,-0.36374,0.152919,0.014839
3.14421,0.049292,0.062714,-4.14551,-0.368348,0.157346,0.01012
3.14515,0.06649,0.086399,-3.96258,-0.374135,0.162834,0.0057
3.14612,0.073314,0.124624,-3.8127,-0.380466,0.168981,0.002652
3.14712,0.082951,0.153121,-3.59397,-0.38735,0.175574,0.000735
3.14813,0.10828,0.166265,-3.63416,-0.39448,0.181612,0.001065
3.14913,0.130222,0.174652,-3.79154,-0.400672,0.186737,0.003006
3.15013,0.152521,0.198411,-3.9929,-0.406433,0.192257,0.005977
3.15112,0.170855,0.225334,-4.22502,-0.411368,0.19695,0.008598
3.15213,0.181036,0.226293,-4.48804,-0.41504,0.199687,0.010649
3.15312,0.185038,0.214544,-4.55411,-0.417851,0.201475,0.010503
3.15413,0.171889,0.21589,-4.41501,-0.418822,0.20116,0.008389
3.15513,0.170068,0.212784,-4.21598,-0.417728,0.198749,0.005352
3.15612,0.156607,0.217135,-4.00161,-0.415304,0.19566,0.003391
3.15712,0.141084,0.209396,-3.70751,-0.411199,0.190372,0.000957
3.15812,0.131556,0.206474,-3.64628,-0.40608,0.184893,0.001637
3.15912,0.11825,0.187858,-3.74549,-0.399617,0.179175,0.004622
3.16015,0.109051,0.173961,-3.90002,-0.39199,0.173347,0.008618
3.16116,0.092102,0.136115,-4.04432,-0.384216,0.168326,0.012387
3.16215,0.099772,0.098282,-4.26924,-0.376907,0.164195,0.01619
3.16312,0.078087,0.058856,-4.28287,-0.369959,0.160615,0.016957
3.16412,0.066941,0.03716,-4.13616,-0.364016,0.157802,0.015193
3.16513,0.048702,0.027559,-3.92264,-0.359926,0.156175,0.012326
3.16612,0.047329,0.017399,-3.73391,-0.358401,0.155577,0.008929
3.16712,0.05469,0.021373,-3.48935,-0.359186,0.15558,0.005076
3.16812,0.064943,0.024101,-3.47009,-0.362057,0.156837,0.003406
3.16913,0.077351,0.052037,-3.61505,-0.36667,0.15907,0.00366
3.17013,0.082766,0.07513,-3.85093,-0.372924,0.162509,0.00481
3.17112,0.093866,0.094616,-4.06535,-0.380489,0.166858,0.006308
3.17212,0.106187,0.119114,-4.34314,-0.387853,0.172072,0.008598
3.17312,0.095606,0.147904,-4.38461,-0.395053,0.17751,0.009587
3.17412,0.096924,0.175743,-4.28228,-0.401618,0.183225,0.009399
3.17513,0.108691,0.197396,-4.09808,-0.40742,0.188374,0.008414
3.17612,0.122664,0.209926,-3.91561,-0.41216,0.192645,0.007417
3.17714,0.12277,0.222389,-3.68288,-0.415463,0.195956,0.005703
3.17817,0.131096,0.239436,-3.66037,-0.416949,0.198003,0.005728
3.17913,0.140133,0.2425,-3.80348,-0.417236,0.198153,0.00636
3.18013,0.149572,0.229026,-4.01084,-0.416027,0.197157,0.00735
3.18112,0.143347,0.208197,-4.20012,-0.412951,0.194929,0.008017
3.18212,0.145818,0.191611,-4.4339,-0.408389,0.1916,0.00928
3.18312,0.140111,0.15522,-4.44139,-0.402536,0.187044,0.008472
3.18412,0.123052,0.134374,-4.28502,-0.395785,0.18188,0.006517
3.18513,0.111062,0.102416,-4.06867,-0.38863,0.176383,0.004606
3.18612,0.091989,0.075489,-3.83319,-0.381444,0.170744,0.003144
3.18712,0.075407,0.064412,-3.56783,-0.37463,0.165377,0.002145
3.18812,0.061307,0.051819,-3.50784,-0.369743,0.161361,0.003343
3.18913,0.056788,0.035521,-3.64589,-0.365186,0.157116,0.006844
3.19013,0.049548,0.027775,-3.80943,-0.363305,0.154901,0.01013
3.19112,0.048181,0.016497,-4.00097,-0.36289,0.153505,0.013402
3.19212,0.047103,0.019039,-4.24971,-0.363985,0.153839,0.016206
3.19312,0.043507,0.037695,-4.31649,-0.366425,0.155407,0.016176
3.19417,0.038968,0.046939,-4.21128,-0.370873,0.158284,0.013624
3.19515,0.044575,0.072857,-4.01063,-0.375846,0.162229,0.009761
3.19612,0.053291,0.104827,-3.83993,-0.381416,0.166731,0.006093
3.19712,0.064695,0.133716,-3.60783,-0.387493,0.172065,0.002473
3.19812,0.079305,0.161599,-3.58506,-0.393885,0.177601,0.001572
3.19912,0.10778,0.182226,-3.72094,-0.399829,0.182777,0.002888
3.20013,0.135595,0.203248,-3.94274,-0.405282,0.187878,0.005733
3.20112,0.14346,0.211208,-4.15686,-0.409553,0.192158,0.008786
3.20212,0.154414,0.218683,-4.42447,-0.412858,0.19547,0.012325
3.20312,0.150413,0.22742,-4.48474,-0.414887,0.197517,0.013357
3.20413,0.152427,0.225417,-4.35898,-0.41555,0.198055,0.012181
3.20513,0.138149,0.225499,-4.15057,-0.414443,0.19707,0.009351
3.20612,0.130726,0.214075,-3.95363,-0.411805,0.194697,0.006071
3.20712,0.123641,0.211906,-3.68601,-0.407657,0.191074,0.001988
3.20812,0.127058,0.196866,-3.61787,-0.402456,0.186353,-0.000129
3.20913,0.129095,0.174517,-3.7097,-0.396495,0.18138,0.000286
3.21013,0.116672,0.153908,-3.87671,-0.390365,0.176045,0.002248
3.21113,0.104285,0.1329,-4.03751,-0.383915,0.170902,0.005495
3.21214,0.095793,0.100604,-4.25147,-0.378184,0.166502,0.010088
3.21312,0.068382,0.087684,-4.26839,-0.373142,0.16269,0.013468
3.21412,0.050954,0.077019,-4.12732,-0.369051,0.159355,0.015169
3.21513,0.03834,0.06287,-3.91901,-0.366434,0.156832,0.01533
3.21612,0.025163,0.072408,-3.72551,-0.365259,0.155658,0.014316
3.21712,0.024581,0.081373,-3.49354,-0.365691,0.155532,0.011202
3.21812,0.023396,0.081259,-3.46374,-0.367625,0.156484,0.00878
3.21912,0.044321,0.092232,-3.60548,-0.371067,0.158647,0.006974
3.22013,0.062531,0.094684,-3.82909,-0.375371,0.161889,0.005954
3.22112,0.093207,0.104686,-4.04206,-0.38058,0.166384,0.005266
3.22212,0.113021,0.121227,-4.30963,-0.386229,0.171445,0.006358
3.22312,0.118338,0.136052,-4.36143,-0.391911,0.17715,0.006341
3.22412,0.129907,0.156851,-4.26123,-0.397393,0.182505,0.006242
3.22513,0.139533,0.179171,-4.07078,-0.402388,0.187576,0.006217
3.22612,0.138298,0.200503,-3.91244,-0.406591,0.191869,0.006375
3.22713,0.146401,0.226574,-3.69327,-0.409792,0.194943,0.005943
3.22814,0.149678,0.231757,-3.68133,-0.412006,0.19683,0.00661
3.22914,0.153804,0.228777,-3.81406,-0.412822,0.197488,0.007465
3.23013,0.172522,0.218847,-3.97856,-0.412229,0.196612,0.007964
3.23112,0.17749,0.201322,-4.15339,-0.410409,0.194493,0.007804
3.23212,0.177561,0.179319,-4.40186,-0.407495,0.191367,0.008003
3.23312,0.15654,0.161207,-4.43685,-0.403129,0.1875,0.007087
3.23412,0.146015,0.146544,-4.27929,-0.397938,0.182866,0.005689
3.23513,0.119446,0.117566,-4.06274,-0.392539,0.177758,0.004875
3.23612,0.099678,0.109487,-3.86039,-0.386505,0.172712,0.005226
3.23712,0.08068,0.084855,-3.5964,-0.380912,0.167644,0.005522
3.23812,0.066335,0.073577,-3.53916,-0.375854,0.163346,0.007684
3.23912,0.055477,0.058724,-3.65456,-0.371454,0.159811,0.010341
3.24013,0.050042,0.030562,-3.85834,-0.368427,0.157388,0.012711
3.24112,0.049178,0.022448,-4.03613,-0.366385,0.156177,0.013504
3.24212,0.054442,0.009094,-4.28159,-0.36582,0.15617,0.013924
3.24312,0.057973,0.004292,-4.32452,-0.366976,0.157195,0.011639
3.24414,0.059646,0.015542,-4.20008,-0.369317,0.15955,0.008113
3.24516,0.067258,0.032006,-4.0124,-0.373068,0.162716,0.004548
3.24615,0.073527,0.057861,-3.82634,-0.377879,0.166757,0.002277
3.24713,0.075851,0.094169,-3.60983,-0.383264,0.171399,0.000361
3.24813,0.088839,0.126485,-3.6029,-0.389141,0.175903,0.001382
3.24913,0.103129,0.157539,-3.75388,-0.394857,0.180711,0.004514
3.25013,0.122681,0.177034,-3.9671,-0.400166,0.1852,0.007907
3.25113,0.138491,0.19001,-4.15992,-0.404719,0.189232,0.010772
3.25213,0.149391,0.198774,-4.41431,-0.408337,0.192158,0.013367
3.25313,0.153366,0.211145,-4.44969,-0.410819,0.194239,0.012927
3.25413,0.148304,0.212926,-4.31949,-0.411782,0.194824,0.010259
3.25513,0.151667,0.211438,-4.11797,-0.411641,0.194096,0.006791
3.25613,0.149757,0.21458,-3.92018,-0.410183,0.192263,0.003957
3.25713,0.135479,0.217766,-3.67325,-0.407608,0.18946,0.001054
3.25812,0.132639,0.215951,-3.61801,-0.403925,0.185748,0.00098
3.25912,0.127699,0.199024,-3.73138,-0.399537,0.181595,0.002894
3.26014,0.120427,0.191294,-3.92114,-0.394115,0.177286,0.006235
3.26114,0.112259,0.165414,-4.09085,-0.388502,0.173355,0.009471
3.26215,0.105891,0.1463,-4.30115,-0.38316,0.169802,0.012889
3.26313,0.090963,0.122508,-4.31307,-0.377867,0.166467,0.014115
3.26413,0.071699,0.108431,-4.1558,-0.373483,0.163902,0.013242
3.26513,0.056137,0.092539,-3.92337,-0.370239,0.161775,0.01148
3.26613,0.054072,0.094454,-3.70761,-0.368469,0.160324,0.009295
3.26712,0.043245,0.093906,-3.45713,-0.368332,0.159499,0.006514
3.26813,0.040261,0.097135,-3.44347,-0.369598,0.159708,0.006008
3.26913,0.042781,0.114151,-3.56242,-0.371882,0.160572,0.006474
3.27013,0.051586,0.118127,-3.77309,-0.375536,0.162546,0.007937
3.27113,0.065095,0.135112,-3.99278,-0.380061,0.165449,0.009507
3.27213,0.081049,0.149057,-4.26426,-0.384925,0.169106,0.011671
3.27315,0.080914,0.153708,-4.34826,-0.389714,0.173129,0.011842
3.27413,0.094893,0.165094,-4.2459,-0.394457,0.177601,0.010453
3.27513,0.099214,0.181812,-4.0814,-0.39869,0.181847,0.008257
3.27613,0.093159,0.196289,-3.89847,-0.402141,0.185686,0.006284
3.27715,0.105702,0.209406,-3.6739,-0.405111,0.188718,0.003595
3.27813,0.115926,0.217222,-3.63875,-0.407304,0.190935,0.0031
3.27915,0.11453,0.21685,-3.78139,-0.408426,0.192017,0.004055
3.28013,0.124283,0.204228,-3.98784,-0.40898,0.191878,0.005813
3.28112,0.120835,0.190853,-4.16594,-0.408101,0.19097,0.007476
3.28212,0.119771,0.168924,-4.41823,-0.406151,0.189002,0.00971
3.28312,0.105364,0.154949,-4.45432,-0.403039,0.186239,0.009981
3.28412,0.09306,0.139535,-4.30541,-0.39898,0.18286,0.008685
3.28513,0.069723,0.122693,-4.0858,-0.394138,0.178878,0.007016
3.28612,0.051947,0.102219,-3.85743,-0.388836,0.174761,0.005561
3.28712,0.048616,0.090377,-3.59855,-0.383466,0.170542,0.004029
3.28812,0.034689,0.068868,-3.54694,-0.378802,0.166616,0.004682
3.28913,0.039968,0.052956,-3.66078,-0.374883,0.163252,0.007023
3.29013,0.041648,0.03902,-3.85535,-0.371752,0.160403,0.009732
3.29112,0.042403,0.024243,-4.0572,-0.370075,0.158802,0.012227
3.29212,0.041831,0.017219,-4.31776,-0.369628,0.158366,0.01468
3.29312,0.045288,0.015445,-4.3558,-0.370601,0.158726,0.014336
3.29413,0.037169,0.026438,-4.22525,-0.372305,0.160197,0.011995
3.29514,0.04827,0.033826,-4.03959,-0.375314,0.162476,0.008744
3.29614,0.063009,0.054244,-3.86348,-0.378871,0.165692,0.005596
3.29713,0.073378,0.085108,-3.62489,-0.383005,0.169506,0.002185
3.29812,0.094232,0.100882,-3.60489,-0.387548,0.173849,0.001154
3.29912,0.114154,0.118372,-3.72218,-0.39159,0.177744,0.001935
3.30013,0.133984,0.135401,-3.96413,-0.396915,0.182806,0.004653
3.30112,0.141446,0.152474,-4.15695,-0.401123,0.186898,0.0073
3.30212,0.152425,0.159191,-4.41362,-0.404434,0.190399,0.010524
3.30312,0.151305,0.174929,-4.45325,-0.407056,0.192808,0.011796
3.30412,0.150724,0.190897,-4.31653,-0.40856,0.194134,0.010855
3.30513,0.150764,0.200823,-4.09801,-0.408984,0.193817,0.009018
3.30612,0.152185,0.210213,-3.90066,-0.408123,0.192537,0.006726
3.30712,0.139651,0.212197,-3.65211,-0.406038,0.190007,0.003505
3.30812,0.145834,0.204353,-3.63348,-0.403034,0.186613,0.002331
3.30913,0.138267,0.195918,-3.72044,-0.399876,0.183429,0.002672
3.31013,0.136871,0.177131,-3.91573,-0.39469,0.178593,0.004404
3.31111,0.137326,0.164343,-4.09205,-0.389622,0.174414,0.006685
3.31219,0.127974,0.148457,-4.28869,-0.385546,0.17107,0.009597
3.31314,0.11648,0.124403,-4.3119,-0.381056,0.167809,0.011789
3.31413,0.099733,0.111935,-4.17709,-0.3773,0.164849,0.012198
3.31514,0.078595,0.100793,-3.96908,-0.374185,0.162674,0.012135
3.31613,0.069911,0.106721,-3.76736,-0.372229,0.161372,0.011331
3.31713,0.064315,0.109479,-3.51945,-0.371261,0.160802,0.008962
3.31813,0.066386,0.124701,-3.46488,-0.371799,0.161165,0.007839
3.31913,0.080527,0.131429,-3.60322,-0.373345,0.162424,0.007411
3.32014,0.09192,0.130788,-3.79194,-0.375907,0.164469,0.007479
3.32113,0.10069,0.138871,-3.98932,-0.379374,0.167493,0.007546
3.32213,0.112482,0.13589,-4.25951,-0.383395,0.171171,0.008619
3.32313,0.11114,0.158105,-4.32338,-0.38774,0.175016,0.008596
3.32413,0.109984,0.163054,-4.20284,-0.392378,0.179113,0.007974
3.32514,0.107755,0.178426,-4.03173,-0.396784,0.182737,0.007294
3.32613,0.10265,0.196805,-3.87257,-0.400526,0.18562,0.006925
3.32713,0.102445,0.212364,-3.65237,-0.403806,0.188173,0.006175
3.32814,0.10586,0.219662,-3.63898,-0.406326,0.189486,0.006534
3.32915,0.105232,0.221871,-3.77061,-0.407912,0.189891,0.007514
3.33015,0.10651,0.207032,-3.97497,-0.408486,0.189235,0.008529
3.33113,0.109311,0.197605,-4.14921,-0.407576,0.188281,0.008695
3.33213,0.113342,0.17231,-4.39727,-0.405487,0.185986,0.009218
3.33313,0.113134,0.147644,-4.43033,-0.402442,0.183689,0.008302
3.33413,0.094489,0.143553,-4.28042,-0.398469,0.180645,0.006688
