Timestamp,fx,fy,fz,mx,my,mz
0.989365,-0.317762,-0.436411,-3.64427,0.170787,0.451275,-0.010435
0.990365,-0.310917,-0.439998,-3.63581,0.170926,0.45113,-0.009894
0.991382,-0.302993,-0.444521,-3.74199,0.171065,0.451186,-0.008166
0.992386,-0.294528,-0.456565,-3.9408,0.170997,0.450963,-0.005765
0.993371,-0.300168,-0.461083,-4.12925,0.170972,0.451031,-0.003461
0.994369,-0.298316,-0.460482,-4.37842,0.170831,0.45077,-0.001095
0.995369,-0.298146,-0.45952,-4.40846,0.170679,0.450487,-0.001115
0.996365,-0.298929,-0.44153,-4.28215,0.170637,0.450192,-0.002818
0.997364,-0.307481,-0.436823,-4.08241,0.170493,0.450125,-0.00543
0.998369,-0.315846,-0.441298,-3.90314,0.170286,0.450247,-0.007958
0.999367,-0.318582,-0.431402,-3.65285,0.170501,0.449944,-0.010742
1.00036,-0.325227,-0.436739,-3.62109,0.170297,0.45027,-0.011146
1.00137,-0.31022,-0.446292,-3.7464,0.170406,0.450467,-0.009868
1.00236,-0.300816,-0.451088,-3.94476,0.170228,0.450527,-0.007572
1.00337,-0.307095,-0.465457,-4.14412,0.170456,0.45098,-0.005182
1.00438,-0.298286,-0.461865,-4.37483,0.170659,0.451053,-0.00238
1.00537,-0.298015,-0.453829,-4.41788,0.170879,0.451158,-0.00156
1.00638,-0.299892,-0.444314,-4.27405,0.171259,0.450963,-0.002509
1.00738,-0.301337,-0.434766,-4.06647,0.171314,0.450754,-0.004364
1.00838,-0.310109,-0.429503,-3.85856,0.171335,0.450594,-0.006327
1.00938,-0.311173,-0.428411,-3.61779,0.171007,0.450371,-0.009008
1.01037,-0.31012,-0.428168,-3.60517,0.170527,0.450265,-0.009632
1.01137,-0.301412,-0.441006,-3.72846,0.170127,0.450216,-0.008772
1.01237,-0.293071,-0.446403,-3.9347,0.170104,0.450378,-0.007451
1.01337,-0.298513,-0.460597,-4.12061,0.16985,0.450725,-0.006007
1.01437,-0.296731,-0.454637,-4.39043,0.170068,0.451235,-0.003777
1.01537,-0.297133,-0.455301,-4.4129,0.170386,0.451433,-0.00316
1.01637,-0.299628,-0.446517,-4.29071,0.171083,0.451438,-0.003813
1.01737,-0.301933,-0.446263,-4.08587,0.171555,0.45152,-0.004933
1.01837,-0.310668,-0.432145,-3.90075,0.1718,0.451273,-0.006057
1.01937,-0.30574,-0.43455,-3.6529,0.171933,0.450913,-0.007882
1.02036,-0.305357,-0.432999,-3.61102,0.171621,0.450522,-0.008158
1.02137,-0.296185,-0.437077,-3.72369,0.171122,0.450376,-0.007389
1.02237,-0.294169,-0.444999,-3.93883,0.170597,0.450103,-0.006171
1.02337,-0.292303,-0.454772,-4.14335,0.170218,0.450306,-0.005274
1.02438,-0.297078,-0.460396,-4.38018,0.169867,0.450564,-0.003653
1.02538,-0.296802,-0.452984,-4.43056,0.169922,0.450763,-0.003803
1.02639,-0.30464,-0.450378,-4.29632,0.170089,0.451277,-0.004875
1.02738,-0.314177,-0.437689,-4.09072,0.170643,0.451415,-0.006312
1.02837,-0.308503,-0.433571,-3.89607,0.170987,0.451539,-0.007331
1.02937,-0.304258,-0.44418,-3.65066,0.171384,0.451183,-0.008415
1.03037,-0.304425,-0.435135,-3.61192,0.171606,0.451089,-0.007844
1.03137,-0.303869,-0.442921,-3.71662,0.171558,0.450907,-0.00654
1.03237,-0.294357,-0.454851,-3.93316,0.171009,0.450581,-0.004788
1.03338,-0.293168,-0.463444,-4.13875,0.1708,0.450504,-0.003569
1.03436,-0.298614,-0.46851,-4.38399,0.170453,0.450575,-0.002596
1.03537,-0.305264,-0.464721,-4.41157,0.170155,0.450625,-0.003472
1.03637,-0.313766,-0.452174,-4.28438,0.170231,0.450668,-0.005611
1.03737,-0.314951,-0.444205,-4.08613,0.170275,0.450839,-0.0078
1.03837,-0.316819,-0.44444,-3.89031,0.170583,0.451014,-0.009248
1.03937,-0.318676,-0.444418,-3.6338,0.17089,0.451181,-0.010644
1.04037,-0.31868,-0.443795,-3.62646,0.171055,0.451086,-0.009674
1.04137,-0.310566,-0.447492,-3.74441,0.171202,0.450954,-0.007311
1.0424,-0.302255,-0.451507,-3.95424,0.171351,0.450833,-0.004705
1.04337,-0.307251,-0.456053,-4.11012,0.171003,0.45089,-0.003012
1.04437,-0.298341,-0.459723,-4.38936,0.170837,0.450582,-0.00078
1.04537,-0.290793,-0.455993,-4.39787,0.170707,0.450626,-0.001321
1.04636,-0.306864,-0.447041,-4.28044,0.170754,0.45053,-0.003575
1.04737,-0.315343,-0.434733,-4.06956,0.170663,0.450655,-0.006606
1.04836,-0.323076,-0.43874,-3.88073,0.170298,0.450677,-0.0088
1.04937,-0.317841,-0.434364,-3.64199,0.17048,0.450701,-0.011064
1.05036,-0.310144,-0.43804,-3.63214,0.170297,0.450548,-0.010839
1.05139,-0.309098,-0.447602,-3.75908,0.170398,0.450845,-0.008919
1.05237,-0.308083,-0.456533,-3.92729,0.170506,0.450958,-0.00671
1.05337,-0.299067,-0.45248,-4.11642,0.17055,0.450927,-0.00419
1.05436,-0.297639,-0.461662,-4.37735,0.170662,0.451051,-0.001417
1.05536,-0.297583,-0.453695,-4.41955,0.170881,0.451157,-0.000918
1.05636,-0.299442,-0.445067,-4.29514,0.171255,0.451154,-0.002208
1.05737,-0.308799,-0.43191,-4.09657,0.171492,0.451098,-0.004609
1.05838,-0.317136,-0.427136,-3.89767,0.171349,0.451031,-0.0069
1.05938,-0.310671,-0.421426,-3.64601,0.170897,0.45066,-0.009782
1.06037,-0.310076,-0.429815,-3.61366,0.170515,0.450646,-0.010288
1.06137,-0.308016,-0.438111,-3.72683,0.169982,0.450549,-0.009306
1.06237,-0.306155,-0.44726,-3.92401,0.169769,0.450658,-0.007439
1.06337,-0.297014,-0.460484,-4.12174,0.169531,0.450715,-0.005359
1.06438,-0.294647,-0.462419,-4.38222,0.169533,0.451121,-0.002692
1.06538,-0.302724,-0.450286,-4.42525,0.170098,0.451287,-0.00209
1.06638,-0.305241,-0.450622,-4.29235,0.17073,0.451477,-0.002954
1.06738,-0.307801,-0.449412,-4.08553,0.171047,0.451272,-0.004709
1.06837,-0.316727,-0.436121,-3.88863,0.171285,0.451215,-0.006468
1.06937,-0.31247,-0.437969,-3.6492,0.171423,0.450668,-0.008941
1.07037,-0.304782,-0.441252,-3.59693,0.17108,0.450413,-0.009319
1.07137,-0.303573,-0.440203,-3.74048,0.170775,0.450044,-0.008468
1.07237,-0.300947,-0.456779,-3.93534,0.170027,0.449855,-0.007126
1.07337,-0.305949,-0.461454,-4.12157,0.16968,0.449917,-0.00546
1.07437,-0.311165,-0.466718,-4.37973,0.169493,0.450086,-0.003536
1.07538,-0.310458,-0.459171,-4.43179,0.16955,0.450283,-0.003045
1.07637,-0.311861,-0.451168,-4.29813,0.169919,0.450468,-0.004007
1.07737,-0.314509,-0.443712,-4.09254,0.170602,0.450842,-0.005559
1.07837,-0.323443,-0.439804,-3.89701,0.170935,0.451069,-0.006898
1.07937,-0.319759,-0.443278,-3.65001,0.171542,0.451005,-0.008735
1.08037,-0.319073,-0.434322,-3.60989,0.171443,0.450903,-0.00848
1.08137,-0.31117,-0.43871,-3.73434,0.171423,0.450865,-0.007408
1.08237,-0.301417,-0.451332,-3.94078,0.170869,0.450727,-0.00565
1.08337,-0.306225,-0.455804,-4.14612,0.170364,0.450693,-0.004318
1.08438,-0.305067,-0.463766,-4.39299,0.170161,0.450431,-0.00281
1.08538,-0.30435,-0.456713,-4.42205,0.170052,0.450719,-0.003262
1.08638,-0.311529,-0.445145,-4.2963,0.169961,0.451041,-0.004761
1.08738,-0.313412,-0.445116,-4.0884,0.170109,0.451117,-0.006838
1.08837,-0.322608,-0.449636,-3.89225,0.170383,0.451341,-0.008394
1.08937,-0.31801,-0.445103,-3.65572,0.170887,0.451371,-0.010022
1.09037,-0.318593,-0.436457,-3.62738,0.171267,0.451377,-0.009464
1.09138,-0.303395,-0.445184,-3.76447,0.171383,0.451385,-0.00755
1.09238,-0.30197,-0.453845,-3.95263,0.171334,0.451402,-0.005354
1.09338,-0.30121,-0.46182,-4.11886,0.171287,0.451228,-0.003781
1.09437,-0.299621,-0.469648,-4.36741,0.171086,0.450965,-0.001632
1.09537,-0.29917,-0.461145,-4.41749,0.170988,0.450876,-0.001776
1.09636,-0.306414,-0.447794,-4.30153,0.17075,0.450722,-0.003274
1.09736,-0.314943,-0.433968,-4.11251,0.170671,0.45047,-0.005675
1.09836,-0.316651,-0.432847,-3.90431,0.170667,0.450258,-0.007747
1.09937,-0.318327,-0.432358,-3.65483,0.170656,0.450231,-0.010106
1.10036,-0.311231,-0.437131,-3.61327,0.170624,0.450364,-0.010503
1.10136,-0.302919,-0.450503,-3.72868,0.170541,0.45051,-0.009
1.10236,-0.301622,-0.451894,-3.91694,0.170703,0.450817,-0.006915
1.10336,-0.30103,-0.461353,-4.12589,0.170969,0.451034,-0.004745
1.10437,-0.29249,-0.466317,-4.38632,0.171114,0.451109,-0.002185
1.10542,-0.299346,-0.462236,-4.41779,0.171141,0.451164,-0.001782
1.10637,-0.300765,-0.444089,-4.2937,0.171422,0.450876,-0.002849
1.10737,-0.302889,-0.443368,-4.0959,0.171576,0.450764,-0.004932
1.10838,-0.310571,-0.429007,-3.89816,0.17134,0.450411,-0.00668
1.10939,-0.311683,-0.436276,-3.65761,0.170954,0.450185,-0.009257
1.11037,-0.311059,-0.435417,-3.60563,0.170636,0.449982,-0.009527
1.11137,-0.302088,-0.439826,-3.72954,0.170296,0.449935,-0.00845
1.11237,-0.299551,-0.450155,-3.92564,0.169913,0.450325,-0.006905
1.11337,-0.298322,-0.459771,-4.13238,0.169857,0.450535,-0.005371
1.11437,-0.296998,-0.462442,-4.38246,0.170174,0.451138,-0.003024
1.11537,-0.29777,-0.455144,-4.41512,0.170709,0.45144,-0.002524
1.11637,-0.299219,-0.455502,-4.28167,0.17102,0.451622,-0.003382
1.11737,-0.301234,-0.438323,-4.09551,0.171451,0.451615,-0.005045
1.11837,-0.317143,-0.43652,-3.89903,0.171444,0.451315,-0.006481
1.11937,-0.304686,-0.434308,-3.64028,0.171453,0.450806,-0.008506
1.12037,-0.311832,-0.437374,-3.60929,0.171265,0.450563,-0.008582
1.12137,-0.295573,-0.436474,-3.7324,0.170805,0.450181,-0.007711
1.12237,-0.300428,-0.449307,-3.93795,0.170241,0.450144,-0.006274
1.12337,-0.297931,-0.458613,-4.13291,0.169705,0.450247,-0.005044
1.1244,-0.310427,-0.459802,-4.39051,0.169543,0.450468,-0.003333
1.1254,-0.311026,-0.46142,-4.43156,0.169854,0.45086,-0.003378
1.12637,-0.312644,-0.453484,-4.29706,0.170223,0.451046,-0.004661
1.12738,-0.315069,-0.436576,-4.09095,0.170812,0.451135,-0.006311
1.12837,-0.317139,-0.437143,-3.90637,0.171278,0.451409,-0.007451
1.12936,-0.312646,-0.43906,-3.6495,0.171576,0.450956,-0.008948
1.13038,-0.313054,-0.429323,-3.62086,0.171804,0.450674,-0.008383
1.13137,-0.304807,-0.440913,-3.74606,0.171573,0.450344,-0.00688
1.13236,-0.295442,-0.444686,-3.94327,0.171242,0.450116,-0.004898
1.13337,-0.300459,-0.449097,-4.11743,0.170735,0.450079,-0.003861
1.13436,-0.30569,-0.454096,-4.36351,0.170388,0.45015,-0.002567
1.13537,-0.305267,-0.454842,-4.43321,0.170226,0.450251,-0.002947
1.13636,-0.312924,-0.451769,-4.30601,0.170075,0.45057,-0.004982
1.13737,-0.321806,-0.440124,-4.1176,0.170302,0.450894,-0.007397
1.13837,-0.32365,-0.441118,-3.91085,0.170603,0.451258,-0.00916
1.13937,-0.325962,-0.440471,-3.66359,0.170915,0.451237,-0.010883
1.14036,-0.319475,-0.435839,-3.60462,0.17127,0.451187,-0.010407
1.14138,-0.303451,-0.453152,-3.72226,0.171164,0.451279,-0.008048
1.14236,-0.302439,-0.452205,-3.91212,0.171343,0.451018,-0.005315
1.14339,-0.301207,-0.451813,-4.11016,0.171358,0.45085,-0.00323
1.14437,-0.306032,-0.455919,-4.36885,0.171019,0.45073,-0.00098
1.14537,-0.305627,-0.455777,-4.41915,0.170862,0.450638,-0.001019
1.14637,-0.29891,-0.442418,-4.30157,0.170632,0.450385,-0.003159
1.14738,-0.315159,-0.434035,-4.11167,0.17067,0.45047,-0.005996
1.14837,-0.31687,-0.442922,-3.91217,0.170596,0.450637,-0.008618
1.14936,-0.318714,-0.434139,-3.66164,0.170642,0.450613,-0.011404
1.15036,-0.311402,-0.438845,-3.62091,0.170611,0.450746,-0.01148
1.15137,-0.302828,-0.443789,-3.73695,0.170588,0.450894,-0.00976
1.15236,-0.308251,-0.44824,-3.92624,0.170564,0.450961,-0.007135
1.15337,-0.300351,-0.452526,-4.11612,0.170871,0.450936,-0.004516
1.15436,-0.298291,-0.461241,-4.36749,0.170825,0.450959,-0.00141
1.15536,-0.305588,-0.4568,-4.42029,0.171015,0.450925,-0.000705
1.15636,-0.306378,-0.448194,-4.29534,0.171069,0.450915,-0.001989
1.15736,-0.300973,-0.442856,-4.08664,0.171098,0.450655,-0.004273
1.15837,-0.316831,-0.433315,-3.89728,0.170985,0.450452,-0.006783
1.15937,-0.318111,-0.43229,-3.65567,0.170656,0.45023,-0.009785
1.16038,-0.310163,-0.437152,-3.61273,0.170303,0.450355,-0.010498
1.16137,-0.301408,-0.441629,-3.7358,0.169961,0.45031,-0.009742
1.16237,-0.299547,-0.450778,-3.93298,0.169748,0.450419,-0.007875
1.16338,-0.297646,-0.460951,-4.1313,0.169688,0.450816,-0.005693
1.16438,-0.310323,-0.462607,-4.38187,0.169844,0.451231,-0.003019
1.16536,-0.303792,-0.450264,-4.4258,0.170419,0.451295,-0.002096
1.16636,-0.297698,-0.446269,-4.29352,0.170765,0.451427,-0.002524
1.16737,-0.307059,-0.432489,-4.08761,0.171167,0.451276,-0.003955
1.16838,-0.309409,-0.43134,-3.91198,0.171486,0.451076,-0.005416
1.16938,-0.311776,-0.429406,-3.6515,0.171484,0.450669,-0.008083
1.17041,-0.30472,-0.433156,-3.60879,0.171299,0.450515,-0.008794
1.17139,-0.302681,-0.441316,-3.74024,0.170607,0.450323,-0.008469
1.17238,-0.300424,-0.44993,-3.94529,0.170076,0.450238,-0.007244
1.17339,-0.305201,-0.455032,-4.10935,0.169564,0.450389,-0.006201
1.17438,-0.310833,-0.460695,-4.37791,0.169535,0.450658,-0.00429
1.17539,-0.31059,-0.461909,-4.44058,0.169691,0.450953,-0.003706
1.1764,-0.310863,-0.445831,-4.31823,0.169958,0.451231,-0.004138
1.17738,-0.31312,-0.437216,-4.11318,0.170488,0.451316,-0.005363
1.17839,-0.32273,-0.432129,-3.91872,0.17099,0.451262,-0.006381
1.17938,-0.318654,-0.434445,-3.67226,0.171445,0.45091,-0.00789
1.18038,-0.319508,-0.433834,-3.60087,0.171606,0.45081,-0.008152
1.18138,-0.304599,-0.440453,-3.70448,0.171414,0.450241,-0.007162
1.18238,-0.295431,-0.445181,-3.92027,0.171076,0.450206,-0.005842
1.18339,-0.300449,-0.449591,-4.09442,0.170569,0.450169,-0.004805
1.18437,-0.298358,-0.450434,-4.37118,0.170258,0.450195,-0.003428
1.18537,-0.30463,-0.454998,-4.431,0.169904,0.450244,-0.003583
1.18637,-0.312877,-0.443408,-4.30579,0.170134,0.450574,-0.005087
1.18737,-0.314961,-0.443711,-4.10913,0.170441,0.450749,-0.006856
1.18839,-0.316614,-0.443878,-3.91415,0.17075,0.450923,-0.007983
1.18938,-0.318664,-0.434804,-3.66752,0.171121,0.450905,-0.00949
1.19038,-0.312224,-0.438532,-3.60876,0.171417,0.450852,-0.008909
1.19139,-0.304717,-0.443455,-3.72534,0.171715,0.451009,-0.007194
1.19238,-0.303532,-0.451424,-3.9236,0.17167,0.450837,-0.005005
1.19339,-0.302127,-0.459949,-4.13003,0.171462,0.450759,-0.003466
1.1944,-0.300024,-0.460534,-4.3461,0.171149,0.450776,-0.002037
1.19538,-0.299385,-0.461212,-4.41665,0.170987,0.450877,-0.002096
1.19637,-0.307214,-0.439967,-4.31004,0.170965,0.450826,-0.004033
1.19737,-0.307594,-0.440448,-4.11062,0.170629,0.450987,-0.006433
1.19838,-0.316131,-0.436006,-3.92295,0.170645,0.451019,-0.008415
1.19937,-0.317592,-0.435449,-3.67431,0.170634,0.450991,-0.010454
1.20037,-0.317627,-0.443552,-3.61384,0.170574,0.45098,-0.010298
1.20137,-0.30944,-0.439647,-3.72064,0.170773,0.451039,-0.008354
1.20237,-0.301151,-0.452782,-3.91976,0.170858,0.451103,-0.005959
1.20338,-0.292815,-0.457557,-4.11866,0.171001,0.45117,-0.003667
1.20437,-0.29179,-0.457625,-4.35828,0.171175,0.451106,-0.0013
1.20538,-0.298867,-0.45374,-4.41926,0.171201,0.451166,-0.001244
1.20637,-0.300114,-0.44451,-4.30356,0.171259,0.450968,-0.002856
1.20738,-0.30223,-0.434405,-4.1044,0.171318,0.450572,-0.005359
1.20839,-0.310807,-0.428939,-3.91559,0.17118,0.450317,-0.007656
1.20937,-0.312523,-0.427426,-3.66497,0.171016,0.450002,-0.010331
1.21038,-0.311874,-0.427325,-3.60206,0.170692,0.449988,-0.010915
1.21137,-0.302688,-0.431667,-3.72681,0.170352,0.449941,-0.009517
1.21237,-0.293306,-0.445583,-3.91444,0.170109,0.450186,-0.007431
1.21338,-0.29847,-0.451613,-4.11305,0.170074,0.450634,-0.005141
1.21437,-0.296995,-0.452435,-4.37377,0.170244,0.45076,-0.002473
1.21537,-0.304515,-0.457445,-4.42709,0.170529,0.451011,-0.001669
1.21637,-0.305918,-0.449442,-4.29342,0.170899,0.451196,-0.002632
1.21737,-0.300451,-0.436007,-4.09658,0.171147,0.451038,-0.00439
1.21838,-0.30964,-0.431143,-3.89906,0.171325,0.450978,-0.006366
1.21937,-0.31114,-0.429563,-3.64928,0.171161,0.450663,-0.00872
1.22037,-0.310731,-0.428771,-3.59646,0.170843,0.45046,-0.00931
1.22137,-0.3018,-0.432157,-3.71923,0.170349,0.450127,-0.008548
1.22237,-0.292875,-0.445448,-3.91612,0.170111,0.450184,-0.006789
1.22338,-0.298557,-0.458951,-4.11212,0.169862,0.450343,-0.005351
1.22437,-0.303927,-0.456186,-4.3813,0.169893,0.450615,-0.003224
1.22537,-0.30431,-0.457737,-4.42319,0.170205,0.451006,-0.002948
1.22638,-0.312758,-0.446478,-4.30922,0.170594,0.451435,-0.004143
1.22738,-0.308166,-0.442074,-4.10305,0.171099,0.45147,-0.005796
1.22838,-0.310686,-0.441888,-3.89737,0.17157,0.451552,-0.007237
1.22939,-0.312775,-0.43179,-3.6496,0.171787,0.451247,-0.009058
1.23038,-0.313507,-0.438578,-3.60847,0.171737,0.450861,-0.009235
1.23139,-0.303904,-0.44252,-3.72282,0.171239,0.450714,-0.007825
1.23238,-0.302108,-0.449887,-3.92978,0.170879,0.450347,-0.005958
1.23342,-0.299635,-0.458434,-4.13567,0.170349,0.450261,-0.004412
1.23439,-0.304387,-0.454938,-4.38322,0.170063,0.450334,-0.002581
1.23538,-0.310203,-0.460127,-4.43377,0.169704,0.45057,-0.002409
1.23638,-0.31828,-0.447575,-4.33861,0.169782,0.450616,-0.003932
1.2374,-0.320292,-0.440275,-4.13081,0.170142,0.450983,-0.00612
1.23839,-0.322377,-0.440578,-3.93415,0.170449,0.451159,-0.007889
1.23938,-0.325322,-0.440398,-3.69645,0.170918,0.451239,-0.009946
1.24039,-0.319306,-0.444133,-3.60567,0.171212,0.451183,-0.009981
1.24138,-0.311576,-0.439603,-3.72173,0.171416,0.451055,-0.008365
1.24239,-0.30291,-0.451316,-3.9093,0.171188,0.450732,-0.006271
1.24338,-0.309006,-0.45521,-4.107,0.171168,0.450613,-0.004295
1.24438,-0.306766,-0.463458,-4.36541,0.170804,0.450442,-0.002153
1.24537,-0.305447,-0.455309,-4.42618,0.170544,0.450444,-0.001983
1.24637,-0.313605,-0.449966,-4.29975,0.170409,0.450196,-0.00369
1.2474,-0.314379,-0.441726,-4.12144,0.170296,0.450271,-0.005893
1.24839,-0.315611,-0.442118,-3.9234,0.170281,0.450439,-0.007977
1.24939,-0.31724,-0.433267,-3.6737,0.170329,0.450415,-0.010442
1.25039,-0.324578,-0.446415,-3.60196,0.170228,0.450642,-0.010708
1.25138,-0.316372,-0.443398,-3.72818,0.170422,0.450893,-0.009105
1.25238,-0.307378,-0.448465,-3.90659,0.170401,0.451049,-0.006796
1.25338,-0.299089,-0.4616,-4.1057,0.170485,0.451113,-0.0044
1.25438,-0.296546,-0.462443,-4.36587,0.170335,0.451231,-0.001726
1.25538,-0.304084,-0.457311,-4.42877,0.170531,0.45101,-0.001027
1.25638,-0.305115,-0.448013,-4.3139,0.170589,0.450812,-0.002318
1.25738,-0.320517,-0.439096,-4.11529,0.170471,0.450796,-0.004501
1.25838,-0.315352,-0.433066,-3.91668,0.170506,0.450348,-0.006791
1.25938,-0.316828,-0.432245,-3.65597,0.170336,0.450221,-0.009459
1.26043,-0.317052,-0.431919,-3.61271,0.170175,0.450119,-0.010383
1.26138,-0.309124,-0.437066,-3.72623,0.170149,0.45027,-0.009626
1.26238,-0.300615,-0.450757,-3.93352,0.170069,0.450427,-0.00788
1.26338,-0.306646,-0.456433,-4.12143,0.170197,0.450784,-0.005904
1.26438,-0.30493,-0.457946,-4.37206,0.170361,0.451099,-0.003229
1.26537,-0.305363,-0.457979,-4.43581,0.170686,0.451113,-0.002324
1.26638,-0.299927,-0.453691,-4.32402,0.171195,0.451157,-0.002771
1.26738,-0.309523,-0.439091,-4.09786,0.171602,0.450814,-0.004182
1.26838,-0.303013,-0.424919,-3.91141,0.171535,0.450459,-0.005621
1.26938,-0.304513,-0.423338,-3.66163,0.171371,0.450144,-0.007975
1.27038,-0.31148,-0.435193,-3.60868,0.170959,0.449987,-0.008569
1.27138,-0.302941,-0.439737,-3.73092,0.170617,0.449943,-0.008134
1.27238,-0.300684,-0.448351,-3.93597,0.170087,0.449858,-0.00691
1.27338,-0.291667,-0.454928,-4.14113,0.169896,0.4503,-0.005911
1.27439,-0.29771,-0.460862,-4.38974,0.170024,0.450665,-0.003987
1.27539,-0.297442,-0.462834,-4.44148,0.170174,0.451148,-0.003718
1.27638,-0.306303,-0.441968,-4.32921,0.170792,0.451299,-0.004374
1.27739,-0.309024,-0.442113,-4.13478,0.171421,0.451481,-0.005507
1.27838,-0.310238,-0.432762,-3.94011,0.171637,0.45137,-0.006411
1.27938,-0.304854,-0.435791,-3.68301,0.171766,0.451197,-0.007909
1.28038,-0.305533,-0.43409,-3.61132,0.171774,0.450809,-0.008164
1.28138,-0.297448,-0.437258,-3.70512,0.171601,0.450479,-0.00706
1.28238,-0.28791,-0.449947,-3.91072,0.171046,0.450342,-0.005623
1.28338,-0.293585,-0.454065,-4.10537,0.170703,0.450217,-0.004604
1.28437,-0.290837,-0.4552,-4.36164,0.170228,0.45033,-0.003209
1.28537,-0.304308,-0.448481,-4.45218,0.170111,0.450726,-0.003393
1.28637,-0.305907,-0.441433,-4.33709,0.170474,0.451104,-0.005017
1.28738,-0.315056,-0.437593,-4.14071,0.170807,0.451332,-0.006678
1.28838,-0.316245,-0.429,-3.93512,0.171016,0.451409,-0.007897
1.28938,-0.318343,-0.428286,-3.6887,0.171328,0.451387,-0.009299
1.29038,-0.3124,-0.439623,-3.60907,0.17157,0.45114,-0.008915
1.29139,-0.311412,-0.447274,-3.71544,0.171523,0.450957,-0.006969
1.29239,-0.302699,-0.450625,-3.9028,0.171354,0.450637,-0.00498
1.29338,-0.300877,-0.458751,-4.09884,0.170987,0.450459,-0.003428
1.29438,-0.299021,-0.458774,-4.35535,0.170681,0.450293,-0.002032
1.29539,-0.298598,-0.459519,-4.42506,0.170518,0.450393,-0.002412
1.29637,-0.30669,-0.446703,-4.31782,0.170437,0.450341,-0.004565
1.29738,-0.315155,-0.434658,-4.11901,0.170505,0.450564,-0.006967
1.29838,-0.323692,-0.430216,-3.93135,0.170521,0.450596,-0.008949
1.29938,-0.317872,-0.433734,-3.68326,0.170486,0.450516,-0.010775
1.30037,-0.317404,-0.434101,-3.61332,0.17048,0.450695,-0.010396
1.30137,-0.309922,-0.438264,-3.74083,0.170784,0.450663,-0.008367
1.30238,-0.301652,-0.450512,-3.92053,0.170874,0.450535,-0.00563
1.30337,-0.292946,-0.463248,-4.10924,0.1708,0.450499,-0.003222
1.30438,-0.298751,-0.459994,-4.36941,0.170994,0.450678,-0.000767
1.30538,-0.305828,-0.456109,-4.43039,0.171021,0.450737,-0.000711
1.30638,-0.306399,-0.448059,-4.31361,0.17091,0.45082,-0.002644
1.30738,-0.315555,-0.43457,-4.1038,0.170988,0.450665,-0.005354
1.30838,-0.317042,-0.434006,-3.90378,0.170819,0.450547,-0.008074
1.30937,-0.311196,-0.429027,-3.67375,0.170684,0.450375,-0.01066
1.31037,-0.310594,-0.437287,-3.61105,0.170301,0.450357,-0.01114
1.31138,-0.316451,-0.441351,-3.72589,0.170115,0.450319,-0.009735
1.31237,-0.299943,-0.451313,-3.9251,0.170065,0.450614,-0.007232
1.31338,-0.305389,-0.464884,-4.10367,0.169976,0.450867,-0.004818
1.31437,-0.304115,-0.466037,-4.37563,0.170305,0.451093,-0.001841
1.31537,-0.297195,-0.462544,-4.42878,0.170658,0.451246,-0.001142
1.31637,-0.305903,-0.449706,-4.3055,0.171058,0.451295,-0.002002
1.31737,-0.308421,-0.440265,-4.12881,0.171435,0.451098,-0.003888
1.31837,-0.310135,-0.439273,-3.95095,0.171432,0.45089,-0.005985
1.31938,-0.31185,-0.43776,-3.70033,0.171267,0.450576,-0.00866
1.32037,-0.312102,-0.436154,-3.59524,0.170951,0.450178,-0.009847
1.32142,-0.310499,-0.443825,-3.71767,0.170423,0.449894,-0.009193
1.32238,-0.301372,-0.456785,-3.90332,0.170025,0.449852,-0.007742
1.32338,-0.299463,-0.457574,-4.10029,0.169871,0.449965,-0.00598
1.32437,-0.297359,-0.467936,-4.36014,0.169813,0.450369,-0.003529
1.32537,-0.304623,-0.464647,-4.44443,0.170158,0.450627,-0.002535
1.32638,-0.313144,-0.460991,-4.34161,0.170494,0.450864,-0.003311
1.32738,-0.316033,-0.452843,-4.14612,0.171182,0.45105,-0.004869
1.32838,-0.310157,-0.448393,-3.94024,0.171367,0.451076,-0.006196
1.32937,-0.312638,-0.439453,-3.69193,0.171736,0.451059,-0.008344
1.33038,-0.313116,-0.43742,-3.609,0.171585,0.450572,-0.008908
1.33138,-0.303991,-0.449858,-3.72189,0.171027,0.450424,-0.008035
1.33238,-0.302122,-0.449623,-3.91771,0.170719,0.450249,-0.006587
1.33337,-0.29965,-0.45817,-4.1236,0.170189,0.450163,-0.005042
1.33437,-0.297801,-0.467576,-4.38147,0.169977,0.45028,-0.003227
1.33538,-0.304011,-0.464045,-4.45314,0.169841,0.450431,-0.002857
1.33638,-0.312259,-0.452455,-4.32794,0.170072,0.450761,-0.00436
1.33738,-0.320957,-0.449367,-4.15266,0.1704,0.451179,-0.00572
1.33837,-0.31615,-0.444895,-3.94732,0.170905,0.451213,-0.007052
1.33938,-0.317811,-0.44467,-3.70992,0.171054,0.451285,-0.008783
1.34037,-0.311748,-0.440044,-3.61892,0.171407,0.451232,-0.008923
1.34138,-0.303865,-0.443544,-3.72396,0.171393,0.451001,-0.00751
1.34237,-0.309149,-0.455759,-3.89015,0.170992,0.450867,-0.005719
1.34337,-0.307569,-0.463194,-4.09628,0.17063,0.450502,-0.004173
1.34438,-0.305256,-0.46384,-4.34354,0.170319,0.450522,-0.00245
1.34538,-0.304231,-0.463489,-4.44496,0.170006,0.450338,-0.002208
1.34637,-0.311845,-0.442177,-4.33919,0.169985,0.450287,-0.003823
