Timestamp,X_obj,Y_obj
6.73142,-0.0552649,0.0103782,0.0347376
6.75139,-0.0552649,0.0103782,0.0347376
6.77157,-0.0552649,0.0103782,0.0347376
6.79141,-0.0552638,0.0103782,0.0347377
6.81142,-0.0552638,0.0103782,0.0347377
6.8314,-0.0552638,0.0103782,0.0347377
6.85147,-0.0552614,0.0103783,0.0347378
6.87144,-0.0552614,0.0103783,0.0347378
6.8914,-0.0552614,0.0103783,0.0347378
6.91139,-0.0552582,0.0103779,0.0347378
6.93149,-0.0552582,0.0103779,0.0347378
6.95142,-0.0552582,0.0103779,0.0347378
6.97151,-0.0552582,0.0103779,0.0347378
6.99141,-0.0552571,0.0103779,0.0347378
7.01145,-0.0552571,0.0103779,0.0347378
7.03139,-0.0552571,0.0103779,0.0347378
7.05148,-0.0552567,0.0103779,0.034738
7.0714,-0.0552567,0.0103779,0.034738
7.09143,-0.0552567,0.0103779,0.034738
7.11145,-0.055257,0.0103777,0.0347382
7.13139,-0.055257,0.0103777,0.0347382
7.15143,-0.055257,0.0103777,0.0347382
7.17141,-0.0552569,0.0103778,0.034738
7.19143,-0.0552569,0.0103778,0.034738
7.21145,-0.0552569,0.0103778,0.034738
7.23139,-0.0552569,0.0103778,0.034738
7.25139,-0.0552569,0.0103778,0.034738
7.27142,-0.0552569,0.0103778,0.034738
7.29139,-0.0552569,0.0103778,0.034738
7.3115,-0.0552566,0.0103779,0.034738
7.33143,-0.0552566,0.0103779,0.034738
7.35143,-0.0552566,0.0103779,0.034738
7.37145,-0.0552565,0.0103779,0.034738
7.39138,-0.0552565,0.0103779,0.034738
7.41157,-0.0552565,0.0103779,0.034738
7.43147,-0.0552568,0.0103779,0.034738
7.45142,-0.0552568,0.0103779,0.034738
7.47143,-0.0552568,0.0103779,0.034738
7.49138,-0.0552589,0.0103778,0.0347377
7.51156,-0.0552589,0.0103778,0.0347377
7.53193,-0.0552589,0.0103778,0.0347377
7.55145,-0.0552589,0.0103778,0.0347377
7.5714,-0.0552603,0.0103783,0.0347377
7.59138,-0.0552603,0.0103783,0.0347377
7.61154,-0.0552603,0.0103783,0.0347377
7.63138,-0.0552619,0.0103782,0.0347377
