Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
0.953319,10.2586,10.6391,6.77828,29.257,-3.21469,-1.70362,-5.77518
0.95437,10.2734,10.6392,6.78726,29.2629,-3.21726,-1.70227,-5.78071
0.955486,10.2878,10.6394,6.79589,29.2688,-3.21982,-1.70091,-5.78632
0.956514,10.302,10.6398,6.80438,29.2747,-3.22238,-1.69955,-5.79182
0.958205,10.3159,10.6403,6.81258,29.2806,-3.22494,-1.6982,-5.79737
0.958997,10.3159,10.6403,6.81258,29.2806,-3.22494,-1.6982,-5.79737
0.960026,10.3427,10.6417,6.82828,29.2924,-3.23004,-1.69547,-5.80843
0.960866,10.3427,10.6417,6.82828,29.2924,-3.23004,-1.69547,-5.80843
0.96253,10.2381,10.6934,6.73925,29.3043,-3.23418,-1.69347,-5.81969
0.962841,10.2381,10.6934,6.73925,29.3043,-3.23418,-1.69347,-5.81969
0.963875,10.2636,10.6956,6.7538,29.3164,-3.23943,-1.69067,-5.83103
0.964823,10.276,10.6969,6.7608,29.3225,-3.24208,-1.68926,-5.83679
0.965836,10.2907,10.6973,6.76963,29.3284,-3.24471,-1.68787,-5.84233
0.96756,10.3048,10.6978,6.77798,29.3342,-3.24724,-1.68652,-5.84783
0.967696,10.3048,10.6978,6.77798,29.3342,-3.24724,-1.68652,-5.84783
0.968986,10.3323,10.6992,6.79416,29.3458,-3.25232,-1.68379,-5.85868
0.970148,10.3323,10.6992,6.79416,29.3458,-3.25232,-1.68379,-5.85868
0.971341,10.3588,10.701,6.80959,29.3574,-3.25744,-1.68103,-5.86961
0.972286,10.3588,10.701,6.80959,29.3574,-3.25744,-1.68103,-5.86961
0.97296,10.3843,10.7033,6.82414,29.3691,-3.26256,-1.67827,-5.88051
0.973714,10.3843,10.7033,6.82414,29.3691,-3.26256,-1.67827,-5.88051
0.974792,10.3971,10.7046,6.83138,29.3751,-3.26519,-1.67685,-5.88606
0.975867,10.2908,10.7567,6.74119,29.3866,-3.26922,-1.67486,-5.89692
0.976313,10.421,10.7075,6.84465,29.3867,-3.27028,-1.67409,-5.89692
0.977339,10.4326,10.7092,6.85101,29.3925,-3.27287,-1.67269,-5.90245
0.978386,10.4441,10.7109,6.85726,29.3984,-3.27544,-1.6713,-5.90788
0.979596,10.455,10.7127,6.86308,29.4041,-3.27796,-1.66993,-5.9133
0.98029,10.4658,10.7146,6.8688,29.4098,-3.28048,-1.66856,-5.91863
0.981327,10.3464,10.7655,6.77107,29.4155,-3.28194,-1.66796,-5.92406
0.98241,10.3569,10.7676,6.77649,29.4213,-3.28446,-1.66658,-5.92941
0.983364,10.367,10.7697,6.78164,29.427,-3.28699,-1.66521,-5.93487
0.984287,10.4968,10.7209,6.88471,29.4271,-3.28806,-1.66444,-5.93487
0.985242,10.5094,10.7221,6.89184,29.4328,-3.29063,-1.66305,-5.94023
0.986269,10.5215,10.7235,6.89855,29.4384,-3.29311,-1.66168,-5.94558
0.987249,10.531,10.7259,6.90322,29.4442,-3.29562,-1.66031,-5.95093
0.988311,10.5402,10.7284,6.90762,29.4499,-3.29816,-1.65892,-5.95639
0.989349,10.5492,10.7311,6.91191,29.4557,-3.30069,-1.65753,-5.96177
0.990292,10.4284,10.7822,6.81311,29.4613,-3.30211,-1.65693,-5.96715
0.99133,10.5579,10.7337,6.91585,29.4613,-3.30318,-1.65617,-5.96715
0.992447,10.5664,10.7364,6.91975,29.467,-3.30567,-1.6548,-5.97246
0.993274,10.5774,10.7382,6.9255,29.4726,-3.30821,-1.65341,-5.97788
0.994708,10.5857,10.7412,6.92917,29.4784,-3.31072,-1.65202,-5.9833
0.995431,10.7149,10.6928,7.03171,29.4785,-3.31179,-1.65126,-5.9833
0.996264,10.723,10.6959,7.03512,29.4842,-3.31435,-1.64986,-5.98884
0.997202,10.7307,10.6989,7.03837,29.4899,-3.31685,-1.64848,-5.99419
0.998277,10.7358,10.7031,7.03938,29.4958,-3.31938,-1.6471,-5.99976
0.999314,10.7408,10.7072,7.04039,29.5016,-3.32194,-1.6457,-6.00526
1.00028,10.7456,10.7114,7.04118,29.5074,-3.32451,-1.64431,-6.0109
1.00139,10.7504,10.7157,7.04197,29.5133,-3.32708,-1.64291,-6.01646
1.00218,10.6262,10.768,6.94045,29.5192,-3.32859,-1.64228,-6.02215
1.00344,10.6309,10.7722,6.94115,29.5251,-3.33117,-1.64089,-6.02776
1.00431,10.6354,10.7765,6.94168,29.531,-3.33377,-1.6395,-6.03349
1.0053,10.6426,10.7799,6.94432,29.537,-3.3364,-1.6381,-6.03913
1.00648,10.6495,10.7833,6.94675,29.5429,-3.339,-1.63671,-6.04488
1.0073,10.6564,10.7868,6.94922,29.5488,-3.34161,-1.63532,-6.05051
1.00844,10.6632,10.7903,6.95147,29.5548,-3.34422,-1.63393,-6.05624
1.00937,10.6698,10.7939,6.95372,29.5607,-3.34683,-1.63254,-6.06186
1.01028,10.6763,10.7975,6.95576,29.5666,-3.34944,-1.63116,-6.06758
1.01134,10.6827,10.8012,6.95779,29.5726,-3.35205,-1.62978,-6.0732
1.01231,10.5606,10.8525,6.85798,29.5785,-3.35359,-1.62915,-6.07891
1.01348,10.5668,10.8563,6.85986,29.5844,-3.3562,-1.62777,-6.08452
1.01449,10.5728,10.8601,6.86153,29.5903,-3.35881,-1.62639,-6.09022
1.01551,10.5813,10.863,6.86528,29.5962,-3.36146,-1.62499,-6.09582
1.01643,10.5897,10.866,6.8688,29.6021,-3.36407,-1.62361,-6.10149
1.0174,10.5979,10.8691,6.87233,29.608,-3.36668,-1.62223,-6.10704
1.01828,10.606,10.8722,6.87562,29.6139,-3.36929,-1.62085,-6.11267
1.0193,10.6139,10.8754,6.87888,29.6197,-3.37189,-1.61947,-6.11818
1.02029,10.6216,10.8787,6.8819,29.6256,-3.37449,-1.61809,-6.12377
1.0215,10.6292,10.8821,6.8849,29.6314,-3.37709,-1.61671,-6.12924
1.02232,10.5088,10.9326,6.78656,29.6372,-3.37861,-1.61607,-6.1348
1.0237,10.644,10.8891,6.89048,29.6431,-3.38232,-1.61392,-6.14036
1.02428,10.5234,10.9397,6.79201,29.6489,-3.38383,-1.61329,-6.14589
1.0255,10.533,10.9423,6.79663,29.6547,-3.38645,-1.6119,-6.15131
1.02659,10.5398,10.946,6.79894,29.6605,-3.38899,-1.61053,-6.15679
1.0275,10.5491,10.9488,6.80332,29.6662,-3.39161,-1.60913,-6.16217
1.02853,10.6766,10.902,6.90414,29.6662,-3.39268,-1.60839,-6.16217
1.02942,10.5671,10.9547,6.81151,29.6777,-3.39675,-1.60636,-6.17294
1.03061,10.576,10.9579,6.81545,29.6835,-3.39937,-1.60494,-6.17845
1.03136,10.5848,10.9611,6.81943,29.6894,-3.40203,-1.6035,-6.18394
1.03225,10.5932,10.9644,6.82303,29.695,-3.40457,-1.60212,-6.18924
1.03327,10.6013,10.9677,6.82644,29.7007,-3.40712,-1.60074,-6.19456
1.03423,10.4822,11.0176,6.72933,29.7063,-3.40859,-1.60009,-6.19977
1.03521,10.6093,10.9711,6.8298,29.7063,-3.40966,-1.59935,-6.19977
1.03624,10.5001,11.0235,6.73755,29.7173,-3.41359,-1.59735,-6.21005
1.03731,10.5076,11.0271,6.74044,29.7229,-3.41608,-1.59596,-6.21532
1.03838,10.6345,10.9808,6.84074,29.7229,-3.41716,-1.59522,-6.21532
1.03967,10.6443,10.9835,6.8455,29.7283,-3.41967,-1.59383,-6.22038
1.04038,10.5269,11.0326,6.74984,29.7338,-3.42108,-1.59318,-6.22552
1.04128,10.6607,10.9903,6.85254,29.7393,-3.42463,-1.59104,-6.23065
1.04252,10.5407,11.0404,6.75476,29.7448,-3.42608,-1.59036,-6.23588
1.04368,10.55,11.0435,6.75908,29.7504,-3.42863,-1.58892,-6.241
1.04473,10.5563,11.0476,6.76112,29.7559,-3.4311,-1.58752,-6.24621
1.04549,10.6829,11.0016,6.86107,29.7559,-3.43218,-1.58679,-6.24621
1.0467,10.5739,11.0542,6.76903,29.7669,-3.43616,-1.58465,-6.2565
1.04737,10.7004,11.0083,6.86887,29.7669,-3.43723,-1.58392,-6.2565
1.04855,10.5884,11.062,6.77446,29.778,-3.44118,-1.58178,-6.26682
1.04925,10.7147,11.0162,6.87418,29.778,-3.44225,-1.58105,-6.26682
1.0503,10.6022,11.0702,6.77934,29.789,-3.44622,-1.57889,-6.27711
1.05129,10.6101,11.0739,6.78265,29.7944,-3.44874,-1.57745,-6.28214
1.05223,10.7363,11.0282,6.8822,29.7944,-3.44981,-1.57673,-6.28214
1.05347,10.6252,11.0813,6.78863,29.805,-3.45361,-1.57464,-6.29208
1.0543,10.5066,11.1308,6.69204,29.8104,-3.45503,-1.57392,-6.29719
1.05523,10.5138,11.1346,6.69482,29.8157,-3.45746,-1.5725,-6.30209
1.05627,10.5234,11.1376,6.69941,29.821,-3.45993,-1.57106,-6.30709
1.05727,10.5328,11.1407,6.70394,29.8263,-3.46236,-1.56963,-6.31197
1.05836,10.542,11.144,6.70822,29.8315,-3.4648,-1.56819,-6.31693
1.05921,10.6678,11.0986,6.80741,29.8316,-3.46587,-1.56747,-6.31693
1.06041,10.6768,11.102,6.81157,29.8368,-3.46829,-1.56602,-6.32177
1.06129,10.6855,11.1054,6.81548,29.842,-3.47072,-1.56457,-6.32669
1.06234,10.6917,11.1099,6.81741,29.8473,-3.47315,-1.56311,-6.3316
1.06335,10.8173,11.0648,6.91638,29.8473,-3.47422,-1.56239,-6.3316
1.06428,10.7036,11.1191,6.82078,29.8579,-3.47807,-1.56016,-6.34153
1.06531,10.7093,11.1238,6.82223,29.8633,-3.48053,-1.55868,-6.34655
1.06623,10.7124,11.1295,6.82171,29.8687,-3.483,-1.55719,-6.35157
1.0672,10.5926,11.1792,6.72427,29.874,-3.48442,-1.55642,-6.35661
1.06829,10.598,11.184,6.72558,29.8793,-3.48687,-1.55495,-6.36155
1.06938,10.7232,11.1392,6.82425,29.8793,-3.48794,-1.55423,-6.36155
1.07023,10.6111,11.1928,6.72992,29.8899,-3.49182,-1.55198,-6.37152
1.07144,10.6187,11.1969,6.73288,29.8951,-3.49428,-1.5505,-6.37654
1.0723,10.6238,11.202,6.73388,29.9005,-3.49675,-1.549,-6.38153
1.0733,10.6311,11.2061,6.73665,29.9058,-3.49924,-1.5475,-6.38652
1.07429,10.6384,11.2104,6.73937,29.911,-3.50169,-1.54602,-6.39139
1.07535,10.6454,11.2147,6.7419,29.9162,-3.50413,-1.54454,-6.39635
1.07628,10.6523,11.2191,6.7444,29.9215,-3.50657,-1.54305,-6.40119
1.07726,10.6591,11.2236,6.74669,29.9267,-3.50901,-1.54156,-6.40611
1.07838,10.541,11.2724,6.65084,29.9318,-3.51038,-1.54078,-6.41092
1.07936,10.5475,11.277,6.65295,29.937,-3.51281,-1.53929,-6.41583
1.08026,10.5539,11.2816,6.65504,29.9422,-3.51524,-1.5378,-6.42062
1.08143,10.5627,11.2854,6.65892,29.9473,-3.5177,-1.53629,-6.4255
1.08243,10.5713,11.2893,6.66276,29.9524,-3.52012,-1.53479,-6.43025
1.08329,10.5797,11.2932,6.6664,29.9575,-3.52254,-1.53328,-6.43508
1.08436,10.588,11.2972,6.66999,29.9626,-3.52496,-1.53178,-6.43978
1.08526,10.596,11.3014,6.67333,29.9677,-3.52736,-1.53027,-6.44456
1.08628,10.604,11.3056,6.67663,29.9727,-3.52977,-1.52876,-6.44922
1.08726,10.6116,11.3099,6.6797,29.9777,-3.53216,-1.52725,-6.45396
1.08831,10.5024,11.3625,6.588,29.9878,-3.53587,-1.52492,-6.46329
1.08932,10.6265,11.3187,6.68551,29.9878,-3.53694,-1.52422,-6.46329
1.09033,10.6337,11.3232,6.68827,29.9927,-3.53932,-1.5227,-6.46789
1.0913,10.5192,11.3705,6.59532,29.9976,-3.54062,-1.5219,-6.47249
1.09251,10.5261,11.3752,6.59786,30.0025,-3.54296,-1.52038,-6.47705
1.0933,10.5328,11.3799,6.6002,30.0075,-3.54533,-1.51885,-6.4817
1.09444,10.6566,11.3363,6.69748,30.0075,-3.5464,-1.51815,-6.4817
1.09535,10.5508,11.3878,6.60848,30.0173,-3.55009,-1.51577,-6.49088
1.09646,10.5596,11.3919,6.61248,30.0222,-3.55245,-1.51423,-6.49537
1.09731,10.5657,11.397,6.61434,30.0271,-3.55482,-1.51267,-6.50005
1.0984,10.4506,11.4446,6.52104,30.032,-3.55613,-1.51182,-6.50452
1.09926,10.5823,11.4056,6.62151,30.0368,-3.55954,-1.50957,-6.50907
1.10025,10.3539,11.5,6.43643,30.0464,-3.56212,-1.50785,-6.51798
1.10145,10.4773,11.4568,6.53332,30.0464,-3.56318,-1.50716,-6.51798
1.10264,10.4849,11.4613,6.53641,30.0512,-3.56547,-1.50561,-6.52246
1.10368,10.4974,11.4641,6.54332,30.0558,-3.56783,-1.50406,-6.52675
1.10421,10.3935,11.515,6.45611,30.0652,-3.57136,-1.50162,-6.53549
1.10539,10.5167,11.4719,6.55276,30.0652,-3.57242,-1.50093,-6.53549
1.10633,10.526,11.476,6.55717,30.0699,-3.57473,-1.49936,-6.53987
1.10754,10.5375,11.4793,6.56338,30.0744,-3.57702,-1.4978,-6.54405
1.10831,10.5463,11.4835,6.56743,30.0791,-3.57927,-1.49622,-6.54838
1.10924,10.555,11.4879,6.57145,30.0837,-3.58156,-1.49464,-6.5526
1.11031,10.5634,11.4923,6.57517,30.0882,-3.58384,-1.49305,-6.55691
1.11132,10.5717,11.4969,6.57884,30.0928,-3.58611,-1.49146,-6.5611
1.11221,10.457,11.5441,6.48601,30.0974,-3.58732,-1.49056,-6.5654
1.11325,10.4649,11.5488,6.48944,30.102,-3.58958,-1.48896,-6.56958
1.1144,10.4726,11.5535,6.49262,30.1065,-3.59184,-1.48736,-6.57386
1.11532,10.5952,11.511,6.58874,30.1065,-3.59291,-1.48668,-6.57386
1.1163,10.4925,11.5616,6.50256,30.1155,-3.59639,-1.48414,-6.58227
1.11741,10.615,11.5192,6.59856,30.1155,-3.59746,-1.48345,-6.58227
1.11864,10.5095,11.571,6.51013,30.1246,-3.60095,-1.48086,-6.59077
1.11941,10.6318,11.5287,6.60601,30.1246,-3.60201,-1.48018,-6.59077
1.12029,10.6389,11.5341,6.60871,30.1292,-3.60435,-1.47851,-6.59503
1.12128,10.6477,11.5384,6.6128,30.1336,-3.60656,-1.47693,-6.59914
1.12224,10.6541,11.5438,6.61496,30.138,-3.60876,-1.47533,-6.60322
1.12324,10.6601,11.5492,6.61682,30.1424,-3.61094,-1.47375,-6.60732
1.12427,10.544,11.5965,6.52309,30.1467,-3.61205,-1.47285,-6.61133
1.12533,10.5498,11.6019,6.52478,30.1511,-3.61423,-1.47126,-6.61546
1.12639,10.558,11.6066,6.52842,30.1554,-3.61645,-1.46965,-6.61951
1.12726,10.5661,11.6114,6.53186,30.1598,-3.61868,-1.46801,-6.62372
1.12825,10.6879,11.5696,6.62727,30.1598,-3.61974,-1.46733,-6.62372
1.12929,10.6957,11.5745,6.63056,30.1641,-3.62192,-1.46572,-6.62774
1.13023,10.5815,11.6211,6.53834,30.1684,-3.62304,-1.46478,-6.63186
1.13126,10.5867,11.6269,6.53956,30.1728,-3.62522,-1.46315,-6.63595
1.13228,10.5917,11.6328,6.54056,30.1772,-3.62744,-1.4615,-6.64015
1.13328,10.599,11.638,6.54347,30.1815,-3.62969,-1.45984,-6.64426
1.13426,10.606,11.6431,6.54612,30.1858,-3.63186,-1.45822,-6.64838
1.1353,10.613,11.6483,6.54875,30.1901,-3.63403,-1.4566,-6.65239
1.13621,10.6197,11.6536,6.55115,30.1943,-3.6362,-1.45497,-6.65651
1.13723,10.741,11.6123,6.64607,30.1943,-3.63726,-1.45429,-6.65651
1.13882,10.8622,11.5711,6.74095,30.1942,-3.63833,-1.45362,-6.65651
1.13993,10.518,11.7111,6.46309,30.2072,-3.64168,-1.45069,-6.6687
1.14097,10.643,11.6765,6.55797,30.2116,-3.64496,-1.44833,-6.67297
1.14184,10.643,11.6765,6.55797,30.2116,-3.64496,-1.44833,-6.67297
1.14286,10.7654,11.643,6.65082,30.216,-3.64827,-1.44595,-6.67722
1.14372,10.6529,11.6889,6.55992,30.2203,-3.64952,-1.44492,-6.68143
1.14452,10.6588,11.6947,6.56166,30.2247,-3.65168,-1.44327,-6.68552
1.14531,10.5471,11.7483,6.46859,30.2335,-3.65507,-1.44056,-6.69393
1.14658,10.6679,11.7075,6.56302,30.2334,-3.65613,-1.4399,-6.69393
1.14725,10.5606,11.7592,6.47342,30.2419,-3.65948,-1.43726,-6.70208
1.1483,10.6813,11.7185,6.56772,30.2418,-3.66054,-1.43659,-6.70208
1.14933,10.6864,11.7246,6.5689,30.2461,-3.6627,-1.43494,-6.70622
1.15028,10.5784,11.7765,6.47879,30.2546,-3.66596,-1.4323,-6.71431
1.15121,10.6989,11.736,6.57291,30.2545,-3.66702,-1.43164,-6.71431
1.15229,10.5834,11.7827,6.47983,30.2588,-3.66815,-1.43063,-6.71833
1.15329,10.5905,11.788,6.48252,30.2629,-3.67032,-1.42898,-6.72237
1.15424,10.5951,11.7943,6.4833,30.2671,-3.67245,-1.42732,-6.72637
1.15555,10.6021,11.7999,6.48584,30.2713,-3.67466,-1.42564,-6.73048
1.15621,10.6089,11.8055,6.48832,30.2754,-3.67683,-1.42396,-6.73446
1.1577,10.6155,11.8113,6.49062,30.2796,-3.679,-1.42228,-6.73854
1.15851,10.622,11.817,6.49289,30.2837,-3.68116,-1.4206,-6.74249
1.15943,10.6283,11.8229,6.49494,30.2878,-3.68331,-1.41892,-6.74653
1.16079,10.6345,11.8288,6.49697,30.2919,-3.68547,-1.41724,-6.75045
1.16137,10.5206,11.8748,6.40523,30.2961,-3.68655,-1.41621,-6.75447
1.16231,10.6405,11.8348,6.49879,30.296,-3.68761,-1.41555,-6.75447
1.16342,10.5324,11.8868,6.40874,30.3042,-3.69083,-1.41284,-6.76237
1.16424,10.5405,11.8921,6.41228,30.3083,-3.693,-1.41114,-6.76625
1.16536,10.546,11.8984,6.41373,30.3124,-3.69514,-1.40943,-6.77029
1.16626,10.5539,11.9039,6.41705,30.3164,-3.6973,-1.40773,-6.77413
1.16729,10.5614,11.9094,6.42011,30.3204,-3.69942,-1.40604,-6.77806
1.16833,10.5689,11.915,6.42317,30.3243,-3.70154,-1.40435,-6.78186
1.1693,10.5762,11.9207,6.42604,30.3283,-3.70365,-1.40266,-6.78569
1.17026,10.5832,11.9265,6.42872,30.3322,-3.70575,-1.40096,-6.78955
1.17128,10.4709,11.9718,6.33837,30.3362,-3.70679,-1.39991,-6.7933
1.17232,10.4777,11.9776,6.34085,30.3401,-3.70888,-1.39821,-6.79713
1.17344,10.4844,11.9835,6.3433,30.344,-3.71097,-1.39651,-6.80085
1.17443,10.4932,11.9888,6.34742,30.3478,-3.71309,-1.39479,-6.80466
1.17529,10.502,11.9941,6.35149,30.3516,-3.71516,-1.39308,-6.80834
1.17648,10.5105,11.9995,6.35533,30.3555,-3.71723,-1.39137,-6.81209
1.17735,10.5188,12.0049,6.35913,30.3592,-3.7193,-1.38966,-6.81572
1.17822,10.5269,12.0105,6.36266,30.363,-3.72136,-1.38794,-6.81943
1.17927,10.5349,12.0161,6.36615,30.3667,-3.72341,-1.38622,-6.82301
1.18038,10.5426,12.0219,6.36938,30.3704,-3.72545,-1.3845,-6.82669
1.18129,10.5502,12.0277,6.37257,30.3741,-3.72748,-1.38278,-6.83024
1.18225,10.5575,12.0336,6.37552,30.3778,-3.72952,-1.38105,-6.83389
1.18326,10.5647,12.0396,6.37842,30.3815,-3.73154,-1.37933,-6.83742
1.18425,10.4532,12.0843,6.28884,30.3853,-3.7325,-1.37824,-6.84104
1.18538,10.4601,12.0904,6.29153,30.3889,-3.73452,-1.3765,-6.84456
1.18624,10.4668,12.0965,6.29399,30.3925,-3.73653,-1.37477,-6.84816
1.18724,10.4758,12.1019,6.29831,30.3961,-3.73857,-1.37302,-6.85166
1.18847,10.4845,12.1075,6.30236,30.3997,-3.74057,-1.37127,-6.85524
1.18935,10.4931,12.1131,6.3064,30.4033,-3.74257,-1.36953,-6.85869
1.19027,10.5015,12.1187,6.31018,30.4068,-3.74456,-1.36778,-6.86223
1.19129,10.5097,12.1245,6.3139,30.4103,-3.74655,-1.36603,-6.86564
1.19226,10.5176,12.1304,6.31736,30.4138,-3.74853,-1.36427,-6.86915
1.19325,10.5254,12.1363,6.32078,30.4173,-3.7505,-1.36252,-6.87253
1.19425,10.4151,12.1805,6.23226,30.4209,-3.75141,-1.36139,-6.87601
1.19525,10.4226,12.1865,6.23544,30.4244,-3.75338,-1.35963,-6.87937
1.19688,10.5404,12.1485,6.32706,30.4242,-3.75443,-1.359,-6.87937
1.19734,10.4415,12.1971,6.24483,30.4311,-3.75724,-1.35615,-6.88602
1.19848,10.4483,12.2034,6.24747,30.4345,-3.75915,-1.35439,-6.88944
1.19948,10.5659,12.1656,6.3389,30.4343,-3.7602,-1.35376,-6.88944
1.20029,10.466,12.2146,6.25592,30.4411,-3.76299,-1.35088,-6.89602
1.20125,10.4723,12.2211,6.25819,30.4444,-3.76489,-1.34911,-6.8993
1.20224,10.5897,12.1834,6.34944,30.4443,-3.76594,-1.34848,-6.8993
1.20326,10.4888,12.2327,6.26575,30.4509,-3.76869,-1.34558,-6.90583
1.20496,10.3772,12.2771,6.17637,30.4544,-3.76953,-1.34442,-6.9092
1.20584,10.6116,12.202,6.35855,30.4541,-3.77163,-1.34317,-6.9092
1.20673,10.5023,12.2455,6.27096,30.4574,-3.77249,-1.34202,-6.91241
1.20809,10.4029,12.2946,6.18845,30.4642,-3.77529,-1.33901,-6.91902
1.20892,10.4029,12.2946,6.18845,30.4642,-3.77529,-1.33901,-6.91902
1.20995,10.525,12.2645,6.28061,30.4673,-3.77821,-1.33657,-6.92242
1.2107,10.308,12.3512,6.10674,30.4742,-3.78001,-1.33414,-6.92903
1.21127,10.5417,12.2768,6.28827,30.4738,-3.78211,-1.3329,-6.92903
1.21238,10.551,12.2828,6.29285,30.4771,-3.78404,-1.33105,-6.93229
1.2134,10.5577,12.2895,6.29538,30.4803,-3.78592,-1.32922,-6.93563
1.21425,10.5641,12.2963,6.29779,30.4835,-3.7878,-1.32742,-6.93879
1.21528,10.4599,12.3468,6.21162,30.4899,-3.79049,-1.32443,-6.94521
1.2166,10.4658,12.3537,6.21358,30.4931,-3.79235,-1.32262,-6.94847
1.21733,10.4658,12.3537,6.21358,30.4931,-3.79235,-1.32262,-6.94847
1.21831,10.474,12.3597,6.2173,30.4961,-3.7942,-1.32084,-6.95157
1.21928,10.3734,12.4089,6.13407,30.5025,-3.79683,-1.31784,-6.9579
1.22031,10.4897,12.3722,6.22431,30.5023,-3.79788,-1.31723,-6.9579
1.2213,10.3909,12.4209,6.14245,30.5085,-3.80053,-1.31421,-6.96419
1.22224,10.3982,12.4274,6.14546,30.5116,-3.80234,-1.31239,-6.96738
1.22332,10.5143,12.3909,6.23552,30.5113,-3.80338,-1.31178,-6.96738
1.22438,10.3007,12.4755,6.06468,30.5176,-3.80492,-1.30939,-6.9735
1.2254,10.3075,12.4822,6.06741,30.5206,-3.80671,-1.30756,-6.97655
1.22628,10.4234,12.4458,6.15732,30.5204,-3.80776,-1.30695,-6.97655
1.22742,10.4345,12.4512,6.16331,30.5233,-3.80961,-1.30512,-6.97963
1.22827,10.4454,12.4566,6.16921,30.5261,-3.81139,-1.3033,-6.98257
1.22954,10.4537,12.4629,6.17312,30.529,-3.81317,-1.30146,-6.98566
1.2303,10.462,12.4694,6.17696,30.5319,-3.81497,-1.2996,-6.98862
1.23132,10.4699,12.4759,6.18056,30.5348,-3.81676,-1.29775,-6.99163
1.23234,10.4776,12.4825,6.18395,30.5376,-3.81855,-1.29589,-6.99468
1.23325,10.3771,12.5318,6.10095,30.5435,-3.82106,-1.29278,-7.00065
1.23434,10.4924,12.496,6.19037,30.5433,-3.82211,-1.29218,-7.00065
1.23539,10.3843,12.5386,6.10405,30.5463,-3.82283,-1.29092,-7.00358
1.23636,10.3935,12.5446,6.10866,30.549,-3.8246,-1.28909,-7.00655
1.2373,10.4004,12.5516,6.11145,30.5518,-3.82633,-1.28723,-7.00945
1.23826,10.4094,12.5579,6.11586,30.5546,-3.82813,-1.28536,-7.01246
1.2392,10.5245,12.5223,6.20503,30.5543,-3.82917,-1.28476,-7.01246
1.24027,10.4268,12.5707,6.12425,30.5601,-3.83163,-1.28161,-7.01833
1.24125,10.4353,12.5774,6.12837,30.5628,-3.83342,-1.27971,-7.02124
1.24235,10.4413,12.5849,6.13041,30.5656,-3.83515,-1.27781,-7.02425
1.2435,10.4493,12.5915,6.13413,30.5682,-3.83692,-1.27594,-7.02709
1.24432,10.457,12.5983,6.13757,30.5709,-3.83865,-1.27407,-7.03003
1.24543,10.4647,12.6052,6.14099,30.5736,-3.84037,-1.2722,-7.03286
1.24637,10.3574,12.6472,6.05543,30.5765,-3.84105,-1.27092,-7.03578
1.24739,10.3648,12.6542,6.05862,30.5791,-3.84277,-1.26905,-7.03859
1.24856,10.3718,12.6612,6.06156,30.5817,-3.84448,-1.26718,-7.04151
1.24941,10.3811,12.6675,6.06627,30.5843,-3.84622,-1.26529,-7.04431
1.25034,10.3901,12.674,6.07071,30.5869,-3.84793,-1.26341,-7.0472
1.25136,10.399,12.6806,6.07512,30.5894,-3.84963,-1.26153,-7.04997
1.25232,10.4076,12.6872,6.07926,30.592,-3.85132,-1.25964,-7.05282
1.25336,10.4161,12.6939,6.08334,30.5945,-3.85301,-1.25776,-7.05555
1.25431,10.5302,12.6593,6.17163,30.5942,-3.85405,-1.25717,-7.05555
1.25534,10.4322,12.7076,6.0909,30.5995,-3.85637,-1.25399,-7.06109
1.25651,10.326,12.7491,6.00624,30.6022,-3.857,-1.25268,-7.0639
1.2584,10.3315,12.7569,6.00804,30.6047,-3.85866,-1.25077,-7.06665
1.25889,10.3389,12.7639,6.01131,30.6072,-3.86036,-1.24888,-7.06946
1.25988,10.3486,12.7703,6.0163,30.6096,-3.86204,-1.24697,-7.07216
1.26044,10.3486,12.7703,6.0163,30.6096,-3.86204,-1.24697,-7.07216
1.26138,10.3673,12.7836,6.02586,30.6145,-3.86538,-1.24315,-7.07765
1.26229,10.3764,12.7904,6.03042,30.6169,-3.86706,-1.24121,-7.08044
1.26333,10.3854,12.7973,6.0349,30.6193,-3.86873,-1.23928,-7.08311
1.26434,10.3938,12.8041,6.039,30.6216,-3.87035,-1.23739,-7.08581
1.2654,10.2887,12.845,5.9554,30.6242,-3.87094,-1.23607,-7.08839
1.26627,10.2968,12.852,5.95923,30.6265,-3.87256,-1.23418,-7.09107
1.26729,10.3048,12.859,5.963,30.6288,-3.87417,-1.23228,-7.09364
1.26831,10.3148,12.8654,5.9683,30.631,-3.87581,-1.23037,-7.0963
1.26935,10.3247,12.872,5.97352,30.6332,-3.8774,-1.22847,-7.09884
1.27028,10.3343,12.8786,5.97848,30.6355,-3.879,-1.22656,-7.10146
1.27133,10.3437,12.8853,5.98337,30.6376,-3.88059,-1.22465,-7.10396
1.27229,10.3528,12.8921,5.98798,30.6398,-3.88217,-1.22274,-7.10655
1.27327,10.3617,12.899,5.99251,30.642,-3.88374,-1.22083,-7.10902
1.27435,10.3703,12.9059,5.99676,30.6441,-3.88531,-1.21892,-7.11159
1.27524,10.3788,12.913,6.00094,30.6462,-3.88687,-1.217,-7.11405
1.27643,10.2742,12.9535,5.91786,30.6487,-3.8874,-1.21566,-7.1166
1.27745,10.2824,12.9606,5.92177,30.6508,-3.88895,-1.21374,-7.11904
1.27851,10.2902,12.9678,5.92542,30.6528,-3.89049,-1.21182,-7.12158
1.2795,10.3002,12.9745,5.93079,30.6549,-3.89207,-1.20988,-7.12402
