Timestamp,X_obj,Y_obj
0.389022,0.000495638,8.27872e-05,0
0.38999,0.000496454,7.76268e-05,0
0.390997,0.000495676,8.28004e-05,0
0.393,0.000496469,7.76233e-05,0
0.393318,0.000495668,8.27994e-05,0
0.394233,0.000496458,7.76278e-05,0
0.395162,0.000495678,8.28013e-05,0
0.39609,0.000496442,7.76185e-05,0
0.397224,0.000495635,8.27869e-05,0
0.398175,0.000496456,7.76204e-05,0
0.398944,0.000495661,8.27918e-05,0
0.400325,0.000495675,8.28015e-05,0
0.4011,0.000496508,7.76371e-05,0
0.402097,0.000496469,7.76293e-05,0
0.403305,0.000495666,8.27945e-05,0
0.404044,0.000496437,7.76168e-05,0
0.405076,0.000495653,8.27926e-05,0
0.406006,0.000496485,7.76249e-05,0
0.407066,0.000495688,8.28063e-05,0
0.408106,0.000496509,7.76355e-05,0
0.408978,0.000495665,8.27964e-05,0
0.410006,0.000496464,7.7627e-05,0
0.411046,0.000495696,8.28088e-05,0
0.412116,0.000496495,7.76258e-05,0
0.41319,0.000495642,8.27936e-05,0
0.414299,0.000496495,7.76316e-05,0
0.414983,0.000496495,7.76316e-05,0
0.416371,0.000495724,8.28153e-05,0
0.417285,0.000495661,8.27976e-05,0
0.418347,0.000496518,7.76349e-05,0
0.419205,0.00049568,8.28024e-05,0
0.420289,0.000496488,7.76229e-05,0
0.4212,0.000495664,8.28004e-05,0
0.422908,0.000495664,8.28004e-05,0
0.423483,0.000495689,8.28051e-05,0
0.424218,0.000495685,8.28049e-05,0
0.425067,0.000495688,8.28056e-05,0
0.42609,0.000495702,8.28153e-05,0
0.427046,0.000496494,7.76227e-05,0
0.427995,0.000495686,8.28065e-05,0
0.429171,0.000496519,7.76331e-05,0
0.430016,0.000495688,8.28077e-05,0
0.431166,0.0004965,7.76229e-05,0
0.432032,0.000495691,8.2809e-05,0
0.433052,0.000496503,7.76229e-05,0
0.434135,0.000495715,8.28205e-05,0
0.435195,0.000496506,7.76232e-05,0
0.436067,0.000495696,8.28112e-05,0
0.437209,0.000496515,7.76308e-05,0
0.437962,0.000495696,8.28118e-05,0
0.438989,0.000496561,7.76388e-05,0
0.440147,0.000495729,8.28255e-05,0
0.441001,0.000496516,7.76304e-05,0
0.442087,0.000495717,8.28238e-05,0
0.442946,0.000496534,7.76331e-05,0
0.443997,0.000495725,8.28259e-05,0
0.445001,0.000496538,7.76334e-05,0
0.445998,0.000495709,8.28172e-05,0
0.447096,0.00049654,7.76335e-05,0
0.448429,0.00049573,8.28282e-05,0
0.449012,0.000496042,8.03217e-05,0
0.449999,0.000496616,7.75135e-05,0
0.450992,0.000496616,7.75135e-05,0
0.451989,0.000496555,7.76324e-05,0
0.452988,0.00049574,8.28231e-05,0
0.454049,0.00049574,8.28231e-05,0
0.454999,0.00049572,8.28156e-05,0
0.456081,0.000496553,7.76448e-05,0
0.457068,0.00049575,8.28249e-05,0
0.457988,0.000496555,7.76467e-05,0
0.458996,0.000495748,8.28239e-05,0
0.459996,0.000496558,7.76484e-05,0
0.460975,0.000495751,8.28234e-05,0
0.462031,0.00049656,7.765e-05,0
0.463029,0.00049656,7.765e-05,0
0.463976,0.000496563,7.76516e-05,0
0.465094,0.000495756,8.28229e-05,0
0.466132,0.000496566,7.76527e-05,0
0.467001,0.000495759,8.2823e-05,0
0.468101,0.000496568,7.76538e-05,0
0.469079,0.000495761,8.28232e-05,0
0.469997,0.000496571,7.76547e-05,0
0.47098,0.000495764,8.28235e-05,0
0.471981,0.000496573,7.76555e-05,0
0.472976,0.000495766,8.2824e-05,0
0.473975,0.000496576,7.76562e-05,0
0.474998,0.000495769,8.28245e-05,0
0.475996,0.000496579,7.76568e-05,0
0.477029,0.000495772,8.28252e-05,0
0.478012,0.000496581,7.76573e-05,0
0.479184,0.000495774,8.28259e-05,0
0.480162,0.000496562,7.76474e-05,0
0.480997,0.000495763,8.28171e-05,0
0.482063,0.000496564,7.76477e-05,0
0.483017,0.000495779,8.28277e-05,0
0.483993,0.000496589,7.76584e-05,0
0.485001,0.000495797,8.28312e-05,0
0.485991,0.000496579,7.76565e-05,0
0.487017,0.00049578,8.28288e-05,0
0.488442,0.000496572,7.76484e-05,0
0.489127,0.000495772,8.2828e-05,0
0.490008,0.000495772,8.2828e-05,0
0.491055,0.000495793,8.28324e-05,0
0.492056,0.0004966,7.76593e-05,0
0.492979,0.000495808,8.28352e-05,0
0.49437,0.000496552,7.7644e-05,0
0.495165,0.000495789,8.28327e-05,0
0.495999,0.000495789,8.28327e-05,0
0.497009,0.000496635,7.76648e-05,0
0.498027,0.000496582,7.76484e-05,0
0.49897,0.000496582,7.76484e-05,0
0.499997,0.000495769,8.28235e-05,0
0.501007,0.000495782,8.28272e-05,0
0.501979,0.000496623,7.7655e-05,0
0.502997,0.000495793,8.28297e-05,0
0.50395,0.000495807,8.28394e-05,0
0.504989,0.000496577,7.76465e-05,0
0.505963,0.00049578,8.28284e-05,0
0.506929,0.000495811,8.28406e-05,0
0.507991,0.0004966,7.76504e-05,0
0.508943,0.000496577,7.7639e-05,0
0.50993,0.00049579,8.28318e-05,0
0.511017,0.000496602,7.76495e-05,0
0.511996,0.000495808,8.28357e-05,0
0.512949,0.000496591,7.76472e-05,0
0.513948,0.000495791,8.28335e-05,0
0.514968,0.000496606,7.76493e-05,0
0.516017,0.000495798,8.28354e-05,0
0.517038,0.00049661,7.76496e-05,0
0.518087,0.000495801,8.28366e-05,0
0.51904,0.000496612,7.76496e-05,0
0.519972,0.000495803,8.28378e-05,0
0.521046,0.000496615,7.76497e-05,0
0.52199,0.000495805,8.2839e-05,0
0.523003,0.000496617,7.76498e-05,0
0.524022,0.000495808,8.28401e-05,0
0.524986,0.00049662,7.76498e-05,0
0.526064,0.00049581,8.28413e-05,0
0.527123,0.000496623,7.76499e-05,0
0.52816,0.000495813,8.28424e-05,0
0.52903,0.000496625,7.765e-05,0
0.530116,0.000495815,8.28436e-05,0
0.531137,0.000496628,7.76502e-05,0
0.532056,0.000495818,8.28447e-05,0
0.533014,0.000496129,8.03383e-05,0
0.534023,0.0004967,7.75297e-05,0
