Timestamp,X_obj,Y_obj
0.458255,-0.0518168,0.00684663,0
0.459275,-0.051816,0.0068518,0
0.460293,-0.0518168,0.00684663,0
0.461309,-0.051816,0.0068518,0
0.462883,-0.0518168,0.00684663,0
0.463354,-0.051816,0.0068518,0
0.464305,-0.0518168,0.00684663,0
0.465476,-0.0518159,0.0068518,0
0.466377,-0.0518167,0.00684662,0
0.46742,-0.0518159,0.00685179,0
0.468486,-0.0518167,0.00684662,0
0.469479,-0.0518159,0.00685179,0
0.470401,-0.0518167,0.00684662,0
0.471418,-0.0518159,0.00685179,0
0.472554,-0.0518167,0.00684662,0
0.473424,-0.0518159,0.00685179,0
0.474416,-0.0518167,0.00684662,0
0.475583,-0.0518159,0.00685178,0
0.476481,-0.0518167,0.00684661,0
0.477416,-0.0518159,0.00685178,0
0.478452,-0.0518167,0.00684661,0
0.479434,-0.0518159,0.00685178,0
0.480442,-0.0518167,0.00684661,0
0.481474,-0.0518159,0.00685178,0
0.482455,-0.0518167,0.00684661,0
0.483488,-0.0518158,0.00685177,0
0.484501,-0.0518166,0.0068466,0
0.485445,-0.0518158,0.00685177,0
0.486458,-0.0518166,0.0068466,0
0.487517,-0.0518158,0.00685177,0
0.488718,-0.0518166,0.0068466,0
0.490385,-0.0518158,0.00685177,0
0.49092,-0.0518166,0.00684659,0
0.491747,-0.0518158,0.00685177,0
0.492687,-0.0518166,0.00684659,0
0.493737,-0.0518158,0.00685177,0
0.49471,-0.0518166,0.00684659,0
0.496295,-0.0518157,0.00685176,0
0.496994,-0.0518166,0.00684659,0
0.497782,-0.0518158,0.00685176,0
0.499383,-0.0518166,0.00684659,0
0.499984,-0.0518158,0.00685176,0
0.50081,-0.0518166,0.00684658,0
0.501756,-0.0518157,0.00685175,0
0.502819,-0.0518165,0.00684658,0
0.5039,-0.0518157,0.00685176,0
0.504904,-0.0518165,0.00684658,0
0.505953,-0.0518157,0.00685175,0
0.506867,-0.0518165,0.00684657,0
0.507975,-0.0518157,0.00685175,0
0.508984,-0.0518165,0.00684657,0
0.50988,-0.0518157,0.00685175,0
0.510894,-0.0518165,0.00684656,0
0.511917,-0.0518157,0.00685175,0
0.512898,-0.0518165,0.00684656,0
0.513908,-0.0518157,0.00685175,0
0.514902,-0.0518165,0.00684656,0
0.515921,-0.0518157,0.00685175,0
0.516942,-0.0518165,0.00684656,0
0.51807,-0.0518156,0.00685174,0
0.518917,-0.0518164,0.00684656,0
0.519924,-0.0518156,0.00685174,0
0.521002,-0.0518164,0.00684655,0
0.521941,-0.0518156,0.00685174,0
0.522921,-0.0518164,0.00684655,0
0.523949,-0.0518156,0.00685174,0
0.524933,-0.0518164,0.00684655,0
0.525935,-0.0518156,0.00685174,0
0.526938,-0.0518164,0.00684654,0
0.527968,-0.0518156,0.00685173,0
0.528968,-0.0518164,0.00684654,0
0.530186,-0.0518156,0.00685173,0
0.531122,-0.0518164,0.00684654,0
0.532043,-0.0518161,0.00684904,0
0.533444,-0.0518155,0.00685185,0
0.53407,-0.0518163,0.00684652,0
0.534997,-0.0518155,0.00685173,0
0.536143,-0.0518163,0.00684654,0
0.537072,-0.0518155,0.00685172,0
0.538092,-0.0518163,0.00684653,0
0.539025,-0.0518155,0.00685171,0
0.54005,-0.0518163,0.00684653,0
0.541085,-0.0518155,0.00685171,0
0.542026,-0.0518163,0.00684653,0
0.543344,-0.0518155,0.00685171,0
0.544712,-0.0518163,0.00684653,0
0.545732,-0.0518155,0.0068517,0
0.546714,-0.0518163,0.00684653,0
0.548027,-0.0518155,0.0068517,0
0.548697,-0.0518163,0.00684653,0
0.549745,-0.0518155,0.0068517,0
0.55086,-0.0518163,0.00684653,0
0.552888,-0.0518155,0.0068517,0
0.553286,-0.0518163,0.00684653,0
0.554304,-0.0518154,0.00685169,0
0.556037,-0.0518162,0.00684652,0
0.556409,-0.0518154,0.00685168,0
0.557296,-0.0518163,0.00684653,0
