Timestamp,fx,fy,fz,mx,my,mz
2.39535,-0.315573,-0.51764,-4.64726,0.169631,0.452931,0.009261
2.39635,-0.309791,-0.544124,-4.49378,0.169439,0.450737,0.001152
2.39736,-0.263614,-0.542504,-4.23625,0.168337,0.448734,-0.007383
2.39839,-0.279659,-0.538972,-4.03421,0.167055,0.447657,-0.013931
2.39936,-0.274071,-0.513381,-3.78006,0.166582,0.446438,-0.01765
2.40036,-0.314382,-0.496435,-3.80391,0.166197,0.446639,-0.015942
2.40137,-0.336867,-0.489285,-3.94831,0.1656,0.447211,-0.010698
2.40235,-0.371142,-0.5067,-4.16636,0.164185,0.447677,-0.003904
2.40337,-0.375658,-0.504251,-4.35228,0.163085,0.44937,0.001941
2.40435,-0.352482,-0.488524,-4.59697,0.162578,0.451743,0.006543
2.40536,-0.356604,-0.465579,-4.56898,0.162734,0.453501,0.007305
2.40635,-0.353389,-0.471791,-4.43044,0.16188,0.455077,0.005164
2.40735,-0.356602,-0.48708,-4.21504,0.159989,0.455722,0.001502
2.40836,-0.364487,-0.486865,-3.99129,0.15901,0.45459,-0.001924
2.40936,-0.360655,-0.48317,-3.7683,0.158545,0.452519,-0.005348
2.41035,-0.342971,-0.486986,-3.76466,0.15853,0.450095,-0.006606
2.41135,-0.348743,-0.475809,-3.92807,0.159259,0.447104,-0.006396
2.41235,-0.34981,-0.478081,-4.15824,0.161025,0.444376,-0.004659
2.41336,-0.366704,-0.4588,-4.37089,0.163897,0.442724,-0.002604
2.41438,-0.373448,-0.489353,-4.62382,0.165782,0.44194,-0.000171
2.41538,-0.372391,-0.512486,-4.65679,0.16755,0.442504,-0.000456
2.41636,-0.349662,-0.544681,-4.5037,0.169416,0.444317,-0.002319
2.41736,-0.354098,-0.561188,-4.27485,0.17073,0.446504,-0.005606
2.41837,-0.333679,-0.567972,-4.06541,0.171483,0.449288,-0.008906
2.41936,-0.344091,-0.553936,-3.82572,0.171078,0.452293,-0.011296
2.42035,-0.358818,-0.516253,-3.81786,0.170529,0.454612,-0.010112
2.42136,-0.371123,-0.507918,-3.93384,0.168818,0.455773,-0.007299
2.42235,-0.375199,-0.507088,-4.2049,0.164979,0.456608,-0.001906
2.42335,-0.375749,-0.50681,-4.40027,0.161456,0.456449,0.001521
2.42435,-0.359584,-0.5003,-4.62375,0.158952,0.455604,0.003417
2.42536,-0.355421,-0.497813,-4.59514,0.157041,0.4548,0.00155
2.42635,-0.328223,-0.494779,-4.4112,0.156426,0.453812,-0.002454
2.42735,-0.318979,-0.483605,-4.17833,0.156979,0.453043,-0.00654
2.42836,-0.314015,-0.481626,-4.01442,0.159237,0.452603,-0.00868
2.42936,-0.318508,-0.483008,-3.78323,0.162267,0.452127,-0.009918
2.43035,-0.336376,-0.493986,-3.79297,0.165556,0.45197,-0.008369
2.43135,-0.35314,-0.520142,-3.96969,0.168588,0.451348,-0.004816
2.43235,-0.361364,-0.540313,-4.18718,0.171188,0.450196,-0.000854
2.43336,-0.373887,-0.546894,-4.38821,0.172593,0.44869,0.001542
2.43437,-0.360185,-0.550705,-4.6454,0.172589,0.447292,0.003052
2.43536,-0.352886,-0.54034,-4.67006,0.171704,0.445523,0.001567
2.43636,-0.357885,-0.537975,-4.52525,0.169621,0.443712,-0.001902
2.43735,-0.337463,-0.542251,-4.27668,0.166536,0.442468,-0.005706
2.43835,-0.322834,-0.538891,-4.0699,0.163663,0.442518,-0.009239
2.43935,-0.318335,-0.524751,-3.80641,0.162142,0.443213,-0.012103
2.44035,-0.320928,-0.503075,-3.77596,0.161808,0.445244,-0.011979
2.44136,-0.329515,-0.497354,-3.90559,0.161848,0.448199,-0.009119
2.44235,-0.337477,-0.491193,-4.12143,0.162058,0.45107,-0.004403
2.44335,-0.339637,-0.489356,-4.31842,0.162722,0.453993,0.000533
2.44435,-0.334353,-0.490761,-4.57634,0.16321,0.456584,0.005636
2.44538,-0.334183,-0.505126,-4.60169,0.163913,0.45821,0.006974
2.44636,-0.336047,-0.515762,-4.45699,0.164311,0.458865,0.005578
2.44735,-0.316807,-0.516729,-4.24459,0.163983,0.457928,0.002128
2.44839,-0.305369,-0.511215,-4.05068,0.163536,0.456381,-0.001862
2.44936,-0.289511,-0.507135,-3.81592,0.163562,0.454127,-0.006247
2.45036,-0.279801,-0.491848,-3.80289,0.164158,0.452245,-0.007611
2.45137,-0.284799,-0.494041,-3.95794,0.165114,0.450582,-0.006989
2.45235,-0.310569,-0.503585,-4.19835,0.166331,0.449841,-0.004955
2.45337,-0.321601,-0.516484,-4.42007,0.167854,0.449951,-0.0026
2.45435,-0.331292,-0.531247,-4.66265,0.169204,0.450531,5.6e-05
2.45535,-0.341068,-0.538694,-4.66516,0.17027,0.45146,0.000239
2.45635,-0.340227,-0.543419,-4.50011,0.170228,0.452765,-0.000923
2.45735,-0.339029,-0.536057,-4.26033,0.169624,0.453104,-0.003069
2.45835,-0.334893,-0.527309,-4.03995,0.168068,0.453042,-0.004891
2.45935,-0.329115,-0.516206,-3.7889,0.165887,0.452392,-0.006348
2.46035,-0.335677,-0.504313,-3.77574,0.163395,0.451482,-0.005747
2.46136,-0.34295,-0.491261,-3.90805,0.161241,0.450218,-0.003985
2.46235,-0.344688,-0.49161,-4.124,0.159643,0.449114,-0.001666
2.46335,-0.356274,-0.487975,-4.3388,0.158709,0.448081,-0.000213
2.46437,-0.35539,-0.494094,-4.56427,0.158358,0.44734,0.001
2.46536,-0.350723,-0.497365,-4.59344,0.158822,0.447022,0.000219
2.46635,-0.343565,-0.49734,-4.449,0.160586,0.447046,-0.001937
2.46736,-0.337942,-0.505532,-4.24295,0.162609,0.447069,-0.004583
2.46836,-0.331613,-0.515433,-4.05998,0.164783,0.447569,-0.006293
2.46937,-0.340078,-0.515611,-3.81796,0.167175,0.447883,-0.007412
2.47035,-0.345142,-0.516594,-3.80439,0.169094,0.448304,-0.006148
2.47135,-0.353939,-0.521941,-3.96526,0.170185,0.44868,-0.00352
2.47235,-0.35874,-0.536061,-4.18403,0.169934,0.449029,-0.001139
2.47336,-0.369889,-0.52921,-4.38837,0.169343,0.44933,-0.000125
2.47435,-0.364391,-0.539665,-4.63061,0.167839,0.449606,0.000434
2.47535,-0.35143,-0.539073,-4.6413,0.165921,0.450274,-0.00202
2.47635,-0.340081,-0.530417,-4.48714,0.164371,0.451123,-0.005732
2.47738,-0.350412,-0.516684,-4.25227,0.16284,0.451924,-0.009264
2.47836,-0.346241,-0.505383,-4.04389,0.161945,0.453397,-0.010908
2.47935,-0.351317,-0.497505,-3.79941,0.161823,0.454835,-0.011354
2.48036,-0.356681,-0.488359,-3.79785,0.162366,0.455935,-0.008474
2.48139,-0.361064,-0.486992,-3.93302,0.162863,0.456856,-0.003674
2.48237,-0.366944,-0.489965,-4.15931,0.163335,0.456651,0.001167
2.48336,-0.366681,-0.495439,-4.36139,0.16363,0.455917,0.004641
2.48436,-0.346962,-0.503507,-4.60057,0.164081,0.45457,0.006693
2.48537,-0.343652,-0.508354,-4.61629,0.164051,0.45244,0.005094
2.48636,-0.335206,-0.51642,-4.45303,0.163991,0.450051,0.000968
2.48736,-0.334465,-0.520416,-4.25719,0.163954,0.447712,-0.003986
2.48836,-0.334026,-0.508226,-4.05306,0.164351,0.445574,-0.008506
2.48936,-0.342099,-0.502549,-3.8323,0.1655,0.444163,-0.012176
2.49035,-0.337886,-0.504444,-3.83303,0.166133,0.44356,-0.012288
2.49136,-0.346893,-0.509731,-3.96272,0.167223,0.443932,-0.009955
2.49235,-0.352639,-0.516892,-4.17677,0.167824,0.444772,-0.006084
2.49336,-0.348642,-0.521526,-4.38112,0.167965,0.446023,-0.001774
2.49435,-0.348293,-0.532023,-4.59367,0.167099,0.447678,0.002431
2.49538,-0.342683,-0.529647,-4.58553,0.166314,0.449265,0.003612
2.49637,-0.322681,-0.526709,-4.43924,0.165051,0.450632,0.002668
2.49738,-0.317522,-0.513383,-4.22802,0.163528,0.451522,0.0004
2.49837,-0.334492,-0.495501,-4.02546,0.162024,0.452377,-0.002408
2.49937,-0.331523,-0.480844,-3.80212,0.16083,0.452897,-0.00563
2.50037,-0.335967,-0.478752,-3.78847,0.160037,0.453402,-0.006469
2.50138,-0.349648,-0.462614,-3.94224,0.160151,0.453528,-0.005845
2.50236,-0.34216,-0.467922,-4.14985,0.16045,0.453697,-0.004209
2.50338,-0.337922,-0.481526,-4.35932,0.161654,0.453887,-0.002484
2.50436,-0.326583,-0.490416,-4.59129,0.163058,0.453938,-2.7e-05
2.50537,-0.318477,-0.506796,-4.59586,0.164876,0.453879,0.000471
2.50637,-0.318509,-0.517968,-4.45574,0.166719,0.453666,-8.3e-05
2.50736,-0.317891,-0.52904,-4.2527,0.168239,0.453438,-0.001221
2.50837,-0.322724,-0.533606,-4.0679,0.168998,0.452582,-0.002568
2.5094,-0.326913,-0.538201,-3.85053,0.169434,0.451716,-0.004526
2.51037,-0.340986,-0.525755,-3.84737,0.168871,0.450669,-0.005247
2.51136,-0.339004,-0.522748,-3.98725,0.167937,0.449718,-0.00534
2.51237,-0.334906,-0.529427,-4.18808,0.166457,0.449043,-0.005056
2.51337,-0.33782,-0.523474,-4.35865,0.16506,0.448418,-0.004742
2.51436,-0.324573,-0.519236,-4.58214,0.163502,0.448167,-0.003511
2.51537,-0.327777,-0.515452,-4.56031,0.162401,0.448282,-0.003368
2.51639,-0.325135,-0.516364,-4.41765,0.161745,0.448625,-0.003241
2.51741,-0.332045,-0.504743,-4.19551,0.161972,0.449127,-0.003055
2.51838,-0.346685,-0.498071,-3.99551,0.162482,0.449876,-0.002361
2.51937,-0.362407,-0.491113,-3.78397,0.163153,0.450535,-0.002302
2.52036,-0.362789,-0.491912,-3.78818,0.16363,0.450828,-0.00103
2.52137,-0.356611,-0.495985,-3.93366,0.164095,0.450711,1.8e-05
2.52236,-0.358035,-0.503774,-4.16787,0.164373,0.450368,0.000244
2.52337,-0.359032,-0.511658,-4.36867,0.164328,0.450015,-0.000462
2.52437,-0.346556,-0.527535,-4.58939,0.164396,0.449471,-0.001403
2.52537,-0.335269,-0.534819,-4.60451,0.164673,0.449005,-0.003563
2.52637,-0.332033,-0.529558,-4.47586,0.165186,0.448675,-0.006565
2.52736,-0.336005,-0.521124,-4.26883,0.166036,0.44877,-0.008757
2.52837,-0.338711,-0.521535,-4.08647,0.166825,0.449051,-0.00926
2.52937,-0.355496,-0.514426,-3.84513,0.167817,0.449714,-0.00918
2.53036,-0.347228,-0.521173,-3.82212,0.168255,0.450516,-0.006713
2.53137,-0.350969,-0.520586,-3.96241,0.168265,0.451525,-0.00352
2.53236,-0.345475,-0.516082,-4.1618,0.167667,0.452477,-0.000581
2.53337,-0.346687,-0.515756,-4.34655,0.166553,0.453373,0.000984
2.53437,-0.327408,-0.52667,-4.58014,0.165374,0.453743,0.001865
2.53537,-0.323106,-0.52814,-4.57438,0.163919,0.453994,0.000601
2.53636,-0.322012,-0.519245,-4.4537,0.16301,0.453775,-0.002278
2.53738,-0.32844,-0.50431,-4.2321,0.162135,0.453215,-0.004958
2.53837,-0.350626,-0.496671,-4.04431,0.161684,0.452483,-0.006601
2.53936,-0.353504,-0.491971,-3.80761,0.161865,0.451418,-0.007996
2.54037,-0.349097,-0.483033,-3.81142,0.162575,0.450248,-0.006921
2.54139,-0.34386,-0.483723,-3.94132,0.163385,0.449375,-0.004247
2.54237,-0.33221,-0.498665,-4.14255,0.164424,0.448843,-0.001647
2.54337,-0.32764,-0.509199,-4.33199,0.165328,0.448265,0.000431
2.54438,-0.329693,-0.52648,-4.58185,0.166183,0.448311,0.002342
2.54537,-0.325612,-0.531112,-4.59137,0.166956,0.448377,0.001569
2.54637,-0.329543,-0.547815,-4.46479,0.167472,0.448377,-0.000697
2.54736,-0.33181,-0.53956,-4.255,0.167678,0.448457,-0.003521
2.54837,-0.347232,-0.530507,-4.07466,0.167401,0.448347,-0.006359
2.5494,-0.353555,-0.518378,-3.84442,0.166827,0.44855,-0.008724
2.55037,-0.349888,-0.509684,-3.83218,0.165764,0.448429,-0.0088
2.55137,-0.344475,-0.502611,-3.95652,0.164699,0.4487,-0.007068
2.55237,-0.331324,-0.500759,-4.14492,0.163765,0.449213,-0.004218
2.55338,-0.317952,-0.509241,-4.38527,0.162922,0.450205,-0.000995
2.55437,-0.313347,-0.513503,-4.56325,0.162422,0.451252,0.001421
2.55537,-0.311397,-0.510438,-4.56599,0.162605,0.452676,0.002258
2.55637,-0.319371,-0.509947,-4.4332,0.163078,0.453765,0.001495
2.55739,-0.328632,-0.50898,-4.22734,0.16371,0.454756,-0.000172
2.55838,-0.331085,-0.50132,-4.04087,0.164234,0.455035,-0.002058
2.55937,-0.342424,-0.496149,-3.83236,0.164895,0.454892,-0.004674
2.56037,-0.343812,-0.493388,-3.84071,0.164915,0.454138,-0.005315
2.56137,-0.331124,-0.498046,-3.97347,0.165058,0.453014,-0.004991
2.56236,-0.317607,-0.502555,-4.18854,0.165047,0.451802,-0.004091
2.56337,-0.319415,-0.514326,-4.37366,0.165135,0.450403,-0.00306
2.56437,-0.312467,-0.51634,-4.58091,0.165297,0.449716,-0.001409
2.56537,-0.313848,-0.523229,-4.60269,0.165571,0.449344,-0.001002
2.56637,-0.331233,-0.522196,-4.45957,0.166203,0.449255,-0.001852
2.56737,-0.341019,-0.518199,-4.26542,0.166858,0.449489,-0.002876
2.56837,-0.348932,-0.522674,-4.06956,0.166812,0.449704,-0.004106
2.56937,-0.362979,-0.515366,-3.83111,0.16652,0.450151,-0.005937
2.57037,-0.367178,-0.503957,-3.79867,0.165792,0.450466,-0.006219
2.57137,-0.355636,-0.508899,-3.93051,0.164646,0.450496,-0.005459
2.57239,-0.343236,-0.504444,-4.12504,0.163409,0.450248,-0.003887
2.57339,-0.346095,-0.499778,-4.30882,0.162325,0.450009,-0.002628
2.57437,-0.334888,-0.511393,-4.5456,0.161299,0.449578,-0.000564
2.57537,-0.334134,-0.518325,-4.5663,0.160931,0.449191,-0.000145
2.57636,-0.342665,-0.504396,-4.44271,0.161178,0.448951,-0.001
2.57736,-0.353142,-0.498955,-4.23756,0.161842,0.448806,-0.002331
2.57837,-0.358016,-0.488914,-4.05378,0.163026,0.448532,-0.003579
2.57936,-0.363144,-0.497051,-3.81738,0.164078,0.448625,-0.005542
2.58036,-0.359675,-0.502286,-3.81819,0.165168,0.448886,-0.005993
2.58137,-0.347892,-0.511638,-3.9634,0.166081,0.449014,-0.005386
2.5824,-0.341058,-0.526533,-4.16986,0.166473,0.449469,-0.004293
2.58339,-0.341264,-0.538044,-4.36568,0.166884,0.450164,-0.003407
2.58437,-0.33289,-0.544593,-4.6034,0.167016,0.450617,-0.001797
2.58539,-0.340159,-0.55079,-4.62362,0.167129,0.451146,-0.001932
2.58637,-0.339864,-0.552349,-4.48855,0.16695,0.4516,-0.003106
2.58737,-0.353022,-0.536275,-4.27151,0.166561,0.451953,-0.004413
2.58838,-0.358072,-0.523605,-4.06458,0.165832,0.452057,-0.005508
2.58936,-0.355568,-0.507077,-3.83581,0.164973,0.452202,-0.007117
2.59035,-0.352472,-0.500009,-3.816,0.164381,0.452563,-0.006557
2.59135,-0.340189,-0.488026,-3.94993,0.163354,0.452598,-0.005043
2.59237,-0.330365,-0.502302,-4.11623,0.162947,0.452931,-0.003259
2.59337,-0.334204,-0.500054,-4.34527,0.162651,0.453378,-0.000773
2.59436,-0.332791,-0.508972,-4.59412,0.162603,0.453403,0.00137
2.59537,-0.341019,-0.52153,-4.59538,0.162832,0.453456,0.001682
2.59636,-0.344468,-0.519729,-4.46157,0.163478,0.453079,0.000505
2.59736,-0.349502,-0.51485,-4.24423,0.164142,0.451935,-0.001556
2.59836,-0.355457,-0.518107,-4.04676,0.164909,0.450702,-0.003853
2.59936,-0.353681,-0.516414,-3.82714,0.165393,0.449221,-0.006658
2.60036,-0.334738,-0.515721,-3.81524,0.16557,0.447843,-0.007386
2.60136,-0.329968,-0.516146,-3.94966,0.16606,0.446778,-0.006638
2.60237,-0.323282,-0.526588,-4.15629,0.166163,0.446089,-0.005205
2.60336,-0.322867,-0.527361,-4.32177,0.166327,0.446207,-0.004063
2.60438,-0.313846,-0.533708,-4.56201,0.166462,0.446657,-0.001491
2.60538,-0.319341,-0.541636,-4.60477,0.166404,0.447656,-0.000683
2.60638,-0.332004,-0.537737,-4.46108,0.166255,0.448968,-0.001321
2.60737,-0.336844,-0.521424,-4.26584,0.166034,0.450319,-0.002232
2.60837,-0.33449,-0.516523,-4.07023,0.165576,0.451327,-0.00314
2.60938,-0.33103,-0.50289,-3.83143,0.164696,0.452227,-0.00475
2.61037,-0.334122,-0.492527,-3.7996,0.163801,0.452821,-0.004712
2.61137,-0.315863,-0.493785,-3.92306,0.163005,0.452998,-0.003522
2.61236,-0.312188,-0.486656,-4.12912,0.162426,0.453197,-0.001866
2.61337,-0.31073,-0.486691,-4.30499,0.162275,0.453118,-0.000404
2.61437,-0.30995,-0.496076,-4.56341,0.162384,0.453244,0.001405
2.61537,-0.319179,-0.501138,-4.58441,0.162987,0.453501,0.001267
2.61638,-0.330764,-0.505181,-4.46012,0.163909,0.453561,-0.000359
2.61737,-0.329027,-0.508537,-4.26366,0.165001,0.453422,-0.002566
2.6184,-0.327114,-0.510802,-4.0669,0.16594,0.452996,-0.004768
2.61937,-0.33921,-0.511659,-3.8282,0.166557,0.452278,-0.007246
2.62036,-0.341209,-0.509501,-3.82783,0.166893,0.451719,-0.007565
2.62139,-0.326983,-0.515069,-3.96286,0.16687,0.450873,-0.006279
2.62237,-0.325399,-0.512496,-4.16029,0.16658,0.450129,-0.004182
2.62337,-0.316557,-0.523117,-4.34756,0.166199,0.449518,-0.002082
2.62437,-0.320573,-0.525666,-4.59639,0.16555,0.44901,0.000508
2.62537,-0.333746,-0.523981,-4.60642,0.165073,0.448626,0.000834
2.62637,-0.340399,-0.518396,-4.45077,0.164618,0.448364,-0.0002
2.62736,-0.353208,-0.510147,-4.24182,0.163854,0.448519,-0.002045
2.62837,-0.359758,-0.497591,-4.03375,0.163445,0.448633,-0.003787
2.62937,-0.352339,-0.484897,-3.79371,0.163043,0.448644,-0.006145
2.63037,-0.351031,-0.485611,-3.78307,0.162716,0.448824,-0.006133
2.63137,-0.355977,-0.491675,-3.91709,0.162356,0.449258,-0.00507
2.63242,-0.340317,-0.502171,-4.12502,0.162463,0.449655,-0.003221
2.63338,-0.340069,-0.504428,-4.33323,0.162941,0.450163,-0.001483
2.63437,-0.340532,-0.514881,-4.59249,0.163523,0.450585,0.000315
2.63537,-0.357499,-0.524499,-4.59321,0.164249,0.450987,8.2e-05
2.63636,-0.361603,-0.532285,-4.45824,0.164988,0.450896,-0.001639
2.63737,-0.358703,-0.518942,-4.26081,0.165877,0.450755,-0.004051
2.63837,-0.355434,-0.513559,-4.05319,0.166548,0.450511,-0.006345
2.63938,-0.358008,-0.512086,-3.8343,0.166706,0.450208,-0.00873
2.64037,-0.358008,-0.512086,-3.8343,0.166706,0.450208,-0.00873
2.64137,-0.341911,-0.512541,-3.96978,0.166559,0.450212,-0.007236
2.64236,-0.339337,-0.514015,-4.18867,0.166401,0.450515,-0.004851
2.64337,-0.335677,-0.525654,-4.39745,0.166011,0.451283,-0.002356
2.64437,-0.339774,-0.531706,-4.59552,0.165655,0.451723,-6.1e-05
2.64537,-0.351957,-0.534068,-4.62701,0.165311,0.452386,0.000553
2.64637,-0.351011,-0.536048,-4.5018,0.164969,0.452932,-0.000629
2.64737,-0.350255,-0.528326,-4.28335,0.164529,0.453182,-0.002473
2.64837,-0.350825,-0.509747,-4.08511,0.164328,0.45278,-0.004433
2.64938,-0.351908,-0.507767,-3.82492,0.164006,0.452365,-0.006774
2.65039,-0.344262,-0.500148,-3.79316,0.16358,0.451449,-0.006942
2.65137,-0.336712,-0.510422,-3.93771,0.16336,0.450744,-0.005772
2.65238,-0.328868,-0.503542,-4.13602,0.163425,0.449959,-0.003572
2.65337,-0.336507,-0.505902,-4.32411,0.163736,0.449468,-0.001587
2.65437,-0.329363,-0.51749,-4.59425,0.163995,0.449073,0.000751
2.65539,-0.331183,-0.533897,-4.61571,0.164362,0.448987,0.000936
2.65637,-0.341848,-0.529804,-4.47156,0.165181,0.449138,-0.000454
2.65736,-0.337734,-0.533896,-4.26392,0.165625,0.44917,-0.002645
2.65837,-0.333363,-0.529687,-4.08725,0.166129,0.44921,-0.004645
2.65937,-0.335146,-0.512807,-3.84858,0.166395,0.449288,-0.006906
2.66037,-0.327376,-0.508882,-3.82759,0.166265,0.449327,-0.007099
2.66137,-0.325478,-0.518533,-3.95314,0.166044,0.449617,-0.005495
2.66236,-0.321783,-0.511539,-4.14093,0.165624,0.449911,-0.003183
2.66337,-0.3179,-0.513726,-4.34919,0.165139,0.450394,-0.000787
2.66437,-0.306502,-0.520809,-4.57825,0.164626,0.451016,0.001803
2.66537,-0.324457,-0.519477,-4.58732,0.163821,0.451812,0.001907
2.66637,-0.32258,-0.513817,-4.41923,0.163209,0.452538,1.6e-05
2.66736,-0.322704,-0.515254,-4.22179,0.163027,0.452985,-0.001748
2.66837,-0.322997,-0.508397,-4.0233,0.162903,0.453437,-0.003938
2.66939,-0.330805,-0.496645,-3.804,0.162808,0.453748,-0.006321
2.67037,-0.324128,-0.491938,-3.79448,0.163005,0.453607,-0.006206
2.67138,-0.324383,-0.491402,-3.9307,0.163338,0.45344,-0.004717
2.67239,-0.324795,-0.506327,-4.1499,0.163567,0.452898,-0.002441
2.67337,-0.325811,-0.51247,-4.35903,0.164017,0.452267,-0.000263
2.67437,-0.327484,-0.518321,-4.58865,0.164631,0.451548,0.001897
2.67537,-0.330423,-0.523411,-4.58874,0.165077,0.450706,0.001683
2.67637,-0.33306,-0.520677,-4.4524,0.165248,0.450034,-0.000124
2.67736,-0.343677,-0.521285,-4.2331,0.165387,0.449213,-0.00261
2.67837,-0.346269,-0.509668,-4.02378,0.165456,0.448437,-0.005099
2.67937,-0.347775,-0.508216,-3.80434,0.165293,0.448126,-0.007479
2.68037,-0.354276,-0.511832,-3.81355,0.164943,0.447979,-0.007588
2.68137,-0.351847,-0.50525,-3.94769,0.164676,0.448368,-0.006521
2.68239,-0.355958,-0.511038,-4.13368,0.164161,0.448709,-0.004855
2.68341,-0.352749,-0.521924,-4.32137,0.163774,0.449286,-0.002662
2.68437,-0.356354,-0.520496,-4.57066,0.163474,0.449924,-0.000196
2.68539,-0.362364,-0.525888,-4.60211,0.163273,0.450256,0.000311
2.68637,-0.361653,-0.527049,-4.45664,0.162936,0.45061,-0.000851
2.68737,-0.369921,-0.514049,-4.23926,0.163011,0.45064,-0.002591
2.68837,-0.371131,-0.505321,-4.05193,0.163061,0.450623,-0.004466
2.68939,-0.359508,-0.503907,-3.81398,0.163387,0.450314,-0.006516
2.69037,-0.361026,-0.503133,-3.79343,0.163712,0.450131,-0.006822
2.69136,-0.354801,-0.498845,-3.9387,0.164236,0.450016,-0.005879
2.69236,-0.348668,-0.5118,-4.15717,0.164803,0.450002,-0.004149
2.69337,-0.356903,-0.525658,-4.36466,0.165354,0.450278,-0.002735
2.69436,-0.349597,-0.532186,-4.60293,0.165807,0.450739,-0.00113
2.69537,-0.351286,-0.542902,-4.6338,0.166375,0.451324,-0.001391
2.69637,-0.354235,-0.543373,-4.49922,0.167005,0.451515,-0.002896
2.6974,-0.348549,-0.539749,-4.28157,0.167183,0.45173,-0.004859
2.69837,-0.350242,-0.538893,-4.08544,0.167338,0.451617,-0.006301
2.69936,-0.342828,-0.525577,-3.83806,0.167101,0.451534,-0.007688
2.7004,-0.340865,-0.516704,-3.82858,0.166682,0.451427,-0.007133
2.70138,-0.337748,-0.524527,-3.96422,0.165994,0.451232,-0.005202
2.70236,-0.340578,-0.52039,-4.17216,0.16523,0.451191,-0.002685
2.70337,-0.344009,-0.51735,-4.34837,0.164615,0.451435,-0.00079
2.70436,-0.33204,-0.522807,-4.585,0.163632,0.451574,0.001163
2.70537,-0.33828,-0.528002,-4.60354,0.163271,0.451808,0.000719
2.70638,-0.345669,-0.516373,-4.44661,0.163179,0.452126,-0.001074
2.70736,-0.340728,-0.519794,-4.24852,0.163308,0.451963,-0.003266
2.70837,-0.343288,-0.518585,-4.0417,0.163625,0.451759,-0.005021
2.70938,-0.346451,-0.508594,-3.82481,0.164164,0.451466,-0.006874
2.71037,-0.341102,-0.502286,-3.80652,0.164694,0.450952,-0.006429
2.71136,-0.335257,-0.512382,-3.95383,0.165117,0.450262,-0.004628
2.71236,-0.336273,-0.518525,-4.16296,0.165568,0.449631,-0.00245
2.71337,-0.328868,-0.521163,-4.36095,0.165725,0.449132,-0.000472
2.71437,-0.313512,-0.529185,-4.58876,0.16569,0.448864,0.00137
2.71537,-0.32088,-0.532447,-4.58728,0.165502,0.448626,0.000947
2.71639,-0.32162,-0.52536,-4.44046,0.165543,0.448993,-0.000967
2.71737,-0.329087,-0.530818,-4.23061,0.165167,0.449391,-0.003469
2.71837,-0.336028,-0.51942,-4.02201,0.16491,0.449794,-0.005538
2.71938,-0.335864,-0.513187,-3.81426,0.164781,0.450432,-0.007401
2.72037,-0.333602,-0.506917,-3.81524,0.164505,0.450993,-0.006866
2.72137,-0.329635,-0.501245,-3.95166,0.164072,0.45166,-0.004836
2.7224,-0.32768,-0.502928,-4.11943,0.16407,0.452055,-0.002733
2.72338,-0.324449,-0.504694,-4.31783,0.163749,0.452446,-0.000329
2.72437,-0.321512,-0.514259,-4.55689,0.163375,0.45265,0.002146
2.72537,-0.313997,-0.519154,-4.57769,0.163346,0.452789,0.00234
2.72637,-0.315654,-0.510195,-4.44204,0.163561,0.452688,0.000741
2.72736,-0.324642,-0.504999,-4.23329,0.163581,0.452528,-0.001543
2.72837,-0.334287,-0.499511,-4.04503,0.163765,0.452281,-0.003845
2.72937,-0.331292,-0.492286,-3.81602,0.164287,0.451558,-0.006435
2.73037,-0.332246,-0.49927,-3.80439,0.164237,0.451176,-0.006958
2.73137,-0.339821,-0.493635,-3.93891,0.164441,0.450774,-0.005997
2.73239,-0.339772,-0.509807,-4.1562,0.1645,0.450514,-0.004364
2.73338,-0.339502,-0.525784,-4.34397,0.164559,0.450248,-0.002384
2.73437,-0.339369,-0.52474,-4.58383,0.164901,0.449903,-1.6e-05
2.73537,-0.339858,-0.532741,-4.60538,0.165007,0.449812,0.00039
2.73637,-0.348412,-0.527932,-4.47107,0.165189,0.449758,-0.000674
2.73737,-0.349353,-0.510647,-4.25403,0.165299,0.449739,-0.002306
2.73838,-0.350716,-0.51673,-4.04657,0.165083,0.449235,-0.003945
2.73938,-0.358366,-0.503,-3.80755,0.164841,0.449066,-0.005982
2.74037,-0.35705,-0.494329,-3.79556,0.16442,0.448962,-0.006389
2.74137,-0.354949,-0.494392,-3.93886,0.163946,0.448872,-0.005538
2.74236,-0.359088,-0.509429,-4.14448,0.163367,0.449403,-0.004109
2.74337,-0.356767,-0.519825,-4.33975,0.162983,0.449793,-0.002884
2.74437,-0.354853,-0.531014,-4.58783,0.162919,0.450387,-0.001069
2.74537,-0.348093,-0.528977,-4.58794,0.163258,0.450914,-0.001294
2.74637,-0.356999,-0.52635,-4.45424,0.163746,0.451436,-0.002372
2.74736,-0.352871,-0.530706,-4.25868,0.16435,0.451567,-0.003933
2.74838,-0.349131,-0.526212,-4.05388,0.165176,0.451609,-0.005271
2.74939,-0.352777,-0.524093,-3.82819,0.16582,0.45122,-0.006691
2.75038,-0.353607,-0.514884,-3.84029,0.166207,0.451042,-0.006165
2.75136,-0.339685,-0.514273,-3.97572,0.166548,0.450775,-0.004996
2.75237,-0.345586,-0.517963,-4.19253,0.16637,0.450561,-0.003355
2.75336,-0.351308,-0.530442,-4.38739,0.165968,0.450433,-0.002231
2.75438,-0.341665,-0.536682,-4.61334,0.16562,0.450778,-0.000925
