Timestamp,x,y,z,R,P,Y
3.5038,0.426307,0.172672,0.909187,0.00101836,-0.0342353,0.241987
3.50445,0.426307,0.172672,0.909187,0.00101836,-0.0342353,0.241987
3.50543,0.426118,0.172741,0.909231,0.000878162,-0.0342806,0.24188
3.5064,0.426023,0.172775,0.909253,0.000807982,-0.0343033,0.241827
3.50746,0.425928,0.172809,0.909275,0.000737745,-0.034326,0.241773
3.50846,0.425833,0.172843,0.909298,0.000667459,-0.0343487,0.24172
3.50942,0.425738,0.172877,0.90932,0.00059712,-0.0343714,0.241666
3.51044,0.425643,0.172911,0.909342,0.000526729,-0.0343942,0.241612
3.51142,0.425548,0.172945,0.909364,0.000456287,-0.034417,0.241558
3.51241,0.425453,0.172979,0.909386,0.000385794,-0.0344398,0.241503
3.5134,0.425357,0.173013,0.909409,0.00031525,-0.0344627,0.241449
3.51437,0.425357,0.173013,0.909409,0.00031525,-0.0344627,0.241449
3.51547,0.425166,0.17308,0.909453,0.000174024,-0.0345084,0.24134
3.51636,0.42507,0.173113,0.909475,0.000103339,-0.0345313,0.241285
3.51748,0.42507,0.173113,0.909475,0.000103339,-0.0345313,0.241285
3.51843,0.424879,0.17318,0.90952,-3.81789e-05,-0.0345772,0.241175
3.51939,0.424879,0.17318,0.90952,-3.81789e-05,-0.0345772,0.241175
3.52045,0.424783,0.173214,0.909542,-0.000109007,-0.0346002,0.241119
3.52145,0.424783,0.173214,0.909542,-0.000109007,-0.0346002,0.241119
3.52242,0.424591,0.173281,0.909587,-0.000250794,-0.0346462,0.241008
3.52344,0.424494,0.173314,0.909609,-0.000321759,-0.0346692,0.240953
3.52437,0.424494,0.173314,0.909609,-0.000321759,-0.0346692,0.240953
3.52565,0.424302,0.17338,0.909653,-0.000463827,-0.0347154,0.240841
3.52641,0.424205,0.173413,0.909676,-0.000534927,-0.0347385,0.240785
3.52742,0.424109,0.173446,0.909698,-0.000606072,-0.0347617,0.240728
3.52844,0.424012,0.173479,0.909721,-0.000677258,-0.0347849,0.240672
3.52946,0.423916,0.173512,0.909743,-0.000748485,-0.0348081,0.240615
3.53041,0.423819,0.173545,0.909765,-0.000819752,-0.0348313,0.240559
3.53143,0.423722,0.173578,0.909788,-0.000891058,-0.0348545,0.240502
3.53243,0.423626,0.173611,0.90981,-0.000962403,-0.0348778,0.240445
3.5335,0.423529,0.173643,0.909832,-0.00103378,-0.0349011,0.240388
3.53474,0.423432,0.173676,0.909855,-0.0011052,-0.0349244,0.240331
3.53556,0.423432,0.173676,0.909855,-0.0011052,-0.0349244,0.240331
3.53681,0.423238,0.173741,0.909899,-0.00124815,-0.0349711,0.240216
3.53745,0.423141,0.173773,0.909922,-0.00131968,-0.0349945,0.240158
3.53842,0.423043,0.173806,0.909944,-0.00139124,-0.035018,0.2401
3.53964,0.422946,0.173838,0.909967,-0.00146284,-0.0350414,0.240042
3.54048,0.422946,0.173838,0.909967,-0.00146284,-0.0350414,0.240042
3.54158,0.422751,0.173903,0.910012,-0.00160613,-0.0350884,0.239926
3.54246,0.422654,0.173935,0.910034,-0.00167782,-0.0351119,0.239868
3.54358,0.422556,0.173967,0.910056,-0.00174955,-0.0351354,0.239809
3.54455,0.422556,0.173967,0.910056,-0.00174955,-0.0351354,0.239809
3.54541,0.422361,0.174031,0.910101,-0.00189309,-0.0351826,0.239692
3.54641,0.422264,0.174063,0.910124,-0.00196491,-0.0352062,0.239633
3.54744,0.422166,0.174095,0.910146,-0.00203675,-0.0352298,0.239574
3.54841,0.422068,0.174126,0.910169,-0.00210861,-0.0352534,0.239514
3.54939,0.42197,0.174158,0.910191,-0.0021805,-0.0352771,0.239455
3.55042,0.421872,0.17419,0.910213,-0.00225241,-0.0353008,0.239396
3.55143,0.421774,0.174221,0.910236,-0.00232435,-0.0353245,0.239336
3.55237,0.421676,0.174253,0.910258,-0.0023963,-0.0353482,0.239277
3.55363,0.421578,0.174284,0.910281,-0.00246828,-0.035372,0.239217
3.55447,0.42148,0.174316,0.910303,-0.00254028,-0.0353958,0.239157
3.55542,0.421382,0.174347,0.910326,-0.0026123,-0.0354196,0.239097
3.55664,0.421382,0.174347,0.910326,-0.0026123,-0.0354196,0.239097
3.55742,0.421186,0.17441,0.91037,-0.0027564,-0.0354672,0.238976
3.55842,0.421186,0.17441,0.91037,-0.0027564,-0.0354672,0.238976
3.55936,0.420989,0.174473,0.910415,-0.00290057,-0.0355149,0.238855
3.56044,0.42089,0.174504,0.910438,-0.00297267,-0.0355388,0.238794
3.56141,0.42089,0.174504,0.910438,-0.00297267,-0.0355388,0.238794
3.56248,0.420792,0.174535,0.91046,-0.00304478,-0.0355627,0.238734
3.56356,0.420693,0.174567,0.910483,-0.00311691,-0.0355867,0.238673
3.56446,0.420594,0.174598,0.910505,-0.00318904,-0.0356106,0.238612
3.56563,0.420496,0.17463,0.910528,-0.00326118,-0.0356346,0.238551
3.56664,0.420397,0.174661,0.91055,-0.00333334,-0.0356586,0.23849
3.56773,0.420298,0.174692,0.910573,-0.00340549,-0.0356826,0.238429
3.56843,0.420199,0.174724,0.910595,-0.00347765,-0.0357067,0.238367
3.56949,0.420099,0.174755,0.910618,-0.00354982,-0.0357308,0.238306
3.57041,0.42,0.174787,0.91064,-0.00362199,-0.0357549,0.238245
3.57151,0.419901,0.174818,0.910663,-0.00369416,-0.035779,0.238184
3.57249,0.419802,0.17485,0.910685,-0.00376633,-0.0358031,0.238122
3.57357,0.419702,0.174881,0.910708,-0.0038385,-0.0358273,0.238061
3.57441,0.419603,0.174913,0.910731,-0.00391067,-0.0358514,0.237999
3.57549,0.419503,0.174944,0.910753,-0.00398285,-0.0358756,0.237938
3.57664,0.419403,0.174976,0.910776,-0.00405502,-0.0358999,0.237877
3.57754,0.419304,0.175008,0.910798,-0.00412719,-0.0359241,0.237815
3.57843,0.419204,0.175039,0.910821,-0.00419936,-0.0359484,0.237754
3.57959,0.419104,0.175071,0.910843,-0.00427152,-0.0359727,0.237692
3.58049,0.419004,0.175102,0.910866,-0.00434368,-0.035997,0.237631
3.58138,0.418904,0.175134,0.910888,-0.00441584,-0.0360213,0.237569
3.58242,0.418804,0.175166,0.910911,-0.00448799,-0.0360456,0.237508
3.58342,0.418703,0.175197,0.910934,-0.00456014,-0.03607,0.237446
3.5845,0.418603,0.175229,0.910956,-0.00463228,-0.0360944,0.237384
3.58543,0.418503,0.17526,0.910979,-0.00470441,-0.0361188,0.237323
3.58652,0.418402,0.175292,0.911001,-0.00477654,-0.0361432,0.237261
3.58767,0.418302,0.175324,0.911024,-0.00484865,-0.0361677,0.2372
3.58842,0.418201,0.175355,0.911046,-0.00492077,-0.0361921,0.237138
3.58946,0.418101,0.175387,0.911069,-0.00499287,-0.0362166,0.237077
3.59043,0.418,0.175419,0.911092,-0.00506497,-0.0362411,0.237015
3.59141,0.417899,0.17545,0.911114,-0.00513706,-0.0362657,0.236954
3.59241,0.417798,0.175482,0.911137,-0.00520914,-0.0362902,0.236892
3.59343,0.417697,0.175513,0.911159,-0.00528122,-0.0363148,0.236831
3.59472,0.417596,0.175545,0.911182,-0.00535328,-0.0363393,0.236769
3.59549,0.417495,0.175576,0.911204,-0.00542534,-0.0363639,0.236708
3.59643,0.417394,0.175608,0.911227,-0.00549739,-0.0363885,0.236646
3.59747,0.417293,0.175639,0.911249,-0.00556943,-0.0364132,0.236585
3.5985,0.417293,0.175639,0.911249,-0.00556943,-0.0364132,0.236585
3.60007,0.417091,0.175702,0.911295,-0.00571349,-0.0364625,0.236461
3.60096,0.416989,0.175734,0.911317,-0.00578551,-0.0364871,0.2364
3.60145,0.416888,0.175765,0.91134,-0.00585751,-0.0365118,0.236338
3.60242,0.416888,0.175765,0.91134,-0.00585751,-0.0365118,0.236338
3.60336,0.416685,0.175827,0.911385,-0.0060015,-0.0365613,0.236215
3.60448,0.416583,0.175859,0.911407,-0.00607348,-0.036586,0.236153
3.60546,0.416481,0.17589,0.91143,-0.00614545,-0.0366107,0.236092
3.60646,0.41638,0.175921,0.911452,-0.00621741,-0.0366355,0.23603
3.60743,0.416278,0.175952,0.911475,-0.00628936,-0.0366603,0.235968
3.60849,0.416176,0.175983,0.911497,-0.0063613,-0.0366851,0.235906
3.60951,0.416074,0.176014,0.91152,-0.00643323,-0.0367099,0.235845
3.61073,0.416074,0.176014,0.91152,-0.00643323,-0.0367099,0.235845
3.61169,0.415972,0.176045,0.911542,-0.00650515,-0.0367347,0.235783
3.61239,0.41587,0.176076,0.911565,-0.00657705,-0.0367595,0.235721
3.61345,0.415768,0.176107,0.911587,-0.00664895,-0.0367844,0.235659
3.61465,0.415564,0.176169,0.911632,-0.00679271,-0.0368341,0.235535
3.61538,0.415462,0.176199,0.911655,-0.00686458,-0.0368589,0.235473
3.61654,0.415462,0.176199,0.911655,-0.00686458,-0.0368589,0.235473
3.6175,0.415359,0.17623,0.911677,-0.00693643,-0.0368838,0.235411
3.61884,0.415257,0.176261,0.911699,-0.00700827,-0.0369087,0.235348
3.61944,0.415155,0.176291,0.911722,-0.0070801,-0.0369336,0.235286
3.62043,0.415052,0.176322,0.911744,-0.00715193,-0.0369586,0.235224
3.62156,0.41495,0.176352,0.911767,-0.00722374,-0.0369835,0.235161
3.62245,0.414847,0.176382,0.911789,-0.00729554,-0.0370084,0.235099
3.62362,0.414745,0.176413,0.911812,-0.00736733,-0.0370334,0.235037
3.62444,0.414642,0.176443,0.911834,-0.00743912,-0.0370584,0.234974
3.62549,0.414539,0.176473,0.911856,-0.00751089,-0.0370833,0.234911
3.62667,0.414437,0.176503,0.911879,-0.00758265,-0.0371083,0.234849
3.62757,0.414334,0.176533,0.911901,-0.0076544,-0.0371333,0.234786
3.62869,0.414231,0.176563,0.911923,-0.00772615,-0.0371583,0.234723
3.62958,0.414128,0.176593,0.911946,-0.00779788,-0.0371833,0.23466
3.63071,0.414025,0.176623,0.911968,-0.0078696,-0.0372084,0.234597
3.63145,0.413923,0.176653,0.911991,-0.00794131,-0.0372334,0.234534
3.63245,0.41382,0.176683,0.912013,-0.00801301,-0.0372585,0.234471
3.6334,0.413717,0.176712,0.912035,-0.00808471,-0.0372835,0.234407
3.6344,0.413613,0.176742,0.912058,-0.00815639,-0.0373086,0.234344
3.63544,0.41351,0.176771,0.91208,-0.00822806,-0.0373336,0.23428
3.6365,0.413407,0.176801,0.912102,-0.00829972,-0.0373587,0.234217
3.63743,0.413304,0.17683,0.912124,-0.00837137,-0.0373838,0.234153
3.63845,0.413304,0.17683,0.912124,-0.00837137,-0.0373838,0.234153
3.63941,0.413098,0.176888,0.912169,-0.00851463,-0.037434,0.234025
3.64049,0.412994,0.176918,0.912191,-0.00858625,-0.0374592,0.233961
3.64142,0.412891,0.176947,0.912214,-0.00865786,-0.0374843,0.233897
3.64237,0.412788,0.176976,0.912236,-0.00872945,-0.0375094,0.233833
3.64343,0.412684,0.177005,0.912258,-0.00880104,-0.0375346,0.233769
3.64444,0.412581,0.177033,0.91228,-0.00887262,-0.0375597,0.233705
3.64545,0.412477,0.177062,0.912303,-0.00894418,-0.0375849,0.23364
3.64644,0.412374,0.177091,0.912325,-0.00901574,-0.0376101,0.233575
3.64742,0.41227,0.177119,0.912347,-0.00908728,-0.0376352,0.233511
3.64843,0.412167,0.177148,0.912369,-0.00915882,-0.0376604,0.233446
3.6494,0.412063,0.177176,0.912391,-0.00923034,-0.0376856,0.233381
3.65041,0.412063,0.177176,0.912391,-0.00923034,-0.0376856,0.233381
3.65142,0.411856,0.177233,0.912436,-0.00937335,-0.0377361,0.233251
3.65243,0.411752,0.177261,0.912458,-0.00944483,-0.0377613,0.233185
3.65341,0.411648,0.177289,0.91248,-0.00951631,-0.0377865,0.23312
3.6544,0.411545,0.177317,0.912502,-0.00958778,-0.0378118,0.233054
3.65537,0.411441,0.177345,0.912524,-0.00965923,-0.037837,0.232989
3.65645,0.411337,0.177373,0.912547,-0.00973067,-0.0378623,0.232923
3.65749,0.411337,0.177373,0.912547,-0.00973067,-0.0378623,0.232923
3.65845,0.411129,0.177428,0.912591,-0.00987352,-0.0379128,0.232791
3.6594,0.411025,0.177456,0.912613,-0.00994493,-0.0379381,0.232725
3.66044,0.410921,0.177484,0.912635,-0.0100163,-0.0379634,0.232658
3.66145,0.410817,0.177511,0.912657,-0.0100877,-0.0379887,0.232592
3.6624,0.410713,0.177538,0.912679,-0.0101591,-0.038014,0.232525
3.66345,0.410609,0.177566,0.912701,-0.0102305,-0.0380393,0.232459
3.66442,0.410505,0.177593,0.912723,-0.0103018,-0.0380646,0.232392
3.66541,0.410505,0.177593,0.912723,-0.0103018,-0.0380646,0.232392
3.66649,0.410401,0.17762,0.912745,-0.0103731,-0.0380899,0.232325
3.66742,0.410193,0.177674,0.912789,-0.0105158,-0.0381406,0.23219
3.66839,0.410089,0.177701,0.912811,-0.0105871,-0.0381659,0.232123
3.66945,0.409985,0.177727,0.912833,-0.0106583,-0.0381913,0.232056
3.67047,0.40988,0.177754,0.912855,-0.0107296,-0.0382166,0.231988
3.67141,0.409776,0.17778,0.912877,-0.0108009,-0.038242,0.23192
3.67269,0.409776,0.17778,0.912877,-0.0108009,-0.038242,0.23192
3.67344,0.409568,0.177833,0.912921,-0.0109433,-0.0382927,0.231784
3.67453,0.409568,0.177833,0.912921,-0.0109433,-0.0382927,0.231784
3.67547,0.409359,0.177886,0.912965,-0.0110857,-0.0383435,0.231648
3.67641,0.409359,0.177886,0.912965,-0.0110857,-0.0383435,0.231648
3.67742,0.409255,0.177912,0.912987,-0.0111569,-0.0383689,0.231579
3.67845,0.409046,0.177964,0.913031,-0.0112992,-0.0384197,0.231442
3.67939,0.409046,0.177964,0.913031,-0.0112992,-0.0384197,0.231442
3.68044,0.408941,0.17799,0.913053,-0.0113704,-0.0384451,0.231373
3.68143,0.408733,0.178041,0.913096,-0.0115126,-0.038496,0.231235
3.68248,0.408733,0.178041,0.913096,-0.0115126,-0.038496,0.231235
3.68344,0.408628,0.178067,0.913118,-0.0115837,-0.0385214,0.231165
3.68441,0.408419,0.178117,0.913162,-0.0117259,-0.0385723,0.231026
3.68544,0.408419,0.178117,0.913162,-0.0117259,-0.0385723,0.231026
3.68645,0.408314,0.178143,0.913184,-0.011797,-0.0385978,0.230956
3.6874,0.408105,0.178193,0.913227,-0.0119391,-0.0386487,0.230816
3.68845,0.408105,0.178193,0.913227,-0.0119391,-0.0386487,0.230816
3.6894,0.408001,0.178218,0.913249,-0.0120101,-0.0386742,0.230746
3.69049,0.407896,0.178243,0.913271,-0.0120811,-0.0386997,0.230676
3.69154,0.407791,0.178268,0.913293,-0.0121521,-0.0387252,0.230605
3.69243,0.407686,0.178293,0.913314,-0.0122231,-0.0387507,0.230535
3.69366,0.407582,0.178317,0.913336,-0.012294,-0.0387762,0.230464
3.69474,0.407477,0.178342,0.913358,-0.012365,-0.0388017,0.230393
3.6955,0.407477,0.178342,0.913358,-0.012365,-0.0388017,0.230393
3.69694,0.407372,0.178366,0.91338,-0.0124359,-0.0388272,0.230322
3.69743,0.407372,0.178366,0.91338,-0.0124359,-0.0388272,0.230322
3.6984,0.407267,0.178391,0.913401,-0.0125069,-0.0388528,0.23025
3.69945,0.407163,0.178415,0.913423,-0.0125778,-0.0388783,0.230179
3.70042,0.407163,0.178415,0.913423,-0.0125778,-0.0388783,0.230179
3.70146,0.407058,0.178439,0.913445,-0.0126487,-0.0389038,0.230107
3.70238,0.407058,0.178439,0.913445,-0.0126487,-0.0389038,0.230107
3.70344,0.406953,0.178463,0.913466,-0.0127196,-0.0389294,0.230035
3.70438,0.406848,0.178487,0.913488,-0.0127904,-0.0389549,0.229964
3.70543,0.406848,0.178487,0.913488,-0.0127904,-0.0389549,0.229964
3.70648,0.406743,0.178511,0.91351,-0.0128613,-0.0389805,0.229891
3.70744,0.406638,0.178535,0.913531,-0.0129321,-0.0390061,0.229819
3.70844,0.406533,0.178558,0.913553,-0.013003,-0.0390316,0.229747
3.70945,0.406533,0.178558,0.913553,-0.013003,-0.0390316,0.229747
3.71067,0.406428,0.178582,0.913575,-0.0130738,-0.0390572,0.229674
3.71153,0.406322,0.178605,0.913596,-0.0131446,-0.0390828,0.229602
3.71251,0.406322,0.178605,0.913596,-0.0131446,-0.0390828,0.229602
3.71355,0.406217,0.178629,0.913618,-0.0132154,-0.0391084,0.229529
3.71447,0.406112,0.178652,0.913639,-0.0132862,-0.039134,0.229456
3.71542,0.406112,0.178652,0.913639,-0.0132862,-0.039134,0.229456
3.71642,0.406007,0.178675,0.913661,-0.013357,-0.0391596,0.229382
3.71745,0.405901,0.178698,0.913683,-0.0134278,-0.0391852,0.229309
3.71853,0.405901,0.178698,0.913683,-0.0134278,-0.0391852,0.229309
3.7194,0.405796,0.178721,0.913704,-0.0134986,-0.0392108,0.229236
3.72043,0.40569,0.178744,0.913726,-0.0135693,-0.0392364,0.229162
3.72154,0.405585,0.178767,0.913747,-0.0136401,-0.0392621,0.229088
3.72243,0.405585,0.178767,0.913747,-0.0136401,-0.0392621,0.229088
3.72346,0.405479,0.17879,0.913769,-0.0137109,-0.0392877,0.229014
3.72441,0.405479,0.17879,0.913769,-0.0137109,-0.0392877,0.229014
3.72552,0.405373,0.178812,0.91379,-0.0137816,-0.0393133,0.22894
3.72641,0.405373,0.178812,0.91379,-0.0137816,-0.0393133,0.22894
3.72746,0.405267,0.178835,0.913812,-0.0138524,-0.039339,0.228865
3.72847,0.405056,0.178879,0.913855,-0.0139939,-0.0393904,0.228716
3.72941,0.40495,0.178901,0.913877,-0.0140647,-0.039416,0.228641
3.73049,0.40495,0.178901,0.913877,-0.0140647,-0.039416,0.228641
3.73142,0.404737,0.178945,0.91392,-0.0142062,-0.0394675,0.22849
3.73239,0.404737,0.178945,0.91392,-0.0142062,-0.0394675,0.22849
3.73343,0.404631,0.178967,0.913941,-0.014277,-0.0394932,0.228415
3.73455,0.404418,0.17901,0.913984,-0.0144185,-0.0395447,0.228263
3.73546,0.404418,0.17901,0.913984,-0.0144185,-0.0395447,0.228263
3.73641,0.404312,0.179032,0.914006,-0.0144893,-0.0395704,0.228187
3.73742,0.404206,0.179053,0.914027,-0.0145601,-0.0395962,0.228111
3.73845,0.404099,0.179074,0.914049,-0.0146309,-0.039622,0.228034
3.73994,0.403993,0.179096,0.91407,-0.0147017,-0.0396478,0.227958
3.74049,0.403886,0.179117,0.914092,-0.0147725,-0.0396737,0.227881
3.74151,0.403779,0.179138,0.914113,-0.0148434,-0.0396995,0.227804
3.74252,0.403673,0.179158,0.914135,-0.0149142,-0.0397254,0.227726
3.74347,0.403566,0.179179,0.914156,-0.014985,-0.0397512,0.227649
3.74441,0.403459,0.1792,0.914178,-0.0150559,-0.0397771,0.227571
3.74546,0.403352,0.17922,0.9142,-0.0151267,-0.0398031,0.227493
3.7464,0.403245,0.179241,0.914221,-0.0151976,-0.039829,0.227415
3.74741,0.403138,0.179261,0.914243,-0.0152684,-0.039855,0.227337
3.74843,0.403031,0.179281,0.914264,-0.0153393,-0.0398809,0.227258
3.74952,0.402924,0.179302,0.914286,-0.0154102,-0.0399069,0.22718
3.7505,0.402817,0.179322,0.914307,-0.0154811,-0.0399329,0.227101
3.75149,0.40271,0.179342,0.914329,-0.0155519,-0.039959,0.227022
3.75242,0.402603,0.179361,0.91435,-0.0156228,-0.039985,0.226943
3.75345,0.402496,0.179381,0.914372,-0.0156937,-0.0400111,0.226863
3.75441,0.402389,0.179401,0.914393,-0.0157646,-0.0400372,0.226784
3.75545,0.402282,0.17942,0.914415,-0.0158355,-0.0400633,0.226704
3.75645,0.402174,0.17944,0.914436,-0.0159064,-0.0400895,0.226624
3.75739,0.402067,0.179459,0.914458,-0.0159773,-0.0401157,0.226544
3.75843,0.40196,0.179478,0.914479,-0.0160482,-0.0401418,0.226463
3.75951,0.401852,0.179497,0.914501,-0.0161191,-0.040168,0.226383
3.76043,0.401745,0.179517,0.914522,-0.01619,-0.0401943,0.226302
3.76176,0.401638,0.179535,0.914544,-0.0162609,-0.0402205,0.226221
3.76257,0.40153,0.179554,0.914565,-0.0163318,-0.0402468,0.22614
3.76342,0.401423,0.179573,0.914587,-0.0164027,-0.0402731,0.226059
3.76441,0.401315,0.179592,0.914608,-0.0164736,-0.0402994,0.225977
3.76544,0.401208,0.17961,0.91463,-0.0165445,-0.0403258,0.225895
3.76642,0.401101,0.179629,0.914651,-0.0166154,-0.0403521,0.225814
3.76744,0.400993,0.179647,0.914673,-0.0166863,-0.0403785,0.225731
3.7684,0.400885,0.179665,0.914694,-0.0167572,-0.0404049,0.225649
3.76944,0.400778,0.179683,0.914716,-0.0168281,-0.0404314,0.225567
3.77045,0.40067,0.179701,0.914737,-0.016899,-0.0404578,0.225484
3.77141,0.400563,0.179719,0.914759,-0.0169699,-0.0404843,0.225401
3.77242,0.400455,0.179737,0.91478,-0.0170407,-0.0405108,0.225318
3.77342,0.400347,0.179755,0.914801,-0.0171116,-0.0405373,0.225235
3.77441,0.40024,0.179772,0.914823,-0.0171825,-0.0405638,0.225152
3.77541,0.400132,0.17979,0.914844,-0.0172533,-0.0405904,0.225068
3.7764,0.400024,0.179807,0.914866,-0.0173242,-0.040617,0.224985
3.77742,0.399917,0.179825,0.914887,-0.017395,-0.0406435,0.224901
3.77844,0.399809,0.179842,0.914909,-0.0174658,-0.0406702,0.224817
3.77945,0.399701,0.179859,0.91493,-0.0175366,-0.0406968,0.224732
3.78042,0.399593,0.179876,0.914951,-0.0176074,-0.0407235,0.224648
3.78143,0.399486,0.179893,0.914973,-0.0176782,-0.0407501,0.224563
3.78245,0.399378,0.17991,0.914994,-0.017749,-0.0407768,0.224479
3.78342,0.39927,0.179927,0.915015,-0.0178198,-0.0408036,0.224394
3.7844,0.399162,0.179943,0.915037,-0.0178905,-0.0408303,0.224309
3.78542,0.399054,0.17996,0.915058,-0.0179613,-0.040857,0.224223
3.78642,0.398947,0.179976,0.915079,-0.018032,-0.0408838,0.224138
3.78745,0.398839,0.179993,0.915101,-0.0181027,-0.0409106,0.224052
3.7884,0.398731,0.180009,0.915122,-0.0181735,-0.0409374,0.223966
3.78942,0.398623,0.180025,0.915143,-0.0182442,-0.0409643,0.22388
3.79047,0.398515,0.180041,0.915165,-0.0183148,-0.0409911,0.223794
3.79141,0.398407,0.180057,0.915186,-0.0183855,-0.041018,0.223708
3.7925,0.398299,0.180073,0.915207,-0.0184562,-0.0410449,0.223621
3.79344,0.398191,0.180089,0.915228,-0.0185268,-0.0410718,0.223534
3.79443,0.398083,0.180104,0.91525,-0.0185975,-0.0410987,0.223448
3.79543,0.397975,0.18012,0.915271,-0.0186681,-0.0411256,0.223361
3.79642,0.397867,0.180136,0.915292,-0.0187387,-0.0411526,0.223273
3.79741,0.397759,0.180151,0.915313,-0.0188093,-0.0411796,0.223186
3.79841,0.397651,0.180166,0.915335,-0.0188798,-0.0412066,0.223098
3.79942,0.397543,0.180181,0.915356,-0.0189504,-0.0412336,0.22301
3.8004,0.397435,0.180196,0.915377,-0.019021,-0.0412606,0.222923
3.80142,0.397327,0.180211,0.915398,-0.0190915,-0.0412877,0.222834
3.80245,0.397219,0.180226,0.915419,-0.019162,-0.0413147,0.222746
3.80343,0.397111,0.180241,0.91544,-0.0192325,-0.0413418,0.222658
3.80445,0.397003,0.180256,0.915462,-0.0193029,-0.0413689,0.222569
3.80544,0.396895,0.18027,0.915483,-0.0193734,-0.041396,0.22248
3.80642,0.396787,0.180285,0.915504,-0.0194438,-0.0414232,0.222391
3.80743,0.396679,0.180299,0.915525,-0.0195143,-0.0414503,0.222302
3.80844,0.396571,0.180314,0.915546,-0.0195847,-0.0414775,0.222213
3.80941,0.396463,0.180328,0.915567,-0.0196551,-0.0415047,0.222123
3.81044,0.396355,0.180342,0.915588,-0.0197254,-0.0415319,0.222034
3.81143,0.396246,0.180356,0.915609,-0.0197958,-0.0415591,0.221944
3.81245,0.396138,0.18037,0.91563,-0.0198661,-0.0415863,0.221854
3.81342,0.39603,0.180384,0.915651,-0.0199364,-0.0416136,0.221764
3.81442,0.395922,0.180398,0.915672,-0.0200067,-0.0416408,0.221673
3.81541,0.395814,0.180411,0.915693,-0.020077,-0.0416681,0.221583
3.81642,0.395706,0.180425,0.915714,-0.0201472,-0.0416954,0.221492
3.81743,0.395598,0.180438,0.915735,-0.0202175,-0.0417227,0.221401
3.81843,0.395489,0.180452,0.915756,-0.0202877,-0.04175,0.22131
3.81944,0.395381,0.180465,0.915777,-0.0203579,-0.0417774,0.221219
3.82067,0.395273,0.180478,0.915798,-0.020428,-0.0418047,0.221128
3.82147,0.395165,0.180491,0.915819,-0.0204982,-0.0418321,0.221036
3.82246,0.395057,0.180504,0.91584,-0.0205683,-0.0418595,0.220944
3.82439,0.394949,0.180517,0.915861,-0.0206384,-0.0418869,0.220853
3.82453,0.39484,0.18053,0.915882,-0.0207085,-0.0419143,0.22076
3.82541,0.39484,0.18053,0.915882,-0.0207085,-0.0419143,0.22076
3.82652,0.394624,0.180556,0.915924,-0.0208486,-0.0419692,0.220576
3.82765,0.394624,0.180556,0.915924,-0.0208486,-0.0419692,0.220576
3.82842,0.394407,0.18058,0.915965,-0.0209886,-0.0420241,0.220391
3.82942,0.394299,0.180593,0.915986,-0.0210586,-0.0420516,0.220298
3.83039,0.394191,0.180605,0.916007,-0.0211286,-0.0420791,0.220205
3.83142,0.394083,0.180617,0.916028,-0.0211985,-0.0421066,0.220112
3.83245,0.393975,0.180629,0.916049,-0.0212684,-0.0421341,0.220018
3.83338,0.393866,0.180641,0.916069,-0.0213383,-0.0421616,0.219925
3.8348,0.393866,0.180641,0.916069,-0.0213383,-0.0421616,0.219925
3.83547,0.393758,0.180653,0.91609,-0.0214081,-0.0421892,0.219831
3.83669,0.39365,0.180665,0.916111,-0.021478,-0.0422167,0.219737
3.83759,0.39365,0.180665,0.916111,-0.021478,-0.0422167,0.219737
3.83854,0.393433,0.180688,0.916152,-0.0216175,-0.0422719,0.219549
3.83946,0.393325,0.1807,0.916173,-0.0216873,-0.0422995,0.219455
3.84077,0.393217,0.180711,0.916194,-0.021757,-0.0423271,0.21936
3.84211,0.393217,0.180711,0.916194,-0.021757,-0.0423271,0.21936
3.8427,0.393,0.180734,0.916235,-0.0218964,-0.0423823,0.219171
3.84347,0.393,0.180734,0.916235,-0.0218964,-0.0423823,0.219171
3.84453,0.392892,0.180745,0.916256,-0.0219661,-0.04241,0.219076
3.84576,0.392675,0.180767,0.916297,-0.0221053,-0.0424653,0.218885
3.84643,0.392675,0.180767,0.916297,-0.0221053,-0.0424653,0.218885
3.84777,0.392567,0.180778,0.916317,-0.0221749,-0.042493,0.21879
3.8484,0.39235,0.180799,0.916359,-0.022314,-0.0425484,0.218599
3.84949,0.39235,0.180799,0.916359,-0.022314,-0.0425484,0.218599
3.85082,0.392242,0.18081,0.916379,-0.0223835,-0.0425761,0.218503
3.85144,0.392134,0.18082,0.9164,-0.022453,-0.0426038,0.218407
3.8526,0.392025,0.180831,0.91642,-0.0225225,-0.0426316,0.21831
3.85351,0.391917,0.180841,0.916441,-0.0225919,-0.0426593,0.218214
3.85443,0.391808,0.180851,0.916461,-0.0226613,-0.0426871,0.218117
3.85572,0.3917,0.180861,0.916482,-0.0227307,-0.0427149,0.21802
3.85667,0.391592,0.180871,0.916502,-0.0228001,-0.0427427,0.217923
3.85748,0.391483,0.180881,0.916523,-0.0228694,-0.0427705,0.217826
3.85863,0.391375,0.180891,0.916543,-0.0229388,-0.0427983,0.217729
3.85944,0.391266,0.180901,0.916563,-0.0230081,-0.0428261,0.217632
3.8607,0.391266,0.180901,0.916563,-0.0230081,-0.0428261,0.217632
3.86234,0.390941,0.18093,0.916625,-0.0232158,-0.0429097,0.217338
3.86366,0.390941,0.18093,0.916625,-0.0232158,-0.0429097,0.217338
