Timestamp,X_obj,Y_obj
0.235016,-0.0569905,0.00888936,0.035259
0.235922,-0.0569905,0.00888936,0.035259
0.236992,-0.0569905,0.00888936,0.035259
0.238007,-0.0569905,0.00888936,0.035259
0.238969,-0.0569905,0.00888936,0.035259
0.240002,-0.0569905,0.00888936,0.035259
0.240949,-0.0569905,0.00888936,0.035259
0.241888,-0.0569905,0.00888936,0.035259
0.242913,-0.0569905,0.00888936,0.035259
0.243901,-0.0569904,0.00888935,0.035259
0.244835,-0.0569904,0.00888935,0.035259
0.245898,-0.0569904,0.00888935,0.035259
0.24701,-0.0569904,0.00888935,0.035259
0.247889,-0.0569904,0.00888935,0.0352591
0.249003,-0.0569904,0.00888935,0.0352591
0.25006,-0.0569904,0.00888935,0.0352591
0.251092,-0.0569904,0.00888935,0.0352591
0.251898,-0.0569904,0.00888935,0.0352591
0.252904,-0.0569904,0.00888935,0.0352591
0.253949,-0.0569904,0.00888935,0.0352591
0.254879,-0.0569904,0.00888935,0.0352591
0.2559,-0.0569904,0.00888934,0.0352591
0.256895,-0.0569904,0.00888934,0.0352591
0.257914,-0.0569904,0.00888934,0.0352591
0.258943,-0.0569904,0.00888934,0.0352591
0.260084,-0.0569904,0.00888934,0.0352592
0.260921,-0.0569904,0.00888934,0.0352592
0.261897,-0.0569904,0.00888934,0.0352592
0.262924,-0.0569904,0.00888934,0.0352592
0.263906,-0.0569904,0.00888934,0.0352592
0.264966,-0.0569903,0.00888934,0.0352592
0.266153,-0.0569903,0.00888934,0.0352592
0.266972,-0.0569903,0.00888934,0.0352592
0.268019,-0.0569903,0.00888934,0.0352592
0.26911,-0.0569903,0.00888934,0.0352592
0.26998,-0.0569903,0.00888933,0.0352592
0.271073,-0.0569903,0.00888933,0.0352592
0.272103,-0.0569903,0.00888933,0.0352592
0.272987,-0.0569903,0.00888933,0.0352593
0.274083,-0.0569903,0.00888933,0.0352593
0.275091,-0.0569903,0.00888933,0.0352593
0.276015,-0.0569903,0.00888932,0.0352592
0.276949,-0.0569903,0.00888933,0.0352593
0.277974,-0.0569903,0.00888933,0.0352593
0.279063,-0.0569902,0.00888932,0.0352593
0.279989,-0.0569903,0.00888933,0.0352593
0.281183,-0.0569903,0.00888933,0.0352593
0.282087,-0.0569902,0.00888931,0.0352593
0.283023,-0.0569903,0.00888932,0.0352593
0.284122,-0.0569903,0.00888932,0.0352593
0.28511,-0.0569902,0.00888931,0.0352593
0.286016,-0.0569902,0.00888931,0.0352593
0.286991,-0.0569902,0.00888932,0.0352594
0.287984,-0.0569902,0.00888931,0.0352593
0.290924,-0.0569902,0.00888931,0.0352594
0.291536,-0.0569902,0.00888932,0.0352594
0.292233,-0.0569902,0.00888932,0.0352594
0.293126,-0.0569902,0.00888931,0.0352594
0.294288,-0.0569902,0.00888932,0.0352594
0.295233,-0.0569902,0.00888931,0.0352594
0.296469,-0.0569902,0.00888931,0.0352594
0.297511,-0.0569902,0.0088893,0.0352594
0.298406,-0.0569901,0.00888929,0.0352594
0.299398,-0.0569902,0.0088893,0.0352594
0.300293,-0.0569902,0.00888931,0.0352595
0.301329,-0.0569901,0.0088893,0.0352594
0.302329,-0.0569901,0.0088893,0.0352595
0.303722,-0.0569902,0.00888931,0.0352595
0.304318,-0.0569901,0.0088893,0.0352595
0.305879,-0.0569901,0.00888929,0.0352594
0.306507,-0.0569901,0.0088893,0.0352595
0.308073,-0.0569901,0.00888931,0.0352595
0.308328,-0.0569901,0.00888929,0.0352595
0.309329,-0.0569901,0.00888929,0.0352595
0.310295,-0.0569901,0.00888929,0.0352595
0.311338,-0.0569901,0.00888929,0.0352595
