Timestamp,X_obj,Y_obj
0.617745,0.0128224,0.00219201,0
0.618759,0.0125229,0.00213738,0
0.619698,0.0119537,0.00197344,0
0.62077,0.0119105,0.001977,0
0.622755,0.0119105,0.001977,0
0.622978,0.0119696,0.00196212,0
0.623888,0.0114173,0.00183631,0
0.624695,0.0109317,0.00167634,0
0.625818,0.0108229,0.00169219,0
0.626709,0.0109673,0.00163488,0
0.627742,0.00996294,0.00150275,0
0.628699,0.010003,0.00151517,0
0.62968,0.00927727,0.00133584,0
0.630718,0.00927603,0.00128277,0
0.631707,0.00930904,0.00129116,0
0.632709,0.00881523,0.00118812,0
0.633644,0.00847138,0.00114781,0
0.634711,0.00860932,0.00114677,0
0.635675,0.00860932,0.00114677,0
0.636713,0.00792997,0.00100744,0
0.637739,0.00753068,0.000901476,0
0.638686,0.00753068,0.000901476,0
0.639719,0.00767846,0.000912901,0
0.640733,0.00743765,0.000811435,0
0.641701,0.00752223,0.000814836,0
0.642743,0.00684922,0.00071985,0
0.643766,0.0064707,0.000633921,0
0.644679,0.00655116,0.000635381,0
0.645679,0.00635434,0.000576019,0
0.646739,0.00600962,0.000509429,0
0.647726,0.00582198,0.000510413,0
0.648684,0.00582198,0.000510413,0
0.649694,0.00553308,0.000444313,0
0.650758,0.00539897,0.000405389,0
0.651721,0.00526574,0.000377138,0
0.65268,0.00526574,0.000377138,0
0.653809,0.00507371,0.000348194,0
0.654861,0.0048884,0.000279887,0
0.655744,0.00476781,0.000255741,0
0.656739,0.00477124,0.000257201,0
0.657775,0.00453934,0.000201861,0
0.658676,0.00442958,0.000171352,0
0.659686,0.00429042,0.00017887,0
0.660696,0.00417914,0.000152751,0
0.661714,0.00407292,0.00013174,0
0.662684,0.003972,0.000101904,0
0.663706,0.00387121,8.22376e-05,0
0.664724,0.00377524,5.45138e-05,0
0.665741,0.00377696,5.52833e-05,0
0.666743,0.00358666,9.64515e-06,0
0.667713,0.00349735,6.03918e-06,0
0.668618,0.00334382,2.00841e-05,0
0.669674,0.00325732,3.47023e-05,0
0.6709,0.00324231,6.87097e-05,0
0.671719,0.00324231,6.87097e-05,0
0.672685,0.00305064,7.75979e-05,0
0.673679,0.00305236,7.68076e-05,0
0.674766,0.00288909,0.000110304,0
0.675729,0.00289081,0.000109502,0
0.676775,0.00267444,0.00013299,0
0.677745,0.00267001,0.000157378,0
0.678762,0.00259986,0.000178657,0
0.679822,0.00253107,0.000189664,0
0.680756,0.00239779,0.000196194,0
0.681715,0.0024008,0.000219025,0
0.682868,0.00234097,0.000236282,0
0.683715,0.00224987,0.000217713,0
0.684701,0.00224987,0.000217713,0
0.685712,0.00212383,0.000242089,0
0.686744,0.00212383,0.000242089,0
0.687878,0.00206662,0.000261152,0
0.688846,0.00195294,0.000288626,0
0.689839,0.00189842,0.000296463,0
0.69067,0.00177964,0.000296886,0
0.691757,0.0017975,0.000318676,0
0.69264,0.00171884,0.00030751,0
0.693658,0.00166315,0.000311018,0
0.694696,0.00159502,0.000294689,0
0.695694,0.00154745,0.00031068,0
0.69683,0.00145317,0.000334584,0
0.697763,0.00140928,0.000339559,0
0.698705,0.00136716,0.000353888,0
0.699719,0.00132251,0.000360066,0
0.70069,0.00128276,0.000373531,0
0.701691,0.00124206,0.000377679,0
0.702703,0.00120615,0.000389308,0
0.70369,0.00120615,0.000389308,0
0.704695,0.00116754,0.00039288,0
0.705702,0.00113613,0.000399489,0
0.706763,0.00102691,0.000389538,0
0.707671,0.00098872,0.000394817,0
0.708729,0.000957345,0.000406791,0
0.709651,0.000923058,0.000410392,0
0.71072,0.000923058,0.000410392,0
0.711659,0.000857871,0.000426142,0
0.712673,0.000828544,0.000437308,0
0.713729,0.000830171,0.000436243,0
0.714723,0.000799614,0.000438363,0
0.715725,0.000843564,0.000468252,0
0.7167,0.000743101,0.000450377,0
0.717739,0.000717081,0.0004603,0
0.718695,0.000689704,0.00046125,0
0.719753,0.000636977,0.000443791,0
0.720893,0.000604592,0.000441735,0
0.721751,0.000579709,0.000452384,0
0.722858,0.000553903,0.000454662,0
0.723832,0.000530796,0.000464981,0
0.724706,0.000506338,0.000466235,0
0.7258,0.000484727,0.000475868,0
0.72682,0.000461727,0.000476527,0
0.727805,0.000441502,0.000485586,0
0.728676,0.000419825,0.0004857,0
0.729671,0.000400863,0.000494242,0
0.730805,0.000352399,0.000467144,0
0.731883,0.000328231,0.000472723,0
0.732743,0.000307208,0.000473642,0
0.733782,0.000289334,0.000483572,0
0.734755,0.000269843,0.000484209,0
0.735722,0.000326016,0.000515928,0
0.736808,0.000234841,0.000493157,0
