Timestamp,X_obj,Y_obj
0.088267,-0.0573838,0.00906148,0
0.0894285,-0.0573821,0.00906826,0
0.0903024,-0.0573838,0.00906149,0
0.0915086,-0.0573821,0.00906825,0
0.0924851,-0.0573838,0.00906148,0
0.0934976,-0.0573821,0.00906825,0
0.094315,-0.0573838,0.00906148,0
0.0953099,-0.0573821,0.00906825,0
0.096434,-0.0573838,0.00906148,0
0.0974057,-0.0573821,0.00906825,0
0.0984863,-0.0573837,0.00906148,0
0.0994474,-0.0573821,0.00906825,0
0.100312,-0.0573837,0.00906148,0
0.101441,-0.0573821,0.00906824,0
0.102555,-0.0573837,0.00906147,0
0.103306,-0.057382,0.00906824,0
0.104363,-0.0573837,0.00906147,0
0.105375,-0.057382,0.00906824,0
0.106316,-0.0573837,0.00906147,0
0.107372,-0.057382,0.00906824,0
0.109075,-0.0573837,0.00906147,0
0.109558,-0.057382,0.00906824,0
0.110726,-0.0573837,0.00906147,0
0.111494,-0.057382,0.00906824,0
0.113122,-0.0573836,0.00906146,0
0.113556,-0.057382,0.00906823,0
0.114452,-0.0573836,0.00906146,0
0.115502,-0.057382,0.00906823,0
0.11649,-0.0573836,0.00906146,0
0.11765,-0.057382,0.00906823,0
0.118522,-0.0573836,0.00906146,0
0.119626,-0.0573819,0.00906823,0
0.120786,-0.0573836,0.00906145,0
0.121669,-0.0573819,0.00906822,0
0.122714,-0.0573836,0.00906145,0
0.12379,-0.0573819,0.00906822,0
0.124745,-0.0573836,0.00906145,0
0.125661,-0.0573819,0.00906822,0
0.126871,-0.0573836,0.00906145,0
0.127566,-0.0573819,0.00906822,0
0.128585,-0.0573836,0.00906145,0
0.129624,-0.0573819,0.00906822,0
0.130592,-0.0573835,0.00906144,0
0.131713,-0.0573819,0.00906821,0
0.132581,-0.0573835,0.00906144,0
0.133609,-0.0573819,0.00906821,0
0.13485,-0.0573835,0.00906144,0
0.13568,-0.0573818,0.00906821,0
0.136749,-0.0573835,0.00906144,0
0.13768,-0.0573818,0.00906821,0
0.138793,-0.0573835,0.00906144,0
0.139878,-0.0573818,0.00906821,0
0.140855,-0.0573835,0.00906143,0
0.142047,-0.0573818,0.0090682,0
0.14279,-0.0573835,0.00906143,0
0.143933,-0.0573818,0.0090682,0
0.144828,-0.0573835,0.00906143,0
0.145713,-0.0573818,0.0090682,0
0.146737,-0.0573834,0.00906143,0
0.147723,-0.0573818,0.0090682,0
0.148737,-0.0573834,0.00906143,0
0.150007,-0.0573818,0.0090682,0
0.150872,-0.0573834,0.00906142,0
0.151755,-0.0573817,0.00906819,0
0.152715,-0.0573834,0.00906142,0
0.154027,-0.0573817,0.00906819,0
0.154722,-0.0573834,0.00906142,0
0.155718,-0.0573817,0.00906819,0
0.156739,-0.0573834,0.00906142,0
0.157725,-0.0573817,0.00906819,0
0.158747,-0.0573834,0.00906142,0
0.159734,-0.0573817,0.00906819,0
0.160743,-0.0573834,0.00906141,0
0.16177,-0.0573817,0.00906818,0
0.162735,-0.0573833,0.00906141,0
0.163712,-0.0573817,0.00906818,0
0.164779,-0.0573833,0.00906141,0
0.165725,-0.0573817,0.00906818,0
0.166777,-0.0573833,0.00906141,0
0.167737,-0.0573816,0.00906818,0
0.168715,-0.0573833,0.00906141,0
0.169742,-0.0573816,0.00906818,0
0.170748,-0.0573833,0.0090614,0
0.171752,-0.0573816,0.00906817,0
0.172712,-0.0573833,0.0090614,0
