Timestamp,fx,fy,fz,mx,my,mz
1.8066,-1.89827,0.805729,-3.68169,-0.352727,0.20771,0.059872
1.8076,-1.91907,0.837569,-3.77914,-0.353961,0.208724,0.051447
1.8086,-1.90812,0.888911,-3.6616,-0.355373,0.211214,0.042233
1.80961,-1.89961,0.921805,-3.44246,-0.357726,0.215325,0.033415
1.8106,-1.90049,0.94137,-3.24927,-0.361465,0.220642,0.02372
1.81162,-1.95603,0.924109,-3.01528,-0.36614,0.227084,0.014477
1.8126,-1.97362,0.893774,-2.96085,-0.370875,0.233477,0.00797
1.81361,-1.96354,0.879655,-3.09779,-0.375949,0.239055,0.00904
1.81462,-1.9125,0.892363,-3.33025,-0.382248,0.244485,0.02035
1.81561,-1.86834,0.921423,-3.52104,-0.388115,0.249207,0.034921
1.8166,-1.8773,0.949155,-3.77421,-0.391929,0.252302,0.048893
1.81761,-1.8979,0.980454,-3.85748,-0.393483,0.254497,0.058484
1.81861,-1.87777,0.97018,-3.72766,-0.393226,0.255498,0.066723
1.81961,-1.86976,0.948881,-3.54075,-0.391612,0.254742,0.067823
1.8206,-1.87794,0.961816,-3.31826,-0.389609,0.252274,0.059117
1.82161,-1.8994,0.975191,-3.0374,-0.386971,0.248547,0.047142
1.82262,-1.8866,1.00723,-2.91975,-0.383367,0.243185,0.038899
1.82362,-1.87034,1.01446,-2.98228,-0.380408,0.237723,0.03404
1.8246,-1.85619,0.963128,-3.18062,-0.376404,0.228926,0.030135
1.82561,-1.89038,0.948025,-3.36636,-0.373461,0.222017,0.029899
1.8266,-1.91169,0.908978,-3.60181,-0.371318,0.215977,0.033579
1.82762,-1.90572,0.855949,-3.65564,-0.368304,0.211437,0.036841
1.82863,-1.90317,0.872278,-3.52732,-0.363853,0.208449,0.035423
1.8296,-1.85485,0.884193,-3.29532,-0.359089,0.20666,0.036644
1.83061,-1.76331,0.875503,-3.03521,-0.354769,0.20705,0.042685
1.8316,-1.71397,0.849022,-2.73539,-0.351564,0.209261,0.053575
1.8326,-1.72301,0.83159,-2.63397,-0.350089,0.212386,0.063998
1.83361,-1.76263,0.836299,-2.72137,-0.348788,0.217487,0.076931
1.8346,-1.72035,0.826515,-2.91626,-0.34995,0.222099,0.082084
1.8356,-1.61729,0.813403,-3.13694,-0.353512,0.226745,0.079206
1.8366,-1.57716,0.83122,-3.40683,-0.358339,0.230982,0.072894
1.8376,-1.6148,0.861002,-3.53498,-0.364905,0.233902,0.052493
1.8386,-1.63469,0.847696,-3.41497,-0.371456,0.236066,0.030149
1.8396,-1.61695,0.842414,-3.24631,-0.376963,0.237599,0.015666
1.84061,-1.54477,0.831164,-3.07351,-0.382159,0.238171,-0.000635
1.84162,-1.4877,0.80828,-2.8128,-0.385195,0.238284,-0.005421
1.8426,-1.4333,0.802131,-2.70406,-0.385851,0.238294,0.00765
1.8436,-1.38295,0.785548,-2.82274,-0.38432,0.238943,0.024772
1.8446,-1.32969,0.731553,-3.00751,-0.38015,0.239969,0.049818
1.84561,-1.29397,0.740931,-3.18142,-0.373454,0.240299,0.080876
1.8466,-1.25529,0.752639,-3.44347,-0.367219,0.240507,0.10329
1.8476,-1.16902,0.741287,-3.52622,-0.362258,0.240613,0.116
1.8486,-1.07613,0.797649,-3.40717,-0.358274,0.239224,0.122188
1.84961,-1.01047,0.816019,-3.22781,-0.356188,0.237205,0.114295
1.85061,-0.98077,0.796361,-3.01839,-0.356001,0.235018,0.100011
1.8516,-0.971551,0.759529,-2.77048,-0.357235,0.231808,0.083642
1.8526,-0.97611,0.706798,-2.66809,-0.360189,0.229475,0.069733
1.85362,-0.990444,0.658423,-2.74962,-0.363912,0.2281,0.056849
1.85462,-1.04514,0.651352,-2.90801,-0.367525,0.227135,0.046272
1.85561,-1.10042,0.624116,-3.09664,-0.370153,0.22723,0.038743
1.85661,-1.14688,0.555926,-3.35492,-0.371938,0.228872,0.026067
1.85761,-1.18513,0.51813,-3.4487,-0.372386,0.230748,0.019418
1.8586,-1.1977,0.460284,-3.3624,-0.371684,0.23356,0.012778
1.8596,-1.20324,0.448006,-3.18623,-0.369536,0.236818,0.009638
1.8606,-1.23026,0.408852,-3.03126,-0.367105,0.239748,0.010543
1.86163,-1.2484,0.33801,-2.80454,-0.362965,0.242408,0.013831
1.8626,-1.27198,0.326475,-2.74406,-0.358079,0.244019,0.022258
1.8636,-1.27842,0.311746,-2.88402,-0.353835,0.244204,0.034182
1.86461,-1.27152,0.279999,-3.06054,-0.350502,0.243636,0.052953
1.8656,-1.33908,0.298662,-3.24394,-0.347821,0.240925,0.06738
1.8666,-1.41164,0.308637,-3.48357,-0.346488,0.235557,0.073336
1.8676,-1.40557,0.324223,-3.54066,-0.345723,0.229415,0.075711
1.8686,-1.34255,0.419779,-3.43308,-0.345979,0.22153,0.07025
1.8696,-1.29612,0.498649,-3.24402,-0.348133,0.21269,0.065964
1.8706,-1.23414,0.552984,-3.03808,-0.35142,0.205435,0.055783
1.8716,-1.26177,0.577297,-2.82333,-0.354491,0.199648,0.042044
1.8726,-1.30497,0.566798,-2.80889,-0.357004,0.19618,0.026799
1.8736,-1.31313,0.513381,-2.94671,-0.358508,0.195911,0.010602
1.8746,-1.26531,0.496289,-3.15196,-0.359718,0.197598,0.008272
1.8756,-1.14542,0.470805,-3.33804,-0.360143,0.201166,0.005596
1.8766,-1.01669,0.445094,-3.57065,-0.359436,0.20767,0.015911
1.87761,-0.946509,0.409034,-3.70153,-0.357715,0.215243,0.029285
1.8786,-0.924382,0.310948,-3.59753,-0.355186,0.224048,0.04131
1.87961,-0.924274,0.211664,-3.42853,-0.353162,0.23368,0.059822
1.8806,-0.921452,0.060105,-3.26174,-0.352793,0.242101,0.068591
1.8816,-0.865857,0.02296,-3.01123,-0.352879,0.249798,0.072989
1.8826,-0.775232,-0.005155,-2.88993,-0.353196,0.254384,0.068955
1.8836,-0.610417,0.011987,-2.96654,-0.353463,0.256192,0.059329
1.88461,-0.409444,-0.001189,-3.11884,-0.353598,0.256585,0.043633
1.88562,-0.252183,-0.059078,-3.32611,-0.355034,0.255545,0.026624
1.8866,-0.164722,-0.086265,-3.59769,-0.356292,0.254048,0.003253
1.8876,-0.09062,-0.061779,-3.69638,-0.355916,0.252851,-0.013544
1.8886,-0.058804,-0.062847,-3.56609,-0.354148,0.251145,-0.029632
1.88961,-0.038741,-0.029794,-3.3637,-0.351345,0.249829,-0.039017
1.8906,-0.07523,0.001959,-3.17551,-0.349222,0.248547,-0.038537
1.8916,-0.034895,-0.002209,-2.93114,-0.347306,0.245958,-0.028468
1.8926,0.116056,0.079765,-2.80414,-0.343747,0.243616,-0.013349
1.8936,0.325235,0.046062,-2.87588,-0.340477,0.242665,0.003896
1.8946,0.485753,-0.023962,-3.07631,-0.340865,0.247686,0.018111
1.89563,0.550901,-0.131137,-3.4122,-0.341892,0.256607,0.022301
1.89662,0.441549,-0.170981,-3.76353,-0.338529,0.266111,0.022046
1.89762,0.404251,-0.194066,-3.91763,-0.333733,0.276227,0.015072
1.89861,0.423721,-0.168276,-3.88269,-0.333072,0.286308,0.00448
1.89961,0.493313,-0.158961,-3.57599,-0.337973,0.294471,0.002257
1.9006,0.593195,-0.141316,-3.22239,-0.342797,0.299164,-0.002245
1.90161,0.514421,-0.147474,-2.83317,-0.346926,0.300325,-0.001005
1.9026,0.451732,-0.192174,-2.77179,-0.352749,0.300511,-0.012891
1.90361,0.332304,-0.280953,-2.95541,-0.361313,0.300249,-0.022274
1.90461,0.223908,-0.300593,-3.20009,-0.368417,0.297831,-0.040042
1.9056,0.249384,-0.242122,-3.39212,-0.370713,0.292612,-0.049953
1.9066,0.217736,-0.121626,-3.651,-0.368579,0.286425,-0.048583
1.9076,0.314113,-0.073632,-3.72486,-0.36705,0.278996,-0.048034
1.9086,0.24422,-0.063798,-3.66237,-0.365406,0.272245,-0.03366
1.9096,0.162085,-0.082788,-3.4638,-0.357711,0.264305,-0.024943
1.9106,0.102574,-0.031771,-3.23849,-0.345329,0.256261,-0.006165
1.91163,0.073461,-0.101009,-2.98768,-0.337798,0.250906,0.013375
1.9126,0.123353,-0.126404,-2.9294,-0.335693,0.248468,0.028526
1.9136,0.0079,-0.027263,-3.05016,-0.332317,0.244485,0.038222
1.9146,-0.043095,0.011744,-3.20339,-0.326432,0.239258,0.043013
1.9156,0.018388,0.064479,-3.38651,-0.324728,0.235809,0.038493
1.9166,0.065283,0.035329,-3.59206,-0.329236,0.235003,0.034735
1.9176,0.25915,0.041456,-3.68336,-0.340494,0.234469,0.018742
1.9186,0.298446,0.050754,-3.49019,-0.344761,0.234226,0.001927
1.9196,0.273064,0.067356,-3.28306,-0.346608,0.236634,-0.018045
1.9206,0.271658,-0.022839,-3.11653,-0.3508,0.242657,-0.036924
1.9216,0.341509,-0.106402,-2.83712,-0.355391,0.251727,-0.044692
1.9226,0.46264,-0.137266,-2.64816,-0.355715,0.260499,-0.043894
1.9236,0.57486,-0.137367,-2.72713,-0.352116,0.27161,-0.032461
1.9246,0.659023,-0.160426,-3.00882,-0.34772,0.284473,-0.017809
1.9256,0.623065,-0.255709,-3.29835,-0.34406,0.2948,-0.003363
1.9266,0.544924,-0.340765,-3.62122,-0.341315,0.30466,0.009044
1.92762,0.418359,-0.431599,-3.85477,-0.339609,0.311579,0.015357
1.92863,0.401046,-0.409048,-3.80318,-0.337694,0.312572,0.017623
1.92961,0.435785,-0.374204,-3.5805,-0.338082,0.307516,0.010597
1.9306,0.531262,-0.29654,-3.30181,-0.341506,0.298895,0.007688
1.9316,0.582801,-0.212364,-3.04509,-0.346678,0.288372,-0.000977
1.9326,0.461733,-0.218331,-2.83781,-0.350973,0.277122,-0.006715
1.9336,0.347579,-0.270778,-2.88656,-0.353972,0.266598,-0.016365
1.9346,0.270192,-0.198675,-3.04671,-0.355426,0.257224,-0.026954
1.9356,0.217881,-0.137924,-3.20864,-0.354854,0.250278,-0.02678
1.93661,0.214239,-0.029438,-3.37947,-0.352794,0.244828,-0.028136
1.93761,0.069067,0.094914,-3.4576,-0.349099,0.240961,-0.019362
1.9386,-0.026757,0.096522,-3.35722,-0.34593,0.239342,-0.013082
1.9396,-0.007133,0.049608,-3.20763,-0.341753,0.23919,-0.003386
1.9406,0.006816,0.044703,-3.10362,-0.336795,0.238254,0.011754
1.9416,0.117478,0.012314,-2.90884,-0.333751,0.238226,0.020326
1.9426,0.18891,-0.017175,-2.85298,-0.333114,0.242234,0.036921
1.9436,0.129293,-0.075544,-3.02083,-0.333712,0.247163,0.046896
1.9446,0.022057,-0.119917,-3.23851,-0.3344,0.252518,0.048899
1.9456,-0.047765,-0.163019,-3.45854,-0.336507,0.258075,0.044913
1.9466,0.000385,-0.133105,-3.76875,-0.341402,0.262362,0.038572
1.94761,0.103205,-0.050844,-3.88176,-0.348482,0.266625,0.024195
1.9486,0.083035,0.060604,-3.76134,-0.355921,0.26953,0.010271
1.9496,0.006593,0.115595,-3.5505,-0.364439,0.270674,-0.010315
1.9506,-0.090529,0.078679,-3.37809,-0.371683,0.271934,-0.028847
1.9516,-0.133096,0.012379,-3.12187,-0.378948,0.27383,-0.052476
1.9526,-0.129123,-0.047201,-3.00359,-0.381789,0.2742,-0.068873
1.95361,-0.072449,-0.018374,-3.08152,-0.381071,0.276972,-0.074656
1.9546,-0.023731,0.046645,-3.32681,-0.376234,0.279476,-0.073333
1.9556,-0.063399,0.11446,-3.57126,-0.367407,0.281191,-0.063156
1.9566,-0.068572,0.097135,-3.8504,-0.35819,0.28226,-0.047898
1.95761,-0.118791,0.01776,-3.92763,-0.350246,0.28179,-0.023663
1.95861,-0.144722,-0.008833,-3.79428,-0.344338,0.279313,-0.004749
1.95961,-0.164835,-0.002776,-3.52366,-0.338361,0.27402,0.016149
1.9606,-0.224392,0.029789,-3.25628,-0.335275,0.266039,0.032735
1.96161,-0.251188,0.142113,-3.01809,-0.335144,0.25612,0.039424
1.96263,-0.309957,0.196382,-2.85372,-0.337687,0.244874,0.045117
1.96361,-0.286423,0.22159,-2.88191,-0.341344,0.233423,0.039711
1.9646,-0.23001,0.27935,-2.9966,-0.346039,0.22386,0.029199
1.9656,-0.113503,0.269855,-3.11626,-0.352463,0.217842,0.009631
1.9666,0.025205,0.282376,-3.32746,-0.357433,0.215707,-0.011038
1.96762,0.058404,0.281045,-3.46338,-0.358226,0.218237,-0.024683
1.96861,0.023622,0.214956,-3.38312,-0.35519,0.225111,-0.038596
1.96961,-0.016005,0.147707,-3.21044,-0.351685,0.23673,-0.034156
1.97061,0.01695,0.060519,-3.032,-0.349404,0.250033,-0.027473
1.97161,0.110268,0.039788,-2.78015,-0.346458,0.263057,-0.006556
1.97262,0.165971,0.09622,-2.69984,-0.342177,0.274784,0.017353
1.97361,0.178772,0.080406,-2.87387,-0.340503,0.28327,0.039593
1.97461,0.121134,0.012585,-3.10152,-0.34325,0.289072,0.062187
1.9756,0.025162,-0.093637,-3.33742,-0.349666,0.292129,0.071122
1.9766,-0.063774,-0.15911,-3.57688,-0.357076,0.290544,0.07081
1.97762,-0.077573,-0.187137,-3.61792,-0.364029,0.285056,0.060424
1.97862,-0.044811,-0.099872,-3.47586,-0.369674,0.277235,0.037594
1.97963,0.019421,0.011291,-3.27424,-0.373206,0.267277,0.010098
1.98062,0.055221,0.125942,-3.06595,-0.373837,0.257912,-0.014116
1.98161,0.02852,0.144926,-2.80458,-0.371807,0.250753,-0.041282
1.9826,-0.038505,0.095442,-2.69303,-0.368344,0.246757,-0.058902
1.9836,-0.034188,0.053012,-2.81701,-0.36285,0.246529,-0.065647
1.9846,-0.020213,-0.023445,-3.05794,-0.353721,0.24703,-0.061203
1.9856,0.000442,0.01916,-3.3416,-0.341337,0.248611,-0.05016
1.9866,-0.003995,-0.006474,-3.69226,-0.330889,0.251985,-0.031795
1.9876,0.011248,-0.021337,-3.83595,-0.323741,0.255862,-0.012884
1.9886,0.051593,-0.043491,-3.69954,-0.319216,0.25817,0.001494
1.9896,0.130045,-0.052064,-3.47115,-0.317469,0.259054,0.017514
1.9906,0.264693,-0.089678,-3.27244,-0.319109,0.259137,0.027656
1.9916,0.231679,-0.111189,-3.04202,-0.324435,0.259511,0.02835
1.9926,0.150197,-0.120621,-2.96017,-0.332753,0.260909,0.025849
1.9936,0.082513,-0.086981,-3.05785,-0.342359,0.262824,0.023119
1.9946,0.027875,0.022508,-3.24157,-0.351258,0.264402,0.018088
1.99563,0.069869,0.122828,-3.43408,-0.359845,0.265482,0.008323
1.9966,0.08437,0.189145,-3.71952,-0.369004,0.266754,-0.000454
1.99761,0.050042,0.231743,-3.84683,-0.376763,0.268508,-0.020282
1.99861,-0.021471,0.228974,-3.74317,-0.381497,0.269819,-0.033537
1.9996,-0.131188,0.205707,-3.61497,-0.383181,0.270443,-0.042635
2.0006,-0.199643,0.109995,-3.40975,-0.384228,0.27046,-0.046876
2.0016,-0.201151,0.054376,-3.16153,-0.382701,0.270432,-0.03824
2.0026,-0.137433,0.019728,-3.01953,-0.377609,0.269873,-0.034026
2.00361,-0.088528,0.063397,-3.09575,-0.369226,0.269223,-0.018111
2.00462,-0.071725,0.078356,-3.31869,-0.360415,0.269376,-0.004599
2.0056,-0.158725,-0.005459,-3.56627,-0.352519,0.269351,0.007264
2.0066,-0.218233,-0.069506,-3.82188,-0.344467,0.268377,0.018277
2.0076,-0.227532,-0.096775,-3.90582,-0.33726,0.265219,0.026378
2.0086,-0.176931,-0.105018,-3.65359,-0.332151,0.259107,0.031512
2.0096,-0.152502,-0.028491,-3.39183,-0.33,0.253581,0.03126
2.01062,-0.190661,0.049567,-3.09254,-0.329484,0.245217,0.02188
2.0116,-0.161288,0.062245,-2.76432,-0.331483,0.23681,0.006742
2.01263,-0.088054,0.11265,-2.5979,-0.33447,0.230236,-0.00799
2.0136,0.014609,0.116766,-2.68627,-0.338396,0.22423,-0.025633
2.01461,0.170808,0.137484,-2.85092,-0.342973,0.222004,-0.029432
2.0156,0.21189,0.139573,-3.09355,-0.347263,0.22433,-0.027028
2.0166,0.185655,0.089844,-3.44026,-0.350826,0.229911,-0.016524
2.0176,0.134864,0.040281,-3.67456,-0.351839,0.239098,-0.004393
2.0186,0.146322,0.032558,-3.66051,-0.350122,0.249662,0.01166
2.0196,0.244677,0.032075,-3.53793,-0.348793,0.260077,0.025131
2.02061,0.363781,0.026718,-3.35779,-0.349259,0.271575,0.037054
2.0216,0.411067,0.008451,-3.1157,-0.351147,0.282213,0.045735
2.0226,0.386329,-0.077592,-3.01749,-0.354352,0.291508,0.044441
2.02359,0.31052,-0.169303,-3.13245,-0.358903,0.300789,0.036444
2.0246,0.238801,-0.305942,-3.3674,-0.363279,0.306109,0.023973
2.0256,0.196346,-0.351508,-3.58986,-0.366835,0.308097,0.006535
2.0266,0.186419,-0.306373,-3.8088,-0.369733,0.307026,-0.01234
2.0276,0.201771,-0.230529,-3.82446,-0.372568,0.302416,-0.031206
2.0286,0.201501,-0.087146,-3.61293,-0.372372,0.295059,-0.045574
2.0296,0.195749,-0.078394,-3.30805,-0.369113,0.28566,-0.062944
2.0306,0.150899,-0.09115,-3.03739,-0.362644,0.275323,-0.065377
2.0316,0.120684,-0.121156,-2.79703,-0.355646,0.267175,-0.068412
2.03259,0.064285,-0.161952,-2.70875,-0.347761,0.259649,-0.052623
2.0336,-0.039448,-0.10147,-2.83019,-0.336606,0.25235,-0.032195
2.0346,-0.159763,-0.041074,-3.0499,-0.325136,0.244987,-0.01314
2.0356,-0.15258,-0.030946,-3.28373,-0.3178,0.238442,0.013755
2.03661,-0.084467,-0.016245,-3.55606,-0.314899,0.232981,0.03102
2.03761,-0.001771,0.056067,-3.67887,-0.314165,0.22665,0.046978
2.0386,0.059928,0.11071,-3.55568,-0.315029,0.221458,0.055109
2.0396,0.049705,0.164621,-3.3834,-0.320451,0.220564,0.055049
2.0406,0.002825,0.138548,-3.25542,-0.329353,0.222553,0.046791
2.04162,-0.064239,0.115577,-3.01402,-0.340988,0.227807,0.031667
2.0426,-0.048816,0.185346,-2.81952,-0.350963,0.236336,0.006074
2.04361,0.045509,0.263428,-2.87205,-0.358568,0.245898,-0.012057
2.04461,0.110975,0.361861,-3.07196,-0.367489,0.257696,-0.031167
2.04563,0.099796,0.368839,-3.27913,-0.377257,0.270858,-0.047104
2.04661,0.012072,0.31774,-3.52654,-0.384256,0.282848,-0.049399
2.0476,-0.088251,0.234902,-3.64801,-0.387148,0.292908,-0.044349
2.04862,-0.16467,0.16229,-3.54299,-0.388194,0.30078,-0.033959
2.04961,-0.169483,0.061689,-3.4008,-0.38875,0.303737,-0.022432
2.0506,-0.170286,0.077604,-3.21667,-0.386071,0.302799,-0.009217
2.0516,-0.087143,0.087271,-2.94726,-0.378567,0.297623,-0.000679
2.0526,-0.005934,0.085663,-2.8029,-0.369366,0.289895,0.00818
2.05361,0.012453,0.00167,-2.90116,-0.362218,0.282692,0.014146
2.05461,0.063569,-0.054349,-3.13898,-0.355492,0.275081,0.011758
2.05562,0.010571,-0.02568,-3.37692,-0.344851,0.264908,0.015063
2.0566,0.003307,0.021418,-3.63773,-0.333089,0.254993,0.014689
2.05761,-0.04849,0.035679,-3.73675,-0.325933,0.245058,0.013653
2.05861,-0.12727,-0.018198,-3.57215,-0.324434,0.235978,0.000667
2.05961,-0.084208,-0.026314,-3.27779,-0.324317,0.229019,-0.006945
2.06061,-0.001764,0.004141,-2.93776,-0.322783,0.219202,-0.02114
2.06161,0.121496,0.074892,-2.62188,-0.322067,0.212094,-0.02957
2.06263,0.222058,0.138971,-2.5063,-0.324292,0.210744,-0.021788
2.06361,0.247051,0.096172,-2.60486,-0.329234,0.213348,-0.01209
2.06462,0.157945,0.051429,-2.79493,-0.332965,0.220804,0.0084
2.06561,0.088548,-0.007137,-3.02802,-0.335339,0.232609,0.024701
2.0666,0.112628,-0.064124,-3.34187,-0.33893,0.245683,0.041469
2.0676,0.202507,-0.029887,-3.57347,-0.342169,0.259655,0.053717
2.0686,0.282274,0.05718,-3.58961,-0.344091,0.272717,0.056511
2.06961,0.29599,0.081733,-3.46885,-0.348266,0.283602,0.055062
2.07061,0.263845,-0.007641,-3.32758,-0.356327,0.294451,0.048175
2.07161,0.192575,-0.144138,-3.1399,-0.366674,0.303041,0.032901
2.07262,0.13644,-0.284225,-3.09346,-0.374618,0.30646,0.008305
2.07361,0.165035,-0.277884,-3.25177,-0.37922,0.307277,-0.017395
2.07461,0.229561,-0.238301,-3.49222,-0.382919,0.305566,-0.046997
2.0756,0.280981,-0.122463,-3.68862,-0.384961,0.302179,-0.0671
2.0766,0.245971,-0.028786,-3.85485,-0.384476,0.297775,-0.080882
2.07761,0.202695,-0.051609,-3.87822,-0.380798,0.291955,-0.081756
2.07861,0.134522,-0.058381,-3.7252,-0.372848,0.284977,-0.075233
2.07963,0.090898,-0.11395,-3.4753,-0.362496,0.278098,-0.060965
2.08061,0.064261,-0.178216,-3.24895,-0.351872,0.271493,-0.041798
2.08162,-0.037062,-0.159395,-2.99147,-0.339745,0.265443,-0.023666
2.08261,-0.126748,-0.140278,-2.8537,-0.329372,0.259987,-0.009048
2.0836,-0.150768,-0.193703,-2.88205,-0.316404,0.250346,0.009262
2.0846,-0.12857,-0.168217,-3.02624,-0.307994,0.241373,0.024564
2.08561,-0.033351,-0.137085,-3.2012,-0.304806,0.232356,0.035628
2.08661,0.087522,-0.059219,-3.41763,-0.304487,0.223943,0.045103
2.0876,0.059999,0.061609,-3.54668,-0.305568,0.216754,0.049431
2.0886,-0.041726,0.062082,-3.52762,-0.311412,0.213034,0.038647
2.0896,-0.111705,-0.001981,-3.41711,-0.322043,0.214674,0.022669
2.0906,-0.122659,0.004245,-3.2347,-0.333441,0.218957,-0.004926
2.0916,-0.032068,0.111991,-2.97775,-0.34198,0.225158,-0.02809
2.0926,0.026401,0.246623,-2.8575,-0.350022,0.234295,-0.049789
2.0936,-1.1e-05,0.323116,-2.98393,-0.359793,0.246356,-0.057573
2.0946,-0.072005,0.257098,-3.20588,-0.370904,0.259486,-0.047582
2.0956,-0.171805,0.102029,-3.39668,-0.378962,0.272107,-0.036139
2.0966,-0.218645,-0.019622,-3.59999,-0.382889,0.283261,-0.010909
2.0976,-0.158867,-0.073965,-3.7393,-0.38548,0.291479,0.008513
2.0986,-0.079888,-0.020888,-3.61809,-0.386994,0.29709,0.028751
2.0996,-0.017165,0.086501,-3.42479,-0.385566,0.299379,0.043063
2.1006,0.000707,0.188813,-3.21371,-0.38002,0.297575,0.052014
2.1016,0.037432,0.177026,-2.94896,-0.372696,0.293469,0.054635
2.1026,0.091784,0.064702,-2.80875,-0.367029,0.287669,0.051576
2.10362,0.132573,-0.04272,-2.92657,-0.36245,0.28073,0.035569
2.10461,0.199128,-0.069919,-3.11667,-0.355039,0.273267,0.014457
2.10563,0.171222,0.007592,-3.29923,-0.343893,0.263925,-0.011567
2.1066,0.144407,0.027362,-3.52716,-0.334114,0.254169,-0.038808
2.1076,0.139809,0.035992,-3.64291,-0.328584,0.245589,-0.055829
2.1086,0.188997,0.003216,-3.49784,-0.325254,0.237162,-0.066613
2.10961,0.301529,0.018875,-3.21157,-0.321869,0.228898,-0.061608
2.1106,0.377864,0.031862,-2.95512,-0.319486,0.223208,-0.044633
2.1116,0.384401,0.009814,-2.74662,-0.3198,0.222689,-0.023331
2.1126,0.278849,-0.09196,-2.72658,-0.322664,0.226766,-0.002232
2.11362,0.210702,-0.153007,-2.87481,-0.325375,0.235312,0.020831
2.11457,0.205159,-0.167158,-3.0512,-0.32724,0.245251,0.038496
2.11557,0.247412,-0.089363,-3.25898,-0.330039,0.256796,0.049411
2.11657,0.302413,-0.007846,-3.52592,-0.33666,0.269208,0.058287
2.11757,0.260585,-0.008857,-3.6949,-0.345854,0.280123,0.058589
2.11857,0.181464,-0.008548,-3.62574,-0.354752,0.288579,0.053115
2.11957,0.059235,-0.089351,-3.50211,-0.364249,0.293634,0.035051
2.12059,0.006813,-0.188257,-3.35994,-0.37528,0.296167,0.010932
2.12157,0.020029,-0.16058,-3.13698,-0.385548,0.295687,-0.02098
2.12257,0.057519,-0.089381,-3.05196,-0.39227,0.291647,-0.048717
2.12357,0.141937,0.034652,-3.13226,-0.393273,0.285352,-0.063341
2.12457,0.17751,0.099303,-3.29336,-0.390379,0.280636,-0.076953
2.12557,0.163804,0.001055,-3.49486,-0.385758,0.277004,-0.072691
2.12656,0.149166,-0.082885,-3.79559,-0.378462,0.276473,-0.063435
2.12757,0.084281,-0.133678,-3.96534,-0.365823,0.275735,-0.04952
2.12856,0.032601,-0.098774,-3.88189,-0.348242,0.274263,-0.026949
2.12959,-0.010329,-0.036393,-3.70785,-0.332078,0.272905,-0.010917
2.13058,-0.125136,-0.032075,-3.47903,-0.321508,0.269526,0.007392
2.13157,-0.127634,-0.034685,-3.10326,-0.31591,0.262934,0.023249
2.13257,-0.140001,0.014261,-2.80546,-0.312843,0.253565,0.036022
2.1336,-0.068868,0.094907,-2.78468,-0.314311,0.241545,0.045449
2.13457,0.004609,0.17788,-2.95018,-0.321703,0.230373,0.048579
2.13557,0.006686,0.205561,-3.14554,-0.332585,0.22184,0.03421
2.13658,-0.047617,0.221277,-3.38515,-0.343426,0.21647,0.017192
2.13759,-0.111273,0.241685,-3.52846,-0.352644,0.217263,-0.007128
2.13857,-0.116194,0.252735,-3.43851,-0.360624,0.22258,-0.032719
2.13957,-0.080805,0.318966,-3.30905,-0.366104,0.230431,-0.048029
2.14057,-0.037717,0.358009,-3.20287,-0.36743,0.241393,-0.057465
2.14157,-0.004875,0.362337,-3.02765,-0.366916,0.253679,-0.051994
2.14256,-0.016247,0.254271,-2.96169,-0.367209,0.266454,-0.035397
2.14358,-0.055098,0.103028,-3.06827,-0.369739,0.278669,-0.013347
2.14457,-0.06389,-0.050117,-3.26194,-0.371938,0.287813,0.007047
2.14556,-0.03011,-0.099421,-3.47109,-0.371929,0.292791,0.028448
2.14656,0.060409,-0.090021,-3.7288,-0.37115,0.293952,0.044929
2.14756,0.139053,-0.058203,-3.82734,-0.371031,0.292399,0.055485
2.14856,0.133636,0.019987,-3.67899,-0.370969,0.288923,0.061151
2.14956,0.088965,-0.000342,-3.42046,-0.369219,0.283643,0.058397
2.15056,0.092186,-0.006869,-3.17762,-0.364774,0.277252,0.044346
2.15156,0.146098,-0.019689,-2.88559,-0.358583,0.27057,0.017979
2.15256,0.244593,-0.042325,-2.74864,-0.350982,0.26483,-0.012205
2.15356,0.228206,-0.012422,-2.85919,-0.34146,0.259758,-0.045717
2.15456,0.137549,0.000139,-2.99689,-0.331776,0.254649,-0.068858
2.15556,0.07934,-0.007009,-3.2183,-0.324291,0.24887,-0.074026
2.15656,0.107,-0.062302,-3.42218,-0.319342,0.242675,-0.068868
2.15756,0.214499,-0.062481,-3.48436,-0.316209,0.236155,-0.042952
2.15856,0.344626,-0.085987,-3.4002,-0.315969,0.23106,-0.020863
2.15955,0.354559,-0.090987,-3.25292,-0.317763,0.229783,0.009431
2.16056,0.265686,-0.097263,-3.15824,-0.320749,0.231007,0.033455
2.16156,0.179251,-0.089126,-2.99793,-0.324447,0.236685,0.048066
2.16257,0.145516,-0.050091,-2.92848,-0.330146,0.244689,0.059825
2.16357,0.208726,-0.018444,-3.03324,-0.337121,0.254696,0.065098
2.16456,0.241643,0.051337,-3.20334,-0.344971,0.265208,0.06112
2.16556,0.224363,0.089086,-3.42108,-0.353237,0.274994,0.048527
2.16656,0.191004,0.079677,-3.65277,-0.361521,0.282567,0.02971
2.16756,0.104943,0.00638,-3.84806,-0.372542,0.289873,-0.001279
2.16855,0.028797,-0.057024,-3.76659,-0.382535,0.294979,-0.030089
2.16956,0.015508,-0.088876,-3.58582,-0.390824,0.296109,-0.059
