Timestamp,q1,q2,q3,q4,q5,q6,q7
2.73181,2.96622,-0.132884,-2.48482,-1.4483,-0.0918401,-1.58312,-0.210132
2.73296,2.9662,-0.132569,-2.48483,-1.44851,-0.0917506,-1.5831,-0.210214
2.73365,2.96619,-0.132253,-2.48483,-1.44872,-0.0916608,-1.58308,-0.210295
2.7348,2.96617,-0.131937,-2.48484,-1.44893,-0.0915708,-1.58305,-0.210377
2.73596,2.96615,-0.131621,-2.48484,-1.44914,-0.0914806,-1.58303,-0.210458
2.73661,2.96613,-0.131304,-2.48485,-1.44935,-0.0913903,-1.58301,-0.210539
2.73777,2.96611,-0.130987,-2.48485,-1.44956,-0.0912997,-1.58299,-0.21062
2.73892,2.96609,-0.13067,-2.48486,-1.44977,-0.0912089,-1.58297,-0.210701
2.74009,2.96607,-0.130352,-2.48486,-1.44998,-0.091118,-1.58294,-0.210781
2.74147,2.96605,-0.130034,-2.48487,-1.45019,-0.0910268,-1.58292,-0.210861
2.7421,2.96603,-0.129716,-2.48487,-1.45041,-0.0909354,-1.5829,-0.210942
2.74275,2.96601,-0.129398,-2.48488,-1.45062,-0.0908438,-1.58288,-0.211022
2.7439,2.96599,-0.129079,-2.48488,-1.45083,-0.0907521,-1.58286,-0.211101
2.7451,2.96597,-0.128759,-2.48489,-1.45104,-0.0906601,-1.58283,-0.211181
2.74588,2.96595,-0.12844,-2.48489,-1.45125,-0.0905679,-1.58281,-0.21126
2.74692,2.96593,-0.12812,-2.4849,-1.45147,-0.0904755,-1.58279,-0.211339
2.74814,2.96591,-0.1278,-2.4849,-1.45168,-0.0903829,-1.58277,-0.211418
2.74871,2.96588,-0.127479,-2.48491,-1.45189,-0.0902901,-1.58274,-0.211497
2.75,2.96586,-0.127158,-2.48492,-1.45211,-0.0901972,-1.58272,-0.211576
2.75107,2.96584,-0.126837,-2.48492,-1.45232,-0.090104,-1.5827,-0.211654
2.75174,2.96581,-0.126516,-2.48493,-1.45253,-0.0900106,-1.58268,-0.211732
2.75286,2.96579,-0.126194,-2.48494,-1.45275,-0.0899171,-1.58265,-0.21181
2.754,2.96577,-0.125872,-2.48494,-1.45296,-0.0898233,-1.58263,-0.211888
2.75582,2.96572,-0.125226,-2.48496,-1.45339,-0.0896352,-1.58259,-0.212043
2.75699,2.96569,-0.124903,-2.48496,-1.4536,-0.0895408,-1.58256,-0.212121
2.75794,2.96567,-0.12458,-2.48497,-1.45382,-0.0894462,-1.58254,-0.212198
2.75902,2.96564,-0.124256,-2.48498,-1.45403,-0.0893514,-1.58252,-0.212275
2.7597,2.96562,-0.123932,-2.48499,-1.45425,-0.0892565,-1.5825,-0.212351
2.76084,2.96559,-0.123608,-2.48499,-1.45446,-0.0891613,-1.58247,-0.212428
2.762,2.96557,-0.123283,-2.485,-1.45468,-0.0890659,-1.58245,-0.212504
2.76278,2.96554,-0.122958,-2.48501,-1.4549,-0.0889704,-1.58243,-0.21258
2.76378,2.96551,-0.122633,-2.48502,-1.45511,-0.0888747,-1.5824,-0.212656
2.76495,2.96549,-0.122307,-2.48502,-1.45533,-0.0887787,-1.58238,-0.212732
2.76615,2.96546,-0.121981,-2.48503,-1.45554,-0.0886826,-1.58236,-0.212807
2.76681,2.96543,-0.121655,-2.48504,-1.45576,-0.0885863,-1.58233,-0.212883
2.76793,2.9654,-0.121329,-2.48505,-1.45598,-0.0884897,-1.58231,-0.212958
2.7691,2.96538,-0.121002,-2.48506,-1.45619,-0.088393,-1.58229,-0.213033
2.76975,2.96535,-0.120675,-2.48507,-1.45641,-0.0882961,-1.58227,-0.213108
2.77086,2.96532,-0.120347,-2.48508,-1.45663,-0.0881989,-1.58224,-0.213182
2.77203,2.96529,-0.120019,-2.48509,-1.45685,-0.0881016,-1.58222,-0.213257
2.7727,2.96526,-0.119691,-2.4851,-1.45706,-0.0880041,-1.5822,-0.213331
2.77383,2.96523,-0.119363,-2.48511,-1.45728,-0.0879064,-1.58217,-0.213405
2.77501,2.9652,-0.119034,-2.48512,-1.4575,-0.0878085,-1.58215,-0.213479
2.77578,2.96517,-0.118705,-2.48513,-1.45772,-0.0877105,-1.58213,-0.213552
2.77684,2.96514,-0.118376,-2.48513,-1.45794,-0.0876122,-1.5821,-0.213626
2.77794,2.96511,-0.118046,-2.48515,-1.45815,-0.0875137,-1.58208,-0.213699
2.77913,2.96508,-0.117716,-2.48516,-1.45837,-0.0874151,-1.58206,-0.213772
2.77972,2.96505,-0.117386,-2.48517,-1.45859,-0.0873162,-1.58203,-0.213845
2.78088,2.96501,-0.117056,-2.48518,-1.45881,-0.0872172,-1.58201,-0.213917
2.78207,2.96498,-0.116725,-2.48519,-1.45903,-0.0871179,-1.58199,-0.21399
2.78278,2.96495,-0.116394,-2.4852,-1.45925,-0.0870185,-1.58196,-0.214062
2.78385,2.96492,-0.116062,-2.48521,-1.45947,-0.0869188,-1.58194,-0.214134
2.78501,2.96488,-0.115731,-2.48522,-1.45969,-0.086819,-1.58192,-0.214206
2.78566,2.96485,-0.115399,-2.48523,-1.45991,-0.0867189,-1.58189,-0.214278
2.78683,2.96482,-0.115066,-2.48524,-1.46013,-0.0866187,-1.58187,-0.214349
2.78797,2.96478,-0.114734,-2.48525,-1.46035,-0.0865184,-1.58184,-0.21442
2.78914,2.96475,-0.114401,-2.48527,-1.46057,-0.0864178,-1.58182,-0.214491
2.78973,2.96472,-0.114068,-2.48528,-1.46079,-0.086317,-1.5818,-0.214562
2.7909,2.96468,-0.113734,-2.48529,-1.46101,-0.0862161,-1.58177,-0.214633
2.79211,2.96465,-0.1134,-2.4853,-1.46123,-0.0861149,-1.58175,-0.214703
2.79271,2.96461,-0.113066,-2.48532,-1.46145,-0.0860136,-1.58173,-0.214774
2.79385,2.96458,-0.112732,-2.48533,-1.46167,-0.085912,-1.5817,-0.214844
2.79507,2.96454,-0.112397,-2.48534,-1.4619,-0.0858103,-1.58168,-0.214914
2.79626,2.9645,-0.112062,-2.48535,-1.46212,-0.0857083,-1.58165,-0.214983
2.79689,2.96447,-0.111727,-2.48537,-1.46234,-0.0856062,-1.58163,-0.215053
2.79807,2.96443,-0.111391,-2.48538,-1.46256,-0.0855039,-1.58161,-0.215122
2.79877,2.96439,-0.111055,-2.48539,-1.46278,-0.0854014,-1.58158,-0.215191
2.79994,2.96436,-0.110719,-2.48541,-1.46301,-0.0852987,-1.58156,-0.21526
2.80112,2.96432,-0.110382,-2.48542,-1.46323,-0.0851958,-1.58153,-0.215329
2.80182,2.96428,-0.110046,-2.48543,-1.46345,-0.0850927,-1.58151,-0.215398
2.80297,2.96424,-0.109709,-2.48545,-1.46368,-0.0849895,-1.58149,-0.215466
2.80414,2.9642,-0.109371,-2.48546,-1.4639,-0.084886,-1.58146,-0.215534
2.80478,2.96416,-0.109034,-2.48548,-1.46412,-0.0847824,-1.58144,-0.215602
2.80595,2.96412,-0.108696,-2.48549,-1.46435,-0.0846786,-1.58141,-0.21567
2.80785,2.96409,-0.108358,-2.48551,-1.46457,-0.0845746,-1.58139,-0.215737
2.80798,2.96405,-0.108019,-2.48552,-1.46479,-0.0844704,-1.58136,-0.215805
2.80919,2.96401,-0.10768,-2.48554,-1.46502,-0.084366,-1.58134,-0.215872
2.81006,2.96397,-0.107341,-2.48555,-1.46524,-0.0842614,-1.58132,-0.215939
2.81118,2.96392,-0.107002,-2.48557,-1.46547,-0.0841567,-1.58129,-0.216005
2.81188,2.96388,-0.106662,-2.48558,-1.46569,-0.0840518,-1.58127,-0.216072
2.81302,2.96384,-0.106322,-2.4856,-1.46591,-0.0839466,-1.58124,-0.216138
2.81421,2.9638,-0.105982,-2.48561,-1.46614,-0.0838414,-1.58122,-0.216204
2.81489,2.96376,-0.105642,-2.48563,-1.46636,-0.0837359,-1.58119,-0.21627
2.81597,2.96372,-0.105301,-2.48564,-1.46659,-0.0836302,-1.58117,-0.216336
2.81664,2.96367,-0.10496,-2.48566,-1.46681,-0.0835244,-1.58114,-0.216402
2.81781,2.96363,-0.104619,-2.48568,-1.46704,-0.0834184,-1.58112,-0.216467
2.81899,2.96359,-0.104277,-2.48569,-1.46726,-0.0833123,-1.58109,-0.216533
2.82017,2.96355,-0.103935,-2.48571,-1.46749,-0.0832059,-1.58107,-0.216598
2.82081,2.9635,-0.103593,-2.48573,-1.46772,-0.0830994,-1.58104,-0.216662
2.82196,2.96346,-0.103251,-2.48574,-1.46794,-0.0829927,-1.58102,-0.216727
2.82311,2.96341,-0.102908,-2.48576,-1.46817,-0.0828858,-1.58099,-0.216792
2.82387,2.96337,-0.102565,-2.48578,-1.46839,-0.0827788,-1.58097,-0.216856
2.82496,2.96332,-0.102222,-2.4858,-1.46862,-0.0826715,-1.58094,-0.21692
2.82617,2.96328,-0.101879,-2.48581,-1.46885,-0.0825641,-1.58092,-0.216984
2.82681,2.96323,-0.101535,-2.48583,-1.46907,-0.0824565,-1.58089,-0.217047
2.82889,2.96314,-0.100847,-2.48587,-1.46953,-0.0822408,-1.58084,-0.217174
2.83001,2.9631,-0.100502,-2.48589,-1.46976,-0.0821327,-1.58082,-0.217237
2.83117,2.96305,-0.100157,-2.48591,-1.46998,-0.0820243,-1.58079,-0.2173
2.83186,2.963,-0.0998122,-2.48592,-1.47021,-0.0819159,-1.58077,-0.217363
2.83294,2.96296,-0.0994669,-2.48594,-1.47044,-0.0818072,-1.58074,-0.217425
2.83414,2.96291,-0.0991214,-2.48596,-1.47067,-0.0816984,-1.58072,-0.217487
2.8353,2.96286,-0.0987756,-2.48598,-1.47089,-0.0815894,-1.58069,-0.217549
2.83589,2.96281,-0.0984295,-2.486,-1.47112,-0.0814803,-1.58067,-0.217611
2.83709,2.96277,-0.0980832,-2.48602,-1.47135,-0.0813709,-1.58064,-0.217673
2.83828,2.96272,-0.0977366,-2.48604,-1.47158,-0.0812614,-1.58062,-0.217735
2.83947,2.96267,-0.0973898,-2.48606,-1.47181,-0.0811517,-1.58059,-0.217796
2.84008,2.96262,-0.0970426,-2.48608,-1.47203,-0.0810418,-1.58057,-0.217857
2.84143,2.96257,-0.0966952,-2.4861,-1.47226,-0.0809318,-1.58054,-0.217918
2.842,2.96252,-0.0963475,-2.48612,-1.47249,-0.0808215,-1.58051,-0.217978
2.84316,2.96247,-0.0959996,-2.48614,-1.47272,-0.0807111,-1.58049,-0.218039
2.84429,2.96242,-0.0956514,-2.48616,-1.47295,-0.0806004,-1.58046,-0.218099
2.84551,2.96237,-0.0953029,-2.48618,-1.47318,-0.0804896,-1.58044,-0.218159
2.84614,2.96232,-0.0949542,-2.4862,-1.47341,-0.0803787,-1.58041,-0.218219
2.84731,2.96227,-0.0946052,-2.48623,-1.47364,-0.0802675,-1.58039,-0.218278
2.84845,2.96222,-0.094256,-2.48625,-1.47387,-0.0801562,-1.58036,-0.218337
2.84921,2.96217,-0.0939065,-2.48627,-1.4741,-0.0800447,-1.58033,-0.218397
2.85023,2.96211,-0.0935568,-2.48629,-1.47433,-0.079933,-1.58031,-0.218456
2.85144,2.96206,-0.0932067,-2.48631,-1.47456,-0.0798212,-1.58028,-0.218514
2.852,2.96201,-0.0928565,-2.48633,-1.47479,-0.0797091,-1.58026,-0.218573
2.85315,2.96196,-0.0925059,-2.48636,-1.47502,-0.0795969,-1.58023,-0.218631
2.85429,2.9619,-0.0921551,-2.48638,-1.47525,-0.0794845,-1.58021,-0.218689
2.85544,2.96185,-0.091804,-2.4864,-1.47548,-0.0793719,-1.58018,-0.218747
2.85608,2.9618,-0.0914527,-2.48643,-1.47571,-0.0792591,-1.58015,-0.218805
2.85722,2.96174,-0.0911011,-2.48645,-1.47594,-0.0791462,-1.58013,-0.218862
2.85841,2.96169,-0.0907493,-2.48647,-1.47617,-0.0790331,-1.5801,-0.218919
2.85904,2.96163,-0.0903972,-2.4865,-1.47641,-0.0789198,-1.58007,-0.218976
2.86024,2.96158,-0.0900449,-2.48652,-1.47664,-0.0788064,-1.58005,-0.219033
2.86145,2.96152,-0.0896923,-2.48654,-1.47687,-0.0786927,-1.58002,-0.21909
2.86232,2.96147,-0.0893395,-2.48657,-1.4771,-0.078579,-1.58,-0.219146
2.86312,2.96141,-0.0889864,-2.48659,-1.47733,-0.078465,-1.57997,-0.219203
2.86428,2.96136,-0.0886331,-2.48661,-1.47756,-0.0783509,-1.57994,-0.219259
2.86544,2.9613,-0.0882795,-2.48664,-1.4778,-0.0782365,-1.57992,-0.219314
2.86658,2.96125,-0.0879256,-2.48666,-1.47803,-0.0781221,-1.57989,-0.21937
2.86721,2.96119,-0.0875715,-2.48669,-1.47826,-0.0780074,-1.57986,-0.219425
2.86836,2.96113,-0.0872171,-2.48671,-1.47849,-0.0778925,-1.57984,-0.21948
2.86953,2.96107,-0.0868625,-2.48674,-1.47873,-0.0777775,-1.57981,-0.219535
2.87019,2.96102,-0.0865077,-2.48676,-1.47896,-0.0776623,-1.57978,-0.21959
2.87135,2.96096,-0.0861526,-2.48679,-1.47919,-0.077547,-1.57976,-0.219645
2.87256,2.9609,-0.0857972,-2.48682,-1.47943,-0.0774315,-1.57973,-0.219699
2.87327,2.96084,-0.0854416,-2.48684,-1.47966,-0.0773158,-1.5797,-0.219753
2.87444,2.96078,-0.0850858,-2.48687,-1.47989,-0.0771999,-1.57968,-0.219807
2.87557,2.96073,-0.0847297,-2.48689,-1.48013,-0.0770839,-1.57965,-0.219861
2.8762,2.96067,-0.0843734,-2.48692,-1.48036,-0.0769677,-1.57962,-0.219915
2.87737,2.96061,-0.0840168,-2.48695,-1.48059,-0.0768513,-1.5796,-0.219968
2.87853,2.96055,-0.0836599,-2.48697,-1.48083,-0.0767348,-1.57957,-0.220021
2.87916,2.96049,-0.0833028,-2.487,-1.48106,-0.076618,-1.57954,-0.220074
2.88051,2.96043,-0.0829455,-2.48703,-1.48129,-0.0765011,-1.57952,-0.220127
2.88172,2.96037,-0.0825879,-2.48706,-1.48153,-0.0763841,-1.57949,-0.220179
2.88228,2.9603,-0.0822301,-2.48708,-1.48176,-0.0762669,-1.57946,-0.220231
2.88348,2.96024,-0.081872,-2.48711,-1.482,-0.0761495,-1.57944,-0.220283
2.88466,2.96018,-0.0815137,-2.48714,-1.48223,-0.0760319,-1.57941,-0.220335
2.88528,2.96012,-0.0811552,-2.48717,-1.48247,-0.0759142,-1.57938,-0.220387
2.8865,2.96006,-0.0807965,-2.4872,-1.4827,-0.0757964,-1.57935,-0.220439
2.88768,2.96,-0.0804375,-2.48722,-1.48294,-0.0756784,-1.57933,-0.22049
2.88827,2.95993,-0.0800783,-2.48725,-1.48317,-0.0755602,-1.5793,-0.220541
2.88949,2.95987,-0.0797188,-2.48728,-1.48341,-0.0754418,-1.57927,-0.220592
2.89068,2.95981,-0.0793591,-2.48731,-1.48364,-0.0753233,-1.57925,-0.220642
2.89131,2.95974,-0.0789992,-2.48734,-1.48388,-0.0752046,-1.57922,-0.220693
2.89247,2.95968,-0.078639,-2.48737,-1.48411,-0.0750857,-1.57919,-0.220743
2.89366,2.95962,-0.0782786,-2.4874,-1.48435,-0.0749667,-1.57916,-0.220793
2.89427,2.95955,-0.0779179,-2.48743,-1.48458,-0.0748475,-1.57914,-0.220843
2.8954,2.95949,-0.0775571,-2.48746,-1.48482,-0.0747282,-1.57911,-0.220892
2.89663,2.95942,-0.077196,-2.48749,-1.48506,-0.0746087,-1.57908,-0.220942
2.89725,2.95936,-0.0768347,-2.48752,-1.48529,-0.0744891,-1.57905,-0.220991
2.89836,2.95929,-0.0764732,-2.48755,-1.48553,-0.0743693,-1.57903,-0.22104
2.89953,2.95923,-0.0761115,-2.48758,-1.48577,-0.0742493,-1.579,-0.221089
2.90069,2.95916,-0.0757495,-2.48761,-1.486,-0.0741292,-1.57897,-0.221137
2.90139,2.9591,-0.0753873,-2.48764,-1.48624,-0.0740089,-1.57894,-0.221186
2.90249,2.95903,-0.0750248,-2.48767,-1.48647,-0.0738884,-1.57891,-0.221234
2.90366,2.95896,-0.0746621,-2.4877,-1.48671,-0.0737678,-1.57889,-0.221282
2.90431,2.9589,-0.0742992,-2.48774,-1.48695,-0.073647,-1.57886,-0.221329
2.90545,2.95883,-0.073936,-2.48777,-1.48719,-0.0735261,-1.57883,-0.221377
2.90656,2.95876,-0.0735727,-2.4878,-1.48742,-0.073405,-1.5788,-0.221424
2.90773,2.95869,-0.0732091,-2.48783,-1.48766,-0.0732837,-1.57877,-0.221471
2.90834,2.95863,-0.0728453,-2.48786,-1.4879,-0.0731623,-1.57875,-0.221518
2.90955,2.95856,-0.0724813,-2.4879,-1.48813,-0.0730408,-1.57872,-0.221565
2.91068,2.95849,-0.0721171,-2.48793,-1.48837,-0.0729191,-1.57869,-0.221611
2.91139,2.95842,-0.0717526,-2.48796,-1.48861,-0.0727972,-1.57866,-0.221658
2.91251,2.95835,-0.0713879,-2.488,-1.48885,-0.0726752,-1.57863,-0.221704
2.9137,2.95828,-0.071023,-2.48803,-1.48909,-0.072553,-1.57861,-0.22175
2.91435,2.95821,-0.0706579,-2.48806,-1.48932,-0.0724306,-1.57858,-0.221795
2.91551,2.95814,-0.0702925,-2.4881,-1.48956,-0.0723081,-1.57855,-0.221841
2.91668,2.95807,-0.0699269,-2.48813,-1.4898,-0.0721855,-1.57852,-0.221886
2.91731,2.958,-0.0695611,-2.48816,-1.49004,-0.0720626,-1.57849,-0.221931
2.91848,2.95793,-0.069195,-2.4882,-1.49028,-0.0719396,-1.57846,-0.221976
2.91973,2.95786,-0.0688287,-2.48823,-1.49051,-0.0718165,-1.57844,-0.22202
2.92031,2.95779,-0.0684623,-2.48827,-1.49075,-0.0716932,-1.57841,-0.222065
2.92143,2.95772,-0.0680956,-2.4883,-1.49099,-0.0715698,-1.57838,-0.222109
2.92266,2.95765,-0.0677288,-2.48834,-1.49123,-0.0714462,-1.57835,-0.222153
2.92326,2.95758,-0.0673617,-2.48837,-1.49147,-0.0713225,-1.57832,-0.222196
2.92442,2.9575,-0.0669944,-2.48841,-1.49171,-0.0711986,-1.57829,-0.22224
2.92556,2.95743,-0.066627,-2.48844,-1.49195,-0.0710746,-1.57826,-0.222283
2.92673,2.95736,-0.0662593,-2.48848,-1.49219,-0.0709504,-1.57824,-0.222326
2.92736,2.95728,-0.0658914,-2.48852,-1.49243,-0.0708261,-1.57821,-0.222369
2.92852,2.95721,-0.0655233,-2.48855,-1.49267,-0.0707016,-1.57818,-0.222412
2.92971,2.95714,-0.065155,-2.48859,-1.49291,-0.070577,-1.57815,-0.222454
2.93033,2.95706,-0.0647864,-2.48862,-1.49314,-0.0704522,-1.57812,-0.222497
2.93158,2.95699,-0.0644176,-2.48866,-1.49338,-0.0703273,-1.57809,-0.222539
2.93273,2.95692,-0.0640486,-2.4887,-1.49362,-0.0702021,-1.57806,-0.222581
2.93349,2.95684,-0.0636794,-2.48874,-1.49386,-0.0700769,-1.57803,-0.222622
2.93457,2.95677,-0.06331,-2.48877,-1.4941,-0.0699515,-1.578,-0.222664
2.93591,2.95669,-0.0629405,-2.48881,-1.49434,-0.069826,-1.57798,-0.222705
2.93692,2.95662,-0.0625707,-2.48885,-1.49458,-0.0697003,-1.57795,-0.222746
2.93759,2.95654,-0.0622007,-2.48889,-1.49482,-0.0695744,-1.57792,-0.222786
2.93875,2.95646,-0.0618305,-2.48892,-1.49506,-0.0694484,-1.57789,-0.222827
2.93938,2.95639,-0.06146,-2.48896,-1.49531,-0.0693223,-1.57786,-0.222867
2.94059,2.95631,-0.0610894,-2.489,-1.49555,-0.069196,-1.57783,-0.222908
2.94181,2.95624,-0.0607185,-2.48904,-1.49579,-0.0690696,-1.5778,-0.222947
2.94261,2.95616,-0.0603475,-2.48908,-1.49603,-0.068943,-1.57777,-0.222987
2.94464,2.956,-0.0596047,-2.48916,-1.49651,-0.0686893,-1.57771,-0.223066
2.94581,2.95593,-0.0592331,-2.4892,-1.49675,-0.0685623,-1.57768,-0.223105
2.94694,2.95585,-0.0588612,-2.48924,-1.49699,-0.0684351,-1.57765,-0.223144
2.94763,2.95577,-0.0584891,-2.48928,-1.49723,-0.0683078,-1.57762,-0.223182
2.94883,2.95569,-0.0581168,-2.48932,-1.49747,-0.0681803,-1.57759,-0.223221
2.95,2.95561,-0.0577444,-2.48936,-1.49772,-0.0680527,-1.57756,-0.223259
2.95058,2.95553,-0.0573717,-2.4894,-1.49796,-0.067925,-1.57753,-0.223297
2.95178,2.95546,-0.0569989,-2.48944,-1.4982,-0.0677971,-1.5775,-0.223335
2.95301,2.95538,-0.0566258,-2.48948,-1.49844,-0.0676691,-1.57747,-0.223373
2.95367,2.9553,-0.0562526,-2.48952,-1.49868,-0.067541,-1.57745,-0.22341
2.95547,2.95522,-0.0558792,-2.48956,-1.49892,-0.0674127,-1.57742,-0.223448
2.95552,2.95514,-0.0555056,-2.4896,-1.49916,-0.0672843,-1.57739,-0.223485
2.95667,2.95506,-0.0551317,-2.48964,-1.49941,-0.0671557,-1.57736,-0.223522
2.95786,2.95497,-0.0547577,-2.48969,-1.49965,-0.067027,-1.57733,-0.223558
2.95903,2.95489,-0.0543834,-2.48973,-1.49989,-0.0668981,-1.5773,-0.223595
2.95967,2.95481,-0.054009,-2.48977,-1.50013,-0.0667691,-1.57727,-0.223631
2.96083,2.95473,-0.0536345,-2.48981,-1.50038,-0.06664,-1.57724,-0.223667
2.962,2.95465,-0.0532597,-2.48986,-1.50062,-0.0665107,-1.57721,-0.223703
2.96258,2.95457,-0.0528848,-2.4899,-1.50086,-0.0663813,-1.57718,-0.223738
2.96378,2.95449,-0.0525097,-2.48994,-1.5011,-0.0662518,-1.57714,-0.223774
2.96496,2.9544,-0.0521344,-2.48998,-1.50135,-0.0661221,-1.57711,-0.223809
2.96631,2.95432,-0.0517589,-2.49003,-1.50159,-0.0659923,-1.57708,-0.223844
2.96687,2.95424,-0.0513832,-2.49007,-1.50183,-0.0658624,-1.57705,-0.223878
2.96752,2.95415,-0.0510073,-2.49012,-1.50207,-0.0657323,-1.57702,-0.223913
2.96883,2.95407,-0.0506313,-2.49016,-1.50232,-0.065602,-1.57699,-0.223947
2.96983,2.95399,-0.0502551,-2.4902,-1.50256,-0.0654717,-1.57696,-0.223981
2.97098,2.9539,-0.0498787,-2.49025,-1.5028,-0.0653412,-1.57693,-0.224015
2.9716,2.95382,-0.0495021,-2.49029,-1.50305,-0.0652105,-1.5769,-0.224048
2.97273,2.95373,-0.0491254,-2.49034,-1.50329,-0.0650798,-1.57687,-0.224082
2.97394,2.95365,-0.0487485,-2.49038,-1.50353,-0.0649489,-1.57684,-0.224115
2.97511,2.95356,-0.0483715,-2.49043,-1.50378,-0.0648179,-1.57681,-0.224148
2.97572,2.95348,-0.0479942,-2.49047,-1.50402,-0.0646867,-1.57678,-0.224181
2.97687,2.95339,-0.0476169,-2.49052,-1.50426,-0.0645555,-1.57675,-0.224213
2.97804,2.95331,-0.0472393,-2.49056,-1.50451,-0.0644241,-1.57672,-0.224245
2.97869,2.95322,-0.0468616,-2.49061,-1.50475,-0.0642925,-1.57669,-0.224277
2.97987,2.95314,-0.0464836,-2.49066,-1.50499,-0.0641608,-1.57666,-0.224309
2.98103,2.95305,-0.0461056,-2.4907,-1.50524,-0.064029,-1.57663,-0.224341
2.98173,2.95296,-0.0457273,-2.49075,-1.50548,-0.0638971,-1.57659,-0.224372
2.98284,2.95288,-0.0453489,-2.4908,-1.50572,-0.063765,-1.57656,-0.224403
2.98404,2.95279,-0.0449703,-2.49084,-1.50597,-0.0636328,-1.57653,-0.224434
2.98467,2.9527,-0.0445915,-2.49089,-1.50621,-0.0635005,-1.5765,-0.224465
2.98583,2.95261,-0.0442127,-2.49094,-1.50646,-0.063368,-1.57647,-0.224495
2.987,2.95253,-0.0438336,-2.49099,-1.5067,-0.0632355,-1.57644,-0.224526
2.98766,2.95244,-0.0434544,-2.49104,-1.50694,-0.0631028,-1.57641,-0.224556
2.98879,2.95235,-0.0430751,-2.49108,-1.50719,-0.06297,-1.57638,-0.224586
2.98996,2.95226,-0.0426955,-2.49113,-1.50743,-0.062837,-1.57635,-0.224615
2.99058,2.95217,-0.0423159,-2.49118,-1.50768,-0.062704,-1.57631,-0.224645
2.99175,2.95208,-0.041936,-2.49123,-1.50792,-0.0625708,-1.57628,-0.224674
2.99292,2.952,-0.041556,-2.49128,-1.50817,-0.0624374,-1.57625,-0.224703
2.99408,2.95191,-0.0411759,-2.49133,-1.50841,-0.062304,-1.57622,-0.224732
2.99472,2.95182,-0.0407955,-2.49138,-1.50865,-0.0621704,-1.57619,-0.22476
2.99593,2.95173,-0.040415,-2.49143,-1.5089,-0.0620367,-1.57616,-0.224789
2.99708,2.95164,-0.0400344,-2.49148,-1.50914,-0.0619028,-1.57613,-0.224817
2.99772,2.95155,-0.0396536,-2.49153,-1.50939,-0.0617689,-1.57609,-0.224845
2.99892,2.95146,-0.0392726,-2.49158,-1.50963,-0.0616348,-1.57606,-0.224872
2.99968,2.95136,-0.0388915,-2.49163,-1.50988,-0.0615006,-1.57603,-0.2249
3.0009,2.95127,-0.0385103,-2.49168,-1.51012,-0.0613663,-1.576,-0.224927
3.00207,2.95118,-0.0381289,-2.49173,-1.51037,-0.0612318,-1.57597,-0.224954
3.00285,2.95109,-0.0377474,-2.49178,-1.51061,-0.0610973,-1.57594,-0.224981
3.00393,2.951,-0.0373657,-2.49183,-1.51086,-0.0609626,-1.5759,-0.225008
3.00511,2.95091,-0.0369839,-2.49188,-1.5111,-0.0608278,-1.57587,-0.225034
3.00587,2.95082,-0.0366019,-2.49193,-1.51135,-0.0606929,-1.57584,-0.22506
3.00713,2.95072,-0.0362198,-2.49199,-1.51159,-0.0605578,-1.57581,-0.225086
3.00769,2.95063,-0.0358375,-2.49204,-1.51184,-0.0604227,-1.57578,-0.225112
3.0089,2.95054,-0.0354551,-2.49209,-1.51208,-0.0602874,-1.57574,-0.225137
3.01003,2.95044,-0.0350726,-2.49214,-1.51233,-0.060152,-1.57571,-0.225163
3.01067,2.95035,-0.0346899,-2.4922,-1.51258,-0.0600165,-1.57568,-0.225188
3.01184,2.95026,-0.0343071,-2.49225,-1.51282,-0.0598809,-1.57565,-0.225212
3.01297,2.95016,-0.0339242,-2.4923,-1.51307,-0.0597452,-1.57562,-0.225237
3.01414,2.95007,-0.0335412,-2.49236,-1.51331,-0.0596094,-1.57558,-0.225262
3.0149,2.94998,-0.033158,-2.49241,-1.51356,-0.0594734,-1.57555,-0.225286
3.01604,2.94988,-0.0327746,-2.49246,-1.5138,-0.0593374,-1.57552,-0.22531
3.01717,2.94979,-0.0323912,-2.49252,-1.51405,-0.0592012,-1.57549,-0.225334
3.01812,2.94969,-0.0320076,-2.49257,-1.51429,-0.0590649,-1.57545,-0.225357
3.01909,2.9496,-0.0316238,-2.49263,-1.51454,-0.0589285,-1.57542,-0.225381
3.01979,2.9495,-0.0312399,-2.49268,-1.51479,-0.0587919,-1.57539,-0.225404
3.021,2.94941,-0.0308559,-2.49274,-1.51503,-0.0586553,-1.57536,-0.225427
3.02171,2.94931,-0.0304718,-2.49279,-1.51528,-0.0585186,-1.57533,-0.225449
3.02289,2.94921,-0.0300876,-2.49285,-1.51552,-0.0583817,-1.57529,-0.225472
3.02481,2.94902,-0.0293187,-2.49296,-1.51602,-0.0581077,-1.57523,-0.225516
3.02599,2.94892,-0.0289341,-2.49301,-1.51626,-0.0579706,-1.57519,-0.225538
3.02715,2.94883,-0.0285494,-2.49307,-1.51651,-0.0578333,-1.57516,-0.22556
3.02774,2.94873,-0.0281645,-2.49313,-1.51675,-0.0576959,-1.57513,-0.225581
3.02887,2.94863,-0.0277795,-2.49318,-1.517,-0.0575584,-1.5751,-0.225602
3.03004,2.94854,-0.0273943,-2.49324,-1.51725,-0.0574207,-1.57506,-0.225623
