Timestamp,X_obj,Y_obj
0.10678,-0.0596345,0.00278919,0.035599
0.107753,-0.0596345,0.00278918,0.0355989
0.109269,-0.0596345,0.00278918,0.0355989
0.110722,-0.0596345,0.00278918,0.035599
0.112101,-0.0596345,0.00278918,0.035599
0.112962,-0.0596345,0.00278918,0.035599
0.113645,-0.0596344,0.00278918,0.035599
0.114908,-0.0596344,0.00278918,0.035599
0.115865,-0.0596344,0.00278918,0.035599
0.117043,-0.0596344,0.00278916,0.035599
0.118461,-0.0596345,0.00278919,0.035599
0.119981,-0.0596345,0.00278918,0.0355991
0.120245,-0.0596344,0.00278918,0.0355991
0.121459,-0.0596344,0.00278918,0.0355991
0.122215,-0.0596344,0.00278918,0.0355991
0.123353,-0.0596344,0.00278918,0.0355991
0.124148,-0.0596344,0.00278918,0.0355991
0.125107,-0.0596344,0.00278918,0.0355991
0.126139,-0.0596344,0.00278918,0.0355991
0.127251,-0.0596344,0.00278918,0.0355991
0.128009,-0.0596344,0.00278918,0.0355991
0.129067,-0.0596344,0.00278916,0.0355991
0.130035,-0.0596344,0.00278917,0.0355991
0.131117,-0.0596344,0.00278917,0.0355991
0.132201,-0.0596344,0.00278916,0.0355991
0.133189,-0.0596344,0.00278917,0.0355992
0.134632,-0.0596344,0.00278917,0.0355992
0.135323,-0.0596344,0.00278917,0.0355992
0.136123,-0.0596344,0.00278917,0.0355992
0.137344,-0.0596344,0.00278917,0.0355992
0.138286,-0.0596343,0.00278916,0.0355992
0.139597,-0.0596344,0.00278917,0.0355992
0.140298,-0.0596344,0.00278917,0.0355992
0.141131,-0.0596344,0.00278916,0.0355992
0.142251,-0.0596343,0.00278916,0.0355992
0.143183,-0.0596343,0.00278916,0.0355992
0.144139,-0.0596343,0.00278916,0.0355993
0.145176,-0.0596343,0.00278916,0.0355993
0.146132,-0.0596343,0.00278915,0.0355992
0.147208,-0.0596343,0.00278916,0.0355993
0.148155,-0.0596343,0.00278916,0.0355993
0.14915,-0.0596343,0.00278916,0.0355993
0.150146,-0.0596343,0.00278916,0.0355993
0.151323,-0.0596343,0.00278915,0.0355993
0.152215,-0.0596343,0.00278914,0.0355993
0.153127,-0.0596343,0.00278915,0.0355993
0.15418,-0.0596343,0.00278915,0.0355993
0.155284,-0.0596343,0.00278915,0.0355993
0.156139,-0.0596343,0.00278915,0.0355993
0.157134,-0.0596343,0.00278915,0.0355994
0.158339,-0.0596342,0.00278914,0.0355993
0.15925,-0.0596343,0.00278915,0.0355994
0.16021,-0.0596343,0.00278915,0.0355994
0.16115,-0.0596343,0.00278915,0.0355994
0.162112,-0.0596343,0.00278915,0.0355994
0.163112,-0.0596342,0.00278914,0.0355994
0.164252,-0.0596342,0.00278913,0.0355994
0.165155,-0.0596342,0.00278914,0.0355994
0.166248,-0.0596342,0.00278914,0.0355994
