Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
3.81462,-1.3561,23.2416,0.628725,22.985,-1.39426,0.0101247,9.14832
3.81566,-1.28185,23.2984,0.690446,22.9852,-1.39549,0.00935544,9.14832
3.81673,-1.28628,23.2774,0.682619,22.9631,-1.39033,0.0154294,9.12796
3.81762,-1.25197,23.2941,0.709022,22.9519,-1.38828,0.0182025,9.1176
3.81868,-1.17583,23.3503,0.772299,22.9521,-1.38954,0.0174424,9.1176
3.81977,-1.18171,23.3279,0.763198,22.9299,-1.38431,0.023615,9.09698
3.82063,-1.2248,23.2877,0.725214,22.9184,-1.38096,0.0271954,9.0863
3.82179,-1.14741,23.3435,0.789521,22.9186,-1.38224,0.0264414,9.0863
3.8227,-1.112,23.3596,0.816818,22.9075,-1.38024,0.029192,9.07598
3.82362,-1.07513,23.3765,0.845283,22.8963,-1.37826,0.0319503,9.06542
3.82464,-1.0389,23.3923,0.873198,22.8849,-1.37618,0.0348139,9.05482
3.82568,-1.00352,23.4074,0.900398,22.8737,-1.37415,0.0376006,9.04419
3.82667,-0.967889,23.4222,0.927829,22.8625,-1.37213,0.0404033,9.03372
3.82766,-0.886677,23.4768,0.995276,22.8627,-1.37346,0.0396683,9.03372
3.82866,-0.896608,23.451,0.982624,22.84,-1.36806,0.0460545,9.01244
3.82968,-0.860238,23.4652,1.01055,22.8285,-1.36598,0.0489937,9.00141
3.83062,-0.777114,23.5192,1.07957,22.8287,-1.36734,0.0482683,9.00141
3.83163,-0.824359,23.4788,1.03813,22.8172,-1.36392,0.0518516,8.99076
3.83271,-0.837919,23.4509,1.02234,22.794,-1.35838,0.0584255,8.96892
3.83365,-0.801913,23.4642,1.04991,22.7824,-1.35628,0.0614155,8.95772
3.83464,-0.716882,23.5176,1.12049,22.7826,-1.35766,0.0606996,8.95772
3.83567,-0.679015,23.5312,1.14967,22.7711,-1.35562,0.0636008,8.9469
3.83664,-0.641277,23.5445,1.17869,22.7597,-1.35357,0.0665062,8.93586
3.83763,-0.554314,23.5973,1.25086,22.7599,-1.35498,0.0658002,8.93586
3.83886,-0.568935,23.5683,1.23412,22.7368,-1.34944,0.0723563,8.91384
3.83959,-0.531842,23.58,1.26256,22.7251,-1.34733,0.0753932,8.90263
3.84068,-0.442952,23.6321,1.33632,22.7253,-1.34877,0.0746971,8.90263
3.84163,-0.459135,23.6022,1.31821,22.7021,-1.34318,0.0813031,8.88034
3.84263,-0.368958,23.6539,1.39303,22.7023,-1.34463,0.0806136,8.88034
3.84365,-0.333015,23.6636,1.42043,22.6906,-1.34249,0.0836859,8.8688
3.84459,-0.443242,23.5808,1.32419,22.6668,-1.33534,0.0911271,8.84597
3.84562,-0.351785,23.6321,1.40006,22.667,-1.3368,0.0904442,8.84597
3.84674,-0.316089,23.6414,1.42725,22.6552,-1.33466,0.0935434,8.83448
3.84766,-0.333272,23.6114,1.40813,22.6316,-1.32898,0.10032,8.8114
3.84864,-0.239877,23.662,1.4856,22.6318,-1.33047,0.0996475,8.8114
3.84966,-0.258071,23.6316,1.46561,22.6081,-1.32479,0.106424,8.78819
3.8506,-0.219192,23.6419,1.49535,22.5963,-1.32268,0.109522,8.77631
3.85165,-0.123854,23.6919,1.57441,22.5965,-1.32421,0.108859,8.77631
3.85277,-0.0848718,23.7015,1.60431,22.585,-1.32215,0.11186,8.76485
3.8537,-0.142656,23.6614,1.55391,22.5732,-1.31856,0.115517,8.75315
3.85465,-0.105396,23.67,1.58231,22.5614,-1.31644,0.118615,8.74138
3.85571,-0.0682751,23.6784,1.61055,22.5496,-1.31433,0.121717,8.72936
3.85667,0.0296589,23.7275,1.69175,22.5498,-1.31589,0.121068,8.72936
3.85763,0.0101441,23.6964,1.67049,22.526,-1.31016,0.127908,8.70542
3.85869,0.0502708,23.7052,1.70119,22.514,-1.30804,0.131093,8.69328
3.85966,0.150157,23.7537,1.78399,22.5143,-1.30963,0.130454,8.69328
3.86068,0.127721,23.721,1.76023,22.4904,-1.30383,0.13735,8.66899
3.86165,0.166972,23.729,1.79018,22.4787,-1.30176,0.140419,8.65683
3.86271,0.205198,23.736,1.81926,22.4668,-1.29963,0.143584,8.64459
3.86369,0.244548,23.7435,1.84927,22.4551,-1.2976,0.146644,8.63237
3.86467,0.284088,23.7508,1.87947,22.4434,-1.29555,0.149697,8.62031
3.86577,0.323501,23.758,1.90951,22.4318,-1.29352,0.152744,8.60802
3.8667,0.25868,23.718,1.85319,22.42,-1.28984,0.156399,8.59588
3.8677,0.2975,23.7249,1.88273,22.4084,-1.28781,0.15943,8.58352
3.86926,0.336535,23.7316,1.91246,22.3969,-1.28578,0.162456,8.57131
3.87006,0.377532,23.739,1.94377,22.3853,-1.28381,0.165473,8.55886
3.87062,0.418711,23.7462,1.97526,22.3738,-1.28181,0.168477,8.54658
3.87176,0.459753,23.7532,2.00659,22.3623,-1.27983,0.17147,8.53408
3.87273,0.500978,23.76,2.0381,22.3509,-1.27786,0.174454,8.52175
3.8738,0.54202,23.7665,2.06942,22.3395,-1.27589,0.177427,8.5092
3.87478,0.583245,23.7728,2.10091,22.3281,-1.27394,0.18039,8.4968
3.8757,0.624288,23.7789,2.1322,22.3167,-1.27199,0.183343,8.48418
3.87671,0.665518,23.7848,2.16368,22.3054,-1.27006,0.186286,8.47172
3.87768,0.706569,23.7904,2.19496,22.2941,-1.26812,0.18922,8.45903
3.87872,0.636141,23.7515,2.13392,22.2826,-1.26445,0.192718,8.44649
3.87971,0.676546,23.757,2.16464,22.2714,-1.26253,0.195629,8.43372
3.88067,0.717144,23.7623,2.19556,22.2602,-1.26061,0.198529,8.42111
3.88171,0.759825,23.7682,2.22815,22.249,-1.25874,0.201418,8.40826
3.88272,0.802664,23.7739,2.26089,22.2378,-1.25686,0.20429,8.39558
3.88368,0.845344,23.7794,2.29347,22.2267,-1.25499,0.207148,8.38268
3.8847,0.888186,23.7847,2.3262,22.2157,-1.25313,0.209993,8.36995
3.88572,0.93082,23.7898,2.35872,22.2047,-1.25129,0.212825,8.35699
3.88681,0.973615,23.7946,2.3914,22.1937,-1.24945,0.215643,8.3442
3.88781,1.01621,23.7993,2.42386,22.1827,-1.24762,0.218449,8.33118
3.88869,1.05896,23.8037,2.45649,22.1718,-1.2458,0.221242,8.31831
3.88972,1.10152,23.8079,2.4889,22.161,-1.24399,0.224022,8.30522
3.89068,1.14424,23.812,2.52148,22.1501,-1.24219,0.22679,8.29228
3.89172,1.06718,23.7743,2.45482,22.1391,-1.23853,0.230076,8.2791
3.89267,1.10921,23.7781,2.48682,22.1283,-1.23674,0.232816,8.26608
3.89369,1.15106,23.7818,2.5186,22.1176,-1.23495,0.235543,8.25282
3.89474,1.19549,23.7861,2.55256,22.1069,-1.23322,0.238256,8.23972
3.89586,1.2397,23.7901,2.58628,22.0963,-1.23146,0.240951,8.2264
3.89666,1.2841,23.794,2.62019,22.0857,-1.22973,0.24363,8.21324
3.8977,1.32827,23.7977,2.65387,22.0751,-1.228,0.246293,8.19986
3.89869,1.37258,23.8011,2.68769,22.0646,-1.22629,0.248941,8.18665
3.89972,1.41666,23.8043,2.72128,22.0541,-1.22459,0.251574,8.1732
3.90067,1.46089,23.8074,2.75502,22.0437,-1.22289,0.254192,8.15992
3.90168,1.5049,23.8102,2.78852,22.0333,-1.22121,0.256795,8.1464
3.9027,1.54905,23.8128,2.82218,22.023,-1.21953,0.259384,8.13304
3.9037,1.46609,23.7764,2.75056,22.0124,-1.21591,0.262448,8.11945
3.9047,1.50952,23.7789,2.7836,22.0022,-1.21424,0.265004,8.10601
3.90569,1.55273,23.7812,2.81641,21.9919,-1.21258,0.267546,8.09232
3.90669,1.59866,23.784,2.8515,21.9817,-1.21098,0.270073,8.0788
3.90768,1.64434,23.7867,2.88633,21.9716,-1.20936,0.27258,8.06505
3.90891,1.69019,23.7892,2.92134,21.9615,-1.20776,0.275069,8.05148
3.9097,1.7358,23.7914,2.9561,21.9515,-1.20616,0.277541,8.03767
3.91069,1.78152,23.7935,2.99099,21.9415,-1.20458,0.279997,8.02404
3.91166,1.827,23.7953,3.02563,21.9316,-1.20301,0.282436,8.01017
3.91269,1.8726,23.7969,3.0604,21.9217,-1.20145,0.284859,7.99647
3.91366,1.91797,23.7984,3.09493,21.9119,-1.1999,0.287265,7.98253
3.91464,1.96346,23.7996,3.12959,21.9021,-1.19836,0.289656,7.96875
3.91572,2.00872,23.8007,3.16401,21.8923,-1.19683,0.29203,7.95473
3.91664,1.9192,23.7657,3.08691,21.8823,-1.19323,0.294832,7.94086
3.91763,1.96369,23.7667,3.12068,21.8727,-1.19171,0.297172,7.92675
3.91866,2.00832,23.7674,3.1546,21.8631,-1.19019,0.299496,7.9128
3.91966,2.14457,23.8027,3.26735,21.8633,-1.19228,0.299061,7.9128
3.92066,2.10267,23.7697,3.22656,21.8439,-1.18727,0.304091,7.88458
3.92166,2.14969,23.7706,3.26239,21.8345,-1.1858,0.30636,7.87033
3.92265,2.28795,23.8052,3.3768,21.8347,-1.18792,0.305938,7.87033
3.92363,2.24095,23.7711,3.33176,21.8157,-1.18289,0.310849,7.84194
3.92467,2.28514,23.7707,3.36526,21.8063,-1.18142,0.313069,7.82777
3.92564,2.42541,23.8045,3.48132,21.8066,-1.18356,0.312658,7.82777
3.92664,2.37704,23.7708,3.43519,21.7882,-1.17868,0.317308,7.79962
3.92768,2.42092,23.7699,3.46835,21.779,-1.17723,0.319481,7.78508
3.92862,2.46689,23.7695,3.50332,21.77,-1.17589,0.321568,7.77095
3.92961,2.46689,23.7695,3.50332,21.77,-1.17589,0.321568,7.77095
3.93068,2.4149,23.7356,3.45409,21.7519,-1.17101,0.326083,7.74232
3.93169,2.46081,23.7349,3.48889,21.7429,-1.16964,0.328195,7.72753
3.93266,2.50882,23.7347,3.5255,21.7341,-1.16836,0.330218,7.71318
3.93431,2.55657,23.7343,3.56185,21.7253,-1.16707,0.332221,7.69861
3.9353,2.60443,23.7336,3.59833,21.7166,-1.1659,0.334219,7.68419
3.93632,2.65292,23.7328,3.63523,21.7077,-1.16391,0.336275,7.66924
3.9372,2.7999,23.764,3.75682,21.708,-1.16615,0.335905,7.66924
3.93842,2.74981,23.7306,3.70896,21.6902,-1.15876,0.340268,7.63947
3.93888,2.74981,23.7306,3.70896,21.6902,-1.15876,0.340268,7.63947
3.93963,2.84431,23.7271,3.78066,21.6728,-1.15355,0.344256,7.6093
3.94065,2.89254,23.7253,3.81735,21.6643,-1.15102,0.34619,7.59442
3.94163,2.7892,23.6936,3.72866,21.6557,-1.14618,0.348376,7.57963
3.94266,2.93953,23.7234,3.85303,21.656,-1.14846,0.348026,7.57963
3.94362,2.88489,23.6904,3.80144,21.6392,-1.14123,0.351996,7.55004
3.94464,2.93209,23.6882,3.83724,21.6309,-1.13873,0.353842,7.53498
3.94566,3.08444,23.7172,3.96327,21.6311,-1.14105,0.353504,7.53498
3.94665,3.03029,23.6844,3.91203,21.6147,-1.13399,0.357349,7.50514
3.94765,3.07704,23.6817,3.94741,21.6065,-1.13153,0.359138,7.48976
3.94874,3.23141,23.7099,4.0751,21.6068,-1.13387,0.358813,7.48976
3.94964,3.28105,23.7074,4.11294,21.5988,-1.13154,0.360527,7.47483
3.95065,3.22134,23.6736,4.05699,21.5827,-1.12445,0.36427,7.44434
3.95168,3.37773,23.701,4.18635,21.5829,-1.12682,0.363957,7.44434
3.9527,3.42479,23.6973,4.22194,21.5749,-1.12443,0.365681,7.42877
3.95364,3.36258,23.6633,4.16387,21.5591,-1.1174,0.369308,7.39798
3.95466,3.36258,23.6633,4.16387,21.5591,-1.1174,0.369308,7.39798
3.95572,3.31328,23.6295,4.11582,21.5433,-1.11048,0.372901,7.36701
3.95664,3.37584,23.6259,4.16368,21.5356,-1.10834,0.374551,7.35151
3.95761,3.53559,23.6521,4.29582,21.5359,-1.11075,0.374258,7.35151
3.95866,3.60062,23.6487,4.34577,21.5284,-1.10875,0.37583,7.33621
3.95964,3.56746,23.6156,4.31064,21.5131,-1.10226,0.379266,7.3057
3.96059,3.72922,23.6409,4.44445,21.5134,-1.1047,0.378986,7.3057
3.96166,3.79278,23.6365,4.49316,21.5059,-1.10265,0.380574,7.29046
3.96265,3.75758,23.6032,4.4564,21.4909,-1.09625,0.383899,7.26024
3.96361,3.92136,23.6277,4.59187,21.4912,-1.09872,0.383631,7.26024
3.96466,3.98473,23.6228,4.6404,21.4838,-1.09674,0.385165,7.24493
3.96564,3.94754,23.5894,4.60201,21.4691,-1.09044,0.388372,7.21487
3.96667,4.01043,23.5843,4.65018,21.4619,-1.08852,0.389849,7.19981
3.9677,4.01043,23.5843,4.65018,21.4619,-1.08852,0.389849,7.19981
3.96871,3.97249,23.5517,4.61124,21.4462,-1.08266,0.393323,7.17012
3.96966,4.03752,23.5475,4.6612,21.4357,-1.08154,0.396104,7.15487
3.97073,4.20534,23.5704,4.8,21.4359,-1.08407,0.395862,7.15487
3.97169,4.17095,23.5381,4.76408,21.4144,-1.07949,0.401853,7.12521
3.97273,4.23592,23.5325,4.81401,21.4036,-1.07842,0.404831,7.11019
3.97367,4.40575,23.5545,4.95448,21.4038,-1.08097,0.404602,7.11019
3.97467,4.47295,23.5489,5.0063,21.3933,-1.07998,0.407449,7.09527
3.97571,4.4338,23.5155,4.96635,21.372,-1.07539,0.41339,7.0653
3.97668,4.60565,23.5367,5.10847,21.3722,-1.07797,0.413173,7.0653
3.97767,4.67114,23.53,5.15883,21.3617,-1.07695,0.416055,7.05023
3.97863,4.62981,23.4964,5.11705,21.3407,-1.07242,0.42183,7.02017
3.97963,4.62981,23.4964,5.11705,21.3407,-1.07242,0.42183,7.02017
3.98089,4.69439,23.4895,5.1666,21.3303,-1.07143,0.424626,7.00487
3.98165,4.65324,23.4563,5.12495,21.31,-1.06701,0.430161,6.97466
3.98266,4.82844,23.476,5.26985,21.3102,-1.06963,0.429966,6.97466
3.98366,4.89605,23.469,5.32196,21.3002,-1.06876,0.432613,6.95948
3.98466,4.85564,23.436,5.28092,21.2805,-1.06447,0.437901,6.92922
3.98562,5.03285,23.4549,5.42748,21.2807,-1.06713,0.437719,6.92922
3.98667,5.10017,23.4473,5.47929,21.2709,-1.06629,0.440283,6.91382
3.98771,5.16948,23.4401,5.53285,21.2615,-1.06554,0.442716,6.89889
3.98861,5.12407,23.4063,5.48757,21.242,-1.06125,0.447869,6.86817
3.9897,5.30397,23.424,5.63634,21.2423,-1.06394,0.447704,6.86817
3.99064,5.37104,23.4158,5.68792,21.2328,-1.06316,0.450155,6.85267
3.9916,5.32527,23.3823,5.64237,21.2141,-1.059,0.455012,6.82208
3.99266,5.50717,23.3992,5.79281,21.2144,-1.06172,0.454861,6.82208
3.99366,5.39174,23.3738,5.69346,21.2049,-1.05826,0.457365,6.80667
3.99464,5.34307,23.3405,5.64546,21.1866,-1.05415,0.462016,6.77586
3.99565,5.5263,23.3568,5.79701,21.1869,-1.05689,0.461872,6.77586
3.99666,5.59557,23.3482,5.85038,21.178,-1.05626,0.464083,6.76016
3.99764,5.55083,23.3154,5.80563,21.1605,-1.05236,0.468433,6.72918
3.99866,5.73607,23.3309,5.95883,21.1608,-1.05512,0.468303,6.72918
3.99966,5.80533,23.3218,6.01221,21.1522,-1.05454,0.470412,6.7136
4.00067,5.75527,23.2889,5.96576,21.1352,-1.05089,0.474582,6.68248
4.00168,5.94252,23.3036,6.12061,21.1354,-1.05368,0.474465,6.68248
4.00267,6.00983,23.294,6.17381,21.127,-1.05323,0.47649,6.66664
4.00364,6.0798,23.2847,6.22929,21.119,-1.05287,0.478392,6.65126
4.00467,6.14727,23.2748,6.28261,21.1107,-1.05246,0.48035,6.63535
4.00568,6.21513,23.2648,6.33624,21.1026,-1.05205,0.482273,6.6196
4.00661,6.28292,23.2546,6.38973,21.0946,-1.05165,0.484161,6.60362
4.00773,6.03582,23.2082,6.18013,21.0784,-1.04519,0.488003,6.57175
4.0088,6.22706,23.2211,6.33829,21.0786,-1.04804,0.487912,6.57175
4.00977,6.2946,23.2108,6.39148,21.0709,-1.04767,0.489683,6.55586
4.01069,6.36831,23.201,6.44975,21.0635,-1.04743,0.491308,6.54007
4.01189,6.4396,23.1906,6.50595,21.0561,-1.04715,0.492978,6.52415
4.01264,6.51072,23.1801,6.56197,21.0487,-1.04688,0.494607,6.50803
4.01367,6.58184,23.1695,6.61797,21.0414,-1.04662,0.4962,6.49207
4.0147,6.65264,23.1586,6.67365,21.0343,-1.04637,0.497752,6.47591
4.01562,6.5973,23.126,6.62209,21.02,-1.04297,0.500787,6.44371
4.01668,6.79386,23.1366,6.78465,21.0203,-1.04589,0.500732,6.44371
4.01815,6.86426,23.1254,6.83994,21.0134,-1.04567,0.50216,6.42767
4.01873,6.93681,23.1145,6.89701,21.0069,-1.04552,0.503465,6.41172
4.01972,6.80818,23.0933,6.78766,21,-1.04238,0.504849,6.3956
4.02078,6.87707,23.082,6.84159,20.9935,-1.04218,0.506141,6.37926
4.02165,6.94583,23.0705,6.89543,20.9871,-1.042,0.507393,6.36305
4.02265,7.01815,23.0591,6.95214,20.9809,-1.04188,0.508594,6.34661
4.02369,7.09031,23.0476,7.00874,20.9747,-1.04178,0.509752,6.33034
4.0247,7.16203,23.0359,7.06493,20.9687,-1.04169,0.510865,6.31386
4.02574,7.23358,23.0241,7.12099,20.9627,-1.04162,0.511934,6.29754
4.02671,7.30459,23.0122,7.17656,20.9569,-1.04155,0.512958,6.281
4.02772,7.37543,23.0002,7.23198,20.9512,-1.0415,0.513937,6.26462
4.02875,7.44572,22.988,7.28692,20.9457,-1.04145,0.51487,6.248
4.02964,7.51582,22.9757,7.3417,20.9402,-1.04142,0.515757,6.23153
4.03075,7.38024,22.9565,7.22633,20.9346,-1.03836,0.516594,6.21482
4.03163,7.31132,22.9253,7.16283,20.9241,-1.0353,0.518119,6.18142
4.03269,7.51713,22.9318,7.33304,20.9243,-1.03834,0.518126,6.18142
4.03372,7.58924,22.9195,7.38941,20.9193,-1.03841,0.518831,6.16473
4.03467,7.66351,22.9073,7.44758,20.9146,-1.03855,0.519426,6.14817
4.03579,7.73478,22.8947,7.50324,20.9098,-1.03865,0.520038,6.13143
4.03669,7.8055,22.882,7.55839,20.9052,-1.03876,0.520602,6.11446
4.0377,7.87589,22.8691,7.61329,20.9007,-1.03887,0.521121,6.09763
4.03869,7.94568,22.8561,7.66764,20.8963,-1.039,0.521592,6.08057
4.03973,8.01521,22.843,7.7218,20.892,-1.03914,0.522014,6.06365
4.04068,8.08415,22.8298,7.77541,20.8878,-1.03929,0.522388,6.04648
4.04173,8.15284,22.8164,7.82885,20.8838,-1.03946,0.522714,6.02944
4.04264,8.00858,22.7994,7.70611,20.8797,-1.0365,0.522938,6.01215
4.04371,8.0758,22.7861,7.7583,20.8759,-1.03669,0.523161,5.99499
4.04473,8.14244,22.7727,7.80996,20.8722,-1.03688,0.523334,5.97757
4.04565,8.21313,22.7593,7.86498,20.8687,-1.03715,0.523483,5.96027
4.0467,8.28318,22.7457,7.91943,20.8652,-1.03743,0.523584,5.94275
4.04766,8.35302,22.7321,7.97373,20.8619,-1.03773,0.523638,5.92537
4.04866,8.42223,22.7183,8.02747,20.8587,-1.03804,0.523641,5.90776
4.04975,8.49116,22.7044,8.08099,20.8556,-1.03836,0.523594,5.8903
4.05068,8.55946,22.6903,8.13396,20.8527,-1.03869,0.523497,5.87259
4.05171,8.6275,22.6762,8.18672,20.8499,-1.03904,0.523349,5.85502
4.05266,8.69492,22.662,8.23893,20.8472,-1.03941,0.523151,5.83719
4.05366,8.76209,22.6476,8.29095,20.8446,-1.03979,0.522902,5.81949
4.05477,8.82867,22.6332,8.34244,20.8422,-1.04018,0.522601,5.80154
4.05567,8.89501,22.6186,8.39375,20.8399,-1.04058,0.52225,5.78371
4.0567,8.73995,22.6043,8.26189,20.8375,-1.03775,0.521735,5.76561
4.05767,8.80484,22.5898,8.31198,20.8355,-1.03818,0.521276,5.74764
4.05871,8.86916,22.5752,8.36154,20.8336,-1.03862,0.520765,5.7294
4.05968,9.09127,22.5742,8.54524,20.8338,-1.04189,0.520885,5.7294
4.06072,9.00564,22.5457,8.46714,20.83,-1.03966,0.519678,5.69292
4.06166,9.07465,22.5305,8.52053,20.8282,-1.04019,0.519141,5.67435
4.06263,9.13863,22.5152,8.56971,20.8267,-1.04069,0.518509,5.65557
4.06375,9.20552,22.5001,8.62139,20.8253,-1.04126,0.517789,5.63729
4.06468,9.27172,22.4848,8.67246,20.8241,-1.04184,0.517011,5.61877
4.06567,9.33773,22.4695,8.72339,20.8231,-1.04245,0.516178,5.60038
4.06673,9.40315,22.4541,8.77379,20.8222,-1.04307,0.515292,5.58175
4.06771,9.46834,22.4386,8.82402,20.8214,-1.0437,0.514354,5.56323
4.06871,9.53295,22.423,8.87373,20.8208,-1.04435,0.513361,5.54446
4.06965,9.36881,22.4112,8.73425,20.8201,-1.04167,0.512151,5.52581
4.07069,9.432,22.3957,8.78276,20.8197,-1.04234,0.511047,5.5069
4.07174,9.495,22.3801,8.83113,20.8195,-1.04304,0.50989,5.4881
4.07268,9.56204,22.3643,8.8828,20.8193,-1.04379,0.508739,5.46904
4.07379,9.6288,22.3484,8.93426,20.8192,-1.04456,0.50754,5.45014
4.07472,9.69504,22.3324,8.98526,20.8192,-1.04535,0.506288,5.431
4.07581,9.76102,22.3164,9.03606,20.8194,-1.04616,0.504982,5.41201
4.07686,9.8264,22.3002,9.08633,20.8198,-1.04699,0.503621,5.39279
4.07768,9.89153,22.2839,9.13641,20.8202,-1.04783,0.502206,5.3737
4.07869,9.95607,22.2675,9.18596,20.8209,-1.04868,0.500734,5.35436
4.07967,10.0204,22.2511,9.23535,20.8216,-1.04956,0.499208,5.33516
4.08069,9.84921,22.2415,9.08992,20.8224,-1.04701,0.497414,5.31571
4.08167,9.9121,22.2252,9.13811,20.8234,-1.04791,0.495772,5.29638
4.0827,9.97444,22.2087,9.18581,20.8246,-1.04883,0.494075,5.27681
4.08377,10.0413,22.1921,9.23727,20.8258,-1.0498,0.492396,5.25735
4.0848,10.1075,22.1753,9.28817,20.8271,-1.0508,0.490668,5.23768
4.08571,10.1736,22.1585,9.33895,20.8285,-1.05182,0.488887,5.21816
4.08666,10.239,22.1416,9.38919,20.8301,-1.05285,0.48705,5.19842
4.08765,10.3042,22.1245,9.43925,20.8318,-1.0539,0.485156,5.17882
4.08872,10.3688,22.1074,9.48876,20.8337,-1.05497,0.483205,5.159
4.08983,10.4332,22.0902,9.53811,20.8357,-1.05606,0.481197,5.13931
4.09081,10.6737,22.0805,9.7371,20.8359,-1.05958,0.481449,5.13931
4.09169,10.5605,22.0556,9.63559,20.8402,-1.05829,0.477009,5.09958
4.09272,10.6234,22.0381,9.68374,20.8427,-1.05943,0.474829,5.07954
4.0937,10.4402,22.031,9.52818,20.8452,-1.05699,0.472325,5.05922
4.09466,10.6826,22.0204,9.72873,20.8453,-1.06054,0.472592,5.05922
4.09589,10.7449,22.0028,9.7763,20.848,-1.06171,0.470302,5.03905
4.09706,10.9886,21.9916,9.97788,20.8482,-1.06527,0.470578,5.03905
4.09775,10.8722,21.9674,9.87369,20.854,-1.06418,0.465543,4.99912
4.09867,10.9336,21.9495,9.92053,20.8572,-1.06542,0.463078,4.97895
4.0997,10.9908,21.9314,9.9638,20.8606,-1.06662,0.460547,4.95812
4.10073,11.0515,21.9134,10.01,20.8641,-1.0679,0.457972,4.93779
4.10167,11.1117,21.8952,10.0558,20.8678,-1.06919,0.455334,4.91721
4.1027,11.1718,21.877,10.1015,20.8716,-1.07051,0.452641,4.89675
4.1037,11.2313,21.8587,10.1467,20.8755,-1.07184,0.449889,4.87603
4.10467,11.2908,21.8404,10.1919,20.8796,-1.0732,0.447081,4.85543
4.10568,11.3498,21.8219,10.2366,20.8839,-1.07458,0.444215,4.83457
4.10675,11.1588,21.8176,10.0745,20.8882,-1.07233,0.440972,4.81381
4.10772,11.2166,21.7994,10.1182,20.8927,-1.07374,0.437991,4.79281
4.10871,11.2742,21.781,10.1618,20.8975,-1.07512,0.434953,4.77191
4.10966,11.3365,21.7623,10.2092,20.9021,-1.07666,0.431957,4.75075
4.11072,11.3985,21.7435,10.2565,20.9069,-1.07791,0.428909,4.72976
4.11167,11.4601,21.7247,10.3033,20.9118,-1.0793,0.425834,4.70854
4.11266,11.5216,21.7058,10.35,20.9169,-1.08067,0.422728,4.68747
4.1137,11.5825,21.6869,10.3962,20.922,-1.08208,0.419567,4.66618
4.11467,11.6432,21.6679,10.4424,20.9268,-1.08351,0.416523,4.64503
4.1157,11.7034,21.6487,10.488,20.9315,-1.08492,0.4135,4.62364
4.11684,11.508,21.6465,10.3223,20.9361,-1.08258,0.410138,4.6024
4.11769,11.5669,21.6274,10.3669,20.9408,-1.08394,0.407152,4.58091
4.11871,11.6257,21.6083,10.4113,20.9454,-1.08528,0.404186,4.55957
4.11974,11.6891,21.5888,10.4596,20.95,-1.08672,0.401254,4.53797
4.12086,11.7523,21.5691,10.5078,20.9546,-1.08807,0.398332,4.51656
4.12167,11.815,21.5494,10.5555,20.9591,-1.08941,0.395428,4.49493
4.12268,11.8775,21.5296,10.603,20.9636,-1.09075,0.39254,4.47349
4.12375,11.9394,21.5097,10.6501,20.9681,-1.09209,0.389666,4.45181
4.12466,12.0011,21.4897,10.697,20.9725,-1.09342,0.386803,4.4303
4.12573,12.0623,21.4697,10.7434,20.977,-1.09474,0.383951,4.40856
4.12669,12.1233,21.4495,10.7897,20.9814,-1.09605,0.381108,4.38698
4.12764,12.1837,21.4292,10.8355,20.9858,-1.09737,0.378272,4.36515
4.12872,12.2439,21.4089,10.8812,20.9902,-1.09868,0.375441,4.34348
4.12986,12.041,21.4091,10.7091,20.9946,-1.09616,0.372197,4.32156
4.13064,12.1,21.3888,10.7537,20.999,-1.09746,0.369369,4.2998
4.13163,12.1585,21.3685,10.7979,21.0034,-1.09876,0.366543,4.27777
4.13264,12.2221,21.3477,10.8463,21.0078,-1.10017,0.363738,4.2559
4.13365,12.2839,21.3272,10.8933,21.0122,-1.10146,0.360955,4.23425
4.13464,12.5489,21.3053,11.1125,21.0122,-1.10532,0.361392,4.23425
4.13564,12.6125,21.284,11.1609,21.0167,-1.1067,0.358587,4.21232
4.13668,12.6741,21.263,11.2078,21.021,-1.10802,0.355808,4.19059
4.13798,12.7315,21.2418,11.2511,21.0255,-1.1093,0.352979,4.16857
4.1387,12.7872,21.2211,11.2929,21.0299,-1.11059,0.350178,4.14671
4.13988,12.844,21.1997,11.3357,21.0344,-1.11195,0.34734,4.12451
4.14065,13.1125,21.1761,11.5578,21.0345,-1.11585,0.347804,4.12451
4.14164,12.6851,21.1816,11.1959,21.0434,-1.11064,0.341224,4.08053
4.14264,12.735,21.1607,11.2328,21.048,-1.11188,0.338328,4.05784
4.14366,13.0047,21.1364,11.4559,21.048,-1.11579,0.338801,4.05784
4.14463,12.8537,21.1176,11.3225,21.0571,-1.11472,0.332642,4.01327
4.14558,12.9084,21.096,11.3634,21.0619,-1.11601,0.329726,3.99056
4.14664,13.1799,21.0708,11.588,21.0619,-1.11995,0.330213,3.99056
4.14765,13.0254,21.0523,11.4517,21.0713,-1.11885,0.323974,3.94567
4.14861,13.079,21.0304,11.4917,21.0761,-1.12017,0.321024,3.92259
4.14966,13.3522,21.0043,11.7177,21.0761,-1.12414,0.321524,3.92259
4.15066,13.1944,20.9861,11.5785,21.0857,-1.12306,0.315198,3.87734
4.15164,13.2474,20.9638,11.618,21.0907,-1.12441,0.312208,3.85428
4.15261,13.2474,20.9638,11.618,21.0907,-1.12441,0.312208,3.85428
4.15387,13.0856,20.9463,11.4756,21.1006,-1.12335,0.30578,3.80867
4.15466,13.1426,20.9235,11.5182,21.1057,-1.12483,0.302763,3.78523
