Timestamp,X_obj,Y_obj
0.482447,0.0037246,0.0010178,0
0.48349,0.00355571,0.00110276,0
0.484526,0.00361317,0.00105113,0
0.485393,0.00363812,0.00104373,0
0.486543,0.0034046,0.00112108,0
0.48756,0.00338175,0.0011854,0
0.488426,0.0036765,0.0010747,0
0.489438,0.00388623,0.00098104,0
0.490399,0.00379479,0.001031,0
0.491387,0.00390503,0.000997037,0
0.49248,0.00392865,0.000998705,0
0.493728,0.00392865,0.000998705,0
0.49444,0.00395583,0.00100746,0
0.49546,0.0039684,0.00100704,0
0.49643,0.00398083,0.00101587,0
0.497431,0.00403353,0.000955149,0
0.498448,0.00405541,0.000957346,0
0.499483,0.00405541,0.000957346,0
0.50043,0.00408124,0.000970702,0
0.501448,0.00409365,0.000972197,0
0.502446,0.00410581,0.000982846,0
0.503424,0.00411758,0.000983628,0
0.504435,0.00412908,0.000993705,0
0.50545,0.00414026,0.000993935,0
0.506483,0.00415343,0.00100644,0
0.507417,0.00416194,0.00100323,0
0.508433,0.00417248,0.00101233,0
0.509393,0.0041828,0.00101165,0
0.510579,0.00423155,0.000961109,0
0.511452,0.00406742,0.00104749,0
0.512419,0.00426247,0.00096484,0
0.513571,0.00432786,0.000986191,0
0.514366,0.00428328,0.000979066,0
0.515442,0.00434542,0.000997338,0
0.516423,0.00435579,0.0010083,0
0.517429,0.00436278,0.00100801,0
0.518436,0.00437017,0.00101709,0
0.519426,0.00437748,0.00101642,0
0.520436,0.00438477,0.00102519,0
0.521452,0.00439197,0.00102419,0
0.522473,0.00443569,0.000973942,0
0.523478,0.00426895,0.00106333,0
0.524402,0.00437224,0.00101897,0
0.525497,0.00437224,0.00101897,0
0.526536,0.00442416,0.000971584,0
0.527404,0.00448366,0.000988929,0
0.528442,0.00449358,0.00100107,0
0.529406,0.00450041,0.00100163,0
0.530418,0.00450766,0.00101144,0
0.531446,0.0045148,0.00101146,0
0.532433,0.00452381,0.00102386,0
0.533375,0.00452883,0.00102056,0
0.534442,0.00457041,0.000971352,0
0.535441,0.00457041,0.000971352,0
0.536424,0.00459308,0.000977079,0
0.537403,0.00460016,0.000979702,0
0.538439,0.00460016,0.000979702,0
0.539433,0.00478863,0.000889807,0
0.540422,0.00461475,0.000992377,0
0.541461,0.00462184,0.00100308,0
0.542424,0.00454802,0.00104529,0
0.543427,0.00454633,0.00106113,0
0.544387,0.00454633,0.00106113,0
0.545434,0.00478276,0.000972522,0
0.546387,0.00461043,0.00108251,0
0.547664,0.00443457,0.0011819,0
0.548394,0.00443457,0.0011819,0
0.549427,0.0046271,0.00108313,0
0.550448,0.0046359,0.00109101,0
0.551379,0.00464159,0.00108814,0
0.552769,0.00446692,0.00119853,0
0.553392,0.00442676,0.00118148,0
0.554483,0.0045351,0.00112748,0
0.555383,0.00435357,0.00123498,0
0.556371,0.00441111,0.00125786,0
0.557428,0.00467913,0.00110108,0
0.558442,0.00451475,0.0012048,0
0.559459,0.00465551,0.0010836,0
0.560378,0.00440478,0.00124028,0
0.561438,0.00469113,0.00103701,0
0.562477,0.00463983,0.00107412,0
0.563463,0.00453845,0.0011421,0
0.564458,0.00473567,0.00103969,0
0.565442,0.0046995,0.00102542,0
0.566436,0.00457438,0.00115694,0
0.567442,0.00476501,0.00105102,0
0.568433,0.00452059,0.00121087,0
0.569541,0.00477488,0.00106661,0
0.570489,0.00456913,0.00116196,0
0.571487,0.0048011,0.00106683,0
0.572405,0.00473928,0.00112022,0
0.573451,0.00466108,0.00113424,0
0.574423,0.00468539,0.00112991,0
0.5755,0.00466761,0.00118781,0
0.576486,0.00466761,0.00118781,0
0.577365,0.00492614,0.00105673,0
0.578391,0.00494189,0.00105862,0
0.579441,0.00470204,0.00121011,0
0.580426,0.00470299,0.00123019,0
0.581429,0.00477631,0.00118217,0
0.582376,0.00472664,0.00123065,0
0.583514,0.00472521,0.00123378,0
0.584433,0.0047336,0.00124533,0
0.585512,0.00473226,0.00124265,0
0.586397,0.00476701,0.00118354,0
0.587686,0.00513707,0.000962202,0
0.588447,0.00504132,0.00104407,0
0.589393,0.0048633,0.00115347,0
0.590381,0.00481504,0.00119178,0
0.591468,0.00481545,0.00120926,0
0.592819,0.00482271,0.0012104,0
0.593438,0.00483135,0.00121696,0
0.594647,0.00483937,0.00122437,0
0.595484,0.00484742,0.00122395,0
0.596429,0.00488005,0.00117685,0
0.59743,0.00489458,0.00117044,0
0.598426,0.00490287,0.00118168,0
0.599574,0.00508589,0.00106991,0
0.600391,0.00491857,0.00119573,0
0.601466,0.00493552,0.00121097,0
0.602457,0.00493438,0.00120827,0
0.603465,0.00494213,0.00120942,0
0.604516,0.00494982,0.00122004,0
0.605423,0.00513263,0.00110582,0
0.606564,0.00502222,0.00118764,0
0.607739,0.00498011,0.0012263,0
0.608597,0.00498003,0.00124354,0
0.609445,0.00500896,0.00118865,0
0.610504,0.00502283,0.0011919,0
0.611443,0.00503031,0.00119376,0
0.612472,0.00483018,0.00130931,0
0.613416,0.005184,0.00107791,0
0.614439,0.00498562,0.00119367,0
0.615451,0.00502439,0.00120771,0
0.616401,0.00522875,0.0010473,0
0.617427,0.00504728,0.00121586,0
0.618433,0.00508198,0.00124768,0
0.619519,0.00509035,0.00125066,0
0.620454,0.00509797,0.00126066,0
0.621522,0.00524688,0.00113141,0
0.622443,0.00507956,0.0012588,0
0.623456,0.00513686,0.00121522,0
0.624444,0.00532277,0.00110125,0
0.62543,0.00515805,0.0012223,0
0.626384,0.00499208,0.00135355,0
0.627502,0.00497119,0.00134681,0
0.628438,0.00517601,0.00124814,0
0.629437,0.00518385,0.00125079,0
0.63045,0.00536137,0.00114244,0
0.631398,0.00536763,0.00114372,0
0.63244,0.00520345,0.00127464,0
0.633457,0.00538072,0.00115588,0
0.634438,0.00517138,0.00133085,0
0.635418,0.00523335,0.00123711,0
0.636441,0.00525179,0.00123469,0
0.637419,0.00525996,0.00123948,0
0.638453,0.00539056,0.00117237,0
0.639402,0.00543297,0.00113706,0
0.640432,0.00544492,0.00114184,0
0.641439,0.00545145,0.00114318,0
0.642444,0.00545694,0.0011554,0
0.643436,0.00546342,0.0011578,0
0.644435,0.00546856,0.00116872,0
0.645453,0.00547505,0.00117067,0
0.646406,0.00531284,0.00130403,0
0.647421,0.00533389,0.00125009,0
0.64842,0.00551296,0.00113302,0
0.649445,0.00551824,0.00113581,0
0.650446,0.00535529,0.00127162,0
0.651475,0.00552857,0.0011521,0
0.652426,0.00553394,0.00116444,0
0.653468,0.00553929,0.00116687,0
0.654433,0.00554539,0.00118158,0
0.655404,0.00554992,0.00118081,0
0.656442,0.00555521,0.00119233,0
0.657433,0.00555521,0.00119233,0
0.658506,0.00556752,0.00120599,0
0.659446,0.00558525,0.00115199,0
0.660356,0.0056151,0.00116705,0
0.661444,0.005601,0.00116076,0
0.662449,0.00560414,0.00117339,0
0.663426,0.00562818,0.00118695,0
0.664427,0.0056151,0.00118968,0
0.665453,0.00561874,0.0011913,0
0.666381,0.00562321,0.0012032,0
0.667428,0.00562795,0.00120533,0
0.668468,0.00563269,0.00121697,0
0.669442,0.00563269,0.00121697,0
0.67044,0.00566034,0.00123971,0
0.67145,0.00550301,0.00136724,0
0.672474,0.00565455,0.00124343,0
0.673449,0.00547732,0.00136007,0
0.674526,0.00534509,0.00144816,0
0.675395,0.0055014,0.00131704,0
0.67643,0.00567329,0.00125608,0
0.677463,0.00549538,0.00139166,0
0.678415,0.00569873,0.00116769,0
0.679461,0.00571917,0.00122976,0
0.680421,0.00571994,0.00124194,0
0.681523,0.00572452,0.00125409,0
0.682436,0.00572979,0.00125561,0
0.683435,0.00572024,0.00125801,0
0.684489,0.00572343,0.00125882,0
0.685431,0.00556675,0.00139713,0
0.686419,0.00574087,0.00121754,0
0.687519,0.00572612,0.00126797,0
0.688582,0.00574669,0.00123045,0
