Timestamp,X_obj,Y_obj
7.79663,-0.052271,0.00843836,0.0347577
7.81664,-0.052271,0.00843836,0.0347577
7.83668,-0.0522668,0.00843723,0.0347581
7.85671,-0.0522668,0.00843723,0.0347581
7.87673,-0.0522668,0.00843723,0.0347581
7.89662,-0.052265,0.00843715,0.034758
7.91669,-0.052265,0.00843715,0.034758
7.93672,-0.052265,0.00843715,0.034758
7.95675,-0.052265,0.00843715,0.034758
7.97676,-0.0523129,0.00853802,0.0347598
7.99666,-0.0523129,0.00853802,0.0347598
8.01678,-0.0523129,0.00853802,0.0347598
8.03667,-0.0522459,0.00852997,0.0347386
8.05665,-0.0522459,0.00852997,0.0347386
8.07665,-0.0522459,0.00852997,0.0347386
8.09682,-0.0522455,0.00853001,0.0347388
