Timestamp,X_obj,Y_obj
0.367207,-0.0540759,0.00711928,0.0370305
0.36825,-0.0540739,0.00711581,0.037034
0.369268,-0.0539614,0.00715292,0.0370024
0.370241,-0.0540699,0.00710887,0.0370411
0.371261,-0.0540679,0.0071054,0.0370446
0.372276,-0.0539552,0.00714315,0.0370131
0.3733,-0.0540639,0.00709844,0.0370517
0.374264,-0.0540619,0.00709496,0.0370552
0.375295,-0.0539491,0.00713332,0.0370237
0.376197,-0.054058,0.00708799,0.0370622
0.377227,-0.054056,0.0070845,0.0370657
0.37832,-0.054054,0.00708101,0.0370692
0.379377,-0.0539409,0.00712019,0.0370378
0.380352,-0.0540501,0.00707403,0.0370762
0.381329,-0.0539369,0.00711363,0.0370448
0.382381,-0.0540462,0.00706705,0.0370832
0.3837,-0.0539329,0.00710705,0.0370518
0.384355,-0.0539309,0.00710375,0.0370552
0.385383,-0.0539289,0.00710045,0.0370587
0.386432,-0.0539269,0.00709715,0.0370622
0.387472,-0.0540365,0.00704955,0.0371005
0.388319,-0.0539229,0.00709055,0.0370691
0.389364,-0.0539209,0.00708725,0.0370726
0.39032,-0.0540307,0.00703904,0.0371108
0.391418,-0.0539169,0.00708064,0.0370795
0.392426,-0.053915,0.00707731,0.0370829
0.393379,-0.054025,0.00702849,0.037121
0.394469,-0.0539111,0.00707066,0.0370898
0.395366,-0.0539091,0.00706733,0.0370932
0.396645,-0.0539072,0.00706401,0.0370966
0.39735,-0.0540175,0.00701442,0.0371346
0.398334,-0.0539033,0.00705736,0.0371034
0.399365,-0.0539014,0.00705403,0.0371068
0.400365,-0.0538994,0.00705071,0.0371102
0.40133,-0.0538975,0.00704737,0.0371136
0.402295,-0.0538956,0.00704403,0.0371169
0.403316,-0.0540063,0.00699327,0.0371547
0.404259,-0.0538918,0.00703734,0.0371237
0.405299,-0.0540026,0.0069862,0.0371614
0.406416,-0.0540007,0.00698266,0.0371647
0.407262,-0.0538861,0.00702728,0.0371337
0.40836,-0.0538842,0.00702393,0.0371371
0.409284,-0.0539952,0.00697206,0.0371747
0.41036,-0.0538804,0.00701724,0.0371437
0.411289,-0.0538786,0.00701389,0.037147
0.412261,-0.0539898,0.00696145,0.0371845
0.413244,-0.0538748,0.0070072,0.0371537
0.414398,-0.0539861,0.00695438,0.0371911
0.415437,-0.0539843,0.00695083,0.0371944
0.416219,-0.0538692,0.00699711,0.0371635
0.417299,-0.0538674,0.00699373,0.0371668
0.418258,-0.053979,0.00694019,0.0372041
0.419247,-0.0539772,0.00693664,0.0372073
0.420221,-0.0538619,0.00698362,0.0371766
0.421282,-0.0539736,0.00692954,0.0372138
0.422211,-0.0539719,0.00692599,0.037217
0.423633,-0.0538564,0.0069735,0.0371863
0.424295,-0.0539683,0.00691889,0.0372234
0.425198,-0.0539666,0.00691533,0.0372266
0.426222,-0.053851,0.00696339,0.037196
0.427257,-0.0539631,0.00690822,0.037233
0.42825,-0.0539613,0.00690466,0.0372362
0.429296,-0.0538457,0.00695322,0.0372056
0.430322,-0.0539579,0.00689754,0.0372425
0.43122,-0.0539562,0.00689398,0.0372456
0.4322,-0.0538403,0.00694305,0.0372152
0.433195,-0.0538386,0.00693966,0.0372183
0.434202,-0.053951,0.0068833,0.0372551
0.435237,-0.0539493,0.00687974,0.0372582
0.436253,-0.0538333,0.00692949,0.0372278
0.437298,-0.0539459,0.00687262,0.0372644
0.4383,-0.0539442,0.00686905,0.0372675
0.439239,-0.0538281,0.00691931,0.0372372
0.440272,-0.0539408,0.00686191,0.0372737
0.44118,-0.0539391,0.00685834,0.0372768
0.442264,-0.0538229,0.00690909,0.0372465
0.443264,-0.0539358,0.0068512,0.0372829
