Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
2.81365,0.000108711,19.8198,0.183696,19.624,-0.0112041,-0.00403022,4.13249e-06
2.8146,0.00011117,19.8197,0.183697,19.6239,-0.0112021,-0.00401272,4.11914e-06
2.81565,0.000114376,19.8197,0.1837,19.6239,-0.011202,-0.00401291,4.745e-06
2.81661,0.000111916,19.8198,0.1837,19.624,-0.011204,-0.00403076,4.7581e-06
2.81757,0.000108715,19.8198,0.183697,19.624,-0.0112041,-0.00403094,4.13295e-06
2.81875,0.000111173,19.8197,0.183698,19.6239,-0.0112021,-0.00401344,4.1196e-06
2.81962,0.00010994,19.8197,0.183698,19.6239,-0.0112031,-0.00402247,4.12589e-06
2.82077,0.000111917,19.8198,0.183701,19.624,-0.0112041,-0.00403146,4.75816e-06
2.82168,0.000114375,19.8197,0.183702,19.6239,-0.0112021,-0.00401396,4.74481e-06
2.82268,0.000111171,19.8197,0.183699,19.6239,-0.0112022,-0.00401411,4.11936e-06
2.82365,0.00010871,19.8198,0.183699,19.624,-0.0112042,-0.00403196,4.13222e-06
2.82466,0.000109944,19.8197,0.183699,19.6239,-0.0112032,-0.00402322,4.12602e-06
2.82622,0.00011438,19.8197,0.183703,19.6239,-0.0112022,-0.00401468,4.74556e-06
2.82704,0.00011438,19.8197,0.183703,19.6239,-0.0112022,-0.00401468,4.74556e-06
2.82811,0.000113141,19.8197,0.183703,19.6239,-0.0112032,-0.00402373,4.75107e-06
2.82921,0.000108709,19.8198,0.1837,19.624,-0.0112043,-0.00403264,4.13226e-06
2.83024,0.000113145,19.8198,0.183703,19.6239,-0.0112032,-0.00402412,4.75154e-06
2.83147,0.000109947,19.8198,0.183701,19.6239,-0.0112033,-0.00402429,4.12649e-06
2.83228,0.000109947,19.8198,0.183701,19.6239,-0.0112033,-0.00402429,4.12649e-06
2.83272,0.000109939,19.8198,0.183701,19.6239,-0.0112033,-0.00402456,4.12553e-06
2.83362,0.000111916,19.8198,0.183704,19.624,-0.0112042,-0.00403352,4.75828e-06
2.83466,0.000109942,19.8198,0.183702,19.6239,-0.0112033,-0.00402494,4.1259e-06
2.83569,0.000113144,19.8198,0.183705,19.6239,-0.0112033,-0.00402514,4.7516e-06
2.83669,0.000109939,19.8198,0.183702,19.6239,-0.0112034,-0.00402526,4.12552e-06
2.83765,0.000113142,19.8198,0.183705,19.6239,-0.0112033,-0.00402547,4.75137e-06
2.83868,0.000114376,19.8197,0.183706,19.6239,-0.0112023,-0.00401673,4.74517e-06
2.83963,0.000113145,19.8198,0.183706,19.6239,-0.0112033,-0.00402583,4.75173e-06
2.84065,0.000108708,19.8198,0.183703,19.624,-0.0112044,-0.00403474,4.1319e-06
2.84177,0.000113147,19.8198,0.183706,19.6239,-0.0112034,-0.00402621,4.75189e-06
2.84267,0.000109943,19.8198,0.183704,19.6239,-0.0112034,-0.00402635,4.12586e-06
2.84367,0.000113144,19.8198,0.183707,19.6239,-0.0112034,-0.00402651,4.7517e-06
2.84463,0.000109938,19.8198,0.183704,19.6239,-0.0112035,-0.00402668,4.12515e-06
2.84566,0.000111163,19.8197,0.183705,19.6239,-0.0112025,-0.00401793,4.11801e-06
2.8467,0.00010994,19.8198,0.183705,19.6239,-0.0112035,-0.00402703,4.12538e-06
2.84783,0.000111921,19.8198,0.183707,19.624,-0.0112044,-0.00403597,4.75909e-06
2.84868,0.000109942,19.8198,0.183705,19.6239,-0.0112035,-0.00402741,4.12562e-06
2.84972,0.000113148,19.8198,0.183708,19.6239,-0.0112035,-0.00402759,4.75228e-06
2.85066,0.000109937,19.8198,0.183706,19.6239,-0.0112035,-0.00402771,4.1251e-06
2.85165,0.000113145,19.8198,0.183709,19.6239,-0.0112035,-0.00402791,4.75175e-06
2.85267,0.000109938,19.8198,0.183706,19.6239,-0.0112036,-0.00402808,4.12515e-06
2.85369,0.000113147,19.8198,0.183709,19.6239,-0.0112035,-0.00402827,4.7521e-06
2.85465,0.000109938,19.8198,0.183707,19.6239,-0.0112036,-0.00402843,4.12513e-06
2.85568,0.000113147,19.8198,0.18371,19.6239,-0.0112035,-0.00402862,4.75215e-06
2.85672,0.000109938,19.8198,0.183708,19.6239,-0.0112036,-0.00402878,4.12507e-06
2.85774,0.000113147,19.8198,0.183711,19.6239,-0.0112036,-0.00402897,4.7522e-06
2.85867,0.000109938,19.8198,0.183708,19.6239,-0.0112037,-0.00402913,4.12501e-06
2.85972,0.000113148,19.8198,0.183711,19.6239,-0.0112036,-0.00402932,4.75224e-06
2.86066,0.000111133,19.8198,0.18371,19.6239,-0.0112037,-0.00402948,4.35725e-06
2.86164,0.000110256,19.8198,0.183709,19.6239,-0.0112037,-0.00402965,4.18916e-06
2.8627,0.000113226,19.8198,0.183712,19.6239,-0.0112036,-0.00402984,4.76721e-06
2.86368,0.000109948,19.8198,0.183709,19.6239,-0.0112037,-0.00403,4.12669e-06
2.86464,0.000111172,19.8198,0.18371,19.6239,-0.0112027,-0.00402125,4.11952e-06
2.86614,0.00010994,19.8198,0.18371,19.6239,-0.0112037,-0.00403035,4.12537e-06
2.8667,0.000111919,19.8198,0.183712,19.624,-0.0112047,-0.00403929,4.75864e-06
2.86765,0.000114378,19.8198,0.183713,19.6239,-0.0112027,-0.00402179,4.74529e-06
2.86864,0.000113145,19.8198,0.183713,19.6239,-0.0112037,-0.0040309,4.75165e-06
2.86966,0.000108707,19.8199,0.18371,19.624,-0.0112048,-0.00403977,4.132e-06
2.87065,0.000111166,19.8198,0.183711,19.6239,-0.0112028,-0.00402227,4.11865e-06
2.87163,0.000109941,19.8198,0.183711,19.6239,-0.0112038,-0.00403136,4.12593e-06
2.87267,0.000111917,19.8199,0.183714,19.624,-0.0112048,-0.00404035,4.75805e-06
2.87369,0.000109946,19.8198,0.183712,19.6239,-0.0112039,-0.00403175,4.12651e-06
2.8746,0.000111171,19.8198,0.183712,19.6239,-0.0112029,-0.004023,4.11936e-06
2.87563,0.000109943,19.8198,0.183712,19.6239,-0.0112039,-0.00403208,4.12607e-06
2.87663,0.000111915,19.8199,0.183715,19.624,-0.0112048,-0.00404103,4.7579e-06
2.87761,0.000109945,19.8198,0.183713,19.6239,-0.0112039,-0.00403244,4.12643e-06
2.87866,0.000113137,19.8198,0.183716,19.6239,-0.0112038,-0.0040326,4.75042e-06
2.87966,0.000109943,19.8198,0.183713,19.6239,-0.0112039,-0.00403277,4.1262e-06
2.88067,0.000113139,19.8198,0.183716,19.6239,-0.0112039,-0.00403297,4.75052e-06
2.88154,0.000114372,19.8198,0.183717,19.6239,-0.0112029,-0.00402423,4.74431e-06
2.88263,0.000113139,19.8198,0.183717,19.6239,-0.0112039,-0.00403333,4.75051e-06
2.88363,0.000108714,19.8199,0.183714,19.624,-0.011205,-0.00404226,4.13288e-06
2.88459,0.000113141,19.8198,0.183717,19.6239,-0.0112039,-0.00403369,4.75083e-06
2.88561,0.000114375,19.8198,0.183718,19.6239,-0.0112029,-0.00402494,4.74462e-06
2.88666,0.000111169,19.8198,0.183716,19.6239,-0.011203,-0.00402506,4.11928e-06
2.88767,0.000111169,19.8198,0.183716,19.6239,-0.011203,-0.00402506,4.11928e-06
2.88864,0.000109948,19.8198,0.183715,19.6239,-0.011204,-0.0040342,4.12663e-06
2.88967,0.000107493,19.8199,0.183715,19.624,-0.0112061,-0.00405207,4.14051e-06
2.89069,0.000109951,19.8199,0.183716,19.6239,-0.0112041,-0.00403457,4.12716e-06
2.8917,0.000114376,19.8198,0.18372,19.6239,-0.011203,-0.00402599,4.74474e-06
2.89265,0.00011191,19.8199,0.183719,19.624,-0.011205,-0.0040438,4.75713e-06
2.89365,0.000113135,19.8199,0.183719,19.6239,-0.011204,-0.00403505,4.74999e-06
2.8946,0.000111172,19.8198,0.183718,19.6239,-0.0112031,-0.0040265,4.11937e-06
2.8956,0.00010871,19.8199,0.183717,19.624,-0.0112051,-0.00404431,4.13236e-06
2.89666,0.000109944,19.8199,0.183717,19.6239,-0.0112041,-0.00403557,4.12615e-06
2.89765,0.000114376,19.8198,0.183721,19.6239,-0.0112031,-0.00402705,4.74462e-06
2.89864,0.000109945,19.8199,0.183718,19.6239,-0.0112042,-0.0040359,4.12653e-06
2.89977,0.000113138,19.8199,0.183721,19.6239,-0.0112041,-0.00403611,4.75041e-06
2.90066,0.000109947,19.8199,0.183719,19.6239,-0.0112042,-0.0040363,4.12644e-06
2.90166,0.000113142,19.8199,0.183722,19.6239,-0.0112041,-0.00403647,4.75104e-06
2.90266,0.000109945,19.8199,0.183719,19.6239,-0.0112042,-0.00403662,4.1263e-06
2.90367,0.000113141,19.8199,0.183722,19.6239,-0.0112042,-0.00403681,4.75079e-06
2.90464,0.000109944,19.8199,0.18372,19.6239,-0.0112042,-0.00403697,4.1262e-06
2.90568,0.000113141,19.8199,0.183723,19.6239,-0.0112042,-0.00403716,4.75083e-06
2.90665,0.000109944,19.8199,0.18372,19.6239,-0.0112043,-0.00403732,4.12614e-06
2.90762,0.000113141,19.8199,0.183723,19.624,-0.0112042,-0.00403751,4.75088e-06
2.90873,0.000109944,19.8199,0.183721,19.624,-0.0112043,-0.00403767,4.12608e-06
2.90962,0.000113141,19.8199,0.183724,19.624,-0.0112042,-0.00403786,4.75093e-06
2.91063,0.000109943,19.8199,0.183721,19.624,-0.0112043,-0.00403801,4.12602e-06
2.91165,0.000113142,19.8199,0.183724,19.624,-0.0112043,-0.00403821,4.75098e-06
2.9127,0.000109943,19.8199,0.183722,19.624,-0.0112044,-0.00403836,4.12596e-06
2.91367,0.000113142,19.8199,0.183725,19.624,-0.0112043,-0.00403856,4.75104e-06
2.9147,0.000109943,19.8199,0.183722,19.624,-0.0112044,-0.00403871,4.12589e-06
2.91563,0.000113142,19.8199,0.183725,19.624,-0.0112043,-0.00403891,4.75109e-06
2.91669,0.000109942,19.8199,0.183723,19.624,-0.0112044,-0.00403906,4.12582e-06
2.91765,0.000113143,19.8199,0.183726,19.624,-0.0112043,-0.00403925,4.75115e-06
2.91868,0.000109942,19.8199,0.183723,19.624,-0.0112044,-0.00403941,4.12576e-06
2.91968,0.000113143,19.8199,0.183726,19.624,-0.0112044,-0.0040396,4.75121e-06
2.92073,0.000109942,19.8199,0.183724,19.624,-0.0112045,-0.00403976,4.12569e-06
2.92164,0.000113143,19.8199,0.183727,19.624,-0.0112044,-0.00403995,4.75127e-06
2.92267,0.000109941,19.8199,0.183724,19.624,-0.0112045,-0.00404011,4.12562e-06
2.92382,0.000113143,19.8199,0.183727,19.624,-0.0112044,-0.0040403,4.75132e-06
2.92499,0.000109941,19.8199,0.183725,19.624,-0.0112045,-0.00404046,4.12555e-06
2.92587,0.000113144,19.8199,0.183728,19.624,-0.0112044,-0.00404065,4.75138e-06
2.92669,0.000114377,19.8199,0.183728,19.6239,-0.0112034,-0.0040319,4.74518e-06
2.92778,0.000113144,19.8199,0.183728,19.624,-0.0112045,-0.004041,4.75144e-06
2.92877,0.000108708,19.82,0.183725,19.624,-0.0112056,-0.0040499,4.13173e-06
2.92963,0.000113146,19.8199,0.183729,19.624,-0.0112045,-0.00404137,4.7516e-06
2.93072,0.000109942,19.8199,0.183726,19.624,-0.0112046,-0.00404151,4.12569e-06
2.93212,0.000111168,19.8199,0.183727,19.6239,-0.0112036,-0.00403276,4.11854e-06
2.93267,0.000109938,19.8199,0.183727,19.624,-0.0112046,-0.00404184,4.12499e-06
2.93385,0.00011192,19.82,0.183729,19.624,-0.0112055,-0.00405079,4.75871e-06
2.93475,0.000109942,19.8199,0.183727,19.624,-0.0112046,-0.00404223,4.12551e-06
2.93567,0.000113147,19.8199,0.18373,19.624,-0.0112046,-0.0040424,4.75194e-06
2.93668,0.000109937,19.8199,0.183728,19.624,-0.0112047,-0.00404252,4.125e-06
2.93761,0.000111162,19.8199,0.183728,19.6239,-0.0112037,-0.00403378,4.11785e-06
2.93864,0.000109939,19.8199,0.183728,19.624,-0.0112047,-0.00404289,4.12504e-06
2.93965,0.000111921,19.82,0.183731,19.624,-0.0112056,-0.00405183,4.75891e-06
2.94065,0.000109942,19.8199,0.183729,19.624,-0.0112047,-0.00404327,4.12532e-06
2.94164,0.000113148,19.8199,0.183732,19.624,-0.0112047,-0.00404345,4.7521e-06
2.9427,0.000109936,19.8199,0.183729,19.624,-0.0112047,-0.00404357,4.12481e-06
2.94366,0.000113144,19.8199,0.183732,19.624,-0.0112047,-0.00404378,4.75158e-06
2.9446,0.000109938,19.8199,0.18373,19.624,-0.0112048,-0.00404394,4.12486e-06
2.94565,0.000113147,19.8199,0.183733,19.624,-0.0112047,-0.00404413,4.75192e-06
2.94667,0.000109938,19.8199,0.18373,19.624,-0.0112048,-0.00404429,4.12484e-06
2.94761,0.000113147,19.8199,0.183733,19.624,-0.0112047,-0.00404448,4.75197e-06
2.94862,0.000109937,19.8199,0.183731,19.624,-0.0112048,-0.00404464,4.12478e-06
2.94968,0.000113147,19.82,0.183734,19.624,-0.0112048,-0.00404483,4.75202e-06
2.95062,0.000111133,19.82,0.183732,19.624,-0.0112048,-0.00404499,4.35701e-06
2.95165,0.000110255,19.82,0.183732,19.624,-0.0112048,-0.00404516,4.18883e-06
2.9527,0.000113226,19.82,0.183735,19.624,-0.0112048,-0.00404535,4.76701e-06
2.95364,0.000109947,19.82,0.183732,19.624,-0.0112049,-0.00404551,4.12643e-06
2.95459,0.000111172,19.8199,0.183733,19.6239,-0.0112039,-0.00403676,4.11927e-06
2.95575,0.000114377,19.8199,0.183736,19.6239,-0.0112038,-0.00403696,4.74509e-06
2.95669,0.00011192,19.82,0.183735,19.624,-0.0112059,-0.00405483,4.75854e-06
2.95764,0.000113145,19.82,0.183736,19.624,-0.0112049,-0.00404608,4.75139e-06
2.95862,0.000111171,19.8199,0.183734,19.6239,-0.011204,-0.0040375,4.11888e-06
2.95961,0.000108707,19.82,0.183733,19.624,-0.011206,-0.0040553,4.13168e-06
2.96066,0.000109941,19.82,0.183734,19.624,-0.011205,-0.00404655,4.12547e-06
2.96162,0.000114378,19.8199,0.183737,19.6239,-0.0112039,-0.00403803,4.7449e-06
2.96267,0.000111914,19.82,0.183736,19.624,-0.0112059,-0.00405584,4.75766e-06
2.96363,0.000113139,19.82,0.183737,19.624,-0.0112049,-0.00404709,4.75051e-06
2.96462,0.000111169,19.8199,0.183735,19.6239,-0.011204,-0.0040385,4.11889e-06
2.96567,0.000108708,19.82,0.183735,19.624,-0.011206,-0.00405634,4.13198e-06
2.96662,0.000109942,19.82,0.183735,19.624,-0.011205,-0.00404759,4.12578e-06
2.96776,0.000114376,19.8199,0.183739,19.6239,-0.011204,-0.00403907,4.74456e-06
2.96867,0.000109944,19.82,0.183736,19.624,-0.0112051,-0.00404793,4.12632e-06
2.96966,0.000113138,19.82,0.183739,19.624,-0.011205,-0.00404814,4.75024e-06
2.97064,0.000109947,19.82,0.183736,19.624,-0.0112051,-0.00404832,4.12633e-06
2.97163,0.000113141,19.82,0.183739,19.624,-0.011205,-0.0040485,4.75066e-06
2.97266,0.000109945,19.82,0.183737,19.624,-0.0112051,-0.00404865,4.12628e-06
2.97363,0.000113139,19.82,0.18374,19.624,-0.0112051,-0.00404884,4.75044e-06
2.97463,0.000109945,19.82,0.183737,19.624,-0.0112052,-0.004049,4.12626e-06
2.97554,0.000108712,19.82,0.183737,19.624,-0.0112062,-0.00405809,4.13247e-06
2.97662,0.000109945,19.82,0.183738,19.624,-0.0112052,-0.00404934,4.12626e-06
2.97766,0.000114373,19.82,0.183741,19.6239,-0.0112041,-0.00404079,4.74418e-06
2.97861,0.000109943,19.82,0.183738,19.624,-0.0112052,-0.00404966,4.12615e-06
2.97964,0.000113137,19.82,0.183741,19.624,-0.0112051,-0.00404988,4.75004e-06
2.98063,0.000109947,19.82,0.183739,19.624,-0.0112052,-0.00405007,4.12639e-06
2.98163,0.000113141,19.82,0.183742,19.624,-0.0112052,-0.00405024,4.75068e-06
2.98264,0.000109945,19.82,0.183739,19.624,-0.0112053,-0.00405039,4.12628e-06
2.98364,0.000113139,19.82,0.183742,19.624,-0.0112052,-0.00405058,4.7504e-06
2.98461,0.000109945,19.82,0.18374,19.624,-0.0112053,-0.00405074,4.12621e-06
2.9856,0.000113139,19.82,0.183743,19.624,-0.0112052,-0.00405093,4.75042e-06
2.98664,0.000109945,19.82,0.18374,19.624,-0.0112053,-0.00405109,4.12617e-06
2.98782,0.000113139,19.82,0.183743,19.624,-0.0112053,-0.00405128,4.75044e-06
2.98881,0.000109945,19.82,0.183741,19.624,-0.0112053,-0.00405144,4.12613e-06
2.98979,0.00011314,19.82,0.183744,19.624,-0.0112053,-0.00405163,4.75048e-06
2.99185,0.000109944,19.82,0.183741,19.624,-0.0112054,-0.00405178,4.12608e-06
2.99282,0.000109944,19.82,0.183741,19.624,-0.0112054,-0.00405178,4.12608e-06
2.99355,0.000111915,19.8201,0.183744,19.624,-0.0112063,-0.00406107,4.75763e-06
2.9941,0.000111915,19.8201,0.183744,19.624,-0.0112063,-0.00406107,4.75763e-06
2.99492,0.00011117,19.82,0.183743,19.6239,-0.0112044,-0.00404374,4.11901e-06
2.99588,0.000113141,19.82,0.183745,19.624,-0.0112054,-0.00405268,4.75065e-06
2.99664,0.000109942,19.82,0.183743,19.624,-0.0112054,-0.0040528,4.12578e-06
2.99791,0.000113141,19.82,0.183746,19.624,-0.0112054,-0.00405304,4.75055e-06
2.99866,0.000109945,19.82,0.183743,19.624,-0.0112055,-0.00405319,4.12611e-06
2.99966,0.000113141,19.82,0.183746,19.624,-0.0112054,-0.00405337,4.75074e-06
3.00067,0.000109943,19.82,0.183744,19.624,-0.0112055,-0.00405353,4.1258e-06
3.00164,0.000113141,19.82,0.183747,19.624,-0.0112054,-0.00405372,4.75075e-06
3.00278,0.000109943,19.82,0.183744,19.624,-0.0112055,-0.00405388,4.12573e-06
3.00367,0.000113141,19.82,0.183747,19.624,-0.0112055,-0.00405407,4.75081e-06
3.00464,0.000109942,19.82,0.183745,19.624,-0.0112056,-0.00405422,4.12567e-06
3.00563,0.000113142,19.82,0.183748,19.624,-0.0112055,-0.00405442,4.75086e-06
3.00672,0.000109942,19.82,0.183745,19.624,-0.0112056,-0.00405457,4.1256e-06
3.00778,0.000113142,19.82,0.183748,19.624,-0.0112055,-0.00405477,4.75092e-06
3.00865,0.000109942,19.82,0.183746,19.624,-0.0112056,-0.00405492,4.12553e-06
3.00977,0.000113142,19.8201,0.183749,19.624,-0.0112055,-0.00405512,4.75098e-06
3.01069,0.000109941,19.8201,0.183746,19.624,-0.0112056,-0.00405527,4.12546e-06
3.01177,0.000113143,19.8201,0.183749,19.624,-0.0112056,-0.00405546,4.75103e-06
3.01269,0.000109941,19.8201,0.183747,19.624,-0.0112057,-0.00405562,4.1254e-06
3.01375,0.000113143,19.8201,0.18375,19.624,-0.0112056,-0.00405581,4.75109e-06
3.01467,0.000109941,19.8201,0.183747,19.624,-0.0112057,-0.00405597,4.12533e-06
3.01577,0.000113143,19.8201,0.18375,19.624,-0.0112056,-0.00405616,4.75115e-06
3.01673,0.00010994,19.8201,0.183748,19.624,-0.0112057,-0.00405632,4.12526e-06
3.01764,0.000113144,19.8201,0.183751,19.624,-0.0112056,-0.00405651,4.75121e-06
3.01888,0.00010994,19.8201,0.183748,19.624,-0.0112057,-0.00405667,4.12519e-06
3.01978,0.000113144,19.8201,0.183751,19.624,-0.0112057,-0.00405686,4.75126e-06
3.02089,0.00010994,19.8201,0.183749,19.624,-0.0112058,-0.00405701,4.12512e-06
3.0217,0.000113144,19.8201,0.183752,19.624,-0.0112057,-0.00405721,4.75132e-06
3.02272,0.000109939,19.8201,0.183749,19.624,-0.0112058,-0.00405736,4.12506e-06
3.02374,0.000113145,19.8201,0.183752,19.624,-0.0112057,-0.00405756,4.75138e-06
3.02462,0.000109939,19.8201,0.18375,19.624,-0.0112058,-0.00405771,4.12499e-06
3.02572,0.000113145,19.8201,0.183753,19.624,-0.0112058,-0.0040579,4.75143e-06
3.02661,0.000109939,19.8201,0.18375,19.624,-0.0112058,-0.00405806,4.12493e-06
3.02768,0.000113145,19.8201,0.183754,19.624,-0.0112058,-0.00405825,4.75148e-06
3.02866,0.000109939,19.8201,0.183751,19.624,-0.0112059,-0.00405841,4.12498e-06
3.02974,0.000113145,19.8201,0.183754,19.624,-0.0112058,-0.0040586,4.75153e-06
3.03085,0.000109938,19.8201,0.183752,19.624,-0.0112059,-0.00405876,4.12479e-06
3.03162,0.000113146,19.8201,0.183755,19.624,-0.0112058,-0.00405895,4.75159e-06
3.03267,0.000109938,19.8201,0.183752,19.624,-0.0112059,-0.00405911,4.12473e-06
3.03372,0.000113146,19.8201,0.183755,19.624,-0.0112059,-0.0040593,4.75164e-06
3.03461,0.000109938,19.8201,0.183753,19.624,-0.0112059,-0.00405945,4.12467e-06
3.03564,0.000113146,19.8201,0.183756,19.624,-0.0112059,-0.00405965,4.75169e-06
3.03689,0.00011438,19.8201,0.183756,19.6239,-0.0112049,-0.0040509,4.74549e-06
3.03763,0.000113146,19.8201,0.183756,19.624,-0.0112059,-0.00406,4.75174e-06
3.0388,0.000108703,19.8201,0.183753,19.624,-0.011207,-0.0040689,4.13076e-06
3.03969,0.000113149,19.8201,0.183757,19.624,-0.0112059,-0.00406037,4.7519e-06
3.04064,0.000111134,19.8201,0.183755,19.624,-0.011206,-0.00406052,4.35713e-06
3.04167,0.000110253,19.8201,0.183755,19.624,-0.011206,-0.00406065,4.18858e-06
3.04274,0.000113224,19.8201,0.183757,19.624,-0.011206,-0.00406086,4.76644e-06
3.04396,0.000114456,19.8201,0.183758,19.6239,-0.011205,-0.00405211,4.76014e-06
3.0449,0.000113143,19.8201,0.183758,19.624,-0.011206,-0.00406121,4.7511e-06
3.04592,0.000108705,19.8201,0.183755,19.624,-0.0112071,-0.00407012,4.13114e-06
3.04668,0.000113145,19.8201,0.183758,19.624,-0.011206,-0.00406159,4.75114e-06
3.04774,0.000109943,19.8201,0.183756,19.624,-0.0112061,-0.00406173,4.12568e-06
3.04866,0.00011314,19.8201,0.183759,19.624,-0.011206,-0.00406189,4.75077e-06
3.04976,0.00010994,19.8201,0.183756,19.624,-0.0112061,-0.00406206,4.12521e-06
3.05067,0.000113141,19.8201,0.183759,19.624,-0.0112061,-0.00406226,4.75069e-06
3.05186,0.000109943,19.8201,0.183757,19.624,-0.0112062,-0.00406242,4.12563e-06
3.05297,0.000113141,19.8201,0.18376,19.624,-0.0112061,-0.00406261,4.75059e-06
3.05459,0.000109943,19.8201,0.183757,19.624,-0.0112062,-0.00406277,4.12575e-06
3.05498,0.000111168,19.8201,0.183758,19.6239,-0.0112052,-0.00405402,4.11861e-06
3.05565,0.000114374,19.8201,0.183761,19.6239,-0.0112051,-0.00405421,4.74427e-06
3.0567,0.000111915,19.8202,0.18376,19.624,-0.0112072,-0.00407205,4.75752e-06
3.05778,0.000108713,19.8202,0.183758,19.624,-0.0112073,-0.00407224,4.13242e-06
3.05879,0.000113143,19.8201,0.183761,19.624,-0.0112062,-0.0040637,4.7507e-06
3.05964,0.000109945,19.8201,0.183759,19.624,-0.0112063,-0.0040638,4.12616e-06
3.06096,0.000113135,19.8201,0.183762,19.624,-0.0112062,-0.00406397,4.74981e-06
3.06168,0.000109942,19.8201,0.183759,19.624,-0.0112063,-0.00406415,4.12567e-06
3.06267,0.000113138,19.8201,0.183762,19.624,-0.0112062,-0.00406435,4.75016e-06
3.06372,0.000109945,19.8201,0.18376,19.624,-0.0112063,-0.00406451,4.12603e-06
3.06484,0.000113139,19.8201,0.183763,19.624,-0.0112063,-0.0040647,4.75017e-06
3.06571,0.000109945,19.8201,0.18376,19.624,-0.0112064,-0.00406486,4.12604e-06
3.06667,0.000113139,19.8201,0.183763,19.624,-0.0112063,-0.00406505,4.75016e-06
3.06766,0.000109945,19.8201,0.183761,19.624,-0.0112064,-0.00406521,4.12604e-06
3.06862,0.000113139,19.8202,0.183764,19.624,-0.0112063,-0.0040654,4.75015e-06
3.06964,0.000109945,19.8202,0.183762,19.624,-0.0112064,-0.00406555,4.12603e-06
3.07067,0.000113139,19.8202,0.183765,19.624,-0.0112063,-0.00406575,4.75016e-06
3.07168,0.000109945,19.8202,0.183762,19.624,-0.0112064,-0.0040659,4.12601e-06
3.07267,0.000113139,19.8202,0.183765,19.624,-0.0112064,-0.0040661,4.75017e-06
3.07363,0.000109945,19.8202,0.183763,19.624,-0.0112065,-0.00406625,4.12598e-06
3.07465,0.000113139,19.8202,0.183766,19.624,-0.0112064,-0.00406644,4.75019e-06
3.07568,0.000109944,19.8202,0.183763,19.624,-0.0112065,-0.0040666,4.12595e-06
3.07663,0.000113139,19.8202,0.183766,19.624,-0.0112064,-0.00406679,4.75021e-06
3.07771,0.000109944,19.8202,0.183764,19.624,-0.0112065,-0.00406695,4.12591e-06
3.07864,0.000113139,19.8202,0.183767,19.624,-0.0112065,-0.00406714,4.75025e-06
3.07964,0.000109944,19.8202,0.183764,19.624,-0.0112065,-0.0040673,4.12586e-06
3.08065,0.000113139,19.8202,0.183767,19.624,-0.0112065,-0.00406749,4.75028e-06
3.08161,0.000109944,19.8202,0.183765,19.624,-0.0112066,-0.00406765,4.12581e-06
3.08267,0.00011314,19.8202,0.183768,19.624,-0.0112065,-0.00406784,4.75032e-06
3.08369,0.000109944,19.8202,0.183765,19.624,-0.0112066,-0.00406799,4.12576e-06
3.08466,0.000111169,19.8201,0.183766,19.624,-0.0112056,-0.00405925,4.11861e-06
3.08563,0.000109943,19.8202,0.183766,19.624,-0.0112066,-0.00406834,4.1257e-06
3.08675,0.000111915,19.8202,0.183768,19.624,-0.0112076,-0.00407728,4.75756e-06
3.08762,0.000109946,19.8202,0.183766,19.624,-0.0112067,-0.00406872,4.12594e-06
3.08861,0.000113142,19.8202,0.183769,19.624,-0.0112066,-0.0040689,4.75075e-06
3.0897,0.000109941,19.8202,0.183767,19.624,-0.0112067,-0.00406902,4.12542e-06
3.09063,0.000113139,19.8202,0.18377,19.624,-0.0112066,-0.00406922,4.75023e-06
3.09161,0.000109942,19.8202,0.183767,19.624,-0.0112067,-0.00406939,4.12547e-06
3.09262,0.000113141,19.8202,0.18377,19.624,-0.0112066,-0.00406958,4.75057e-06
3.09363,0.000109942,19.8202,0.183768,19.624,-0.0112067,-0.00406974,4.12544e-06
3.09461,0.000111167,19.8202,0.183768,19.624,-0.0112057,-0.00406099,4.1183e-06
3.09564,0.000109942,19.8202,0.183768,19.624,-0.0112068,-0.00407009,4.12538e-06
3.09665,0.000111917,19.8202,0.183771,19.624,-0.0112077,-0.00407903,4.75783e-06
3.09761,0.000109944,19.8202,0.183769,19.624,-0.0112068,-0.00407046,4.12561e-06
3.09862,0.000113144,19.8202,0.183772,19.624,-0.0112067,-0.00407064,4.75103e-06
3.09967,0.000109942,19.8202,0.183769,19.624,-0.0112068,-0.00407079,4.12534e-06
3.1006,0.000113141,19.8202,0.183772,19.624,-0.0112067,-0.00407098,4.75063e-06
3.10161,0.000109941,19.8202,0.18377,19.624,-0.0112068,-0.00407113,4.12523e-06
3.10263,0.000113142,19.8202,0.183773,19.624,-0.0112068,-0.00407132,4.75069e-06
3.10361,0.000114375,19.8202,0.183773,19.624,-0.0112058,-0.00406258,4.74449e-06
3.10458,0.000113142,19.8202,0.183773,19.624,-0.0112068,-0.00407167,4.75075e-06
3.10562,0.000108709,19.8202,0.18377,19.624,-0.0112079,-0.0040806,4.13142e-06
3.1066,0.000113144,19.8202,0.183774,19.624,-0.0112068,-0.00407203,4.75115e-06
3.10763,0.000114378,19.8202,0.183774,19.624,-0.0112058,-0.00406328,4.74495e-06
3.10867,0.00011314,19.8202,0.183774,19.624,-0.0112068,-0.00407236,4.75057e-06
3.10964,0.000108708,19.8203,0.183771,19.624,-0.0112079,-0.0040813,4.13124e-06
