Timestamp,X_obj,Y_obj
0.181718,-0.0411356,0.0135112,0
0.182713,-0.0411336,0.0135138,0
0.18371,-0.0411356,0.0135112,0
0.184689,-0.0411336,0.0135138,0
0.185681,-0.0411356,0.0135112,0
0.186689,-0.0411336,0.0135138,0
0.187679,-0.0411356,0.0135112,0
0.188686,-0.0411336,0.0135138,0
0.18967,-0.0411356,0.0135112,0
0.190662,-0.0411336,0.0135138,0
0.191761,-0.0411355,0.0135112,0
0.19281,-0.0411336,0.0135138,0
0.193692,-0.0411355,0.0135112,0
0.19537,-0.0411335,0.0135138,0
0.195799,-0.0411355,0.0135112,0
0.196741,-0.0411335,0.0135138,0
0.198508,-0.0411355,0.0135112,0
0.198947,-0.0411335,0.0135138,0
0.199766,-0.0411355,0.0135112,0
0.201479,-0.0411335,0.0135138,0
0.202311,-0.0411355,0.0135112,0
0.202881,-0.0411335,0.0135138,0
0.20399,-0.0411355,0.0135112,0
0.204895,-0.0411335,0.0135138,0
0.206791,-0.0411355,0.0135112,0
0.207178,-0.0411335,0.0135138,0
0.20833,-0.0411355,0.0135112,0
0.209308,-0.0411335,0.0135138,0
0.210445,-0.0411355,0.0135112,0
0.211295,-0.0411335,0.0135138,0
0.212199,-0.0411354,0.0135112,0
0.213257,-0.0411335,0.0135138,0
0.214331,-0.0411354,0.0135112,0
0.215209,-0.0411334,0.0135138,0
0.216276,-0.0411354,0.0135112,0
0.217477,-0.0411334,0.0135138,0
0.219354,-0.0411354,0.0135112,0
0.219971,-0.0411334,0.0135138,0
0.220612,-0.0411354,0.0135112,0
0.221775,-0.0411334,0.0135138,0
0.222571,-0.0411354,0.0135112,0
0.223643,-0.0411334,0.0135138,0
0.224575,-0.0411354,0.0135112,0
0.22558,-0.0411334,0.0135138,0
0.226664,-0.0411354,0.0135112,0
0.228305,-0.0411334,0.0135138,0
0.22875,-0.0411353,0.0135112,0
0.229612,-0.0411334,0.0135138,0
0.23075,-0.0411353,0.0135112,0
0.231642,-0.0411333,0.0135138,0
0.233443,-0.0411353,0.0135112,0
0.234068,-0.0411334,0.0135138,0
0.234961,-0.0411353,0.0135112,0
0.236486,-0.0411333,0.0135138,0
0.236863,-0.0411353,0.0135112,0
0.237912,-0.0411333,0.0135138,0
0.238924,-0.0411353,0.0135112,0
0.239881,-0.0411333,0.0135138,0
0.240977,-0.0411353,0.0135112,0
0.243075,-0.0411333,0.0135137,0
0.24451,-0.0411353,0.0135112,0
0.246122,-0.0411333,0.0135138,0
0.246732,-0.0411353,0.0135112,0
0.247692,-0.0411333,0.0135137,0
0.248659,-0.0411352,0.0135112,0
0.249649,-0.0411332,0.0135137,0
0.250705,-0.0411352,0.0135112,0
0.25166,-0.0411333,0.0135137,0
0.252662,-0.0411352,0.0135111,0
0.253704,-0.0411332,0.0135137,0
0.254666,-0.0411352,0.0135112,0
0.255686,-0.0411332,0.0135137,0
0.256685,-0.0411352,0.0135111,0
0.257764,-0.0411332,0.0135137,0
0.259463,-0.0411352,0.0135111,0
0.260007,-0.0411332,0.0135137,0
0.260738,-0.0411352,0.0135111,0
0.261751,-0.0411332,0.0135137,0
0.26276,-0.0411351,0.0135111,0
0.26376,-0.0411332,0.0135137,0
0.266325,-0.0411332,0.0135137,0
0.266983,-0.0411352,0.0135111,0
0.267933,-0.0411331,0.0135137,0
0.268888,-0.0411351,0.0135111,0
0.269875,-0.0411332,0.0135137,0
0.27089,-0.0411351,0.0135111,0
0.272028,-0.0411331,0.0135137,0
0.273494,-0.0411351,0.0135111,0
0.274024,-0.0411331,0.0135137,0
0.2749,-0.0411351,0.0135111,0
0.276579,-0.0411331,0.0135137,0
0.277317,-0.0411351,0.0135111,0
0.278244,-0.0411331,0.0135137,0
0.279141,-0.0411351,0.0135111,0
0.280214,-0.0411331,0.0135137,0
0.28135,-0.0411351,0.0135111,0
0.282559,-0.0411331,0.0135137,0
0.284316,-0.041135,0.0135111,0
0.285554,-0.0411331,0.0135137,0
0.286798,-0.0411351,0.0135111,0
0.287274,-0.0411331,0.0135137,0
0.288718,-0.041135,0.0135111,0
0.289952,-0.0411331,0.0135137,0
0.291366,-0.041135,0.0135111,0
0.292447,-0.041133,0.0135137,0
0.294514,-0.041135,0.0135111,0
0.296289,-0.041133,0.0135137,0
0.296706,-0.041135,0.0135111,0
0.298414,-0.041133,0.0135137,0
0.298805,-0.041135,0.0135111,0
0.300445,-0.041133,0.0135137,0
0.300842,-0.0411349,0.0135111,0
0.301634,-0.041133,0.0135137,0
0.302657,-0.041135,0.0135111,0
0.303643,-0.041133,0.0135137,0
0.305615,-0.0411349,0.0135111,0
0.306099,-0.041133,0.0135137,0
0.307016,-0.041135,0.0135111,0
0.308109,-0.0411329,0.0135137,0
0.309114,-0.0411349,0.0135111,0
0.310273,-0.0411329,0.0135137,0
0.311097,-0.0411349,0.0135111,0
