Timestamp,X_obj,Y_obj
0.104986,0.000585181,0.000264247,0
0.106198,0.000587171,0.000266831,0
0.107288,0.000585228,0.000264233,0
0.108031,0.000587158,0.000266835,0
0.109019,0.000585166,0.000264251,0
0.110004,0.000587181,0.000266827,0
0.111018,0.000585165,0.00026425,0
0.112014,0.000587125,0.000266843,0
0.113012,0.000585189,0.000264242,0
0.113973,0.000585189,0.000264242,0
0.11499,0.000585132,0.000264259,0
0.116023,0.000587218,0.000266818,0
0.117067,0.00058526,0.000264223,0
0.117978,0.000587171,0.000266832,0
0.118948,0.00058519,0.000264244,0
0.120089,0.00058519,0.000264244,0
0.120997,0.000585194,0.000264242,0
0.122275,0.000585194,0.000264242,0
0.122998,0.000585191,0.000264242,0
0.124042,0.000587161,0.000266832,0
0.125046,0.000585165,0.000264249,0
0.126028,0.000587147,0.000266836,0
0.127115,0.000585201,0.000264238,0
0.127989,0.000587131,0.00026684,0
0.128997,0.000585138,0.000264256,0
0.130263,0.000587153,0.000266833,0
0.131258,0.000585137,0.000264256,0
0.131998,0.000587097,0.000266849,0
0.133072,0.000585161,0.000264248,0
0.133979,0.000587095,0.000266849,0
0.13501,0.000585104,0.000264264,0
0.136239,0.000587179,0.000266831,0
0.137057,0.000585164,0.000264255,0
0.138168,0.000587123,0.000266848,0
0.139057,0.000585188,0.000264246,0
0.140171,0.000587122,0.000266848,0
0.14105,0.00058513,0.000264263,0
0.14207,0.000587145,0.00026684,0
0.143062,0.00058513,0.000264263,0
0.143958,0.00058513,0.000264263,0
0.145044,0.000587089,0.000266856,0
0.146066,0.000587102,0.000266851,0
0.14702,0.0005851,0.00026427,0
0.148044,0.000587064,0.000266862,0
0.148997,0.000587064,0.000266862,0
0.150118,0.000585101,0.000264269,0
0.150985,0.000587121,0.000266844,0
0.15215,0.000585058,0.000264282,0
0.153038,0.000585111,0.000264265,0
0.154034,0.000587043,0.000266867,0
0.155759,0.000585067,0.000264277,0
0.15635,0.000587109,0.00026685,0
0.157108,0.000585141,0.000264258,0
0.157981,0.000587115,0.000266847,0
0.159112,0.00058515,0.000264255,0
0.160188,0.000587092,0.000266854,0
0.161047,0.00058515,0.000264254,0
0.161993,0.000587082,0.000266856,0
0.162977,0.000587082,0.000266856,0
0.164051,0.000587078,0.000266856,0
0.165002,0.000585083,0.000264273,0
0.16605,0.000587096,0.00026685,0
0.167317,0.000585079,0.000264274,0
0.168147,0.000587039,0.000266867,0
0.169052,0.000585103,0.000264266,0
0.169974,0.000585103,0.000264266,0
0.1711,0.000587037,0.000266867,0
0.171977,0.000585046,0.000264282,0
0.172949,0.000585045,0.000264282,0
0.174115,0.00058702,0.000266871,0
0.175105,0.000585057,0.000264278,0
0.176009,0.000587085,0.000266854,0
0.176998,0.000585098,0.000264269,0
0.178024,0.000587083,0.000266854,0
0.179013,0.000585138,0.000264256,0
0.180006,0.000587067,0.000266858,0
0.181167,0.000585091,0.000264269,0
0.182095,0.000587063,0.000266859,0
0.183025,0.000585067,0.000264276,0
0.184266,0.000587064,0.000266858,0
0.185047,0.000585075,0.000264273,0
0.186023,0.000587027,0.000266868,0
0.187141,0.000585088,0.000264268,0
0.188162,0.000587021,0.00026687,0
0.189069,0.000585029,0.000264285,0
0.190065,0.000587044,0.000266861,0
0.191032,0.000585029,0.000264285,0
0.191996,0.000586988,0.000266878,0
0.192986,0.000585053,0.000264277,0
0.194067,0.000587002,0.000266873,0
0.194979,0.000587002,0.000266873,0
0.196031,0.000587118,0.000266836,0
0.197012,0.000585121,0.000264254,0
0.197978,0.000585121,0.000264254,0
0.198961,0.000585071,0.000264268,0
0.199958,0.000587065,0.000266851,0
0.200932,0.000587065,0.000266851,0
0.202251,0.000585094,0.000264261,0
0.202924,0.000587095,0.000266841,0
