Timestamp,fx,fy,fz,mx,my,mz
2.10887,0.036826,0.188595,-2.85221,-0.353017,0.278082,-0.002334
2.10987,0.053705,0.1833,-2.95023,-0.353523,0.279216,-0.003391
2.11087,0.069906,0.188543,-3.14374,-0.353627,0.279801,-0.003023
2.11187,0.072269,0.186378,-3.36913,-0.353951,0.280199,-0.00193
2.11287,0.076534,0.175213,-3.61697,-0.354657,0.280775,0.000217
2.11387,0.086869,0.178058,-3.77245,-0.355105,0.281015,0.001805
2.11487,0.079777,0.183481,-3.7109,-0.355235,0.280771,0.00165
2.11587,0.079321,0.176022,-3.51529,-0.355459,0.280646,0.000639
2.11687,0.064284,0.1776,-3.29915,-0.355628,0.280433,-0.000457
2.11788,0.061935,0.189277,-3.04205,-0.3554,0.279747,-0.001944
2.11889,0.052934,0.204846,-2.87796,-0.355143,0.279123,-0.002758
2.11988,0.059066,0.202941,-2.94219,-0.354827,0.278517,-0.001633
2.12089,0.064523,0.201695,-3.08027,-0.354181,0.277738,0.000392
2.1219,0.069773,0.199988,-3.25994,-0.353376,0.277062,0.0027
2.12288,0.075621,0.18937,-3.48002,-0.352792,0.276479,0.005078
2.12387,0.065396,0.187807,-3.6481,-0.351834,0.275813,0.006751
2.12486,0.06101,0.181837,-3.58751,-0.350917,0.275259,0.006257
2.12586,0.056196,0.176383,-3.42212,-0.350163,0.274596,0.004569
2.12687,0.057466,0.183923,-3.21415,-0.349156,0.273793,0.001956
2.12786,0.052453,0.178036,-2.99457,-0.348569,0.273217,-0.000971
2.12886,0.063191,0.179418,-2.83696,-0.34808,0.27283,-0.003413
2.12986,0.07007,0.183183,-2.92666,-0.348045,0.272794,-0.004025
2.13086,0.085964,0.181644,-3.11106,-0.348197,0.272996,-0.003218
2.13186,0.089024,0.178163,-3.31711,-0.348531,0.273769,-0.001791
2.13288,0.095149,0.182382,-3.54463,-0.349451,0.274718,0.000486
2.13387,0.101962,0.185678,-3.71037,-0.350541,0.27594,0.002492
2.13486,0.094415,0.189373,-3.65891,-0.351969,0.27723,0.003081
2.13587,0.079147,0.198674,-3.45234,-0.353532,0.278265,0.00263
2.13687,0.070991,0.212193,-3.24527,-0.35506,0.279252,0.001967
2.13787,0.062411,0.225707,-3.00618,-0.356591,0.280236,0.000688
2.13887,0.059091,0.227661,-2.82933,-0.357715,0.280901,-0.00033
2.13986,0.06282,0.233923,-2.91041,-0.358468,0.281366,0.000145
2.14087,0.072235,0.228632,-3.08576,-0.358812,0.281516,0.001498
2.14187,0.07218,0.218971,-3.2922,-0.358548,0.281735,0.002705
2.14287,0.076835,0.215022,-3.52025,-0.357596,0.281545,0.003997
2.14387,0.080374,0.203256,-3.6763,-0.356543,0.281253,0.004812
2.14487,0.080902,0.193452,-3.60443,-0.355169,0.280565,0.003569
2.14587,0.072,0.198561,-3.43955,-0.353378,0.279363,0.001447
2.14687,0.063662,0.186655,-3.25461,-0.351868,0.278242,-0.000447
2.14787,0.056016,0.19309,-3.0282,-0.350553,0.276735,-0.002505
2.14887,0.042524,0.194966,-2.89362,-0.349589,0.27528,-0.004102
2.14987,0.053849,0.183807,-2.95712,-0.349174,0.273773,-0.003293
2.15087,0.052584,0.178748,-3.13392,-0.348878,0.272851,-0.001724
2.15187,0.051729,0.17396,-3.33067,-0.34874,0.271834,-0.000169
2.15287,0.053976,0.16584,-3.55873,-0.349105,0.271658,0.001999
2.15387,0.04922,0.160602,-3.70452,-0.349458,0.271904,0.003698
2.15486,0.036442,0.167801,-3.59248,-0.349742,0.272363,0.00369
2.15587,0.024554,0.174408,-3.40744,-0.350356,0.272995,0.003102
2.15687,0.019872,0.1927,-3.19249,-0.350724,0.273865,0.002539
2.15787,0.01508,0.194535,-2.96588,-0.35137,0.27463,0.001554
2.15887,0.011399,0.204058,-2.84164,-0.352116,0.275501,0.001023
2.15987,0.022883,0.204733,-2.93343,-0.352904,0.276294,0.001697
2.16087,0.03386,0.197021,-3.13781,-0.353585,0.277008,0.002701
2.16187,0.044641,0.188354,-3.36076,-0.354272,0.277915,0.003043
2.16287,0.061446,0.184815,-3.56435,-0.354598,0.278589,0.003507
2.16386,0.070733,0.176163,-3.75582,-0.354966,0.279502,0.003228
2.16487,0.069063,0.164979,-3.66791,-0.354891,0.280161,0.000502
2.16587,0.068322,0.172067,-3.52109,-0.35485,0.280528,-0.001412
2.16687,0.066526,0.179434,-3.31413,-0.354489,0.280894,-0.003279
2.16787,0.072167,0.184704,-3.08799,-0.3543,0.280728,-0.004586
2.16887,0.057403,0.194317,-2.91491,-0.35425,0.28062,-0.004862
2.16988,0.064228,0.200976,-2.98144,-0.353873,0.280015,-0.002878
2.17087,0.065375,0.194782,-3.14087,-0.353907,0.279458,-8e-06
2.17187,0.073628,0.192677,-3.33014,-0.353905,0.278857,0.002624
2.17287,0.073238,0.186872,-3.56006,-0.353612,0.27813,0.00511
2.17387,0.071587,0.180784,-3.70598,-0.353165,0.277493,0.006377
2.17487,0.06802,0.175877,-3.61252,-0.352723,0.27664,0.005279
2.17587,0.054825,0.175673,-3.41563,-0.351778,0.275747,0.003084
2.17687,0.049245,0.187423,-3.20878,-0.350745,0.274994,0.0009
2.17787,0.051516,0.187468,-2.98106,-0.350112,0.273988,-0.001263
2.17887,0.04788,0.198449,-2.82678,-0.349402,0.273421,-0.002525
2.17988,0.053354,0.196837,-2.91151,-0.348923,0.272728,-0.001418
2.18087,0.061597,0.184596,-3.13982,-0.348991,0.272509,0.000637
2.18187,0.077272,0.183613,-3.31605,-0.34898,0.272617,0.002093
2.18287,0.086977,0.18547,-3.55386,-0.349109,0.273064,0.003924
2.18386,0.096917,0.177149,-3.7175,-0.349475,0.273971,0.004634
2.18487,0.091728,0.176424,-3.63116,-0.349972,0.275234,0.002878
2.18587,0.080089,0.181093,-3.45071,-0.350921,0.276242,0.000356
2.18687,0.076892,0.189132,-3.24085,-0.352004,0.277476,-0.00171
2.18787,0.073313,0.206148,-2.99141,-0.352866,0.278616,-0.003528
2.18886,0.06403,0.211071,-2.84579,-0.354131,0.279616,-0.004144
2.18988,0.070581,0.216468,-2.92944,-0.355371,0.280351,-0.00238
2.19087,0.077062,0.213742,-3.09702,-0.356502,0.281001,0.00038
2.19187,0.0821,0.21887,-3.30566,-0.357095,0.281766,0.002992
2.19287,0.0853,0.217734,-3.54534,-0.35741,0.281972,0.005685
2.1939,0.093002,0.213015,-3.68103,-0.35727,0.282033,0.007065
2.1949,0.088867,0.205859,-3.58734,-0.356525,0.281758,0.005633
2.19589,0.077309,0.220842,-3.39964,-0.355793,0.281242,0.003221
2.19689,0.07696,0.212307,-3.20189,-0.354578,0.280253,0.000484
2.19789,0.062207,0.2139,-2.98332,-0.353461,0.278889,-0.002332
2.1989,0.062427,0.207092,-2.85856,-0.352389,0.277431,-0.004158
2.19989,0.064786,0.199298,-2.94368,-0.351312,0.276184,-0.003271
2.20089,0.062188,0.195712,-3.14205,-0.350684,0.274894,-0.001399
2.20189,0.053207,0.195217,-3.30929,-0.3502,0.273932,0.000285
2.20289,0.067084,0.173464,-3.58096,-0.350008,0.272913,0.003269
2.20388,0.058802,0.161774,-3.7072,-0.349605,0.2727,0.004762
2.2049,0.05017,0.158852,-3.61438,-0.349475,0.272458,0.00409
2.20589,0.049338,0.159226,-3.4593,-0.349481,0.272441,0.002936
2.20688,0.034922,0.174496,-3.23103,-0.349556,0.272991,0.000989
2.20788,0.027811,0.184932,-2.99239,-0.349661,0.273677,-0.001061
2.20887,0.021745,0.195584,-2.8369,-0.34992,0.274274,-0.002213
2.20989,0.033452,0.196455,-2.89918,-0.350708,0.275062,-0.001191
2.21088,0.038164,0.185058,-3.09534,-0.351579,0.275723,0.000679
2.21188,0.043422,0.189631,-3.31216,-0.352336,0.276581,0.002642
2.21289,0.04882,0.176661,-3.54967,-0.353216,0.277625,0.004794
2.21388,0.060501,0.177018,-3.73334,-0.354001,0.27843,0.005712
2.21489,0.054764,0.170202,-3.64799,-0.35454,0.279121,0.004388
2.21588,0.062335,0.164337,-3.47839,-0.355069,0.279515,0.001853
2.21688,0.054306,0.175893,-3.2886,-0.355164,0.279831,-0.000877
2.21788,0.052408,0.176187,-3.06863,-0.355175,0.279809,-0.003584
2.21888,0.052059,0.184433,-2.92234,-0.355286,0.279887,-0.00517
2.21989,0.058497,0.18931,-2.99568,-0.354923,0.279664,-0.004483
2.22088,0.06725,0.184935,-3.18418,-0.354938,0.279632,-0.00218
2.22188,0.075615,0.189409,-3.36345,-0.354731,0.27951,0.000348
2.22288,0.076179,0.190587,-3.60499,-0.354387,0.279164,0.003358
2.22388,0.068793,0.187793,-3.72229,-0.354082,0.278853,0.0054
2.22489,0.05963,0.168637,-3.62089,-0.353906,0.278512,0.005266
2.22588,0.055913,0.17241,-3.43534,-0.353408,0.277651,0.00382
2.22688,0.04453,0.179228,-3.21835,-0.352735,0.277128,0.00186
2.22788,0.039937,0.183748,-2.97968,-0.352236,0.276073,-0.000504
2.22888,0.035582,0.186925,-2.83403,-0.351581,0.275317,-0.002309
2.2299,0.039732,0.18629,-2.91732,-0.350935,0.274345,-0.001843
2.23088,0.051828,0.170366,-3.10455,-0.350226,0.273996,-0.000516
2.23188,0.065014,0.16354,-3.30196,-0.349773,0.273454,0.001027
2.23289,0.072735,0.16729,-3.55148,-0.349407,0.273441,0.003169
2.23388,0.087132,0.16639,-3.69707,-0.349075,0.273554,0.004324
2.23489,0.079914,0.169205,-3.61396,-0.349065,0.273975,0.003534
2.23588,0.06607,0.176323,-3.43704,-0.349354,0.27443,0.001972
2.23688,0.061042,0.178226,-3.22787,-0.350159,0.275101,1.2e-05
2.23788,0.056255,0.179438,-3.00861,-0.35097,0.27596,-0.001943
2.23888,0.059848,0.194534,-2.87148,-0.351995,0.276396,-0.00331
2.23989,0.073314,0.203194,-2.97321,-0.353207,0.277276,-0.002421
2.24088,0.08004,0.199153,-3.13803,-0.354509,0.278207,-0.000624
2.24188,0.086343,0.194584,-3.34359,-0.355653,0.279243,0.001134
2.24288,0.091856,0.1982,-3.56239,-0.356256,0.280388,0.003732
2.24388,0.095169,0.194286,-3.69765,-0.356596,0.28134,0.005218
2.24489,0.088461,0.204965,-3.57473,-0.356532,0.281948,0.004676
2.24588,0.080178,0.208452,-3.38905,-0.356362,0.282266,0.003329
2.24688,0.084746,0.213615,-3.19381,-0.355851,0.282112,0.00199
2.24788,0.066708,0.224847,-2.99705,-0.355311,0.281544,0.000125
2.24888,0.062481,0.220754,-2.85131,-0.354867,0.280497,-0.00157
2.24989,0.06567,0.203751,-2.92434,-0.354176,0.279427,-0.001209
2.25088,0.06949,0.195821,-3.1199,-0.353575,0.278088,-0.000408
2.25191,0.073155,0.195919,-3.32649,-0.352757,0.276851,0.000597
2.25289,0.076284,0.179655,-3.55484,-0.351892,0.275519,0.002113
2.25388,0.08039,0.170138,-3.71111,-0.351143,0.274651,0.003261
2.25489,0.068905,0.169463,-3.61931,-0.350355,0.273858,0.002586
2.2559,0.0579,0.167927,-3.43457,-0.349739,0.273334,0.001346
2.25689,0.048103,0.182196,-3.21964,-0.349173,0.273091,0.000243
2.25788,0.032704,0.191864,-2.98334,-0.349127,0.272976,-0.000944
2.25888,0.040282,0.196237,-2.84013,-0.34926,0.273,-0.001354
2.25989,0.035323,0.191189,-2.92439,-0.349615,0.273238,7.6e-05
2.26088,0.045892,0.193214,-3.10012,-0.350068,0.273669,0.001644
2.26188,0.049973,0.181351,-3.30584,-0.350781,0.274431,0.003181
2.26288,0.054939,0.168247,-3.54167,-0.351662,0.275476,0.004691
2.26388,0.058304,0.17207,-3.68405,-0.352109,0.276526,0.005102
2.26489,0.05992,0.168781,-3.58811,-0.35262,0.277357,0.003572
2.26588,0.061405,0.173283,-3.41948,-0.35308,0.278372,0.001354
2.2669,0.054651,0.175501,-3.23134,-0.353401,0.278963,-0.00063
2.2679,0.047951,0.186207,-3.01265,-0.353663,0.279554,-0.002694
2.2689,0.055548,0.189693,-2.88884,-0.353802,0.27977,-0.003445
2.2699,0.05059,0.1939,-3.00209,-0.354251,0.279728,-0.00246
2.2709,0.068013,0.201723,-3.168,-0.354659,0.279731,-0.00077
2.27189,0.069633,0.193265,-3.37527,-0.354867,0.279652,0.00109
2.2729,0.077923,0.189386,-3.60337,-0.354877,0.279436,0.003041
2.2739,0.077553,0.173336,-3.75829,-0.354821,0.279169,0.004084
2.2749,0.076033,0.174632,-3.66497,-0.354656,0.278879,0.0032
2.2759,0.058452,0.185239,-3.45896,-0.354121,0.278498,0.001662
2.2769,0.048327,0.192862,-3.2532,-0.353762,0.277776,0.000342
2.2779,0.037535,0.191914,-2.99652,-0.353306,0.277145,-0.001154
2.27892,0.034089,0.203722,-2.85401,-0.352589,0.276389,-0.00178
2.2799,0.039731,0.193816,-2.9398,-0.352167,0.275692,-0.000248
2.28089,0.052071,0.187208,-3.10824,-0.351393,0.275152,0.001637
2.2819,0.064841,0.179982,-3.31605,-0.350782,0.27471,0.003167
2.2829,0.063211,0.172485,-3.55415,-0.35018,0.274373,0.004672
2.28389,0.075847,0.163044,-3.69798,-0.349588,0.274493,0.004963
2.2849,0.066438,0.16719,-3.60274,-0.349249,0.274544,0.003218
2.2859,0.063682,0.167444,-3.4145,-0.348938,0.274533,0.000801
2.28689,0.062497,0.175413,-3.21624,-0.348893,0.274705,-0.001388
2.2879,0.055059,0.179204,-2.98676,-0.349205,0.274913,-0.003654
2.28889,0.057358,0.19475,-2.87234,-0.349744,0.275268,-0.004404
2.28991,0.069819,0.188688,-2.95533,-0.3509,0.275669,-0.002964
2.2909,0.076126,0.194126,-3.15219,-0.351973,0.276326,-0.000655
2.29189,0.082626,0.190512,-3.33918,-0.35311,0.277168,0.001764
2.2929,0.088966,0.194798,-3.56753,-0.354029,0.278117,0.004362
2.2939,0.093547,0.191194,-3.69101,-0.354849,0.278962,0.005544
2.2949,0.088778,0.200875,-3.58558,-0.355433,0.279747,0.004352
2.2959,0.082528,0.210829,-3.38797,-0.3557,0.280529,0.00259
2.2969,0.075076,0.205106,-3.1902,-0.355916,0.281025,0.000717
2.2979,0.066142,0.218791,-2.95088,-0.355838,0.280865,-0.001645
2.29889,0.065279,0.219795,-2.83707,-0.355838,0.280663,-0.002511
2.2999,0.071203,0.217429,-2.94289,-0.355362,0.28016,-0.001102
2.30089,0.077694,0.206784,-3.13041,-0.355101,0.279566,0.000666
2.3019,0.082459,0.196453,-3.33895,-0.354356,0.278893,0.00241
2.30289,0.087481,0.194421,-3.57847,-0.35355,0.278225,0.004344
2.30389,0.083183,0.181033,-3.69253,-0.352675,0.277312,0.004775
2.3049,0.07862,0.18375,-3.58846,-0.35186,0.276659,0.003252
2.3059,0.072361,0.186673,-3.39138,-0.350729,0.276005,0.000838
2.30689,0.067298,0.182304,-3.19367,-0.350129,0.275051,-0.001459
2.30789,0.055674,0.189813,-2.98677,-0.349451,0.27434,-0.003425
2.3089,0.061206,0.187983,-2.84341,-0.349307,0.273801,-0.004051
2.30991,0.062288,0.197054,-2.94936,-0.349237,0.273624,-0.002314
2.3109,0.06522,0.197891,-3.1373,-0.3497,0.273347,0.00011
2.31189,0.061756,0.192305,-3.3258,-0.350214,0.273687,0.002739
2.3129,0.058023,0.178163,-3.54403,-0.350786,0.274027,0.005125
2.3139,0.06221,0.183279,-3.68863,-0.351383,0.274787,0.006505
2.31491,0.049994,0.172712,-3.59422,-0.352113,0.275426,0.005728
2.3159,0.05142,0.179125,-3.40504,-0.352721,0.275961,0.003536
2.31689,0.04539,0.188523,-3.21561,-0.353152,0.276836,0.001125
2.3179,0.038259,0.199095,-2.99523,-0.353416,0.277428,-0.00158
2.3189,0.039036,0.205408,-2.86896,-0.3537,0.277978,-0.003187
2.31991,0.048474,0.19988,-2.96061,-0.354211,0.278209,-0.002727
2.3209,0.058814,0.192325,-3.16721,-0.354569,0.27893,-0.001087
2.3219,0.068525,0.19431,-3.37467,-0.354699,0.279373,0.00077
2.3229,0.063114,0.188843,-3.61372,-0.354728,0.279637,0.003028
2.32389,0.071884,0.184102,-3.74887,-0.35491,0.27969,0.004414
2.3249,0.063276,0.180421,-3.64512,-0.354785,0.279637,0.003428
2.3259,0.061127,0.181901,-3.45825,-0.354626,0.279337,0.001659
2.3269,0.05124,0.178825,-3.25109,-0.354343,0.279182,-0.000205
2.32789,0.040475,0.186374,-3.01247,-0.353987,0.278459,-0.002461
2.32889,0.038068,0.188912,-2.88905,-0.353655,0.277885,-0.003318
2.32991,0.043718,0.18839,-2.97347,-0.353328,0.276903,-0.002205
2.3309,0.057342,0.181827,-3.14221,-0.352874,0.276355,6e-06
2.33189,0.055722,0.184466,-3.34127,-0.352202,0.275635,0.002087
2.3329,0.062067,0.181456,-3.58223,-0.351563,0.275247,0.004662
2.3339,0.07488,0.173858,-3.68807,-0.35096,0.274981,0.005956
2.33491,0.058075,0.176124,-3.59494,-0.350637,0.274511,0.005073
2.3359,0.053816,0.176888,-3.39822,-0.349841,0.274416,0.002979
2.33689,0.051692,0.177609,-3.20042,-0.349687,0.274304,0.000895
2.3379,0.041991,0.175129,-2.96995,-0.349723,0.273951,-0.001907
2.33889,0.049151,0.178351,-2.87482,-0.349863,0.274173,-0.003326
2.3399,0.058348,0.173515,-2.97656,-0.350368,0.274216,-0.002872
2.34089,0.068501,0.17514,-3.16269,-0.350663,0.274748,-0.001317
2.3419,0.07224,0.180487,-3.35896,-0.351095,0.275423,0.000339
2.34289,0.084812,0.179833,-3.60783,-0.351722,0.276521,0.002804
2.34389,0.082206,0.187769,-3.70134,-0.352307,0.277704,0.00401
2.34492,0.077846,0.188465,-3.58686,-0.352954,0.278673,0.003249
2.34591,0.08016,0.194389,-3.39011,-0.353566,0.279393,0.002026
2.3469,0.074718,0.205901,-3.18263,-0.354142,0.279787,0.000604
2.3479,0.068804,0.209045,-2.94336,-0.35478,0.280174,-0.00133
2.34889,0.070398,0.216522,-2.84964,-0.355214,0.280438,-0.001994
2.3499,0.071566,0.209339,-2.96306,-0.355579,0.280061,-0.001011
2.35091,0.079432,0.205453,-3.15913,-0.355591,0.279843,0.000323
2.3519,0.086862,0.202056,-3.34619,-0.355439,0.279532,0.001986
2.3529,0.093643,0.198558,-3.59617,-0.354964,0.279236,0.004233
2.3539,0.091444,0.199863,-3.67981,-0.354308,0.278883,0.0048
2.3549,0.0875,0.193534,-3.59789,-0.353555,0.278418,0.004003
2.35589,0.081913,0.195899,-3.39239,-0.352427,0.27795,0.002238
2.35689,0.069632,0.203702,-3.20599,-0.351585,0.277151,0.000253
2.3579,0.071774,0.211017,-2.97836,-0.350741,0.276435,-0.002021
2.3589,0.075541,0.210524,-2.85488,-0.350266,0.275529,-0.002985
2.35991,0.066406,0.208701,-2.93872,-0.349797,0.274937,-0.002199
2.3609,0.074012,0.206395,-3.12548,-0.349798,0.274338,-0.00053
2.3619,0.075135,0.190329,-3.31187,-0.350061,0.274065,0.001134
2.3629,0.070792,0.18484,-3.55038,-0.35041,0.274321,0.003397
2.36389,0.072475,0.175122,-3.67509,-0.350632,0.274612,0.00468
2.3649,0.06609,0.178735,-3.57119,-0.350937,0.274833,0.003915
2.3659,0.059116,0.181508,-3.37487,-0.351094,0.275331,0.00258
2.36689,0.046193,0.196762,-3.17809,-0.351487,0.275876,0.001253
2.36789,0.040078,0.199575,-2.95005,-0.351966,0.276362,-0.000372
2.3689,0.03374,0.211548,-2.84593,-0.352213,0.276587,-0.001242
2.3699,0.036764,0.209742,-2.94772,-0.352861,0.276961,-0.00068
2.37089,0.054586,0.198443,-3.14363,-0.353403,0.27753,0.000864
2.37189,0.057366,0.196678,-3.35863,-0.353885,0.277828,0.00197
2.3729,0.067244,0.189618,-3.60483,-0.354237,0.278365,0.003257
2.3739,0.068279,0.179697,-3.72703,-0.354461,0.278658,0.003578
2.37491,0.060348,0.174836,-3.6222,-0.354506,0.278885,0.00227
2.3759,0.058264,0.174534,-3.42554,-0.354199,0.279061,0.000501
2.37689,0.049506,0.179532,-3.22971,-0.354018,0.278999,-0.000833
2.3779,0.047417,0.18963,-2.98193,-0.353801,0.278694,-0.002654
2.3789,0.031284,0.191339,-2.88038,-0.353482,0.278411,-0.002889
2.3799,0.038927,0.188531,-2.99551,-0.35349,0.277993,-0.001483
2.38089,0.045712,0.185683,-3.14237,-0.353176,0.277586,0.000213
2.38189,0.052459,0.183338,-3.36086,-0.352855,0.276998,0.002172
2.38289,0.059394,0.171811,-3.59981,-0.352597,0.2766,0.004215
2.38392,0.064671,0.169243,-3.70311,-0.352124,0.276099,0.00466
2.38491,0.048308,0.171149,-3.58865,-0.351966,0.275719,0.003475
2.3859,0.037112,0.168786,-3.39213,-0.351356,0.275384,0.001599
2.38689,0.034575,0.179116,-3.19603,-0.350974,0.274994,5.4e-05
2.38789,0.031982,0.181477,-2.95772,-0.350811,0.274499,-0.00199
2.38889,0.031544,0.182487,-2.87594,-0.350808,0.274299,-0.002239
2.3899,0.039011,0.178588,-2.99138,-0.350664,0.274168,-0.000839
2.3909,0.055359,0.186304,-3.18818,-0.35075,0.274183,0.000819
2.39189,0.065224,0.18026,-3.38462,-0.351098,0.274524,0.002473
2.3929,0.082598,0.169193,-3.63221,-0.351474,0.275008,0.004293
2.3939,0.077123,0.169633,-3.72336,-0.351631,0.27592,0.004315
2.3949,0.07062,0.180021,-3.59654,-0.351891,0.276522,0.002495
2.39589,0.079392,0.180578,-3.39812,-0.352376,0.27748,0.000516
2.39689,0.066513,0.194186,-3.20982,-0.352781,0.278407,-0.001466
2.3979,0.060204,0.20605,-2.99165,-0.353195,0.278708,-0.003202
2.39889,0.062602,0.195822,-2.86779,-0.353916,0.279242,-0.003632
2.3999,0.065884,0.203067,-2.96286,-0.35434,0.279525,-0.001884
2.40089,0.077061,0.206317,-3.13997,-0.354944,0.279667,0.000332
2.4019,0.087486,0.193138,-3.33799,-0.355502,0.279715,0.002738
2.40289,0.088799,0.200739,-3.56731,-0.355274,0.279841,0.005007
2.40389,0.088091,0.19202,-3.69113,-0.355008,0.279861,0.005644
2.4049,0.084613,0.184572,-3.57694,-0.354426,0.279674,0.004231
2.4059,0.080336,0.19548,-3.3898,-0.353718,0.279106,0.002032
2.4069,0.075824,0.207208,-3.18241,-0.353006,0.278345,-0.000147
2.4079,0.063728,0.206351,-2.9437,-0.352389,0.277628,-0.002625
2.40889,0.059772,0.210294,-2.84101,-0.351725,0.276686,-0.003499
2.4099,0.065416,0.209644,-2.95578,-0.351398,0.275709,-0.002412
2.41089,0.072539,0.199465,-3.13373,-0.351294,0.275014,-0.000311
2.41189,0.072879,0.200969,-3.33201,-0.351111,0.274566,0.001775
2.4129,0.080681,0.189088,-3.58165,-0.351016,0.274259,0.004132
2.4139,0.073934,0.176258,-3.67509,-0.351105,0.274315,0.005013
2.4149,0.059201,0.183968,-3.57117,-0.351065,0.274596,0.00403
2.41589,0.05112,0.187786,-3.37426,-0.351054,0.274816,0.002374
2.41689,0.050995,0.186349,-3.17682,-0.351236,0.275263,0.00061
2.4179,0.043457,0.206658,-2.92779,-0.351272,0.275573,-0.001531
2.4189,0.037354,0.217812,-2.84393,-0.351524,0.275989,-0.00242
2.4199,0.047874,0.211997,-2.94711,-0.352196,0.27631,-0.001326
2.4209,0.058847,0.204908,-3.14415,-0.352711,0.27693,0.000648
2.4219,0.062298,0.202586,-3.35073,-0.353197,0.277414,0.002403
2.4229,0.073474,0.195308,-3.6093,-0.35371,0.278042,0.004645
2.42389,0.067451,0.189658,-3.70144,-0.35391,0.278382,0.0051
2.4249,0.060613,0.184016,-3.58514,-0.354282,0.27879,0.003482
2.4259,0.058964,0.183225,-3.3975,-0.354138,0.279058,0.001385
2.4269,0.057539,0.191886,-3.20934,-0.354089,0.279041,-0.00081
2.4279,0.054554,0.193089,-2.9705,-0.353773,0.278834,-0.003181
2.42889,0.053707,0.203085,-2.89775,-0.353707,0.278451,-0.003862
2.42991,0.061591,0.199585,-3.00279,-0.353721,0.27822,-0.00245
2.4309,0.062125,0.192037,-3.19119,-0.353602,0.277957,-0.000254
2.43189,0.069119,0.189128,-3.36923,-0.353287,0.277553,0.001737
2.4329,0.076982,0.185344,-3.63074,-0.352973,0.277347,0.004619
2.4339,0.06874,0.182408,-3.71434,-0.352672,0.277035,0.005404
2.4349,0.051966,0.184044,-3.57993,-0.352356,0.27675,0.004232
2.43589,0.049119,0.177584,-3.38342,-0.352092,0.276355,0.002575
2.43689,0.038339,0.17562,-3.1765,-0.351641,0.27592,0.000712
2.43791,0.041575,0.182154,-2.9374,-0.351123,0.275385,-0.001871
2.43889,0.040681,0.183788,-2.86487,-0.351116,0.274998,-0.002448
2.4399,0.047018,0.171815,-2.96899,-0.350869,0.274774,-0.001578
2.4409,0.054495,0.176778,-3.15583,-0.350659,0.274466,-2e-05
2.44189,0.063004,0.163088,-3.36312,-0.350739,0.274624,0.001727
2.44289,0.071857,0.165034,-3.60231,-0.350547,0.275078,0.003874
2.44389,0.080484,0.167827,-3.72547,-0.350677,0.275324,0.004519
2.4449,0.080121,0.16656,-3.61089,-0.350692,0.27569,0.003326
2.4459,0.073871,0.176514,-3.41329,-0.350959,0.276472,0.001564
2.44689,0.067341,0.188183,-3.22463,-0.351374,0.276779,-0.000519
2.44789,0.061211,0.19126,-2.98451,-0.352012,0.277167,-0.002773
2.44889,0.063851,0.189595,-2.87954,-0.352832,0.277608,-0.003642
2.4499,0.067353,0.196284,-2.98279,-0.35342,0.277985,-0.002544
2.45089,0.078919,0.190685,-3.16913,-0.354247,0.278216,-0.000551
2.45189,0.083089,0.196167,-3.36708,-0.354677,0.27889,0.001747
2.4529,0.093595,0.190197,-3.59638,-0.355022,0.279233,0.004338
2.45389,0.088004,0.184683,-3.6902,-0.35522,0.279571,0.005434
2.4549,0.086313,0.185017,-3.56684,-0.354904,0.279565,0.00457
2.45589,0.076971,0.19791,-3.38035,-0.354508,0.279607,0.002798
