Timestamp,X_hat,Y_hat
4.51189,-0.0333943,0.00415051,-0.986822
4.51285,-0.0333897,0.0041551,-0.986822
4.514,-0.0333869,0.00416091,-0.986822
4.51491,-0.0333744,0.00413451,-0.986822
4.51591,-0.0334191,0.00420081,-0.986822
4.51684,-0.0334024,0.00418231,-0.986822
4.51784,-0.033393,0.00417651,-0.980957
4.51879,-0.0334042,0.00418791,-0.978716
4.51984,-0.033392,0.0041869,-0.97786
4.52076,-0.0334028,0.00419916,-0.977533
4.52181,-0.0334047,0.00420752,-0.977409
4.52288,-0.0333864,0.00420428,-0.977361
4.52378,-0.0333793,0.0042053,-0.977343
4.52489,-0.0333917,0.00421865,-0.977336
4.52577,-0.0333792,0.00421843,-0.977333
4.52728,-0.0333823,0.00421338,-0.977332
4.5282,-0.0333836,0.00421151,-0.977332
4.52884,-0.0333738,0.00422425,-0.977332
4.52984,-0.0333952,0.00423571,-0.977332
4.53125,-0.0333999,0.00424265,-0.977332
4.53217,-0.033385,0.00423816,-0.977332
4.53277,-0.0333951,0.00424908,-0.977332
4.53384,-0.0333972,0.00425664,-0.977332
4.5348,-0.0333797,0.00425268,-0.977332
4.53587,-0.0333733,0.00425305,-0.977332
4.53692,-0.0333709,0.00425322,-0.977332
4.5379,-0.0333703,0.00426083,-0.977332
4.53881,-0.0333701,0.00426376,-0.977331
4.53977,-0.0333845,0.00427667,-0.977331
4.54087,-0.0333978,0.00428058,-0.977331
4.54201,-0.0334021,0.00428528,-0.977331
4.54284,-0.0334029,0.00428657,-0.977331
4.54386,-0.0334179,0.00430269,-0.97733
4.54515,-0.0334061,0.00430212,-0.977329
4.54577,-0.0334017,0.00430195,-0.977329
4.54698,-0.0333969,0.00430335,-0.977329
4.54788,-0.0333967,0.00431001,-0.977329
4.54883,-0.0333959,0.00431595,-0.977329
4.54981,-0.0333956,0.00431825,-0.977329
4.55091,-0.0334015,0.00431671,-0.977329
4.55183,-0.0334033,0.00431888,-0.977329
4.55282,-0.0334042,0.00431976,-0.977329
4.55378,-0.0334021,0.0043226,-0.977329
4.55483,-0.0334017,0.00432978,-0.977329
4.55583,-0.0334016,0.00433256,-0.977329
4.55693,-0.0333759,0.00433655,-0.977329
4.55787,-0.0333935,0.00434469,-0.977328
4.55883,-0.0334003,0.00434784,-0.977328
4.55982,-0.0334019,0.00435531,-0.977328
4.56086,-0.0334015,0.00436048,-0.977328
4.56184,-0.0334014,0.00436248,-0.977328
4.56291,-0.0334072,0.00435794,-0.977328
4.56382,-0.0334077,0.00435865,-0.977328
4.5651,-0.0334078,0.0043615,-0.977328
4.56582,-0.0334087,0.00436896,-0.977328
4.5669,-0.0334091,0.00437185,-0.977328
4.56786,-0.0334088,0.00437904,-0.977328
4.56887,-0.0334087,0.00438183,-0.977328
4.57006,-0.0334087,0.0043855,-0.977328
4.5709,-0.0334087,0.00439027,-0.977328
4.57209,-0.0334089,0.00439471,-0.977328
4.573,-0.0334092,0.00439978,-0.977328
4.57419,-0.033417,0.0043968,-0.977327
4.57554,-0.0334185,0.00439753,-0.977327
4.57637,-0.0334191,0.00440119,-0.977327
4.57777,-0.0334175,0.00440497,-0.977327
4.57843,-0.0334167,0.00440979,-0.977327
4.5793,-0.0334164,0.00441448,-0.977327
4.5803,-0.0334163,0.0044163,-0.977327
4.58088,-0.0333947,0.00442083,-0.977327
4.58183,-0.0334046,0.00443602,-0.977327
4.58338,-0.0334107,0.00444636,-0.977327
4.58385,-0.0334144,0.00445303,-0.977327
4.58494,-0.0334225,0.00445071,-0.977326
4.58581,-0.0334257,0.00444981,-0.977326
4.58713,-0.0334269,0.0044495,-0.977326
4.58792,-0.0334039,0.0044508,-0.977326
4.58879,-0.0334206,0.00445829,-0.977326
4.58985,-0.0334272,0.00446403,-0.977326
4.59083,-0.0334064,0.00446688,-0.977326
4.59179,-0.033402,0.0044709,-0.977326
4.59284,-0.0334189,0.00448687,-0.977326
4.59382,-0.0334253,0.00449293,-0.977326
4.59507,-0.0334289,0.00449889,-0.977326
4.59593,-0.0334165,0.00449322,-0.977326
4.59691,-0.0334367,0.00449649,-0.977325
4.59782,-0.0334622,0.00451125,-0.975882
4.59894,-0.0334325,0.00450727,-0.97533
4.59993,-0.0334464,0.00451012,-0.97512
4.60086,-0.0334517,0.00451119,-0.975039
4.60181,-0.0334315,0.00451255,-0.975009
4.60293,-0.0334417,0.00452667,-0.974997
4.60401,-0.0334456,0.00453202,-0.974992
4.60482,-0.0334255,0.00453506,-0.97499
4.60579,-0.0334135,0.00454774,-0.97499
4.60684,-0.0334088,0.00455249,-0.974989
4.60832,-0.0334119,0.00455794,-0.974989
4.60881,-0.0334235,0.00455518,-0.974989
4.60984,-0.0334279,0.00455408,-0.974989
4.61083,-0.0334242,0.0045639,-0.974989
4.61186,-0.0334278,0.00457216,-0.974989
4.61276,-0.0334291,0.00457525,-0.974989
4.61393,-0.0334259,0.00458766,-0.974989
4.6148,-0.0334247,0.0045923,-0.974989
4.6158,-0.0334467,0.00460932,-0.974989
4.61679,-0.033436,0.00461692,-0.974989
4.61786,-0.0334295,0.00463047,-0.974989
4.61888,-0.0334269,0.00463549,-0.974989
4.61981,-0.0334327,0.00464167,-0.97499
4.62088,-0.0334348,0.00464389,-0.97499
4.62177,-0.0334408,0.00464727,-0.97499
4.62277,-0.0334414,0.00466045,-0.97499
4.62381,-0.0334488,0.0046691,-0.97499
4.62484,-0.0334516,0.00467226,-0.97499
4.62584,-0.0334581,0.00467605,-0.97499
4.62692,-0.0334604,0.00467737,-0.97499
4.62794,-0.0334691,0.00469353,-0.974991
4.62909,-0.0334954,0.00471552,-0.974991
4.63001,-0.0335108,0.00472714,-0.974991
4.63089,-0.0335057,0.00472117,-0.974991
4.63194,-0.0335238,0.0047335,-0.974991
4.63283,-0.0335207,0.00472889,-0.974992
4.6339,-0.0335194,0.00472704,-0.974992
4.63489,-0.0335324,0.00472177,-0.974992
4.63598,-0.033558,0.00473446,-0.974992
4.63692,-0.0335722,0.00474252,-0.974993
4.63787,-0.0335807,0.00474771,-0.974993
4.63909,-0.0335865,0.00475225,-0.974993
4.63999,-0.0335888,0.00475392,-0.974993
4.6409,-0.0335906,0.00475602,-0.974994
4.64196,-0.0335954,0.00475965,-0.974994
4.64319,-0.0335972,0.004761,-0.974994
4.64378,-0.0335987,0.00476292,-0.974994
4.64505,-0.0335758,0.0047619,-0.974995
4.64583,-0.033567,0.00476148,-0.974995
4.64683,-0.0335684,0.00476342,-0.974995
4.64791,-0.0335892,0.00477908,-0.974995
4.64898,-0.0335972,0.004785,-0.974996
4.65049,-0.0335792,0.0047868,-0.974996
4.65092,-0.0335723,0.00478744,-0.974996
4.65185,-0.0335907,0.00480204,-0.974996
4.65287,-0.0335976,0.00480755,-0.974997
4.65377,-0.0335786,0.00481955,-0.974997
4.65529,-0.0335777,0.00482755,-0.974997
4.65582,-0.0335885,0.0048234,-0.974997
4.65692,-0.0335951,0.00482287,-0.974998
4.65787,-0.0336031,0.00482545,-0.977761
4.65883,-0.0336325,0.00483154,-0.978816
4.65983,-0.033666,0.00484968,-0.979218
4.66088,-0.0336571,0.00485455,-0.979372
4.66183,-0.0336538,0.00485639,-0.979431
4.66287,-0.0336556,0.00485998,-0.979454
4.66388,-0.0336868,0.0048679,-0.979463
4.66491,-0.0336803,0.00485918,-0.979466
4.66594,-0.0336781,0.00485586,-0.979468
4.66688,-0.0337053,0.00486133,-0.979469
4.66788,-0.0337157,0.00486477,-0.979469
4.66877,-0.0337188,0.00486545,-0.979469
4.6698,-0.0337186,0.00486781,-0.979469
4.67084,-0.0336932,0.00486592,-0.979469
4.67182,-0.0336826,0.00486459,-0.979469
4.67283,-0.0336521,0.00486264,-0.979469
4.6738,-0.0336693,0.00486791,-0.979469
4.67483,-0.033676,0.00487002,-0.979469
4.67584,-0.0336579,0.00485964,-0.979469
4.67685,-0.0336791,0.00486211,-0.979469
4.67783,-0.0336864,0.00486256,-0.979469
4.67884,-0.0336664,0.00486287,-0.979468
4.67992,-0.0339043,0.0049945,-0.979468
4.68082,-0.0339955,0.00504497,-0.979468
4.68201,-0.0340197,0.00506497,-0.979468
4.68288,-0.0340466,0.00508197,-0.979468
4.68379,-0.0340097,0.00505922,-0.979469
4.68491,-0.0339674,0.00503473,-0.979468
4.6858,-0.0338983,0.00500534,-0.979468
4.68685,-0.0338855,0.00498851,-0.979467
4.68789,-0.0338836,0.00498647,-0.979466
4.68879,-0.0338717,0.00496702,-0.979466
4.68981,-0.0338245,0.00493418,-0.979466
4.69096,-0.0337895,0.00491242,-0.979466
4.69194,-0.0337628,0.00489809,-0.979466
4.69291,-0.0337375,0.00488605,-0.979467
4.69422,-0.0337373,0.00489069,-0.979467
4.69485,-0.0337045,0.00487444,-0.979467
4.69596,-0.0336802,0.00486368,-0.979467
4.69693,-0.0336611,0.00485603,-0.979467
4.69799,-0.0336451,0.00485027,-0.979468
4.69879,-0.0336309,0.00484632,-0.979468
4.69982,-0.0336182,0.00484271,-0.979468
4.70151,-0.0336142,0.00483091,-0.979468
4.70183,-0.0336028,0.00482397,-0.979468
4.70356,-0.0335925,0.00482115,-0.979468
4.70434,-0.0335844,0.00482004,-0.979468
4.705,-0.0335762,0.00481953,-0.979469
4.70612,-0.0335668,0.00481983,-0.979469
4.70696,-0.0335606,0.00482056,-0.979469
4.7082,-0.0335546,0.00482217,-0.979469
4.70884,-0.0335558,0.00481375,-0.979468
4.70986,-0.0335618,0.00483223,-0.979467
4.71114,-0.0335494,0.00482008,-0.979466
4.7122,-0.0335151,0.00481245,-0.979465
4.71289,-0.0335239,0.00481371,-0.979465
4.714,-0.0335011,0.00481449,-0.979465
4.71485,-0.0334935,0.00481772,-0.979465
4.71578,-0.0335138,0.00482327,-0.979465
4.71684,-0.0335217,0.0048255,-0.979465
4.71783,-0.033499,0.00483058,-0.981661
4.71884,-0.0334892,0.00483336,-0.9825
4.7201,-0.0334864,0.00483803,-0.982821
4.72086,-0.0335095,0.00484444,-0.982943
4.72178,-0.0335022,0.00483898,-0.98299
4.72294,-0.0335148,0.00485034,-0.983008
4.72384,-0.0335036,0.00484679,-0.983014
4.72487,-0.0334998,0.00484819,-0.983017
4.72581,-0.0335156,0.00486328,-0.983018
4.72684,-0.0335062,0.00486196,-0.983018
4.72795,-0.0335036,0.00486346,-0.983018
4.72886,-0.0335027,0.00486412,-0.983018
4.72979,-0.0335011,0.00488278,-0.983018
4.73084,-0.0335278,0.00489504,-0.983018
4.73186,-0.0335364,0.00489882,-0.983017
4.73276,-0.033522,0.00489468,-0.983016
4.73386,-0.0335408,0.00489758,-0.983016
4.7349,-0.0335708,0.00490395,-0.983016
4.73583,-0.0335403,0.00489543,-0.983016
4.73688,-0.0335299,0.00489491,-0.983016
4.73787,-0.0335455,0.0049102,-0.983016
4.7389,-0.0335515,0.00491611,-0.983015
4.73977,-0.0335346,0.0049245,-0.983015
4.74084,-0.0335543,0.00493336,-0.983015
4.74183,-0.0335619,0.0049368,-0.983015
4.74277,-0.0335445,0.00494288,-0.983015
4.74385,-0.0335644,0.00495095,-0.983015
4.74481,-0.033572,0.00495406,-0.983015
4.74583,-0.0335603,0.0049499,-0.983015
4.74685,-0.03358,0.00495245,-0.983015
4.74782,-0.0335869,0.00495305,-0.983014
4.74885,-0.0336103,0.00497304,-0.983014
4.74981,-0.0336192,0.00498071,-0.983013
4.75084,-0.0335824,0.00497562,-0.983013
4.75182,-0.0335965,0.00497906,-0.983013
4.75284,-0.0336216,0.00499726,-0.983013
4.75384,-0.0336327,0.00500779,-0.983013
4.75529,-0.03362,0.00500272,-0.983013
4.75583,-0.0336152,0.00500079,-0.983013
4.75691,-0.0336148,0.00500235,-0.983013
4.75833,-0.033634,0.00501873,-0.983012
4.75907,-0.0336238,0.00501636,-0.983012
4.75995,-0.0336253,0.0050066,-0.983012
4.76106,-0.0336251,0.00500571,-0.983012
4.76192,-0.0336264,0.00500851,-0.983012
4.76304,-0.033628,0.00501271,-0.983012
4.76385,-0.0336296,0.00501805,-0.983012
4.76481,-0.0336315,0.00502301,-0.983012
4.76609,-0.0336335,0.00502862,-0.983011
4.76677,-0.0336356,0.00503367,-0.983011
4.76784,-0.0336379,0.00503929,-0.983011
4.76896,-0.0336402,0.00504453,-0.983011
4.77003,-0.0336428,0.00504959,-0.983011
4.77092,-0.0336453,0.0050552,-0.983011
4.77185,-0.0336531,0.00504939,-0.98301
4.77301,-0.0336552,0.00505002,-0.98301
4.77383,-0.0336574,0.00505303,-0.98301
4.77485,-0.0336606,0.00505816,-0.98301
4.77592,-0.0336605,0.00506238,-0.983009
4.77689,-0.033681,0.00508001,-0.983008
4.77781,-0.033672,0.00507825,-0.983008
4.77889,-0.0336437,0.00507682,-0.983008
4.77982,-0.0336597,0.00508206,-0.983008
4.78092,-0.033667,0.00508734,-0.983007
4.78208,-0.0336474,0.00509072,-0.983007
4.78288,-0.0336474,0.00508383,-0.983007
4.78389,-0.0336476,0.00508365,-0.983007
4.78486,-0.0336497,0.00508755,-0.983007
4.78582,-0.0336524,0.00509204,-0.983006
4.78683,-0.0336552,0.0050975,-0.983006
4.78787,-0.0336582,0.00510273,-0.983006
4.78888,-0.0336613,0.00510783,-0.983006
4.78985,-0.0336644,0.00511348,-0.983006
4.79078,-0.0336676,0.00511853,-0.983005
4.79188,-0.0336709,0.00512412,-0.983005
4.79289,-0.0336757,0.00512945,-0.983005
4.79388,-0.0337037,0.00513741,-0.983005
4.79488,-0.0337144,0.00514047,-0.983004
4.79583,-0.0337012,0.00513401,-0.983004
4.79685,-0.0337155,0.00514736,-0.983004
4.7979,-0.0337214,0.00515244,-0.983873
4.79887,-0.0337063,0.00514764,-0.984205
4.79989,-0.0337006,0.00514586,-0.984331
4.80081,-0.0337012,0.00515068,-0.984379
4.80189,-0.0337211,0.00516829,-0.984398
4.80285,-0.0337287,0.00517502,-0.984404
4.80383,-0.0337162,0.00517087,-0.984407
4.80484,-0.0337314,0.00518465,-0.984408
4.80582,-0.0337275,0.0051717,-0.984408
4.80689,-0.0337412,0.00517937,-0.984408
4.80784,-0.0337465,0.00518232,-0.984408
4.80878,-0.0337303,0.00517625,-0.984407
4.80985,-0.0337268,0.00517708,-0.984407
4.81084,-0.0337448,0.00519341,-0.984407
4.81178,-0.033735,0.00519181,-0.984407
4.81283,-0.0337314,0.00519178,-0.984406
4.81383,-0.0337498,0.00520797,-0.984406
4.81484,-0.0337406,0.00520626,-0.984406
4.81586,-0.0337372,0.00520654,-0.984406
4.81683,-0.0337607,0.00521171,-0.984405
4.81785,-0.0337472,0.00521486,-0.984405
4.81885,-0.0337421,0.00521609,-0.984405
4.81983,-0.0337453,0.00521128,-0.984405
4.82085,-0.0337463,0.00521067,-0.984404
4.82188,-0.0337676,0.00522589,-0.984404
4.82295,-0.0337773,0.00523739,-0.984404
4.8238,-0.0337633,0.00523222,-0.984404
4.82491,-0.0337579,0.00523028,-0.984403
4.82611,-0.0337728,0.00524116,-0.984403
4.82688,-0.0337818,0.00525142,-0.984403
4.82793,-0.0337888,0.0052618,-0.984403
4.82884,-0.0337927,0.00526843,-0.984402
4.82986,-0.0337988,0.00526301,-0.984402
4.8308,-0.0337802,0.00524878,-0.984402
4.83185,-0.0337899,0.00525494,-0.984402
4.83291,-0.0337783,0.00525218,-0.984402
4.83385,-0.0337917,0.00526281,-0.984401
4.83487,-0.0337984,0.00527293,-0.984401
4.83587,-0.0337828,0.00526689,-0.984401
4.83686,-0.0337954,0.00527732,-0.984401
4.83803,-0.033802,0.00528697,-0.9844
4.83883,-0.0338045,0.00529066,-0.9844
4.83987,-0.0337816,0.00529331,-0.9844
4.84082,-0.0338019,0.00530159,-0.9844
4.84182,-0.0338097,0.00530474,-0.984399
4.84287,-0.0338164,0.0052991,-0.984399
4.84383,-0.033819,0.00529697,-0.984399
4.84482,-0.0338192,0.00529812,-0.984399
4.84577,-0.0338219,0.00530435,-0.984398
4.8469,-0.033823,0.00530675,-0.984398
4.84814,-0.0338243,0.00531373,-0.984398
4.84887,-0.0338255,0.00531882,-0.984398
4.84995,-0.0338265,0.00532386,-0.984397
4.85079,-0.0338273,0.00532804,-0.984397
4.85187,-0.0338283,0.00533268,-0.984397
4.85286,-0.0338296,0.00533708,-0.984397
4.85436,-0.0338353,0.00532993,-0.984396
4.85483,-0.0338376,0.0053272,-0.984396
4.85609,-0.0338351,0.00532727,-0.984396
4.85695,-0.0338112,0.00532777,-0.984396
4.85837,-0.0338258,0.0053327,-0.986154
4.85918,-0.0338524,0.00535164,-0.986825
4.8599,-0.0338441,0.00534929,-0.987082
4.86111,-0.0338391,0.00534928,-0.987179
4.86199,-0.0338129,0.00534929,-0.987217
4.86289,-0.0338085,0.00534144,-0.987231
4.86397,-0.0338057,0.00533889,-0.987236
4.86482,-0.0338303,0.00534369,-0.987238
4.86595,-0.033817,0.00534691,-0.987238
4.86679,-0.0338364,0.00535226,-0.987238
4.86788,-0.0338199,0.00535552,-0.987238
4.86885,-0.0338167,0.00535942,-0.987238
4.86988,-0.0338424,0.00536747,-0.987238
4.87086,-0.033875,0.00538885,-0.987238
4.87184,-0.0338501,0.00538749,-0.987237
4.8728,-0.0338501,0.00539267,-0.987237
4.8739,-0.0338501,0.00539466,-0.987237
4.87503,-0.0341108,0.0055177,-0.987237
4.87591,-0.0343338,0.00560713,-0.987236
4.87684,-0.0345259,0.00570392,-0.987236
4.87782,-0.034614,0.00573708,-0.987236
4.87885,-0.0346956,0.00577239,-0.987236
4.87986,-0.0347188,0.00577492,-0.987236
4.88093,-0.0347463,0.00577968,-0.987235
4.88186,-0.034757,0.00578155,-0.987235
4.88284,-0.0347955,0.0057913,-0.987235
4.88385,-0.0348536,0.00581423,-0.987234
4.88492,-0.0348754,0.00582264,-0.987232
4.88604,-0.0348634,0.00579124,-0.987232
4.88704,-0.0349231,0.00584554,-0.987231
4.88784,-0.0349377,0.00583418,-0.987231
4.88898,-0.0349436,0.00582138,-0.987231
4.88985,-0.0349245,0.00580131,-0.987231
4.89081,-0.0349568,0.00580912,-0.987231
4.89199,-0.0349481,0.00580238,-0.987231
4.8932,-0.0349835,0.00581322,-0.987231
4.89384,-0.0349729,0.00580892,-0.98723
4.89484,-0.0349782,0.00580738,-0.98723
4.89579,-0.0350194,0.00582133,-0.98723
4.8969,-0.0350092,0.00581898,-0.98723
4.89785,-0.0350031,0.0058022,-0.98723
4.89885,-0.0350296,0.0058036,-0.98723
4.89985,-0.0350107,0.00579377,-0.98723
4.90084,-0.0350036,0.00579007,-0.98723
4.90203,-0.0350467,0.00578434,-0.98723
4.90285,-0.0350364,0.00581443,-0.98723
4.90388,-0.0350652,0.00581208,-0.98723
4.90493,-0.0350763,0.00581126,-0.98723
4.90609,-0.0351246,0.0058287,-0.987229
4.90702,-0.0351426,0.00583506,-0.987228
4.90798,-0.0351382,0.00583402,-0.987228
4.90886,-0.0350968,0.00581603,-0.987228
4.90982,-0.0350788,0.00580604,-0.987228
4.91089,-0.0351188,0.0058109,-0.987226
4.91187,-0.0351488,0.00581006,-0.987225
4.91286,-0.0351598,0.00580948,-0.987223
4.91385,-0.0350788,0.00579935,-0.987222
4.91484,-0.0349796,0.00575451,-0.98722
4.91584,-0.0349431,0.00573564,-0.987218
4.91682,-0.0348637,0.00570363,-0.987217
4.91785,-0.0348402,0.00569496,-0.981526
4.91888,-0.0347746,0.00566043,-0.979352
4.9199,-0.0347171,0.00564279,-0.978522
4.92085,-0.0346755,0.00561502,-0.978205
4.92202,-0.034678,0.00564017,-0.978084
4.92307,-0.0346609,0.00561994,-0.978038
4.92396,-0.034623,0.00562324,-0.978019
4.92501,-0.0346336,0.00563112,-0.978012
4.92595,-0.0346557,0.00563667,-0.978009
4.92685,-0.0346063,0.00563026,-0.978007
4.92786,-0.0345744,0.00561224,-0.978005
4.92889,-0.034506,0.0055955,-0.978004
4.9299,-0.0344351,0.00555968,-0.978004
4.93085,-0.0343856,0.00554841,-0.978004
4.93189,-0.0343568,0.00554627,-0.978004
4.9329,-0.034337,0.00553484,-0.978004
4.93389,-0.0343417,0.00555379,-0.978004
4.935,-0.0343392,0.00555512,-0.978004
4.93584,-0.0343227,0.00556633,-0.978003
4.93685,-0.034278,0.00555709,-0.978002
4.93788,-0.0342611,0.00555365,-0.978002
4.93884,-0.0342379,0.00553975,-0.978002
4.93995,-0.0342183,0.0055325,-0.978002
4.94088,-0.0342103,0.00552955,-0.978
4.94183,-0.0342182,0.00554562,-0.978
4.94287,-0.0341874,0.00554062,-0.977999
4.94385,-0.0341945,0.0055402,-0.977997
4.94488,-0.0341973,0.00554016,-0.977996
4.94582,-0.0341259,0.0055369,-0.977996
4.94684,-0.0341193,0.00555334,-0.977995
4.94783,-0.0341161,0.00555937,-0.977993
4.94887,-0.0340815,0.00555215,-0.977991
4.95002,-0.0340684,0.00554948,-0.977991
4.95084,-0.0341106,0.00555715,-0.97799
4.95221,-0.0340927,0.00555959,-0.97799
4.95289,-0.0340813,0.00556191,-0.97799
4.95388,-0.0340722,0.0055647,-0.97799
4.95535,-0.0340647,0.00556848,-0.97799
4.95584,-0.034058,0.00557185,-0.97799
4.95683,-0.0340507,0.00557553,-0.97799
4.95781,-0.0340206,0.00556352,-0.97799
4.95885,-0.0340277,0.00557499,-0.97799
4.95986,-0.0340053,0.00556819,-0.97799
4.96119,-0.0339926,0.00556614,-0.97799
4.96193,-0.03401,0.00558438,-0.97799
4.96284,-0.0340166,0.00559566,-0.97799
4.964,-0.0340197,0.00558904,-0.97799
4.96486,-0.034021,0.00558659,-0.97799
4.96582,-0.0340152,0.00558682,-0.977989
4.967,-0.0340103,0.00559181,-0.977989
4.96783,-0.0340301,0.00561205,-0.977989
4.9695,-0.0340371,0.00561951,-0.977988
4.97036,-0.0340382,0.00562647,-0.977988
4.97101,-0.0340388,0.00562916,-0.977987
4.97233,-0.0339798,0.00561334,-0.977987
4.97288,-0.0339834,0.00561238,-0.977987
4.97378,-0.0339866,0.00560254,-0.977987
4.97492,-0.034006,0.00561509,-0.977987
4.97608,-0.0339885,0.00560846,-0.977987
4.97723,-0.0340007,0.00562104,-0.977987
4.9779,-0.0339816,0.0056152,-0.982299
4.97889,-0.0339695,0.0056129,-0.983946
4.97984,-0.0339626,0.00561386,-0.984575
4.98084,-0.0339579,0.00561665,-0.984815
4.98185,-0.0339543,0.00562053,-0.984907
4.98285,-0.0339512,0.0056243,-0.984942
4.98387,-0.0339484,0.00562845,-0.984955
4.98489,-0.033946,0.00563248,-0.98496
4.98586,-0.0339476,0.00562467,-0.984962
4.98696,-0.0339449,0.00562175,-0.984963
4.98789,-0.0339434,0.00562039,-0.984962
4.98885,-0.0339895,0.00563008,-0.984961
4.98984,-0.0340067,0.00563357,-0.98496
4.99085,-0.0339305,0.00563274,-0.984958
4.99229,-0.0339247,0.00563448,-0.984956
4.99338,-0.033922,0.00563495,-0.984954
4.99418,-0.0339429,0.00567406,-0.984952
4.99501,-0.0339306,0.00566344,-0.984952
4.99601,-0.0339261,0.00565949,-0.984951
4.99691,-0.0338926,0.00565347,-0.984951
4.99781,-0.0339055,0.00565608,-0.984951
4.99878,-0.0339356,0.00569666,-0.98495
4.99991,-0.0339473,0.00571225,-0.98495
5.00086,-0.0339267,0.00568633,-0.98495
5.00198,-0.0339171,0.00568013,-0.984949
5.00325,-0.0339136,0.00567784,-0.984949
5.00417,-0.0339108,0.00567913,-0.984949
5.00509,-0.0339093,0.00568164,-0.984949
5.00601,-0.0339085,0.00568519,-0.984949
5.00696,-0.033908,0.00568869,-0.984949
5.00787,-0.0339103,0.00567972,-0.984949
5.00897,-0.0339081,0.00567609,-0.984949
5.00989,-0.0338814,0.00567371,-0.984949
5.01085,-0.0338711,0.00567509,-0.984949
5.0119,-0.0338677,0.00567829,-0.984949
5.01298,-0.0338669,0.00568249,-0.984949
5.01422,-0.0338672,0.00568683,-0.984949
5.01484,-0.0338679,0.00569084,-0.984949
5.01587,-0.0338688,0.00569531,-0.984949
5.01704,-0.0338945,0.00570259,-0.984949
5.01789,-0.0338823,0.00569212,-0.984949
5.01893,-0.0338998,0.00569062,-0.984949
5.01993,-0.033881,0.00568993,-0.984949
5.02077,-0.0338743,0.00569204,-0.984949
5.02185,-0.0338929,0.00571111,-0.984949
5.02284,-0.0338806,0.00570776,-0.984949
5.02387,-0.0338731,0.005706,-0.984949
5.02498,-0.0338962,0.00574445,-0.984949
5.02595,-0.033851,0.00568527,-0.984949
5.02685,-0.0338339,0.00566272,-0.984949
5.02787,-0.0338566,0.00569365,-0.984949
5.02889,-0.0338653,0.00570551,-0.984949
5.02982,-0.0338679,0.00572933,-0.984949
5.03089,-0.0338748,0.00573064,-0.984949
5.03185,-0.0338775,0.00573119,-0.984949
5.03287,-0.0338766,0.00576256,-0.984949
5.03389,-0.0339051,0.00578288,-0.984949
5.03488,-0.0339419,0.00579632,-0.984949
5.03578,-0.0339327,0.00580062,-0.984948
5.03682,-0.0339302,0.00579102,-0.984948
5.03784,-0.0339309,0.00581611,-0.984948
5.03892,-0.0339323,0.0058129,-0.984948
5.03979,-0.0339341,0.00581228,-0.984948
5.04078,-0.0339384,0.00580052,-0.984948
5.04182,-0.0339399,0.00578235,-0.984948
5.04283,-0.0339396,0.0057939,-0.984948
5.04378,-0.033917,0.00579827,-0.984948
5.04487,-0.0339876,0.00588865,-0.984948
5.04584,-0.0338907,0.0057361,-0.984948
5.04687,-0.0339196,0.00577134,-0.984948
5.04788,-0.033912,0.00577924,-0.984948
5.04885,-0.0339091,0.00578227,-0.984948
5.05024,-0.033931,0.00580527,-0.984948
5.05095,-0.0339395,0.00581406,-0.984948
5.05185,-0.0339397,0.00583598,-0.984948
5.05283,-0.0339398,0.00584436,-0.984948
5.05384,-0.0339431,0.00581865,-0.984948
5.05487,-0.0339443,0.00581037,-0.984948
5.05584,-0.0339469,0.00579592,-0.984948
5.05683,-0.033948,0.00579044,-0.984948
5.05782,-0.0339403,0.00581906,-0.984735
5.05884,-0.0339411,0.00581616,-0.984654
5.0599,-0.0339434,0.00580396,-0.984622
5.06081,-0.0339417,0.00581522,-0.984611
5.06184,-0.0339411,0.00581955,-0.984606
5.06293,-0.0339407,0.00582263,-0.984604
5.06391,-0.0339406,0.00582567,-0.984604
5.06478,-0.0339427,0.00581658,-0.984603
5.06587,-0.033939,0.00584228,-0.984603
5.06685,-0.0339632,0.0058457,-0.984603
5.06793,-0.0339748,0.00586118,-0.984603
5.06879,-0.03393,0.00583125,-0.984603
5.06981,-0.0339353,0.00582068,-0.984603
5.07087,-0.0339375,0.00581994,-0.984603
5.07199,-0.0339375,0.00582132,-0.984603
5.07284,-0.0339594,0.00584156,-0.984603
5.0742,-0.0339493,0.00582482,-0.984603
5.07503,-0.0339381,0.00584362,-0.984603
5.07592,-0.0339359,0.00583824,-0.984603
5.07689,-0.0339387,0.00582565,-0.984602
5.07797,-0.0339097,0.0058316,-0.984602
5.07932,-0.033924,0.00582193,-0.984602
5.0801,-0.0339514,0.00583727,-0.984602
5.08123,-0.0339415,0.00583086,-0.984602
5.08184,-0.0339096,0.00582394,-0.984602
5.08289,-0.0338984,0.00582293,-0.984602
5.08383,-0.0339207,0.00581674,-0.984602
5.08516,-0.0338989,0.00584,-0.984602
5.0858,-0.0338962,0.00582199,-0.984602
5.08684,-0.0338965,0.00580204,-0.984602
5.08789,-0.0338945,0.00581317,-0.984602
5.08883,-0.0339085,0.0058474,-0.984602
5.08978,-0.0339216,0.0058505,-0.984602
5.09085,-0.0339052,0.00583593,-0.984602
5.09187,-0.0339183,0.00584708,-0.984601
5.09288,-0.0339254,0.00585588,-0.984601
5.09398,-0.0339069,0.00584432,-0.984601
5.09492,-0.0339225,0.0058463,-0.984601
5.09585,-0.0339258,0.0058607,-0.984601
