Timestamp,X_objerr,Y_objerr
0.482924,0.00600984,5.77757e-05,242.423
0.483966,0.00600984,5.77757e-05,242.423
0.485162,0.00600984,5.77757e-05,242.423
0.486018,0.00600984,5.77757e-05,242.423
0.486991,0.00600984,5.77757e-05,242.423
0.487994,0.00600984,5.77757e-05,242.423
0.48897,0.00600984,5.77757e-05,242.423
0.489981,0.00600984,5.77757e-05,242.423
0.490976,0.00600984,5.77757e-05,242.423
0.491973,0.00600984,5.77757e-05,242.423
0.492975,0.00600984,5.77757e-05,242.423
0.493988,0.00600984,5.77757e-05,242.423
0.494979,0.00600974,5.7744e-05,242.423
0.495995,0.00600974,5.7744e-05,242.423
0.496995,0.00600974,5.7744e-05,242.423
0.497979,0.00600974,5.7744e-05,242.423
0.498995,0.00600974,5.7744e-05,242.423
0.50042,0.00600974,5.7744e-05,242.423
0.501171,0.00600974,5.7744e-05,242.423
0.501991,0.00600974,5.7744e-05,242.423
0.502982,0.00600974,5.7744e-05,242.423
0.503996,0.00600974,5.7744e-05,242.423
0.504992,0.00600974,5.7744e-05,242.423
0.505996,0.00600974,5.7744e-05,242.423
0.507024,0.00600974,5.7744e-05,242.423
0.508025,0.00600974,5.7744e-05,242.423
0.509007,0.00600974,5.7744e-05,242.423
0.510013,0.00600974,5.7744e-05,242.423
0.511064,0.00600974,5.7744e-05,242.423
0.511991,0.00600974,5.7744e-05,242.423
0.513023,0.00600974,5.7744e-05,242.423
0.514002,0.00600974,5.7744e-05,242.423
0.515006,0.00600969,5.77365e-05,242.423
0.516007,0.00600853,5.79219e-05,242.425
0.516999,0.00600853,5.79219e-05,242.425
0.518006,0.00600853,5.79219e-05,242.425
0.519014,0.00600853,5.79219e-05,242.425
0.519992,0.00600853,5.79219e-05,242.425
0.520933,0.00600853,5.79219e-05,242.425
0.521975,0.00600853,5.79219e-05,242.425
0.522982,0.00600853,5.79219e-05,242.425
0.524008,0.00600853,5.79219e-05,242.425
0.525011,0.00600853,5.79219e-05,242.425
0.525996,0.00600853,5.79219e-05,242.425
0.526972,0.00600853,5.79219e-05,242.425
0.527971,0.00600853,5.79219e-05,242.425
0.528968,0.00600853,5.79219e-05,242.425
0.529965,0.00600853,5.79219e-05,242.425
0.530984,0.00600853,5.79219e-05,242.425
0.531979,0.00600853,5.79219e-05,242.425
0.532973,0.00600853,5.79219e-05,242.425
0.533967,0.00600853,5.79219e-05,242.425
0.534967,0.00600845,5.79015e-05,242.425
0.535966,0.00600845,5.79015e-05,242.425
0.536966,0.00600845,5.79015e-05,242.425
0.537992,0.00600845,5.79015e-05,242.425
0.538985,0.00600845,5.79015e-05,242.425
0.539979,0.00600845,5.79015e-05,242.425
0.541003,0.00600845,5.79015e-05,242.425
0.541983,0.00600845,5.79015e-05,242.425
0.542977,0.00600845,5.79015e-05,242.425
0.544007,0.00600845,5.79015e-05,242.425
0.544972,0.00600845,5.79015e-05,242.425
0.545963,0.00600845,5.79015e-05,242.425
0.546976,0.00600845,5.79015e-05,242.425
0.548006,0.00600845,5.79015e-05,242.425
0.548985,0.00600845,5.79015e-05,242.425
0.549994,0.00600845,5.79015e-05,242.425
0.550986,0.00600845,5.79015e-05,242.425
0.552031,0.00600845,5.79015e-05,242.425
0.552977,0.00600845,5.79015e-05,242.425
0.553971,0.00600845,5.79015e-05,242.425
0.554981,0.00600837,5.78812e-05,242.425
0.556002,0.00600837,5.78812e-05,242.425
0.556977,0.00600837,5.78812e-05,242.425
0.557985,0.00600837,5.78812e-05,242.425
0.558966,0.00600837,5.78812e-05,242.425
0.559986,0.00600837,5.78812e-05,242.425
0.560974,0.00600837,5.78812e-05,242.425
0.561978,0.00600837,5.78812e-05,242.425
0.562971,0.00600837,5.78812e-05,242.425
0.563991,0.00600837,5.78812e-05,242.425
0.564947,0.00600837,5.78812e-05,242.425
0.565905,0.00600837,5.78812e-05,242.425
0.566976,0.00600837,5.78812e-05,242.425
0.567972,0.00600837,5.78812e-05,242.425
0.568921,0.00600837,5.78812e-05,242.425
0.569967,0.00600837,5.78812e-05,242.425
0.570957,0.00600837,5.78812e-05,242.425
0.571932,0.00600837,5.78812e-05,242.425
0.573044,0.00600837,5.78812e-05,242.425
0.574062,0.00600837,5.78812e-05,242.425
0.575033,0.00600827,5.78501e-05,242.425
0.5767,0.00600827,5.78501e-05,242.425
0.576934,0.00600827,5.78501e-05,242.425
0.577956,0.00600827,5.78501e-05,242.425
0.57899,0.00600827,5.78501e-05,242.425
0.579972,0.00600827,5.78501e-05,242.425
0.580932,0.00600827,5.78501e-05,242.425
0.581981,0.00600827,5.78501e-05,242.425
0.583031,0.00600827,5.78501e-05,242.425
0.584013,0.00600827,5.78501e-05,242.425
0.585046,0.00600827,5.78501e-05,242.425
0.585991,0.00600827,5.78501e-05,242.425
0.586993,0.00600827,5.78501e-05,242.425
0.587978,0.00600827,5.78501e-05,242.425
0.588912,0.00600827,5.78501e-05,242.425
0.589983,0.00600827,5.78501e-05,242.425
0.591005,0.00600827,5.78501e-05,242.425
0.591996,0.00600827,5.78501e-05,242.425
0.592974,0.00600827,5.78501e-05,242.425
0.593979,0.00600827,5.78501e-05,242.425
0.595009,0.00600824,5.78562e-05,242.425
0.596038,0.00600824,5.78562e-05,242.425
0.597021,0.00600824,5.78562e-05,242.425
0.598106,0.00600824,5.78562e-05,242.425
0.599046,0.00600824,5.78562e-05,242.425
0.599987,0.00600824,5.78562e-05,242.425
