Timestamp,fx,fy,fz,mx,my,mz
1.74898,-0.073104,0.034292,-3.9775,-0.094106,0.369263,0.001145
1.74997,-0.074512,0.034516,-4.20858,-0.094736,0.370267,0.004592
1.75096,-0.084521,0.040444,-4.33455,-0.095336,0.370934,0.006633
1.75195,-0.092021,0.035718,-4.2314,-0.09538,0.37116,0.005967
1.75295,-0.094404,0.038018,-4.02428,-0.095215,0.370668,0.004218
1.75396,-0.099057,0.033919,-3.84652,-0.094773,0.369618,0.001907
1.75495,-0.098559,0.035695,-3.59626,-0.09397,0.368142,-0.001198
1.75594,-0.098772,0.038631,-3.49148,-0.092828,0.366311,-0.003141
1.75694,-0.097782,0.03271,-3.60437,-0.091737,0.364502,-0.003236
1.75794,-0.089797,0.014523,-3.80088,-0.090562,0.362556,-0.002442
1.75893,-0.080417,0.00296,-3.98769,-0.089502,0.361081,-0.001426
1.75993,-0.08473,-0.010584,-4.22787,-0.0883,0.360188,0.0005
1.76094,-0.095085,-0.004356,-4.32327,-0.087292,0.359706,0.001484
1.76193,-0.097916,-0.011602,-4.2116,-0.086707,0.359516,0.001034
1.76293,-0.112455,-0.002415,-4.01634,-0.086822,0.359497,0.000134
1.76393,-0.110641,0.00578,-3.82036,-0.087417,0.35965,-0.00076
1.76494,-0.121422,0.021119,-3.59214,-0.088453,0.360174,-0.00205
1.76593,-0.123039,0.022997,-3.47795,-0.089894,0.360837,-0.002152
1.76693,-0.12892,0.036372,-3.58976,-0.091727,0.361664,-0.000829
1.76793,-0.11402,0.036398,-3.78388,-0.093316,0.362544,0.000734
1.76895,-0.115212,0.035837,-3.98805,-0.094435,0.363632,0.001958
1.76994,-0.109044,0.038409,-4.22405,-0.095367,0.364963,0.003579
1.77094,-0.106716,0.041623,-4.3257,-0.095499,0.366205,0.003696
1.77193,-0.107822,0.037017,-4.2112,-0.095057,0.367436,0.002163
1.77294,-0.111067,0.032975,-4.02501,-0.094135,0.368576,4.2e-05
1.77393,-0.107243,0.034799,-3.82985,-0.093166,0.369286,-0.001637
1.77494,-0.106134,0.02185,-3.58361,-0.091824,0.369524,-0.003707
1.77593,-0.10284,0.026053,-3.50326,-0.090671,0.369588,-0.004191
1.77694,-0.091422,0.01183,-3.61881,-0.089954,0.368852,-0.003119
1.77793,-0.092447,0.00608,-3.78551,-0.089664,0.368118,-0.001544
1.77895,-0.093718,0.000893,-3.99266,-0.089368,0.367201,-1e-06
1.77995,-0.085666,-0.015879,-4.22869,-0.08995,0.365929,0.001529
1.78094,-0.093367,-0.016559,-4.36114,-0.090112,0.36495,0.001966
1.78193,-0.09481,-0.011237,-4.24582,-0.090402,0.363605,0.000799
1.78293,-0.102644,-0.002432,-4.05693,-0.090997,0.362485,-0.001158
1.78394,-0.110216,0.005546,-3.83969,-0.091438,0.361647,-0.002454
1.78494,-0.111522,0.017961,-3.59298,-0.091525,0.360765,-0.003621
1.78593,-0.110835,0.037446,-3.47139,-0.091714,0.360178,-0.003393
1.78693,-0.109168,0.038623,-3.568,-0.09186,0.359897,-0.001218
1.78793,-0.106789,0.036946,-3.76778,-0.091859,0.360296,0.001502
1.78895,-0.104625,0.035201,-3.96673,-0.09186,0.360694,0.0039
1.78994,-0.095191,0.019246,-4.20527,-0.091954,0.361423,0.005934
1.79095,-0.095575,0.007165,-4.32862,-0.091551,0.3623,0.006237
1.79194,-0.096655,0.011055,-4.23218,-0.09121,0.363439,0.003944
1.79294,-0.091346,0.002626,-4.0421,-0.090956,0.364513,0.000762
1.79393,-0.092878,0.00779,-3.8518,-0.090772,0.365355,-0.002409
1.79493,-0.087076,0.017369,-3.63148,-0.090554,0.366143,-0.005447
1.79593,-0.0865,0.02335,-3.51645,-0.090679,0.366792,-0.006746
1.79694,-0.076767,0.015843,-3.61122,-0.090882,0.367597,-0.005335
1.79793,-0.0741,0.021835,-3.8007,-0.090828,0.368186,-0.002714
1.79893,-0.070002,0.019715,-4.0098,-0.091312,0.368668,3e-06
1.79993,-0.065526,0.009241,-4.25113,-0.091852,0.369149,0.003441
1.80094,-0.063182,0.009237,-4.34666,-0.092166,0.369149,0.005294
1.80193,-0.076086,0.010122,-4.23255,-0.092816,0.369031,0.004761
1.80293,-0.091143,0.011836,-4.03469,-0.093145,0.368723,0.003009
1.80396,-0.092739,0.015829,-3.83597,-0.09345,0.367748,0.000944
1.80496,-0.103584,0.025425,-3.59506,-0.093401,0.36645,-0.001941
1.80595,-0.091918,0.030844,-3.4795,-0.093361,0.365013,-0.003433
1.80693,-0.093594,0.035292,-3.59257,-0.093163,0.363801,-0.002874
1.80794,-0.096207,0.031971,-3.77886,-0.092694,0.362412,-0.001631
1.80895,-0.091629,0.03082,-3.96694,-0.091885,0.36155,2.8e-05
1.80994,-0.093504,0.024638,-4.2078,-0.091112,0.36093,0.002496
1.81094,-0.103935,0.013257,-4.32305,-0.090227,0.360635,0.003349
1.81194,-0.106895,0.013281,-4.21147,-0.089431,0.360736,0.002787
1.81293,-0.109462,0.005106,-4.00601,-0.089019,0.360816,0.001451
1.81393,-0.125024,0.012668,-3.81978,-0.088825,0.361187,-0.000109
1.81493,-0.118635,0.02436,-3.58142,-0.088752,0.361493,-0.002157
1.81593,-0.124133,0.026731,-3.50762,-0.089225,0.361998,-0.002949
1.81693,-0.120405,0.032993,-3.58871,-0.089979,0.362463,-0.002474
1.81793,-0.108507,0.033417,-3.77322,-0.090763,0.363267,-0.001235
1.81893,-0.103071,0.029201,-3.96809,-0.091745,0.364212,0.000209
1.81993,-0.09073,0.028744,-4.20404,-0.092532,0.365211,0.001723
1.82094,-0.094108,0.020387,-4.33674,-0.09323,0.366206,0.002464
1.82196,-0.099953,0.020705,-4.23321,-0.093398,0.367283,0.001685
1.82295,-0.107343,0.023079,-4.04729,-0.093396,0.367881,0.000337
1.82394,-0.101643,0.026438,-3.84172,-0.093059,0.368195,-0.000996
1.82496,-0.10411,0.035114,-3.60548,-0.09253,0.368277,-0.002516
1.82594,-0.10694,0.027868,-3.49381,-0.091946,0.368087,-0.002966
1.82694,-0.107229,0.029556,-3.59854,-0.091767,0.367629,-0.001766
1.82794,-0.10163,0.020023,-3.78629,-0.091338,0.366755,3e-06
1.82895,-0.095965,0.017963,-3.99324,-0.090855,0.366077,0.001327
1.82994,-0.096854,0.003798,-4.23996,-0.09078,0.365253,0.00262
1.83094,-0.106297,-0.005558,-4.35238,-0.090524,0.364375,0.002849
1.83194,-0.109879,-0.0102,-4.24684,-0.090242,0.363425,0.001121
1.83295,-0.113128,0.001709,-4.05801,-0.090009,0.362561,-0.001387
1.83394,-0.122663,0.000814,-3.85024,-0.090032,0.36183,-0.003238
1.83494,-0.117666,0.01589,-3.6129,-0.089775,0.361288,-0.004958
1.83594,-0.123678,0.021548,-3.49011,-0.090227,0.361028,-0.005055
1.837,-0.114921,0.017823,-3.5755,-0.090403,0.360884,-0.003303
1.83798,-0.111445,0.025373,-3.75511,-0.09066,0.361085,-0.000342
1.83895,-0.107347,0.023253,-3.96421,-0.091143,0.361567,0.002375
1.83995,-0.103431,0.019914,-4.20396,-0.091473,0.362341,0.005061
1.84097,-0.107245,0.012045,-4.32765,-0.092007,0.363243,0.006129
1.84198,-0.106937,0.00947,-4.24233,-0.092191,0.363894,0.004588
1.84296,-0.106816,0.006718,-4.04214,-0.092544,0.364623,0.00186
1.84396,-0.100677,0.008965,-3.85292,-0.092536,0.365123,-0.000772
1.84497,-0.102678,0.01577,-3.62211,-0.092341,0.365581,-0.003904
1.84596,-0.089233,0.022541,-3.51692,-0.092132,0.36595,-0.005535
1.84696,-0.082697,0.024483,-3.61197,-0.091466,0.366495,-0.00456
1.84796,-0.075403,0.018972,-3.80048,-0.091009,0.366759,-0.002589
1.84896,-0.06698,0.021535,-4.0003,-0.090653,0.367117,-8.7e-05
1.84996,-0.058442,0.007315,-4.23175,-0.090414,0.367472,0.002918
1.85096,-0.065327,0.00225,-4.34827,-0.090126,0.367729,0.004632
1.85196,-0.072411,-0.002077,-4.23473,-0.090327,0.367855,0.003979
1.85296,-0.080556,0.003523,-4.0476,-0.090463,0.367599,0.002323
1.85398,-0.095829,0.00517,-3.8489,-0.090793,0.367292,0.000251
1.85497,-0.096494,0.016805,-3.60731,-0.091367,0.366496,-0.002523
1.85597,-0.09702,0.020254,-3.48082,-0.091832,0.36562,-0.004005
1.85695,-0.094964,0.031615,-3.57186,-0.092549,0.364762,-0.003521
1.85796,-0.093635,0.035144,-3.76731,-0.092994,0.363732,-0.00206
1.85895,-0.092725,0.029018,-3.94417,-0.093187,0.363081,-0.000165
1.85994,-0.099024,0.034671,-4.17476,-0.092977,0.362687,0.002644
1.86095,-0.091999,0.031132,-4.31152,-0.092668,0.362468,0.004346
1.86194,-0.108355,0.023389,-4.2105,-0.092255,0.36247,0.004209
1.86294,-0.119033,0.028499,-4.01658,-0.091432,0.362424,0.003186
1.86394,-0.114729,0.025234,-3.82071,-0.090981,0.362268,0.001631
1.86495,-0.10991,0.029211,-3.59237,-0.090641,0.362391,-0.000646
1.86594,-0.118902,0.033756,-3.48673,-0.09046,0.362343,-0.002378
1.86694,-0.111117,0.036144,-3.58826,-0.090434,0.362686,-0.002361
1.86794,-0.102967,0.02992,-3.78273,-0.090463,0.363037,-0.001676
1.86895,-0.086885,0.0192,-3.9876,-0.090679,0.363427,-0.000785
1.86994,-0.083831,0.015591,-4.224,-0.091012,0.364204,0.000616
1.87094,-0.088512,0.008076,-4.33699,-0.091384,0.365015,0.001371
1.87194,-0.095033,0.009575,-4.23454,-0.091383,0.365811,0.000915
1.87295,-0.100899,0.011303,-4.03882,-0.091707,0.366589,-0.000101
1.87395,-0.107394,0.022572,-3.84397,-0.091803,0.367089,-0.000899
1.87495,-0.114333,0.034722,-3.59768,-0.091896,0.367393,-0.001972
1.87594,-0.113222,0.034327,-3.49517,-0.092225,0.367561,-0.002204
1.87695,-0.111551,0.03488,-3.59911,-0.092535,0.367375,-0.000999
1.87794,-0.109506,0.036206,-3.79462,-0.092996,0.366912,0.000456
1.87895,-0.101727,0.024983,-3.98977,-0.09322,0.366403,0.00158
1.87994,-0.101461,0.018133,-4.23688,-0.093255,0.365862,0.003089
1.88095,-0.104016,0.003543,-4.34932,-0.09287,0.36522,0.003203
1.88194,-0.115442,0.010735,-4.2343,-0.092189,0.36452,0.001479
1.88294,-0.127335,0.009688,-4.05713,-0.09157,0.36381,-0.00073
1.88394,-0.125682,0.009002,-3.85104,-0.09062,0.363003,-0.002597
1.88495,-0.129555,0.021325,-3.60374,-0.090066,0.362138,-0.004416
1.88594,-0.11801,0.024366,-3.5017,-0.08956,0.361375,-0.004971
1.88694,-0.117239,0.016648,-3.60724,-0.089608,0.361192,-0.003346
1.88794,-0.116054,0.008678,-3.80549,-0.089652,0.361021,-0.001157
1.88898,-0.113038,0.006845,-4.00306,-0.089974,0.361413,0.000926
1.88996,-0.10945,-0.00314,-4.25197,-0.090511,0.361708,0.003395
1.89096,-0.11325,-0.001496,-4.34395,-0.09114,0.362322,0.00407
1.89196,-0.11898,-0.008183,-4.22825,-0.09168,0.36301,0.002773
1.89298,-0.11799,-0.001281,-4.03005,-0.092124,0.363452,0.000909
1.89395,-0.116999,0.005621,-3.83186,-0.092569,0.363894,-0.000955
1.89495,-0.11726,0.011847,-3.59209,-0.092699,0.36453,-0.003433
1.89595,-0.102887,0.026361,-3.50946,-0.092433,0.365092,-0.004226
1.89695,-0.101279,0.032402,-3.6037,-0.092385,0.365673,-0.003131
1.89795,-0.093309,0.02571,-3.79113,-0.092096,0.366217,-0.001482
1.89895,-0.084473,0.018665,-3.98926,-0.09197,0.366853,0.000481
1.89995,-0.076084,0.011851,-4.23906,-0.091678,0.367405,0.00272
1.90096,-0.06858,-0.003078,-4.36434,-0.091451,0.367939,0.003883
1.90195,-0.071104,-0.003543,-4.26178,-0.090818,0.368133,0.002994
1.90295,-0.087405,-0.002897,-4.06476,-0.090673,0.368122,0.001231
1.90397,-0.082025,0.0032,-3.86699,-0.090638,0.367673,-0.000738
1.90496,-0.091071,0.010306,-3.63768,-0.090766,0.367034,-0.002996
1.90596,-0.091769,0.022673,-3.5028,-0.091007,0.366067,-0.003933
1.90695,-0.084569,0.030002,-3.59548,-0.091106,0.365173,-0.003247
1.90795,-0.083024,0.033598,-3.79177,-0.091551,0.364142,-0.001465
1.90897,-0.081463,0.027052,-3.97848,-0.091907,0.363583,0.000422
1.90995,-0.080061,0.028405,-4.20656,-0.092044,0.363131,0.002487
1.91095,-0.08681,0.025454,-4.32164,-0.092062,0.362813,0.003893
1.91195,-0.09559,0.03069,-4.2095,-0.091715,0.36267,0.003452
1.91296,-0.104395,0.027327,-4.01388,-0.091593,0.362605,0.002222
1.91395,-0.106088,0.028183,-3.81775,-0.091438,0.362492,0.000781
1.91496,-0.107333,0.028807,-3.56995,-0.091448,0.362464,-0.000937
1.91595,-0.108565,0.037773,-3.46633,-0.09123,0.362365,-0.001919
1.91696,-0.100173,0.041387,-3.56924,-0.091355,0.362418,-0.001254
1.91795,-0.09892,0.031012,-3.76504,-0.091417,0.362817,-3.5e-05
1.91895,-0.09097,0.024456,-3.97075,-0.091287,0.363267,0.000959
1.91995,-0.081725,0.01693,-4.22651,-0.091483,0.363905,0.001912
1.92096,-0.080988,0.013317,-4.31875,-0.091343,0.364773,0.002141
1.92196,-0.088572,0.014214,-4.22418,-0.091186,0.365671,0.000709
1.92295,-0.09589,0.02419,-4.02712,-0.091132,0.366461,-0.001058
1.92395,-0.096651,0.02291,-3.8319,-0.090992,0.366915,-0.002186
1.92497,-0.096685,0.038818,-3.62669,-0.090891,0.367274,-0.003189
1.92595,-0.0945,0.03853,-3.49329,-0.091542,0.36743,-0.003389
1.92695,-0.099462,0.043361,-3.59919,-0.091826,0.367294,-0.001434
1.92795,-0.096793,0.035769,-3.78651,-0.092349,0.367015,0.000772
1.92896,-0.094144,0.028312,-3.99209,-0.093032,0.366641,0.002324
1.92995,-0.093199,0.03029,-4.22943,-0.093164,0.366002,0.004062
1.93095,-0.094444,0.014987,-4.33123,-0.093106,0.36554,0.004187
1.93195,-0.105019,0.022089,-4.21483,-0.092747,0.364832,0.002148
1.93296,-0.109646,0.017231,-4.02613,-0.092312,0.363972,-0.000477
1.93398,-0.121686,0.024342,-3.82963,-0.091475,0.36336,-0.002456
1.93497,-0.119174,0.023696,-3.59182,-0.090848,0.362541,-0.004613
1.93596,-0.121759,0.035021,-3.49035,-0.090292,0.361881,-0.004951
1.93697,-0.123599,0.028859,-3.58682,-0.089688,0.361335,-0.003323
1.93796,-0.115785,0.017235,-3.77577,-0.089593,0.361019,-0.000914
1.93895,-0.114801,0.008934,-3.98526,-0.089479,0.360947,0.001583
1.93996,-0.111839,-0.001389,-4.21339,-0.089859,0.36134,0.003744
1.94096,-0.11009,-0.003634,-4.3573,-0.090027,0.361826,0.004583
1.94196,-0.116694,-0.010096,-4.26126,-0.090404,0.362426,0.002946
1.94299,-0.123227,-0.008435,-4.0813,-0.090889,0.363111,0.000312
1.94397,-0.122427,-0.002359,-3.87133,-0.09134,0.363743,-0.002187
1.94498,-0.114925,0.007664,-3.64091,-0.0916,0.364422,-0.004886
1.94598,-0.106101,0.026067,-3.50635,-0.091795,0.365112,-0.005841
1.94697,-0.103674,0.023394,-3.6115,-0.091968,0.365781,-0.004329
1.94797,-0.092874,0.025222,-3.80015,-0.09226,0.36631,-0.00181
1.94898,-0.090019,0.022033,-4.01009,-0.09227,0.367088,0.000895
1.94998,-0.080125,0.015461,-4.23069,-0.092298,0.367626,0.003808
1.95098,-0.07951,0.005764,-4.35595,-0.092199,0.367924,0.005086
1.95197,-0.087643,0.000571,-4.26236,-0.092085,0.368251,0.004086
1.95299,-0.089767,0.001292,-4.06456,-0.091931,0.368139,0.002003
1.95398,-0.100102,0.008225,-3.8653,-0.091738,0.367513,-0.000608
1.95498,-0.096303,0.007,-3.63511,-0.091596,0.366779,-0.003408
1.95601,-0.091589,0.02314,-3.50983,-0.091325,0.365873,-0.004897
1.95699,-0.085543,0.023154,-3.60213,-0.091316,0.364697,-0.004426
1.95797,-0.092805,0.022216,-3.77867,-0.091316,0.363819,-0.002744
1.95898,-0.085425,0.020336,-3.9876,-0.091152,0.363131,-0.000452
1.95997,-0.084532,0.014577,-4.21781,-0.091178,0.362394,0.00236
1.96098,-0.084618,0.006819,-4.35508,-0.090904,0.362223,0.004275
1.96197,-0.100486,0.007078,-4.23251,-0.090596,0.362317,0.003731
1.96297,-0.101264,0.015941,-4.04686,-0.090544,0.362299,0.002499
1.96397,-0.101864,0.016016,-3.83926,-0.090716,0.362366,0.000748
1.96497,-0.102626,0.024513,-3.60026,-0.090831,0.362433,-0.001403
1.96598,-0.094344,0.036202,-3.47402,-0.091233,0.362646,-0.002895
1.96699,-0.099716,0.030132,-3.57602,-0.091595,0.363078,-0.002448
1.96798,-0.095823,0.02745,-3.76127,-0.092245,0.363651,-0.000996
1.96898,-0.078323,0.032474,-3.96715,-0.092511,0.364326,0.000327
1.96998,-0.075079,0.029691,-4.21532,-0.092837,0.364913,0.002364
1.97099,-0.066219,0.022409,-4.32974,-0.092878,0.365631,0.003435
1.97198,-0.081352,0.019576,-4.22665,-0.092591,0.366485,0.002544
1.97299,-0.08163,0.026168,-4.04024,-0.092556,0.367035,0.000983
1.97398,-0.090498,0.028293,-3.83491,-0.092075,0.367737,-0.000357
1.97497,-0.091677,0.036391,-3.60631,-0.092032,0.367904,-0.00252
1.97598,-0.099605,0.041538,-3.49279,-0.092006,0.367754,-0.003277
1.97698,-0.091937,0.037971,-3.59699,-0.092021,0.367524,-0.002185
1.97797,-0.091007,0.030957,-3.79326,-0.092219,0.367066,-0.000632
1.97897,-0.089855,0.033396,-3.98902,-0.092512,0.366323,0.000823
1.97997,-0.089004,0.018652,-4.22678,-0.092762,0.365678,0.00277
1.98098,-0.097076,0.016678,-4.34042,-0.092613,0.365082,0.003535
1.98197,-0.106615,0.015133,-4.23577,-0.092474,0.364462,0.002235
1.98297,-0.117459,0.014952,-4.03864,-0.09217,0.363551,0.000372
1.98397,-0.113824,0.022252,-3.84249,-0.091645,0.36283,-0.00128
1.98497,-0.117309,0.025726,-3.60442,-0.091313,0.362054,-0.003324
1.98598,-0.119452,0.036691,-3.48162,-0.090922,0.361483,-0.003964
1.98697,-0.112219,0.033613,-3.5768,-0.090773,0.36116,-0.002544
1.98797,-0.118315,0.029719,-3.77451,-0.090793,0.361041,-0.000568
1.98898,-0.110242,0.016516,-3.97278,-0.090709,0.361106,0.001506
1.98997,-0.108353,0.006086,-4.2318,-0.090768,0.361511,0.003636
1.99098,-0.114295,0.007646,-4.35521,-0.090754,0.362145,0.004275
1.99197,-0.113747,0.004379,-4.25981,-0.090944,0.362984,0.00274
1.99296,-0.114504,0.002475,-4.07193,-0.090969,0.363532,0.000642
1.99396,-0.115236,-0.000187,-3.87311,-0.091,0.364269,-0.001771
1.99494,-0.11545,0.0144,-3.63313,-0.091072,0.364907,-0.004354
1.99594,-0.108661,0.016328,-3.51919,-0.0909,0.365512,-0.005445
1.99696,-0.106618,0.02188,-3.62245,-0.091016,0.366185,-0.004679
1.99795,-0.089209,0.02019,-3.82007,-0.091328,0.366476,-0.002596
1.99894,-0.087021,0.017687,-4.00808,-0.091335,0.367064,-0.000513
1.99994,-0.091196,0.003904,-4.24764,-0.091742,0.367316,0.002176
2.00094,-0.096337,-0.002363,-4.36255,-0.091944,0.367846,0.003574
2.00195,-0.097401,-0.001691,-4.25998,-0.091785,0.367743,0.003017
2.00294,-0.113263,0.008473,-4.06328,-0.091733,0.367446,0.001477
2.00394,-0.114819,0.011443,-3.86571,-0.091884,0.366757,-0.000273
2.00494,-0.1106,0.020625,-3.61644,-0.091829,0.365546,-0.00251
2.00594,-0.105307,0.028742,-3.51215,-0.091774,0.364539,-0.003587
2.00695,-0.092398,0.024281,-3.6154,-0.091631,0.363411,-0.002917
2.00794,-0.093381,0.026764,-3.81224,-0.091281,0.362685,-0.001472
2.00897,-0.094171,0.020193,-3.9992,-0.090996,0.362143,8.3e-05
2.00994,-0.094301,0.012809,-4.23844,-0.090713,0.361796,0.002235
2.01094,-0.087507,0.000211,-4.3333,-0.090471,0.361759,0.003432
2.01194,-0.095787,0.003176,-4.22039,-0.09014,0.362184,0.002662
2.01294,-0.097004,0.00252,-4.03443,-0.089995,0.362451,0.001207
2.01394,-0.104582,0.014075,-3.82804,-0.089929,0.36286,-0.000226
2.01494,-0.105567,0.01312,-3.58956,-0.08995,0.363212,-0.002278
2.01594,-0.09662,0.024124,-3.48526,-0.090355,0.363615,-0.003149
2.01694,-0.086268,0.026603,-3.58738,-0.09097,0.363941,-0.002479
2.01794,-0.082375,0.023922,-3.77263,-0.09162,0.364514,-0.001027
2.01894,-0.064506,0.020984,-3.96833,-0.092102,0.365086,0.000413
2.01994,-0.067233,0.021563,-4.20531,-0.09273,0.365905,0.002249
2.02096,-0.065028,0.018693,-4.33997,-0.092903,0.366579,0.003414
2.02194,-0.072134,0.028086,-4.24686,-0.092686,0.367479,0.00252
2.02294,-0.072935,0.02783,-4.05049,-0.092699,0.367645,0.001077
2.02394,-0.080948,0.039873,-3.83509,-0.09247,0.367962,-2.8e-05
2.02497,-0.082151,0.04873,-3.61742,-0.092421,0.367941,-0.001876
2.02598,-0.083034,0.050621,-3.4842,-0.092415,0.367546,-0.0024
2.02697,-0.09065,0.048024,-3.58859,-0.09227,0.367137,-0.001308
2.02799,-0.090196,0.042522,-3.7747,-0.092459,0.366299,0.000259
2.02899,-0.08351,0.03208,-3.98133,-0.092356,0.36561,0.001692
2.02997,-0.08413,0.026472,-4.19833,-0.092223,0.364784,0.003228
2.03098,-0.086011,0.020581,-4.33134,-0.091936,0.36405,0.003545
2.03199,-0.089117,0.014426,-4.23595,-0.091665,0.363479,0.001804
2.03299,-0.107001,0.017629,-4.02818,-0.091342,0.362808,-0.000266
2.03399,-0.110452,0.019951,-3.8216,-0.090856,0.362324,-0.00202
2.03499,-0.112131,0.030319,-3.59377,-0.090796,0.361923,-0.003855
2.03598,-0.113455,0.032571,-3.48188,-0.090626,0.361439,-0.004078
2.03699,-0.112004,0.03368,-3.57764,-0.090772,0.361159,-0.002223
2.03798,-0.115924,0.028719,-3.7754,-0.091281,0.361311,7.8e-05
2.03898,-0.106044,0.022411,-3.98392,-0.091469,0.361751,0.002361
2.03998,-0.110779,0.015764,-4.22189,-0.091667,0.362295,0.004297
2.04099,-0.108636,0.004798,-4.34469,-0.092058,0.362867,0.004937
2.04198,-0.108504,0.001132,-4.25969,-0.092089,0.363806,0.00339
2.04299,-0.115843,0.011243,-4.08089,-0.092194,0.364501,0.000967
2.04398,-0.117441,0.008934,-3.87139,-0.092063,0.365147,-0.001759
2.04498,-0.119012,0.015874,-3.64225,-0.091867,0.365602,-0.00425
2.04598,-0.119287,0.021945,-3.5286,-0.091671,0.366259,-0.005233
2.04698,-0.111507,0.024956,-3.6228,-0.091479,0.366508,-0.004246
2.04798,-0.10293,0.01949,-3.8116,-0.091342,0.366763,-0.001948
2.04898,-0.10127,0.010009,-4.02002,-0.091396,0.366972,0.000227
2.04998,-0.098984,0.000866,-4.24922,-0.091607,0.367084,0.00271
2.05098,-0.105521,-0.012026,-4.37384,-0.091695,0.367143,0.003886
2.05198,-0.114322,-0.006654,-4.27997,-0.091506,0.366906,0.002789
2.05298,-0.116317,-0.013203,-4.08207,-0.091564,0.366503,0.000817
2.05398,-0.125811,-0.005866,-3.90444,-0.091527,0.365779,-0.001165
2.05498,-0.129048,0.006301,-3.65492,-0.091296,0.364908,-0.003621
2.05598,-0.116422,0.018832,-3.52063,-0.091207,0.363848,-0.004564
2.05698,-0.109469,0.017469,-3.62476,-0.091206,0.36305,-0.003465
2.05795,-0.108559,0.011343,-3.80162,-0.091399,0.3624,-0.001571
2.05897,-0.101132,0.017825,-4.01033,-0.091176,0.361715,0.000617
2.05997,-0.100154,0.009395,-4.25017,-0.091061,0.361647,0.003088
2.06095,-0.100015,0.00121,-4.36527,-0.090951,0.361565,0.00438
2.06194,-0.106992,0.003333,-4.27206,-0.090946,0.362175,0.003596
2.06294,-0.108425,0.00261,-4.08526,-0.090801,0.362442,0.00182
2.06394,-0.116288,-0.003383,-3.86754,-0.090861,0.363034,-4e-05
2.06494,-0.109879,0.007421,-3.64859,-0.090793,0.363533,-0.002429
2.06593,-0.101404,0.010058,-3.51248,-0.09126,0.363931,-0.003811
2.06693,-0.099361,0.015611,-3.61574,-0.091375,0.364604,-0.003045
2.06793,-0.089424,0.017169,-3.80103,-0.091671,0.365136,-0.00181
2.06894,-0.071339,0.014298,-3.99757,-0.092152,0.365707,-4.9e-05
2.06997,-0.07557,0.015388,-4.22607,-0.092296,0.366442,0.002109
2.07095,-0.073365,0.012519,-4.36073,-0.092469,0.367116,0.003275
2.07194,-0.080577,0.015462,-4.24728,-0.092459,0.367533,0.00251
2.07295,-0.081115,0.023633,-4.05154,-0.092412,0.367702,0.001284
2.07393,-0.081916,0.023376,-3.85518,-0.092425,0.367869,-0.000158
2.07493,-0.083306,0.041414,-3.61704,-0.092312,0.367658,-0.002091
2.07593,-0.077364,0.039855,-3.49362,-0.092325,0.367024,-0.00273
2.07694,-0.083913,0.037235,-3.59747,-0.092502,0.366607,-0.001633
2.07793,-0.083458,0.031734,-3.78358,-0.092691,0.365769,-6.6e-05
2.07893,-0.083158,0.034261,-3.98072,-0.092661,0.365034,0.001705
2.07993,-0.076914,0.024179,-4.20867,-0.092394,0.364256,0.003441
2.08094,-0.078291,0.026024,-4.33221,-0.092053,0.363712,0.003981
2.08193,-0.081786,0.02872,-4.2276,-0.09156,0.363051,0.002463
2.08293,-0.085741,0.023305,-4.03048,-0.091128,0.362377,0.000486
2.08393,-0.095581,0.02859,-3.82311,-0.090786,0.362225,-0.001483
2.08493,-0.098591,0.030552,-3.5952,-0.090465,0.361829,-0.003539
2.08593,-0.100043,0.040073,-3.4834,-0.090083,0.361637,-0.003872
2.08693,-0.105613,0.043679,-3.58793,-0.090216,0.36179,-0.002566
2.08794,-0.102228,0.033883,-3.77532,-0.090755,0.362078,-0.000366
2.08894,-0.098561,0.031629,-3.98274,-0.09124,0.362562,0.00171
2.08995,-0.087795,0.024079,-4.22136,-0.091596,0.363285,0.003966
2.09095,-0.091864,0.017167,-4.34306,-0.092284,0.363901,0.004399
2.09194,-0.105728,0.014644,-4.2282,-0.092477,0.364647,0.003204
