Timestamp,x,y,z,R,P,Y
1.99509,0.595465,-0.406519,0.488899,1.57075,-0.00033,-3.14089
2.00009,0.595465,-0.406519,0.488898,1.57075,-0.000331,-3.14089
2.00509,0.595466,-0.406518,0.488898,1.57076,-0.000331,-3.14089
2.01009,0.595466,-0.406517,0.488898,1.57076,-0.000331,-3.14089
2.01507,0.595466,-0.406517,0.488898,1.57076,-0.000332,-3.14089
2.02007,0.595466,-0.406517,0.488898,1.57076,-0.000332,-3.14089
2.02507,0.595466,-0.406517,0.488899,1.57076,-0.000332,-3.14089
2.03009,0.595466,-0.406518,0.488899,1.57076,-0.000331,-3.14089
2.03509,0.595465,-0.406518,0.488899,1.57076,-0.000331,-3.14089
2.04011,0.595465,-0.406519,0.488899,1.57075,-0.000331,-3.14089
2.04509,0.595465,-0.406519,0.488898,1.57075,-0.000331,-3.14089
2.05007,0.595465,-0.406519,0.488898,1.57075,-0.000331,-3.14089
2.05508,0.595465,-0.406519,0.488897,1.57075,-0.000331,-3.14089
2.06011,0.595466,-0.406518,0.488897,1.57076,-0.000331,-3.14089
2.0651,0.595466,-0.406518,0.488897,1.57076,-0.000331,-3.14089
2.07006,0.595466,-0.406517,0.488898,1.57076,-0.000332,-3.14089
2.07509,0.595466,-0.406517,0.488898,1.57076,-0.000332,-3.14089
2.08007,0.595466,-0.406517,0.488898,1.57076,-0.000332,-3.14089
2.08506,0.595465,-0.406518,0.488898,1.57076,-0.000332,-3.14089
2.09009,0.595465,-0.406519,0.488898,1.57075,-0.000332,-3.14089
2.09512,0.595465,-0.406519,0.488898,1.57075,-0.000332,-3.14089
2.10009,0.595465,-0.406519,0.488898,1.57075,-0.000332,-3.14089
2.1051,0.595465,-0.406519,0.488897,1.57075,-0.000331,-3.14089
2.11009,0.595465,-0.406519,0.488897,1.57075,-0.000331,-3.14089
2.11507,0.595465,-0.406518,0.488897,1.57076,-0.000331,-3.14089
2.12008,0.595466,-0.406518,0.488897,1.57076,-0.000332,-3.14089
2.12509,0.595466,-0.406517,0.488897,1.57076,-0.000332,-3.14089
2.13007,0.595466,-0.406517,0.488898,1.57076,-0.000332,-3.14089
2.13507,0.595465,-0.406518,0.488898,1.57076,-0.000332,-3.14089
2.14013,0.595465,-0.406518,0.488898,1.57076,-0.000332,-3.14089
2.14511,0.595465,-0.406519,0.488898,1.57075,-0.000332,-3.14089
2.1501,0.595465,-0.406519,0.488898,1.57075,-0.000332,-3.14089
2.15511,0.595465,-0.406519,0.488897,1.57075,-0.000332,-3.14089
2.16014,0.595477,-0.406517,0.488867,1.57077,-0.000294,-3.14096
2.16508,0.595491,-0.40652,0.488796,1.5708,-0.000202,-3.14104
2.17008,0.59551,-0.406527,0.488673,1.57084,-3.7e-05,-3.14113
2.17508,0.59554,-0.406514,0.48854,1.57091,0.000141,-3.14124
2.18009,0.595598,-0.406447,0.488408,1.57104,0.000317,-3.14134
2.18508,0.595701,-0.406293,0.488273,1.5711,0.000493,-3.14145
2.19007,0.595866,-0.406008,0.488131,1.571,0.000674,-3.14157
2.19508,0.596123,-0.405452,0.487996,1.57095,0.000853,3.1415
2.20007,0.596483,-0.404584,0.487882,1.57087,0.001007,3.1414
2.20507,0.59691,-0.403467,0.487787,1.57052,0.001145,3.14133
2.21008,0.597442,-0.40202,0.487722,1.57004,0.001245,3.14127
2.21506,0.5981,-0.40019,0.487694,1.56961,0.001306,3.14125
2.22006,0.598887,-0.397962,0.487704,1.5692,0.001332,3.14126
2.22507,0.599815,-0.39532,0.487739,1.56887,0.001338,3.1413
2.23006,0.600869,-0.392275,0.487821,1.56857,0.001298,3.14137
2.23506,0.602055,-0.388793,0.487943,1.56841,0.001221,3.14148
2.24005,0.60338,-0.384844,0.488088,1.56844,0.001129,-3.14159
2.24507,0.604836,-0.38045,0.488248,1.56861,0.001044,-3.14147
2.25006,0.606403,-0.375684,0.488425,1.56872,0.000968,-3.14142
2.25506,0.60805,-0.37054,0.488591,1.56886,0.000909,-3.14144
2.26007,0.609774,-0.364994,0.48875,1.56903,0.000865,-3.14144
2.26506,0.611567,-0.359013,0.488934,1.5693,0.000783,-3.14139
2.27006,0.613414,-0.352571,0.489096,1.56975,0.000725,-3.14134
2.27506,0.615246,-0.345882,0.489247,1.56996,0.000703,-3.14127
2.28006,0.617024,-0.338964,0.489403,1.56997,0.000683,-3.14115
2.28506,0.6188,-0.331745,0.489553,1.57008,0.000695,-3.14106
2.29006,0.620531,-0.324255,0.489725,1.57036,0.00062,-3.14097
2.29508,0.62217,-0.316761,0.489865,1.57021,0.000635,-3.14089
2.30006,0.62371,-0.30919,0.490011,1.57015,0.000595,-3.14082
2.30506,0.625213,-0.301473,0.490158,1.57038,0.000552,-3.1408
2.31007,0.626614,-0.293683,0.490285,1.57077,0.000456,-3.14082
2.31506,0.627881,-0.285982,0.490402,1.57108,0.00046,-3.14082
2.32005,0.629025,-0.278197,0.490516,1.57161,0.000456,-3.14083
