Timestamp,fx,fy,fz,mx,my,mz
2.11089,-0.116977,0.024895,-3.45063,-0.089074,0.358014,-0.005218
2.1119,-0.122739,0.041705,-3.70752,-0.090229,0.358107,0.000806
2.11289,-0.12351,0.077168,-3.73793,-0.090621,0.358905,0.004973
2.11391,-0.119393,0.123559,-3.63195,-0.090459,0.360129,0.006996
2.11489,-0.10961,0.139818,-3.44968,-0.09051,0.361477,0.007036
2.11589,-0.109507,0.128177,-3.27385,-0.090602,0.3624,0.005671
2.11689,-0.118046,0.12251,-3.02946,-0.090983,0.362798,0.00159
2.11789,-0.125332,0.129309,-3.01202,-0.090942,0.364182,-0.001303
2.11889,-0.140066,0.114687,-3.18149,-0.090725,0.365639,-0.002652
2.11989,-0.157105,0.09492,-3.41426,-0.090059,0.366259,-0.003304
2.12089,-0.153693,0.047176,-3.59905,-0.089258,0.366529,-0.003068
2.12189,-0.134454,-0.008307,-3.83861,-0.08866,0.366599,-0.001162
2.12289,-0.132166,-0.029354,-3.82098,-0.087361,0.36667,-0.001069
2.1239,-0.146238,-0.025005,-3.61692,-0.085582,0.366837,-0.002744
2.12489,-0.160939,0.002367,-3.35046,-0.083324,0.367583,-0.005335
2.12589,-0.188601,0.021484,-3.10357,-0.081612,0.368323,-0.00783
2.12689,-0.21252,0.044065,-2.79344,-0.081323,0.368166,-0.010238
2.12791,-0.209159,0.067137,-2.67459,-0.082288,0.366704,-0.00838
2.12889,-0.213117,0.108716,-2.72551,-0.084563,0.364852,-0.002668
2.1299,-0.218135,0.173631,-2.87431,-0.087955,0.362462,0.006425
2.13089,-0.241501,0.245644,-3.0351,-0.092269,0.359442,0.016926
2.1319,-0.257818,0.323137,-3.27795,-0.096536,0.356005,0.027792
2.13289,-0.283151,0.376689,-3.31872,-0.10099,0.35335,0.035062
2.13389,-0.327778,0.420261,-3.21132,-0.104569,0.351183,0.039327
2.13488,-0.371457,0.456758,-3.04719,-0.106755,0.349663,0.040285
2.13591,-0.421551,0.47262,-2.94141,-0.107321,0.349047,0.039114
2.1369,-0.498753,0.48843,-2.74715,-0.106624,0.349559,0.034234
2.13789,-0.565193,0.492743,-2.77989,-0.104543,0.350695,0.029878
2.13889,-0.642211,0.473423,-2.96837,-0.101342,0.352493,0.026107
2.13989,-0.7644,0.412815,-3.22009,-0.097971,0.354313,0.023121
2.14089,-0.9249,0.339582,-3.46059,-0.09423,0.356298,0.019491
2.14189,-1.09191,0.272483,-3.7623,-0.090767,0.357767,0.016251
2.14289,-1.20898,0.225724,-3.84806,-0.087785,0.357141,0.012266
2.14389,-1.28894,0.214275,-3.76063,-0.086791,0.356054,0.009335
2.14489,-1.38148,0.223525,-3.70871,-0.091445,0.357167,0.008159
2.14591,-1.49072,0.343696,-3.50973,-0.094045,0.352694,0.008153
2.1469,-1.74817,0.428867,-3.20947,-0.094246,0.342824,0.007072
2.14793,-1.88453,0.47003,-3.09167,-0.094678,0.333633,0.001947
2.14889,-1.98415,0.456495,-3.20741,-0.096588,0.323899,-0.006055
2.14989,-2.05119,0.425959,-3.44863,-0.10245,0.316243,-0.010169
2.15088,-2.05177,0.528458,-3.66116,-0.106695,0.307802,-0.010576
2.1519,-2.20069,0.707755,-3.99067,-0.105814,0.299038,-0.004148
2.15289,-2.2885,0.806528,-4.12667,-0.102421,0.292954,0.007594
2.1539,-2.37902,0.804085,-4.08319,-0.098307,0.289405,0.019622
2.15489,-2.43665,0.729267,-3.86087,-0.095979,0.287093,0.030068
2.1559,-2.4256,0.665527,-3.6961,-0.094659,0.286693,0.035849
2.15689,-2.51998,0.709783,-3.5679,-0.092165,0.290594,0.027751
2.15789,-2.57103,0.778481,-3.65791,-0.089787,0.296134,0.013882
2.15889,-2.62044,0.772918,-3.79625,-0.088893,0.301251,-3.1e-05
2.1599,-2.61225,0.737881,-3.90865,-0.090583,0.307584,-0.006836
2.16089,-2.5776,0.693185,-4.09192,-0.093928,0.314517,-0.004897
2.16189,-2.59578,0.689639,-4.4155,-0.097487,0.32196,0.000586
2.16289,-2.64858,0.7267,-4.47892,-0.100956,0.327607,-0.000212
2.16392,-2.73927,0.74913,-4.33398,-0.105042,0.331854,-0.002635
2.16489,-2.75456,0.785625,-4.10697,-0.109633,0.336523,-0.005196
2.16589,-2.70772,0.81507,-3.90205,-0.113108,0.339714,-0.003923
2.16689,-2.6415,0.859209,-3.60201,-0.114702,0.339231,-0.001264
2.16789,-2.58983,0.941163,-3.57236,-0.114254,0.336519,0.002891
2.16889,-2.6639,0.941286,-3.73806,-0.114286,0.334577,0.004492
2.16989,-2.71876,0.92937,-3.98999,-0.114226,0.332217,0.004086
2.17089,-2.75939,0.932101,-4.16389,-0.111162,0.326123,0.003106
2.1719,-2.7181,0.941708,-4.36084,-0.106391,0.318134,0.005961
2.17289,-2.69992,0.96342,-4.39462,-0.10188,0.31028,0.004782
2.17389,-2.74234,0.979223,-4.28391,-0.099383,0.303009,0.000105
2.17489,-2.77538,0.979621,-4.0589,-0.09828,0.294309,-0.004658
2.17589,-2.81538,1.02015,-3.80724,-0.097542,0.286447,-0.00381
2.17689,-2.80778,1.0168,-3.5275,-0.098054,0.280899,-0.005433
2.17788,-2.79525,0.995187,-3.44131,-0.099165,0.277726,-0.006496
2.17889,-2.8004,0.993183,-3.43362,-0.100466,0.275085,-0.00451
2.17992,-2.798,0.991282,-3.54573,-0.103203,0.274413,-0.002413
2.18089,-2.81315,1.00962,-3.69767,-0.106133,0.278077,-0.004569
2.18189,-2.84961,1.06108,-3.93023,-0.107713,0.283166,-0.00392
2.18289,-2.87039,1.07946,-3.90556,-0.107921,0.287336,-0.00179
2.18389,-2.91336,1.03332,-3.71491,-0.108767,0.292086,-0.000828
2.18489,-2.94377,1.01207,-3.50586,-0.110235,0.298,0.001228
2.18589,-2.97279,1.02548,-3.36199,-0.112259,0.303446,0.001541
2.18689,-2.99332,1.04792,-3.15641,-0.114217,0.306333,-0.002244
2.18791,-2.96678,1.1121,-3.11667,-0.115685,0.307684,-0.008718
2.18889,-2.90874,1.10222,-3.26774,-0.118125,0.308528,-0.011507
2.18989,-2.82038,1.03748,-3.48378,-0.120768,0.308485,-0.008788
2.19089,-2.81793,1.03898,-3.65643,-0.120742,0.306214,-0.00076
2.1919,-2.80011,1.03496,-3.92993,-0.119775,0.301934,0.006543
2.19289,-2.78594,0.969926,-3.99347,-0.11877,0.298288,0.010883
2.19389,-2.74382,0.95706,-3.90892,-0.115301,0.295113,0.011253
2.19489,-2.73223,0.926643,-3.66995,-0.110859,0.289517,-0.001426
2.19589,-2.72642,0.869044,-3.42952,-0.10661,0.283574,-0.010678
2.19689,-2.66208,0.828386,-3.17694,-0.103338,0.279025,-0.027957
2.1979,-2.57602,0.774171,-3.14315,-0.101257,0.275236,-0.030625
2.19889,-2.47371,0.750727,-3.2857,-0.099582,0.27139,-0.023666
2.1999,-2.40953,0.70031,-3.39162,-0.099888,0.269622,-0.010139
2.20089,-2.39641,0.616075,-3.59518,-0.101095,0.269959,0.017972
2.20189,-2.3513,0.552034,-3.85697,-0.101179,0.272183,0.040319
2.20289,-2.31472,0.539125,-3.89502,-0.100117,0.275509,0.06167
2.20391,-2.20846,0.478857,-3.79905,-0.100805,0.279334,0.071445
2.20489,-2.10296,0.491378,-3.62717,-0.101474,0.285556,0.071531
2.20589,-2.09895,0.522163,-3.49786,-0.101109,0.29249,0.064064
2.20689,-2.10504,0.504913,-3.29312,-0.100613,0.298392,0.047002
2.20789,-2.14032,0.479377,-3.28832,-0.101147,0.303938,0.025712
2.20889,-2.19229,0.439616,-3.48747,-0.10371,0.309616,0.002343
2.20991,-2.24815,0.410992,-3.707,-0.107641,0.313511,-0.019926
2.2109,-2.31005,0.459571,-3.8605,-0.111191,0.314139,-0.036284
2.2119,-2.2562,0.506554,-4.02317,-0.114677,0.312267,-0.037512
2.21289,-2.19018,0.512588,-4.04624,-0.118609,0.30962,-0.02983
2.21389,-2.11079,0.573173,-3.87782,-0.120385,0.304511,-0.011246
2.2149,-2.12503,0.576708,-3.62465,-0.120528,0.297646,0.012748
2.2159,-2.1946,0.519745,-3.37955,-0.118876,0.290774,0.042476
2.2169,-2.30171,0.561433,-3.12154,-0.113986,0.284948,0.057508
2.21789,-2.39183,0.561382,-3.06209,-0.109051,0.279574,0.066878
2.2189,-2.36183,0.573992,-3.13178,-0.103469,0.271929,0.067039
2.21991,-2.2662,0.646789,-3.30103,-0.098871,0.264135,0.059434
2.22089,-2.22596,0.668764,-3.51295,-0.097558,0.25802,0.039152
2.22189,-2.27454,0.646571,-3.83535,-0.09757,0.252315,0.011594
2.22289,-2.39521,0.632882,-3.84824,-0.097902,0.247072,-0.01773
2.22389,-2.43802,0.570105,-3.69186,-0.101597,0.242483,-0.043889
2.22489,-2.37376,0.516784,-3.48839,-0.106608,0.24033,-0.052541
2.22589,-2.33856,0.587423,-3.26537,-0.110121,0.240361,-0.053986
2.22689,-2.38098,0.595591,-2.99955,-0.112667,0.240854,-0.03367
2.22791,-2.54337,0.532676,-2.93465,-0.114648,0.244205,-0.006836
2.22889,-2.67846,0.462324,-3.01553,-0.115372,0.249298,0.020475
2.22989,-2.63681,0.309156,-3.16803,-0.114806,0.253024,0.042958
2.2309,-2.42838,0.256507,-3.32221,-0.111348,0.25801,0.060162
2.2319,-2.2043,0.260382,-3.54682,-0.107487,0.262307,0.057602
2.23289,-2.08109,0.268612,-3.6316,-0.10463,0.266307,0.041141
2.23389,-2.10726,0.226034,-3.50465,-0.101588,0.269559,0.013487
2.23489,-2.10304,0.189996,-3.27239,-0.098165,0.269907,-0.015765
2.23591,-2.01375,0.133753,-3.12595,-0.096111,0.26776,-0.038405
2.23689,-1.76987,0.193387,-2.89081,-0.096686,0.264219,-0.042647
2.23789,-1.53345,0.270027,-2.88718,-0.099857,0.259372,-0.026224
2.23889,-1.46598,0.362146,-3.06567,-0.103966,0.253095,0.006602
2.23989,-1.47749,0.414633,-3.30648,-0.107592,0.247849,0.043524
2.24089,-1.42163,0.349345,-3.55479,-0.110563,0.24447,0.078534
2.24189,-1.29043,0.259592,-3.82845,-0.111254,0.242361,0.105953
2.24288,-1.18654,0.221177,-3.7869,-0.109697,0.242288,0.108196
2.24389,-1.23117,0.159984,-3.6313,-0.107762,0.245084,0.081976
2.24489,-1.40437,0.113292,-3.40068,-0.103878,0.248568,0.045287
2.24589,-1.52257,0.070287,-3.17397,-0.098493,0.251561,0.001286
2.24689,-1.48811,-0.029311,-2.93636,-0.094538,0.25376,-0.034559
2.24792,-1.35317,-0.128488,-2.8891,-0.092917,0.255222,-0.050369
2.24892,-1.28694,-0.144657,-2.95563,-0.092667,0.255912,-0.048518
2.24989,-1.35762,-0.248799,-3.15564,-0.094065,0.256052,-0.025442
2.25089,-1.46903,-0.296123,-3.39202,-0.095725,0.256335,0.008032
2.25191,-1.48869,-0.338578,-3.72201,-0.096649,0.255993,0.041848
2.2529,-1.31574,-0.323618,-3.78705,-0.097397,0.254449,0.059402
2.2539,-1.08027,-0.24556,-3.6626,-0.097359,0.253013,0.062118
2.25489,-0.999024,-0.138221,-3.48506,-0.095765,0.251387,0.047615
2.2559,-1.00139,-0.059845,-3.34087,-0.093943,0.24831,0.022581
2.25689,-0.998485,-0.078251,-3.2058,-0.092637,0.24525,-0.002708
2.25789,-0.877055,-0.12654,-3.21744,-0.091623,0.2409,-0.022224
2.25888,-0.707497,-0.228358,-3.37476,-0.091105,0.236913,-0.024624
2.25989,-0.693832,-0.319331,-3.53928,-0.089472,0.235113,-0.009367
2.26089,-0.807786,-0.427986,-3.62617,-0.087557,0.234486,0.010977
2.26189,-0.887649,-0.531173,-3.8254,-0.0859,0.234603,0.035617
2.26288,-0.781087,-0.62597,-3.88039,-0.084728,0.237219,0.05928
2.26397,-0.540259,-0.675917,-3.75576,-0.083503,0.241714,0.060463
2.26492,-0.377514,-0.686499,-3.53485,-0.081254,0.247393,0.043599
2.26589,-0.402588,-0.805795,-3.23552,-0.07844,0.254803,0.023415
2.26689,-0.494268,-0.918521,-2.93922,-0.07514,0.262374,-0.007498
2.26789,-0.469048,-0.996466,-2.95912,-0.071826,0.268446,-0.026002
2.26889,-0.208157,-0.952998,-3.12873,-0.069758,0.27316,-0.029015
2.26989,0.050076,-0.85658,-3.39197,-0.069557,0.277006,-0.014141
2.27089,0.064584,-0.783758,-3.64005,-0.070626,0.281036,0.011595
2.27189,-0.050691,-0.770201,-3.92175,-0.072825,0.283663,0.039462
2.27289,-0.104525,-0.807507,-3.99142,-0.076324,0.284835,0.060659
2.27388,-0.015547,-0.811038,-3.97465,-0.08096,0.285253,0.061054
2.27489,0.053024,-0.78039,-3.83498,-0.084575,0.285875,0.044825
2.27589,-0.007894,-0.765835,-3.56475,-0.08614,0.285056,0.012395
2.27689,-0.212981,-0.712699,-3.21483,-0.085434,0.28323,-0.028436
2.27788,-0.311555,-0.695318,-3.1343,-0.083615,0.280501,-0.064056
2.27889,-0.249733,-0.718681,-3.24814,-0.081812,0.276403,-0.083661
2.2799,-0.13898,-0.692957,-3.48683,-0.078337,0.271079,-0.087497
2.2809,-0.165602,-0.73868,-3.61441,-0.076246,0.265468,-0.070758
2.28189,-0.390345,-0.857666,-3.76732,-0.075102,0.262008,-0.03981
2.28289,-0.574418,-0.860064,-3.73042,-0.073286,0.259916,-0.008144
2.28389,-0.548709,-0.829504,-3.5883,-0.071763,0.255969,0.02214
2.28488,-0.17795,-0.654343,-3.36359,-0.072408,0.252395,0.037554
2.28588,0.12598,-0.487626,-3.16314,-0.075087,0.251355,0.036329
2.28691,0.204827,-0.452766,-2.90681,-0.077546,0.25258,0.028969
2.2879,0.186777,-0.401845,-2.93863,-0.077693,0.259858,0.005938
2.28889,0.182248,-0.467056,-3.33092,-0.077826,0.270215,-0.00762
2.28989,0.379366,-0.547326,-3.76401,-0.080354,0.279652,-0.011962
2.29088,0.434108,-0.570479,-4.06007,-0.083853,0.28953,-0.009606
2.29189,0.342048,-0.633903,-4.27804,-0.086273,0.298036,0.001171
2.29288,0.284292,-0.646443,-4.19768,-0.086886,0.307723,0.01293
2.29388,0.341097,-0.604583,-3.99705,-0.084647,0.318998,0.01928
2.29488,0.588318,-0.603779,-3.86659,-0.082104,0.328428,0.013229
2.2959,0.749372,-0.60692,-3.683,-0.080285,0.335567,-0.000778
2.29689,0.707863,-0.673947,-3.25975,-0.080492,0.339167,-0.023319
2.29788,0.523522,-0.797116,-3.07757,-0.082125,0.340532,-0.041638
2.29893,0.427673,-0.800216,-3.09845,-0.081724,0.341086,-0.053245
2.29989,0.475868,-0.727407,-3.25005,-0.079726,0.337073,-0.054403
2.30091,0.739615,-0.570637,-3.45948,-0.079731,0.326363,-0.039504
2.30189,0.816276,-0.39041,-3.68325,-0.082243,0.31337,-0.009202
2.30289,0.655435,-0.182551,-3.68484,-0.085995,0.301265,0.026469
2.30391,0.417969,-0.00953,-3.5345,-0.089563,0.289749,0.058175
2.30489,0.265542,0.115027,-3.41598,-0.094071,0.28104,0.078982
2.30589,0.322975,0.1632,-3.40428,-0.100929,0.274423,0.075649
2.30689,0.270284,0.159876,-3.35492,-0.108704,0.269756,0.054526
2.30789,0.000707,0.098023,-3.33293,-0.114289,0.267621,0.023011
2.30889,-0.29679,0.008179,-3.42867,-0.11671,0.268066,-0.016197
2.30989,-0.454094,-0.10461,-3.60476,-0.114704,0.270239,-0.04346
2.31089,-0.376019,-0.207,-3.74632,-0.109594,0.272505,-0.063031
2.3119,-0.250753,-0.336659,-3.93097,-0.100781,0.272947,-0.064673
2.31288,-0.265957,-0.4472,-3.85956,-0.090155,0.274472,-0.052827
2.31388,-0.425878,-0.580328,-3.6039,-0.079298,0.277858,-0.030127
2.31491,-0.592357,-0.682646,-3.25883,-0.069037,0.280807,-0.010112
2.31591,-0.595156,-0.687542,-2.98571,-0.061689,0.281012,0.000728
2.31689,-0.375043,-0.650264,-2.68305,-0.060025,0.278498,0.003996
2.31789,-0.111194,-0.547748,-2.67197,-0.063973,0.275336,-0.001446
2.31888,-0.097825,-0.444607,-2.83213,-0.070626,0.27145,-0.012868
2.3199,-0.162512,-0.406192,-3.09754,-0.079381,0.265988,-0.025212
2.32089,-0.17533,-0.370269,-3.41408,-0.089405,0.261133,-0.032765
2.32189,-0.06545,-0.309894,-3.86254,-0.099497,0.257773,-0.024896
2.32289,0.0411,-0.264484,-4.09282,-0.106328,0.254906,-0.005751
2.32389,-0.082394,-0.240899,-4.08849,-0.107994,0.254964,0.017239
2.32489,-0.271327,-0.28185,-3.93363,-0.106146,0.257816,0.034351
2.32589,-0.334203,-0.359517,-3.74528,-0.10208,0.263667,0.040574
2.32689,-0.170064,-0.408558,-3.45298,-0.095605,0.270848,0.024425
2.32791,0.056595,-0.491972,-3.36658,-0.087398,0.2776,0.004308
2.32889,0.194841,-0.594189,-3.3287,-0.079695,0.284961,-0.020141
2.32988,0.141408,-0.768603,-3.36773,-0.073894,0.293257,-0.044872
2.33088,0.091336,-0.84732,-3.31209,-0.067736,0.298535,-0.051334
2.33191,0.107551,-0.788717,-3.39905,-0.062649,0.30221,-0.044855
2.3329,0.258115,-0.642302,-3.51391,-0.059915,0.30836,-0.022387
2.33389,0.409381,-0.536461,-3.57258,-0.061323,0.312387,0.008561
2.33489,0.316805,-0.44364,-3.44141,-0.067148,0.309854,0.036496
2.33589,0.175799,-0.354742,-3.24547,-0.077699,0.306362,0.046771
2.33689,0.019244,-0.245449,-3.23125,-0.091332,0.308326,0.039086
2.33788,0.061326,-0.122716,-3.42067,-0.102015,0.310934,0.025595
2.33888,0.095716,-0.027698,-3.70965,-0.110803,0.30908,-0.001265
2.33989,-0.061357,-0.107658,-3.92165,-0.117883,0.305512,-0.03156
2.34089,-0.333086,-0.236361,-4.1275,-0.123284,0.303207,-0.061475
2.34189,-0.556313,-0.356612,-4.3541,-0.12152,0.300411,-0.080465
2.34289,-0.547039,-0.426424,-4.25418,-0.11043,0.292865,-0.079205
2.3439,-0.44464,-0.495373,-3.9261,-0.095266,0.281516,-0.063083
2.34488,-0.396443,-0.501864,-3.6153,-0.081779,0.272223,-0.035258
2.34588,-0.497769,-0.608532,-3.30103,-0.069085,0.264703,-0.00447
2.34689,-0.639212,-0.690203,-2.85035,-0.055768,0.25676,0.01261
2.3479,-0.654754,-0.739836,-2.66007,-0.047289,0.248125,0.008327
2.34893,-0.511218,-0.747371,-2.78824,-0.047411,0.243585,0.003221
2.34991,-0.251693,-0.612672,-3.00589,-0.053216,0.241148,-0.010424
2.35088,-0.163751,-0.473056,-3.18348,-0.061337,0.235887,-0.025779
2.35189,-0.167381,-0.31025,-3.48977,-0.071107,0.233133,-0.029546
2.35288,-0.192338,-0.237191,-3.73916,-0.084581,0.236705,-0.026026
2.35391,-0.0904,-0.209548,-3.86501,-0.097499,0.24178,-0.004546
2.3549,0.025065,-0.133691,-3.82519,-0.105896,0.246971,0.024316
2.35591,-0.052868,-0.177891,-3.76835,-0.110594,0.257005,0.051649
2.35689,-0.185148,-0.242518,-3.67589,-0.112749,0.27243,0.055532
2.35789,-0.250865,-0.333241,-3.69936,-0.110227,0.28794,0.04229
2.35889,-0.102411,-0.438898,-3.65551,-0.10319,0.300584,0.019509
2.35989,0.153739,-0.505746,-3.6836,-0.094852,0.313059,-0.011596
2.36089,0.280959,-0.590929,-3.73253,-0.088323,0.324129,-0.044928
2.36189,0.237629,-0.747292,-3.74912,-0.081424,0.330071,-0.067157
2.36289,0.107274,-0.801952,-3.54451,-0.073218,0.330543,-0.077206
2.36389,0.000828,-0.792219,-3.3492,-0.068874,0.32623,-0.065145
2.36489,0.063732,-0.678147,-3.16636,-0.070115,0.31794,-0.032666
2.3659,0.208199,-0.46554,-2.90292,-0.073989,0.303669,0.006139
2.36689,0.088269,-0.316436,-2.71105,-0.077656,0.288062,0.03759
2.36791,-0.001942,-0.163546,-2.94935,-0.081753,0.28078,0.051003
2.36889,-0.108607,-0.069095,-3.47642,-0.087233,0.27721,0.039678
2.36988,-0.142842,-0.070878,-3.90803,-0.092868,0.271067,0.026706
2.37088,-0.126347,-0.076678,-4.09821,-0.102217,0.263824,-0.002508
2.37191,-0.359037,-0.18845,-4.38758,-0.109241,0.263465,-0.030556
2.37289,-0.475444,-0.290462,-4.41211,-0.108908,0.265446,-0.048762
2.37389,-0.534823,-0.417904,-4.09894,-0.101819,0.26289,-0.056986
2.37489,-0.449011,-0.484412,-3.67619,-0.092768,0.259274,-0.046353
2.37592,-0.34253,-0.503198,-3.41365,-0.083361,0.259977,-0.025277
2.37689,-0.346286,-0.516932,-3.04075,-0.071901,0.263456,-0.001266
2.37789,-0.380242,-0.623816,-2.81629,-0.060464,0.264231,0.009745
2.37888,-0.433567,-0.792628,-2.86317,-0.05445,0.266935,0.007693
2.37989,-0.375805,-0.869744,-3.03249,-0.055442,0.272708,-0.005082
2.38088,-0.172819,-0.791358,-3.25793,-0.060399,0.278284,-0.024648
2.3819,0.110414,-0.622382,-3.45024,-0.068045,0.279601,-0.043098
2.38289,0.254505,-0.420577,-3.46915,-0.07828,0.281028,-0.056087
2.38389,0.293327,-0.264184,-3.45888,-0.091305,0.283481,-0.055096
2.38489,0.365154,-0.172043,-3.43799,-0.102503,0.28419,-0.032259
2.38589,0.455827,-0.018991,-3.40696,-0.109077,0.284259,0.007061
2.38689,0.517104,0.07098,-3.47997,-0.112572,0.286826,0.04898
2.38793,0.435635,0.058403,-3.74753,-0.114294,0.292083,0.082491
2.38887,0.274763,-0.062052,-3.87403,-0.112175,0.296159,0.090412
2.38987,0.211475,-0.258036,-3.96308,-0.107326,0.298315,0.070324
2.39086,0.293725,-0.439381,-4.0542,-0.100046,0.305371,0.041134
2.3919,0.474946,-0.572583,-4.2275,-0.089961,0.31529,0.002486
2.39288,0.542204,-0.662706,-4.09876,-0.077401,0.321398,-0.036518
2.39389,0.430884,-0.80896,-3.64256,-0.067438,0.324214,-0.062957
2.39488,0.184487,-0.894334,-3.21604,-0.061139,0.327742,-0.075296
2.39589,0.0732,-0.881921,-2.94548,-0.058393,0.327082,-0.064045
2.39688,0.084587,-0.779358,-2.67846,-0.058306,0.319605,-0.037529
2.39792,0.158316,-0.607003,-2.69041,-0.063137,0.308895,-0.005432
2.39891,0.058965,-0.473553,-2.97039,-0.073799,0.298041,0.013009
2.3999,-0.170101,-0.289143,-3.39425,-0.086263,0.286872,0.022058
2.40087,-0.357261,-0.172757,-3.72233,-0.097744,0.275053,0.01689
2.40187,-0.392873,-0.114295,-4.1147,-0.109224,0.263856,0.001013
2.40287,-0.350882,-0.098916,-4.30343,-0.118729,0.256641,-0.024759
2.40395,-0.394602,-0.149584,-4.18461,-0.121854,0.251214,-0.048478
2.40488,-0.498029,-0.235321,-3.85434,-0.11691,0.246189,-0.0654
2.40587,-0.672146,-0.372906,-3.5583,-0.106419,0.244074,-0.06533
2.4069,-0.679815,-0.504952,-3.21413,-0.092093,0.245525,-0.043987
2.40789,-0.520203,-0.639018,-3.12193,-0.074616,0.246904,-0.017768
2.40889,-0.377076,-0.758677,-3.14484,-0.057526,0.248504,0.002358
2.40989,-0.312406,-0.963473,-3.20876,-0.044943,0.254223,0.009787
2.41089,-0.358714,-1.08877,-3.37025,-0.037336,0.263592,-0.000271
2.4119,-0.358391,-1.09765,-3.53704,-0.034988,0.270569,-0.012219
2.41289,-0.139182,-0.991404,-3.52614,-0.040555,0.27553,-0.032521
2.41389,0.123844,-0.805192,-3.48547,-0.054215,0.282507,-0.047199
2.41487,0.231883,-0.664297,-3.38105,-0.0723,0.287407,-0.048126
2.41589,0.224243,-0.452436,-3.25407,-0.090106,0.289446,-0.034067
2.41687,0.134016,-0.283985,-3.13606,-0.106329,0.291128,-0.002035
2.41787,0.182309,-0.11095,-3.29791,-0.120175,0.293034,0.030571
2.41886,0.282684,0.080383,-3.6032,-0.131603,0.294421,0.066033
2.41987,0.312291,0.127456,-3.88212,-0.135255,0.294387,0.078306
2.42089,0.239172,0.029895,-4.0975,-0.131637,0.297845,0.07263
2.42186,0.127447,-0.156707,-4.45392,-0.122242,0.304967,0.046835
2.42288,0.161053,-0.360834,-4.44171,-0.109532,0.310324,0.009515
2.42387,0.25083,-0.517762,-4.07553,-0.093902,0.312003,-0.033065
2.42486,0.290631,-0.579524,-3.66054,-0.077953,0.313701,-0.067095
2.42586,0.254099,-0.690533,-3.31683,-0.063833,0.317389,-0.084364
2.42687,0.150167,-0.741667,-2.92955,-0.051412,0.318075,-0.077918
2.42787,0.078989,-0.766951,-2.7722,-0.044551,0.311726,-0.049087
2.42886,0.124388,-0.710955,-2.92503,-0.047159,0.304154,-0.015404
2.42986,0.124851,-0.592836,-3.29124,-0.055939,0.298362,0.011015
2.43086,-0.017232,-0.462403,-3.56701,-0.067614,0.288177,0.024643
2.43188,-0.172587,-0.276458,-3.86555,-0.080839,0.276735,0.021051
2.43288,-0.305373,-0.156919,-4.02333,-0.096136,0.269286,0.014963
2.43386,-0.238996,-0.012635,-4.0294,-0.1118,0.262703,-0.002688
2.43489,-0.169947,0.125774,-3.85995,-0.122529,0.254647,-0.020892
2.43587,-0.250649,0.099476,-3.56536,-0.126471,0.249494,-0.029751
2.43687,-0.438265,-0.028116,-3.28647,-0.125724,0.250049,-0.028395
2.43789,-0.544211,-0.189596,-3.20009,-0.117921,0.252284,-0.012658
2.43887,-0.465695,-0.314948,-3.21068,-0.106376,0.254122,0.002629
2.43988,-0.253542,-0.457289,-3.28422,-0.088923,0.256662,0.018394
2.44087,-0.072258,-0.517801,-3.45047,-0.072202,0.263061,0.015748
2.44186,-0.025955,-0.690339,-3.65984,-0.057957,0.271495,0.007786
2.44286,-0.046713,-0.863854,-3.60722,-0.046347,0.278803,-0.013192
2.44388,-0.004525,-0.907536,-3.42933,-0.040706,0.284445,-0.03905
2.44487,0.17856,-0.838331,-3.3571,-0.044469,0.290495,-0.060854
2.44587,0.435223,-0.675594,-3.2516,-0.055564,0.295511,-0.067032
2.44687,0.474204,-0.479356,-3.03699,-0.0696,0.295862,-0.057984
2.44789,0.41536,-0.316737,-2.9893,-0.086,0.293412,-0.02586
2.44889,0.420119,-0.184224,-3.1655,-0.103044,0.293521,0.018369
2.4499,0.499437,-0.024701,-3.53739,-0.116635,0.296577,0.053453
2.45087,0.604808,0.131158,-3.96208,-0.122203,0.302121,0.076009
2.45189,0.53888,0.113777,-4.3778,-0.121863,0.306752,0.079453
2.45287,0.308582,-0.001411,-4.35648,-0.121373,0.312575,0.05899
2.45391,0.068063,-0.243453,-4.20555,-0.118414,0.31753,0.033625
2.45488,0.034304,-0.372426,-3.85226,-0.111178,0.321331,-0.002197
2.45591,0.126462,-0.463487,-3.46643,-0.099096,0.319497,-0.034024
2.45689,0.232374,-0.500851,-3.0338,-0.087749,0.314064,-0.055766
2.45787,0.143504,-0.61876,-2.82916,-0.079957,0.309453,-0.057631
2.45887,-0.070841,-0.690786,-2.90438,-0.069806,0.305147,-0.042915
2.45988,-0.227721,-0.737601,-3.13479,-0.060557,0.296171,-0.026112
2.46089,-0.220425,-0.785331,-3.33605,-0.057808,0.284405,-0.008413
2.46187,-0.15429,-0.694502,-3.74392,-0.061762,0.275529,-0.00417
2.46287,-0.17272,-0.642965,-3.84864,-0.068309,0.266215,-0.005534
2.46389,-0.210568,-0.45341,-3.73217,-0.072304,0.256662,-0.01923
2.46487,-0.26766,-0.332987,-3.63199,-0.077444,0.250647,-0.037924
2.4659,-0.166001,-0.242258,-3.58078,-0.087201,0.248291,-0.054722
2.46688,-0.098628,-0.172292,-3.40431,-0.094877,0.246944,-0.058811
2.46789,-0.121072,-0.186339,-3.31246,-0.098525,0.247104,-0.04496
2.46889,-0.213919,-0.340201,-3.33434,-0.099652,0.250049,-0.012888
