Timestamp,X_obj,Y_obj
0.363853,-0.0404384,-0.00159862,0.0353639
0.364945,-0.0405469,-0.00161062,0.0354015
0.365829,-0.0404315,-0.00162905,0.0353665
0.366767,-0.0405411,-0.0016417,0.0354048
0.36797,-0.0405382,-0.00165731,0.0354065
0.368922,-0.0405353,-0.00167297,0.0354083
0.369917,-0.0404179,-0.00169049,0.0353722
0.370929,-0.0405295,-0.00170441,0.0354118
0.371959,-0.0405265,-0.0017202,0.0354136
0.372943,-0.0404076,-0.00173701,0.0353767
0.373944,-0.0405206,-0.00175189,0.0354172
0.374878,-0.0404008,-0.0017682,0.0353799
0.375817,-0.0405147,-0.00178374,0.0354209
0.376886,-0.0405117,-0.00179972,0.0354228
0.377906,-0.0403905,-0.00181526,0.0353848
0.378833,-0.0405057,-0.00183176,0.0354266
0.380543,-0.0406221,-0.00184917,0.0354691
0.381032,-0.0404996,-0.00186393,0.0354305
0.381924,-0.0404966,-0.00188007,0.0354325
0.383636,-0.0404935,-0.00189623,0.0354345
0.384028,-0.04037,-0.00191015,0.0353953
0.385026,-0.0403666,-0.00192606,0.0353971
0.385974,-0.0404843,-0.00194487,0.0354405
0.386964,-0.0403597,-0.00195794,0.0354008
0.388031,-0.0403562,-0.00197392,0.0354027
0.388943,-0.0403528,-0.00198991,0.0354046
0.390018,-0.0404719,-0.00201003,0.0354488
0.391687,-0.0404688,-0.00202638,0.0354509
0.392075,-0.0403424,-0.002038,0.0354103
0.392946,-0.040339,-0.00205406,0.0354123
0.393928,-0.0403355,-0.00207015,0.0354142
0.394939,-0.0404562,-0.00209195,0.0354594
0.396032,-0.0403286,-0.00210238,0.0354182
0.396942,-0.0404499,-0.00212486,0.0354637
0.397998,-0.0404467,-0.00214133,0.0354659
0.398996,-0.0403183,-0.00215089,0.0354243
0.400355,-0.0404403,-0.00217432,0.0354703
0.401718,-0.0404371,-0.00219083,0.0354725
0.40279,-0.0404339,-0.00220735,0.0354747
0.403901,-0.0404307,-0.00222387,0.0354769
0.405133,-0.0404275,-0.00224041,0.0354792
0.406118,-0.0404243,-0.00225695,0.0354814
0.407146,-0.0402941,-0.00226437,0.035439
0.408157,-0.0402906,-0.00228061,0.0354412
0.409189,-0.0404145,-0.00230663,0.0354882
0.410264,-0.0402836,-0.00231312,0.0354455
0.411866,-0.0402801,-0.00232939,0.0354477
0.412303,-0.0402766,-0.00234567,0.0354498
0.413286,-0.0402731,-0.00236194,0.035452
0.414343,-0.0402696,-0.00237822,0.0354542
0.415321,-0.0402661,-0.00239451,0.0354564
0.416517,-0.0402626,-0.0024108,0.0354586
0.417551,-0.0402591,-0.0024271,0.0354608
0.418402,-0.0402556,-0.0024434,0.035463
0.419486,-0.0402521,-0.0024597,0.0354653
0.420419,-0.0402486,-0.00247601,0.0354675
0.421396,-0.0402451,-0.00249233,0.0354697
0.422483,-0.0402416,-0.00250866,0.035472
0.42409,-0.0403683,-0.00253921,0.0355203
0.42443,-0.040365,-0.00255586,0.0355226
0.425755,-0.0403617,-0.0025725,0.035525
0.426535,-0.0403583,-0.00258915,0.0355273
0.427507,-0.040355,-0.00260579,0.0355296
0.428548,-0.0403516,-0.00262243,0.0355319
0.429422,-0.0403483,-0.00263908,0.0355343
0.430492,-0.0403449,-0.00265572,0.0355366
0.432217,-0.0403415,-0.00267236,0.035539
0.43264,-0.0403382,-0.00268901,0.0355413
0.433984,-0.0403348,-0.00270565,0.0355436
0.436287,-0.0403314,-0.0027223,0.035546
0.438676,-0.0403281,-0.00273894,0.0355483
0.440055,-0.0403247,-0.00275556,0.0355507
0.441015,-0.0403213,-0.00277216,0.035553
0.442062,-0.0403179,-0.00278877,0.0355553
0.443289,-0.0401818,-0.00278619,0.0355108
0.444364,-0.040311,-0.00282197,0.03556
