Timestamp,X_obj,Y_obj
0.509306,-0.0343836,-0.00570428,0
0.510332,-0.0343656,-0.00572799,0
0.511404,-0.0343522,-0.00575056,0
0.512344,-0.0343281,-0.00577588,0
0.513382,-0.034324,-0.00579614,0
0.514401,-0.0343003,-0.00582061,0
0.515475,-0.0342884,-0.00584142,0
0.516576,-0.0342747,-0.00586407,0
0.517548,-0.0342631,-0.0058842,0
0.518463,-0.0342504,-0.0059063,0
0.519497,-0.0342393,-0.00592586,0
0.520473,-0.0342272,-0.00594742,0
0.521425,-0.0340999,-0.00591714,0
0.522485,-0.0340781,-0.00593588,0
0.523531,-0.0340682,-0.00595652,0
0.524562,-0.0340595,-0.00598049,0
0.525454,-0.0340523,-0.00600159,0
0.526494,-0.0340441,-0.0060246,0
0.52772,-0.0340374,-0.00604497,0
0.528529,-0.0340296,-0.00606735,0
0.53035,-0.0340233,-0.00608709,0
0.530714,-0.034016,-0.00610889,0
0.531692,-0.0340202,-0.00612719,0
0.532559,-0.0338861,-0.00609973,0
0.533691,-0.0340071,-0.00613007,0
0.534572,-0.0338831,-0.0061406,0
0.53556,-0.0338611,-0.00615916,0
0.537203,-0.0338733,-0.00614597,0
0.538048,-0.0338511,-0.00620312,0
0.538638,-0.0338315,-0.00626272,0
0.539627,-0.0338315,-0.00628253,0
0.540649,-0.033829,-0.00630301,0
0.541646,-0.0338287,-0.00632101,0
0.542912,-0.0338268,-0.00634119,0
0.543685,-0.0338266,-0.00635886,0
0.545051,-0.0337071,-0.00632858,0
0.545674,-0.0337121,-0.00630947,0
0.546714,-0.0336975,-0.00636647,0
0.547702,-0.0337008,-0.00638793,0
0.548699,-0.033702,-0.00641014,0
0.5497,-0.0337049,-0.0064303,0
0.550897,-0.0337084,-0.00645013,0
0.551791,-0.0337109,-0.00647183,0
0.552724,-0.033717,-0.00649119,0
0.553834,-0.0337229,-0.00651337,0
0.554801,-0.0337368,-0.00653709,0
0.555821,-0.0337079,-0.00657969,0
0.556726,-0.0337556,-0.00661502,0
0.558559,-0.0336513,-0.00658682,0
0.558763,-0.0335113,-0.00658339,0
0.559826,-0.0335016,-0.00660475,0
0.561522,-0.0334968,-0.00662694,0
0.561893,-0.0335084,-0.00665171,0
0.563064,-0.033512,-0.00667153,0
0.563947,-0.0335116,-0.00669559,0
0.565009,-0.0335422,-0.00667602,0
0.565968,-0.03365,-0.00675559,0
0.566806,-0.0336804,-0.00673908,0
0.567783,-0.0336485,-0.0067995,0
0.569644,-0.0335197,-0.00679696,0
0.569814,-0.0334077,-0.00675857,0
0.570801,-0.0335169,-0.00679285,0
0.571815,-0.0334005,-0.00680221,0
0.572975,-0.0334048,-0.00681767,0
0.573949,-0.0335308,-0.00686077,0
0.574917,-0.0335703,-0.00684446,0
0.575915,-0.0335569,-0.00686802,0
0.576914,-0.0335753,-0.00684831,0
0.577948,-0.0335276,-0.00694714,0
0.578947,-0.0334165,-0.00694739,0
0.58,-0.0335345,-0.00698648,0
0.580946,-0.0335355,-0.00700668,0
0.58198,-0.0332979,-0.00695172,0
0.583593,-0.0332805,-0.00696235,0
0.584073,-0.0334188,-0.00700703,0
0.584934,-0.0334244,-0.00703104,0
0.58608,-0.0333123,-0.0070352,0
0.58699,-0.0334332,-0.00707029,0
0.587994,-0.0334316,-0.00709749,0
0.588928,-0.0333241,-0.00709514,0
0.590001,-0.0334414,-0.00713545,0
0.591023,-0.0334555,-0.00715635,0
0.591931,-0.0334584,-0.0071792,0
0.592931,-0.033451,-0.00719571,0
0.593992,-0.033337,-0.00719624,0
0.594957,-0.0334591,-0.00723131,0
0.595968,-0.0333583,-0.00719972,0
0.596973,-0.0333424,-0.00721418,0
0.597969,-0.0332302,-0.00721701,0
0.598938,-0.033352,-0.00725435,0
0.599944,-0.0333516,-0.00728247,0
0.600954,-0.0332474,-0.00728059,0
