Timestamp,fx,fy,fz,mx,my,mz
1.92789,-0.344799,-0.433097,-3.00048,0.166743,0.449739,-0.01345
1.92889,-0.336437,-0.428101,-3.10698,0.166789,0.44951,-0.0115
1.92989,-0.335406,-0.428041,-3.31626,0.166963,0.449441,-0.009107
1.93089,-0.327391,-0.439332,-3.49397,0.166898,0.449026,-0.007006
1.93189,-0.33996,-0.448123,-3.76273,0.166683,0.449056,-0.004877
1.93289,-0.33286,-0.444162,-3.82292,0.166718,0.449015,-0.005141
1.93389,-0.342115,-0.448045,-3.71665,0.16684,0.448964,-0.00709
1.93489,-0.352126,-0.444475,-3.51693,0.167169,0.449194,-0.010035
1.93592,-0.354494,-0.453069,-3.33791,0.167258,0.449273,-0.012676
1.93689,-0.357197,-0.444326,-3.11911,0.167627,0.449261,-0.015171
1.93789,-0.350962,-0.448616,-3.03651,0.167757,0.449299,-0.015856
1.93889,-0.343623,-0.445245,-3.15203,0.168112,0.449459,-0.014567
1.93991,-0.343442,-0.454975,-3.34104,0.168536,0.449772,-0.012383
1.94091,-0.342587,-0.456006,-3.55062,0.168863,0.449991,-0.009996
1.94189,-0.339998,-0.457744,-3.78159,0.168864,0.450392,-0.006982
1.94288,-0.346658,-0.463237,-3.87595,0.168988,0.450739,-0.005891
1.94388,-0.346629,-0.463345,-3.76191,0.16882,0.450817,-0.006757
1.94489,-0.361138,-0.455541,-3.56306,0.168534,0.45108,-0.008941
1.94589,-0.369086,-0.459616,-3.37339,0.168168,0.451103,-0.011456
1.94689,-0.370279,-0.451254,-3.13272,0.168052,0.451171,-0.014248
1.94788,-0.370296,-0.450468,-3.04787,0.167732,0.450966,-0.015455
1.9489,-0.361734,-0.445892,-3.18082,0.167455,0.450736,-0.01481
1.94988,-0.353877,-0.459162,-3.37826,0.167537,0.450801,-0.013056
1.95091,-0.347058,-0.463162,-3.55661,0.168005,0.450686,-0.011071
1.95187,-0.346699,-0.472322,-3.81808,0.168438,0.450817,-0.008304
1.95288,-0.340704,-0.476341,-3.88376,0.16906,0.450786,-0.00687
1.95387,-0.351178,-0.471422,-3.75138,0.169885,0.450748,-0.007624
1.95487,-0.346698,-0.473596,-3.55521,0.170183,0.450303,-0.009173
1.95589,-0.348584,-0.463688,-3.36896,0.170403,0.450006,-0.010726
1.95688,-0.358016,-0.457611,-3.10877,0.170426,0.449651,-0.013285
1.95787,-0.356755,-0.456908,-3.05457,0.169786,0.449441,-0.014191
1.95887,-0.33982,-0.457188,-3.1766,0.169157,0.449339,-0.013642
1.95989,-0.3373,-0.457374,-3.38227,0.168686,0.449256,-0.012202
1.96092,-0.341579,-0.454868,-3.56721,0.168229,0.449601,-0.010961
1.96189,-0.338429,-0.474373,-3.8158,0.167785,0.450182,-0.008715
1.96288,-0.336856,-0.467179,-3.87856,0.167679,0.450471,-0.00791
1.96388,-0.33715,-0.460221,-3.74549,0.167881,0.450935,-0.008552
1.96489,-0.330818,-0.456396,-3.53036,0.168061,0.451148,-0.009552
1.96592,-0.33932,-0.452353,-3.3365,0.168396,0.451373,-0.01025
1.96689,-0.341194,-0.442188,-3.08956,0.168614,0.451067,-0.01175
1.96788,-0.333678,-0.436554,-3.0289,0.168494,0.450722,-0.011584
1.96889,-0.332423,-0.4364,-3.14324,0.168342,0.450635,-0.010391
1.96988,-0.32349,-0.440307,-3.33878,0.168009,0.450409,-0.009051
1.97092,-0.321449,-0.448989,-3.54299,0.167478,0.450324,-0.008148
1.97189,-0.326679,-0.453989,-3.78907,0.167131,0.450395,-0.006854
1.97289,-0.326907,-0.454313,-3.84892,0.167131,0.450404,-0.007227
1.97388,-0.334637,-0.458842,-3.73286,0.166928,0.450532,-0.008844
1.97488,-0.336258,-0.450385,-3.52559,0.167136,0.450611,-0.010705
1.97592,-0.346083,-0.445365,-3.3303,0.167637,0.450557,-0.012043
1.97689,-0.340886,-0.439213,-3.05273,0.167829,0.450195,-0.013626
1.97789,-0.334013,-0.433551,-3.02463,0.168033,0.449861,-0.012849
1.97889,-0.34009,-0.43706,-3.1313,0.168011,0.449729,-0.010795
1.97989,-0.331161,-0.440344,-3.31949,0.167843,0.449409,-0.008485
1.98091,-0.329253,-0.441132,-3.51646,0.167689,0.449521,-0.006722
1.98189,-0.326764,-0.440688,-3.76341,0.167225,0.449254,-0.004993
1.98289,-0.325032,-0.442147,-3.82248,0.166736,0.449535,-0.005361
1.98389,-0.333241,-0.455172,-3.70496,0.166472,0.449661,-0.007515
1.9849,-0.349073,-0.44639,-3.50467,0.166352,0.449647,-0.01034
1.98597,-0.357586,-0.442706,-3.30608,0.166362,0.449867,-0.012637
1.9869,-0.35924,-0.433097,-3.06731,0.166416,0.449655,-0.014787
1.98789,-0.360536,-0.432126,-3.01726,0.166741,0.449466,-0.014747
1.98889,-0.346359,-0.43247,-3.15467,0.167237,0.449486,-0.012942
1.98989,-0.346437,-0.440621,-3.33436,0.167672,0.449418,-0.010424
1.9909,-0.346496,-0.449659,-3.53346,0.168101,0.449543,-0.008247
1.99189,-0.339024,-0.454601,-3.79443,0.168567,0.449626,-0.005692
1.99289,-0.340152,-0.463197,-3.85588,0.168831,0.449639,-0.005645
1.99389,-0.342072,-0.462666,-3.71961,0.168987,0.449535,-0.007459
1.99488,-0.358128,-0.463336,-3.51984,0.168961,0.449805,-0.010186
1.99591,-0.359165,-0.463524,-3.34091,0.168788,0.449878,-0.012605
1.99689,-0.367686,-0.459448,-3.0999,0.168638,0.449996,-0.015506
1.99788,-0.366996,-0.451115,-3.06711,0.168374,0.449988,-0.016221
1.99888,-0.3655,-0.451652,-3.17136,0.168216,0.45009,-0.015022
1.99989,-0.356071,-0.457207,-3.35879,0.168031,0.450338,-0.013041
2.00091,-0.354559,-0.458531,-3.54788,0.168194,0.450645,-0.010635
2.00189,-0.352286,-0.477187,-3.80878,0.168078,0.451045,-0.007759
2.00289,-0.351828,-0.478333,-3.8723,0.168234,0.451339,-0.006854
2.00389,-0.353672,-0.469969,-3.75996,0.168768,0.451435,-0.007515
2.00489,-0.35558,-0.469181,-3.563,0.168923,0.451322,-0.009277
2.00591,-0.357488,-0.468393,-3.36603,0.169077,0.45121,-0.01104
2.00688,-0.360009,-0.458429,-3.11658,0.169293,0.450906,-0.013503
2.00787,-0.359641,-0.456614,-3.06262,0.168821,0.450416,-0.014409
2.00888,-0.351777,-0.459978,-3.18592,0.168648,0.450091,-0.013652
2.00987,-0.35056,-0.459322,-3.37189,0.168503,0.449824,-0.012196
2.0109,-0.348867,-0.460177,-3.56801,0.168348,0.449937,-0.010755
2.01187,-0.34685,-0.477877,-3.82694,0.168078,0.450051,-0.008514
2.01288,-0.340194,-0.482812,-3.87947,0.168371,0.450202,-0.008031
2.01387,-0.34138,-0.474741,-3.74665,0.168742,0.450386,-0.008673
2.01487,-0.342416,-0.474178,-3.53003,0.168733,0.450361,-0.010096
2.01589,-0.351327,-0.461151,-3.34521,0.169131,0.450402,-0.011225
2.01688,-0.352524,-0.452165,-3.0972,0.169181,0.450376,-0.013048
2.01787,-0.344116,-0.447644,-3.0363,0.168893,0.450311,-0.012882
2.01885,-0.334466,-0.443226,-3.15043,0.168454,0.450167,-0.011576
2.01985,-0.33173,-0.443345,-3.35695,0.167984,0.450084,-0.009814
2.02084,-0.328553,-0.443823,-3.54213,0.167349,0.450089,-0.008355
2.02184,-0.325396,-0.453943,-3.78937,0.166811,0.450386,-0.006528
2.02283,-0.331427,-0.459199,-3.83909,0.166451,0.450623,-0.006677
2.02383,-0.318217,-0.451609,-3.71365,0.166666,0.450801,-0.008288
2.02484,-0.323816,-0.389572,-3.52622,0.166606,0.451124,-0.010035
2.02584,-0.326122,-0.310257,-3.32939,0.165866,0.451335,-0.011004
2.02684,-0.334563,-0.284622,-3.08015,0.164099,0.451366,-0.012041
2.02784,-0.349319,-0.314829,-3.02012,0.162107,0.451735,-0.010475
2.02884,-0.373637,-0.380132,-3.12764,0.160516,0.451418,-0.007134
2.02983,-0.384486,-0.420709,-3.30788,0.159592,0.451124,-0.003534
2.03083,-0.390252,-0.431541,-3.49426,0.159201,0.450615,-0.001755
2.03184,-0.372223,-0.417709,-3.75168,0.160448,0.450056,-0.001018
2.03284,-0.362626,-0.409765,-3.79031,0.163244,0.448945,-0.003543
2.03384,-0.356472,-0.419778,-3.65183,0.166545,0.448205,-0.008296
2.03483,-0.392411,-0.453449,-3.42815,0.168846,0.447256,-0.013931
2.03583,-0.419258,-0.465037,-3.23556,0.170828,0.445971,-0.01904
2.03685,-0.441094,-0.469045,-3.01389,0.17174,0.444938,-0.022928
2.03784,-0.460253,-0.47126,-2.97818,0.172033,0.443341,-0.025028
2.03886,-0.452301,-0.48087,-3.10026,0.171495,0.442438,-0.024475
2.03984,-0.440387,-0.474409,-3.30763,0.170435,0.44172,-0.021945
2.04084,-0.442925,-0.452595,-3.49656,0.169794,0.441491,-0.018975
2.04184,-0.462722,-0.421409,-3.76963,0.16857,0.442166,-0.014465
2.04283,-0.480727,-0.391148,-3.836,0.166687,0.443179,-0.01106
2.04383,-0.50813,-0.365739,-3.71744,0.165236,0.444515,-0.008903
2.04484,-0.529929,-0.345087,-3.52584,0.164072,0.445989,-0.007764
2.04584,-0.547311,-0.345655,-3.34587,0.163565,0.447522,-0.006548
2.04684,-0.587213,-0.332296,-3.09255,0.16314,0.448824,-0.006225
2.04784,-0.627252,-0.302337,-3.02951,0.163485,0.450167,-0.003389
2.04884,-0.674566,-0.282076,-3.13704,0.164089,0.450822,0.002518
2.04984,-0.714222,-0.255111,-3.32799,0.16459,0.45077,0.009438
2.05088,-0.760897,-0.239233,-3.52555,0.164526,0.450282,0.015396
2.05186,-0.80763,-0.222719,-3.813,0.164311,0.44952,0.020963
2.05284,-0.902851,-0.220549,-3.88629,0.164277,0.448288,0.0221
2.05384,-1.05051,-0.213145,-3.77431,0.163755,0.446912,0.018691
2.05484,-1.20787,-0.200368,-3.60163,0.163101,0.445112,0.011591
2.05583,-1.34664,-0.189702,-3.42501,0.162764,0.442603,0.002781
2.05685,-1.45895,-0.159124,-3.17799,0.163061,0.43924,-0.006177
2.05784,-1.56985,-0.136089,-3.1348,0.16364,0.435709,-0.011026
2.05883,-1.69418,-0.119858,-3.24395,0.164495,0.431915,-0.01204
2.05984,-1.89157,-0.10382,-3.42502,0.16563,0.428454,-0.012799
2.06084,-2.09092,-0.107157,-3.60125,0.166948,0.425566,-0.015608
2.06184,-2.35273,-0.04767,-3.97807,0.169482,0.42709,-0.020128
2.06285,-2.43291,0.00591,-4.20278,0.170299,0.431421,-0.02786
2.06386,-2.4638,0.08706,-3.92179,0.169233,0.424346,-0.037031
2.06485,-2.54956,0.171254,-3.56437,0.166068,0.412582,-0.042617
2.06585,-2.57148,0.227936,-3.23135,0.159212,0.403623,-0.040602
2.06686,-2.7208,0.272784,-2.90509,0.152363,0.394322,-0.031939
2.06785,-2.80063,0.387163,-2.78201,0.147502,0.384124,-0.020442
2.06886,-2.83569,0.432257,-2.88605,0.141223,0.375894,-0.014532
2.06985,-2.90346,0.48781,-3.13139,0.135002,0.368858,-0.016685
2.07086,-3.01009,0.603325,-3.37772,0.132714,0.363843,-0.021039
2.07185,-3.17819,0.671248,-3.82131,0.133919,0.365014,-0.022484
2.07285,-3.21954,0.686271,-3.99202,0.135773,0.368481,-0.028371
2.07384,-3.21788,0.694722,-3.80026,0.139357,0.367094,-0.038107
2.07484,-3.20341,0.679571,-3.52941,0.144709,0.36426,-0.048224
2.07584,-3.23922,0.661955,-3.29437,0.148565,0.367809,-0.055633
2.07686,-3.31473,0.659189,-3.0188,0.153306,0.372513,-0.055842
2.07785,-3.38307,0.65621,-2.91104,0.158864,0.376343,-0.050514
2.07884,-3.37161,0.645884,-2.97711,0.161532,0.382694,-0.042968
2.07985,-3.3636,0.707372,-3.32317,0.161177,0.392959,-0.034986
2.08085,-3.31137,0.755854,-3.63779,0.159308,0.401844,-0.03027
2.08185,-3.27572,0.79138,-3.81928,0.155246,0.405361,-0.028138
2.08284,-3.42323,0.85765,-3.86706,0.148875,0.408139,-0.028723
2.08384,-3.44479,0.886613,-3.75085,0.140375,0.412082,-0.036676
2.08486,-3.50351,0.903055,-3.46711,0.134008,0.411854,-0.047798
2.08585,-3.50939,0.983522,-3.22171,0.129734,0.410149,-0.057121
2.08685,-3.4285,1.03598,-2.95462,0.125312,0.408776,-0.067086
2.08785,-3.51229,1.07032,-2.95391,0.124059,0.40525,-0.07387
2.08885,-3.55617,1.09289,-3.15377,0.125973,0.402828,-0.0721
2.08984,-3.51515,1.02517,-3.30089,0.128753,0.394521,-0.06384
2.09084,-3.63227,0.95514,-3.41641,0.133035,0.381005,-0.056475
2.09186,-3.59753,0.90266,-3.5445,0.136403,0.368827,-0.047836
2.09285,-3.66619,0.855624,-3.56501,0.140224,0.357834,-0.041798
2.09384,-3.79209,0.918908,-3.54905,0.145906,0.35101,-0.039293
2.09485,-3.73285,0.907681,-3.33062,0.149232,0.344159,-0.039409
2.09584,-3.80936,0.829827,-3.12803,0.148475,0.334005,-0.046
2.09686,-3.87755,0.831151,-2.91619,0.145221,0.32812,-0.054599
2.09785,-3.87549,0.844546,-2.8793,0.141615,0.326069,-0.066171
2.09884,-3.91696,0.886129,-3.06244,0.138515,0.326864,-0.071524
2.09985,-3.8221,0.904175,-3.27329,0.133883,0.330249,-0.069525
2.10086,-3.79578,0.876308,-3.44778,0.130012,0.333997,-0.066455
2.10186,-3.82404,0.92228,-3.73989,0.128884,0.33952,-0.062762
2.10285,-3.79692,0.896605,-3.78856,0.128071,0.34812,-0.063651
2.10384,-3.85532,0.890899,-3.70694,0.12927,0.357503,-0.065206
2.10485,-3.85904,0.920971,-3.46251,0.132991,0.365516,-0.08025
2.10585,-3.73434,0.882734,-3.18303,0.135507,0.370607,-0.084741
2.10685,-3.64696,0.851786,-2.95481,0.137412,0.374815,-0.09236
2.10786,-3.51411,0.875469,-2.9775,0.139423,0.380712,-0.081645
2.10884,-3.41046,0.803186,-3.17443,0.140274,0.383458,-0.065487
2.10984,-3.42938,0.682333,-3.35165,0.140877,0.383518,-0.04093
2.11086,-3.41691,0.603432,-3.60515,0.141638,0.383486,-0.014385
2.11188,-3.34642,0.534124,-3.88296,0.142661,0.381418,0.005832
2.11286,-3.29463,0.517487,-3.94278,0.144031,0.378697,0.020149
2.11385,-3.20508,0.533285,-3.82325,0.145316,0.374134,0.016426
2.11485,-3.29609,0.507961,-3.67644,0.147488,0.368499,0.001887
2.11585,-3.39766,0.423484,-3.51243,0.149072,0.362211,-0.026691
2.11687,-3.51966,0.35195,-3.27804,0.148962,0.355569,-0.061606
2.11786,-3.62019,0.264491,-3.2357,0.14748,0.346707,-0.087962
2.11886,-3.57351,0.266736,-3.29176,0.145438,0.337071,-0.107278
2.11986,-3.49635,0.292528,-3.44056,0.144232,0.327468,-0.111023
2.12086,-3.35024,0.289039,-3.57357,0.141258,0.318549,-0.096525
2.12186,-3.32906,0.283121,-3.80062,0.13804,0.312551,-0.069157
2.12285,-3.48575,0.198406,-3.84119,0.136727,0.308708,-0.036882
2.12385,-3.60007,0.152882,-3.73233,0.136507,0.307523,-0.008372
2.12486,-3.63281,0.210033,-3.55628,0.138013,0.30732,0.012691
2.12585,-3.44263,0.322162,-3.39848,0.139391,0.307668,0.025061
2.12686,-3.32316,0.403639,-3.19883,0.141946,0.309495,0.012762
2.12785,-3.38471,0.49517,-3.2682,0.145278,0.311546,-0.017136
2.12885,-3.49541,0.443847,-3.41487,0.146135,0.312643,-0.047002
2.12985,-3.5981,0.379042,-3.66259,0.145138,0.314934,-0.075874
2.13085,-3.5972,0.387716,-3.92428,0.144723,0.316942,-0.091979
2.13186,-3.67722,0.336181,-4.15681,0.143202,0.317615,-0.087354
2.13286,-3.79092,0.312368,-4.09969,0.139595,0.316212,-0.075552
2.13386,-3.87681,0.345917,-3.90196,0.1356,0.314342,-0.058986
2.13485,-3.804,0.301929,-3.61805,0.131468,0.312465,-0.040777
2.13584,-3.56095,0.212297,-3.3685,0.127596,0.309073,-0.033119
2.13686,-3.46152,0.122484,-3.07688,0.124918,0.3057,-0.038303
2.13785,-3.47475,-0.056453,-2.97617,0.123164,0.301566,-0.048618
2.13884,-3.52609,-0.143968,-3.01488,0.125412,0.296315,-0.066136
2.13984,-3.35939,-0.119618,-3.14441,0.129707,0.28971,-0.077386
2.14085,-3.08526,-0.091447,-3.3116,0.134099,0.283734,-0.07056
2.14186,-2.87195,-0.041318,-3.62683,0.140229,0.278434,-0.050801
2.14284,-2.7841,0.07882,-3.74272,0.147414,0.273653,-0.022388
2.14384,-2.86862,0.024688,-3.68401,0.150691,0.270359,0.007547
2.14485,-2.94645,-0.062065,-3.63164,0.149875,0.272125,0.018917
2.14584,-3.08392,-0.112839,-3.58323,0.14991,0.277921,0.011694
2.14685,-3.17881,-0.215987,-3.36729,0.150233,0.281242,-0.009432
2.14784,-3.13569,-0.219065,-3.29563,0.148129,0.28555,-0.039735
2.14885,-2.98479,-0.143681,-3.43707,0.145525,0.2906,-0.069658
2.14984,-2.86315,-0.060535,-3.58994,0.143287,0.293598,-0.083592
2.15084,-2.93239,-0.056878,-3.69187,0.142955,0.295055,-0.083149
2.15187,-2.99284,-0.098351,-3.8804,0.140551,0.295403,-0.075357
2.15286,-2.92514,-0.201311,-3.85992,0.136333,0.295086,-0.065133
2.15386,-2.80469,-0.283692,-3.64572,0.134049,0.293912,-0.05272
2.15485,-2.72131,-0.192303,-3.36841,0.134249,0.291143,-0.046203
2.15585,-2.73731,-0.090818,-3.11531,0.132693,0.288014,-0.044598
2.15686,-2.68722,-0.042754,-2.78244,0.128066,0.283335,-0.040528
2.15785,-2.67874,-0.071993,-2.72989,0.124332,0.278098,-0.03459
2.15885,-2.68787,-0.169035,-2.85155,0.121731,0.26973,-0.028596
2.15986,-2.63676,-0.307397,-3.06889,0.117592,0.259193,-0.031555
2.16086,-2.37573,-0.407407,-3.32245,0.113359,0.247849,-0.047931
2.16186,-2.03352,-0.481413,-3.62951,0.114022,0.23721,-0.062713
2.16285,-1.85122,-0.568076,-3.6535,0.121398,0.227753,-0.077687
2.16385,-1.7747,-0.702155,-3.49775,0.131746,0.220827,-0.085948
2.16486,-1.61574,-0.8177,-3.30395,0.142592,0.219478,-0.078482
2.16586,-1.35373,-0.976578,-3.15929,0.156254,0.22251,-0.050694
2.16686,-1.09611,-0.900814,-2.98044,0.172363,0.230368,-0.018046
2.16785,-0.994041,-0.888187,-3.02989,0.183764,0.243897,0.011715
2.16887,-1.03287,-1.01307,-3.21099,0.186881,0.262058,0.027126
2.16985,-1.2097,-1.11776,-3.44602,0.186839,0.281921,0.022699
2.17086,-1.36333,-1.17082,-3.71969,0.18476,0.300174,-0.000348
2.17185,-1.32279,-1.21008,-4.02597,0.176303,0.314472,-0.029933
2.17285,-1.14228,-1.0859,-4.1035,0.163926,0.324198,-0.054756
2.17385,-1.06371,-0.9556,-4.01672,0.152019,0.327286,-0.064566
2.17485,-1.20218,-0.936985,-3.75936,0.14338,0.324399,-0.05988
2.17585,-1.31019,-0.954901,-3.45716,0.136271,0.317736,-0.057725
2.17686,-1.22506,-1.05267,-3.11387,0.129677,0.307001,-0.056292
2.17785,-1.00019,-1.11297,-2.96229,0.128907,0.29267,-0.0512
2.17885,-0.838976,-1.00988,-2.96418,0.134883,0.277447,-0.049583
2.17985,-0.773415,-0.99974,-3.05095,0.141124,0.260015,-0.038831
2.18085,-0.790986,-1.20524,-3.0838,0.144513,0.24404,-0.01619
2.18186,-0.902942,-1.30751,-3.25257,0.150183,0.232994,0.002647
2.18285,-0.963528,-1.4375,-3.30101,0.15922,0.21792,0.015992
2.18385,-0.863875,-1.57415,-3.28954,0.166202,0.205218,0.015121
2.18485,-0.589306,-1.53268,-3.26983,0.169867,0.198881,-0.002534
2.18585,-0.425504,-1.52205,-3.26928,0.173085,0.19511,-0.028169
2.18685,-0.436313,-1.53576,-3.14311,0.177465,0.19626,-0.056238
2.18785,-0.401943,-1.51474,-3.21792,0.180514,0.206903,-0.076941
2.18885,-0.235085,-1.58775,-3.4605,0.180902,0.223056,-0.071157
2.18985,-0.050553,-1.61481,-3.67783,0.182432,0.241735,-0.040933
2.19085,0.025015,-1.47051,-3.86703,0.18526,0.264406,-0.010459
2.19186,-0.056458,-1.45945,-4.14716,0.185292,0.289166,0.013798
2.19285,-0.242263,-1.53546,-4.0529,0.181896,0.312529,0.025115
2.19385,-0.507937,-1.55918,-3.76748,0.178809,0.330282,0.014056
2.19486,-0.613134,-1.62595,-3.47408,0.173745,0.340263,-0.010199
2.19585,-0.568441,-1.62754,-3.20473,0.166984,0.342336,-0.035306
2.19686,-0.470577,-1.47378,-2.91754,0.15991,0.335993,-0.050692
2.19785,-0.489596,-1.46381,-2.89699,0.152908,0.321194,-0.052861
2.19885,-0.61067,-1.39796,-3.03091,0.149464,0.303144,-0.056009
2.19986,-0.597571,-1.3614,-3.27307,0.147827,0.283197,-0.06174
2.20087,-0.403734,-1.44615,-3.46382,0.147213,0.259549,-0.06092
2.20187,-0.249186,-1.45082,-3.67158,0.150997,0.237177,-0.060267
2.20284,-0.184078,-1.39135,-3.67699,0.159508,0.217449,-0.058653
2.20384,-0.212161,-1.4371,-3.55573,0.169472,0.199103,-0.044571
2.20485,-0.308468,-1.54928,-3.27422,0.179239,0.186938,-0.022294
2.20584,-0.473197,-1.66889,-3.11035,0.189721,0.179191,0.001644
2.20685,-0.494612,-1.80718,-2.93346,0.198699,0.174697,0.009481
2.20784,-0.411342,-1.84975,-2.97501,0.205357,0.177442,0.001143
2.20884,-0.16695,-1.80199,-3.18619,0.207601,0.186942,-0.013539
2.20984,-0.062022,-1.79411,-3.47274,0.206584,0.20351,-0.036367
2.21084,-0.093702,-1.78127,-3.68198,0.203263,0.226949,-0.060343
2.21185,-0.075155,-1.73856,-3.94906,0.196166,0.254953,-0.071594
2.21284,0.015528,-1.67559,-3.99691,0.186999,0.285539,-0.056919
2.21384,0.086615,-1.56377,-3.83881,0.177354,0.315225,-0.031306
2.21484,0.047478,-1.36693,-3.57175,0.168882,0.339182,-0.016449
2.21584,-0.08836,-1.28597,-3.28953,0.161469,0.356097,-0.011637
2.21686,-0.225744,-1.29834,-3.02523,0.155812,0.367325,-0.016492
2.21786,-0.480216,-1.35083,-3.07598,0.158503,0.37001,-0.03763
2.21886,-0.659799,-1.38033,-3.20155,0.166714,0.362913,-0.064267
2.21984,-0.759919,-1.47449,-3.36009,0.174048,0.344449,-0.081063
2.22085,-0.771226,-1.40477,-3.53124,0.178581,0.318672,-0.082671
2.22185,-0.729676,-1.45033,-3.62491,0.179605,0.28837,-0.072794
2.22284,-0.780471,-1.52728,-3.48284,0.180659,0.259799,-0.07175
2.22384,-0.780241,-1.59435,-3.26935,0.18197,0.228275,-0.074797
2.22484,-0.641173,-1.67271,-3.07319,0.182316,0.202672,-0.071167
2.22585,-0.500963,-1.75282,-2.91567,0.183774,0.183296,-0.061655
2.22685,-0.428669,-1.59322,-2.85841,0.187359,0.17264,-0.053971
2.22784,-0.384631,-1.4395,-3.01244,0.190254,0.166247,-0.035033
2.22885,-0.520092,-1.35474,-3.12524,0.189502,0.165966,-0.006444
2.22984,-0.632837,-1.24378,-3.50057,0.187181,0.176552,0.014325
2.23084,-0.654103,-1.17711,-3.81039,0.184425,0.193986,0.017365
2.23185,-0.569278,-1.18734,-4.02356,0.180859,0.210602,0.006961
2.23284,-0.324394,-1.16019,-4.05307,0.172327,0.231312,-0.016546
2.23385,-0.193898,-1.19681,-3.96305,0.161819,0.25898,-0.046133
2.23485,-0.180695,-1.21441,-3.55023,0.153452,0.287355,-0.068609
2.23584,-0.149106,-1.15906,-3.05644,0.151241,0.311177,-0.071405
2.23685,-0.054209,-1.12615,-2.75496,0.151662,0.333194,-0.048879
2.23785,0.032161,-1.05976,-2.88096,0.156193,0.358812,-0.016942
2.23884,0.046812,-0.880536,-3.14061,0.163898,0.377817,0.006596
2.23985,-0.158533,-0.777688,-3.44995,0.168861,0.382352,0.024917
2.24085,-0.434404,-0.80909,-3.64011,0.168492,0.380862,0.028531
2.24186,-0.667145,-1.04038,-3.92359,0.163212,0.372461,0.02066
2.24285,-0.796117,-1.2444,-3.99904,0.159467,0.351825,0.002687
2.24384,-0.800572,-1.28152,-3.81051,0.160659,0.322617,-0.014116
2.24485,-0.661638,-1.21164,-3.64362,0.165103,0.290265,-0.028448
2.24584,-0.638,-1.14784,-3.47783,0.169277,0.257858,-0.042023
2.24685,-0.700038,-1.14864,-3.13147,0.173259,0.22408,-0.058556
2.24785,-0.785855,-1.25326,-2.87536,0.176501,0.193502,-0.071482
2.24885,-0.615136,-1.29693,-3.05635,0.180174,0.172983,-0.081243
2.24986,-0.493811,-1.42427,-3.05178,0.181293,0.154489,-0.079068
2.25085,-0.477611,-1.36833,-3.18673,0.181232,0.147082,-0.065566
2.25186,-0.447005,-1.26798,-3.41083,0.179565,0.148432,-0.036757
2.25286,-0.507377,-1.24217,-3.42307,0.176662,0.156668,-0.007211
2.25385,-0.487671,-1.2412,-3.39016,0.170881,0.175676,0.009951
2.25485,-0.599936,-1.2678,-3.37428,0.165139,0.203596,0.009836
2.25585,-0.544716,-1.21273,-3.25754,0.161986,0.235322,0.000101
2.25687,-0.320859,-1.04025,-3.08962,0.159752,0.265894,-0.018129
2.25785,-0.18992,-0.928884,-3.28096,0.156732,0.296187,-0.034098
2.25884,-0.119402,-0.868097,-3.47973,0.152203,0.325477,-0.03451
2.25984,-0.095931,-0.859455,-3.60159,0.152594,0.345834,-0.016621
2.26085,0.005917,-0.893606,-3.77786,0.155953,0.360861,0.004754
2.26185,0.087899,-0.957613,-4.07746,0.163274,0.374687,0.020283
2.26284,0.027475,-0.916125,-4.14429,0.171564,0.385296,0.02429
2.26384,-0.142322,-0.915782,-4.04118,0.176605,0.383595,0.016717
2.26485,-0.407558,-0.99126,-3.72469,0.1788,0.371951,-0.004054
2.26584,-0.627685,-1.14583,-3.38391,0.176767,0.356205,-0.03127
2.26685,-0.811077,-1.30633,-3.12756,0.171994,0.332084,-0.054888
2.26788,-0.817748,-1.36396,-2.98278,0.168065,0.30089,-0.06306
2.26885,-0.713813,-1.32925,-2.96618,0.163899,0.264019,-0.064271
2.26984,-0.621002,-1.25212,-3.11085,0.159871,0.229084,-0.065947
2.27085,-0.645081,-1.21549,-3.32148,0.158223,0.198891,-0.063598
2.27184,-0.608635,-1.18552,-3.66228,0.160747,0.173659,-0.057303
2.27284,-0.473035,-1.13071,-3.51971,0.163639,0.149886,-0.046325
2.27383,-0.343804,-1.19383,-3.44973,0.163926,0.137311,-0.030077
2.27483,-0.183083,-1.06529,-3.33884,0.166854,0.139724,-0.004704
2.27584,-0.070693,-0.977871,-3.19741,0.172031,0.148016,0.026476
2.27685,0.078703,-0.920718,-2.94613,0.174427,0.166705,0.047688
2.27783,0.107974,-0.896167,-3.03298,0.172989,0.198468,0.052645
2.27883,-0.025432,-0.978741,-3.33033,0.171666,0.238212,0.044427
2.27983,-0.0258,-0.980545,-3.63462,0.171949,0.277417,0.022273
2.28084,0.023136,-1.05268,-3.85614,0.170959,0.312488,-0.007388
2.28185,0.180606,-1.04605,-4.15628,0.165288,0.346371,-0.030894
2.28284,0.156414,-1.07449,-4.21807,0.161353,0.373761,-0.041395
2.28384,0.120839,-1.08941,-4.00546,0.163291,0.393591,-0.036111
2.28484,0.112885,-1.04743,-3.68643,0.168381,0.405507,-0.02649
2.28584,0.032301,-1.12888,-3.45845,0.170639,0.41118,-0.022564
2.28686,-0.02824,-1.14739,-3.18558,0.169981,0.40783,-0.021538
2.28786,-0.145038,-1.21573,-3.0874,0.171051,0.389294,-0.019781
2.28884,-0.212955,-1.28134,-3.08473,0.170089,0.364211,-0.018539
