Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
5.24671,-6.36738,8.82033,-10.8454,15.1926,2.66376,0.500122,6.3825
5.2477,-6.36985,8.80318,-10.8455,15.2019,2.65686,0.49416,6.38586
5.24869,-6.37202,8.78605,-10.8455,15.2112,2.64997,0.488193,6.38937
5.24972,-6.37618,8.7679,-10.8471,15.2203,2.64308,0.482321,6.39271
5.25071,-6.38001,8.74979,-10.8485,15.2293,2.6362,0.476448,6.39619
5.25163,-6.38406,8.73174,-10.85,15.2384,2.62933,0.470573,6.39947
5.25263,-6.38776,8.71374,-10.8513,15.2475,2.62248,0.464694,6.40291
5.25363,-6.39164,8.69582,-10.8526,15.2566,2.61563,0.458809,6.40615
5.2546,-6.39518,8.67795,-10.8537,15.2656,2.6088,0.452919,6.40955
5.25561,-6.3989,8.66017,-10.8549,15.2747,2.60197,0.447024,6.41276
5.25662,-6.40229,8.64242,-10.8558,15.2838,2.59516,0.441123,6.41613
5.25761,-6.40586,8.62476,-10.8568,15.293,2.58834,0.435216,6.41932
5.25866,-6.4091,8.60713,-10.8576,15.3021,2.58155,0.429303,6.42266
5.25958,-6.32457,8.64732,-10.7802,15.3255,2.57489,0.422822,6.42582
5.26064,-6.32768,8.6299,-10.7809,15.3346,2.56811,0.416895,6.42915
5.26164,-6.33271,8.61179,-10.7832,15.3433,2.56146,0.411127,6.43223
5.26263,-6.33744,8.59338,-10.7853,15.3523,2.55467,0.40529,6.43553
5.26361,-6.34237,8.57505,-10.7874,15.3612,2.54789,0.39945,6.43863
5.26474,-6.34694,8.55677,-10.7893,15.3701,2.54113,0.393602,6.44189
5.26565,-6.35167,8.53859,-10.7913,15.379,2.53437,0.387749,6.44496
5.26664,-6.35603,8.52046,-10.793,15.388,2.52763,0.381888,6.44818
5.26763,-6.36047,8.50279,-10.7947,15.3968,2.52102,0.376085,6.45116
5.26866,-6.36465,8.4848,-10.7962,15.4058,2.51429,0.370208,6.45436
5.26964,-6.369,8.46691,-10.7978,15.4147,2.50756,0.364324,6.45739
5.27063,-6.37299,8.44906,-10.7991,15.4238,2.50084,0.358432,6.46057
5.27166,-6.37716,8.4313,-10.8005,15.4328,2.49412,0.352534,6.46357
5.27263,-6.29319,8.47238,-10.7236,15.4562,2.48755,0.346052,6.46674
5.27363,-6.2972,8.45484,-10.7249,15.4653,2.48084,0.340137,6.46973
5.27464,-6.30259,8.43656,-10.7274,15.4739,2.47428,0.334381,6.47282
5.27565,-6.3082,8.41803,-10.73,15.4827,2.46756,0.328556,6.47579
5.27661,-6.31347,8.39954,-10.7324,15.4916,2.46087,0.322726,6.47891
5.27764,-6.31888,8.38115,-10.7349,15.5004,2.45418,0.316888,6.48185
5.27865,-6.32392,8.36283,-10.737,15.5093,2.44751,0.311042,6.48494
5.27963,-6.32911,8.34461,-10.7393,15.5181,2.44084,0.30519,6.48784
5.28063,-6.33393,8.32645,-10.7412,15.527,2.43418,0.29933,6.49091
5.28174,-6.3389,8.3084,-10.7432,15.5359,2.42752,0.293462,6.4938
5.2827,-6.34351,8.2904,-10.7449,15.5449,2.42088,0.287586,6.49684
5.28364,-6.34827,8.2725,-10.7467,15.5538,2.41424,0.281703,6.49972
5.28461,-6.26504,8.31443,-10.6705,15.5773,2.40774,0.275224,6.50275
5.28562,-6.26962,8.29676,-10.6721,15.5862,2.4011,0.269323,6.50561
5.28665,-6.27556,8.27835,-10.675,15.5948,2.39461,0.26358,6.50857
5.28767,-6.36318,8.21841,-10.7528,15.5803,2.39448,0.264169,6.50857
5.28864,-6.28751,8.24108,-10.6808,15.6123,2.38136,0.25195,6.51441
5.28963,-6.29345,8.22258,-10.6835,15.621,2.37474,0.246123,6.51722
5.29062,-6.29732,8.20494,-10.6845,15.6303,2.368,0.240122,6.52024
5.29163,-6.30304,8.18661,-10.6871,15.6391,2.36141,0.234277,6.52304
5.29263,-6.30834,8.16837,-10.6893,15.6479,2.35482,0.228426,6.52599
5.29366,-6.31383,8.15022,-10.6917,15.6567,2.34824,0.222569,6.52877
5.29472,-6.31894,8.13213,-10.6937,15.6656,2.34166,0.216704,6.5317
5.29561,-6.3242,8.11415,-10.6959,15.6744,2.33509,0.21083,6.53447
5.2966,-6.2416,8.15694,-10.6201,15.698,2.32865,0.204348,6.53739
5.29764,-6.24666,8.13921,-10.6221,15.7069,2.32209,0.198454,6.54014
5.2987,-6.25305,8.12071,-10.6253,15.7154,2.31566,0.192719,6.543
5.29979,-6.25965,8.10197,-10.6286,15.724,2.30909,0.186914,6.54573
5.3007,-6.26577,8.08366,-10.6315,15.7326,2.30267,0.181163,6.54856
5.30165,-6.27214,8.06508,-10.6345,15.7413,2.29611,0.175339,6.55127
5.30266,-6.2781,8.04659,-10.6373,15.75,2.28958,0.169506,6.55413
5.30376,-6.2842,8.02821,-10.6401,15.7588,2.28303,0.163663,6.55681
5.30463,-6.28991,8.0099,-10.6426,15.7675,2.27651,0.157811,6.55966
5.30564,-6.29575,7.99171,-10.6451,15.7763,2.26998,0.15195,6.56232
5.30675,-6.3012,7.97359,-10.6473,15.7852,2.26346,0.14608,6.56516
5.30766,-6.3068,7.95558,-10.6497,15.794,2.25694,0.140201,6.56781
5.30861,-6.22469,7.9993,-10.5743,15.8176,2.25056,0.133702,6.57063
5.30975,-6.23007,7.98155,-10.5764,15.8265,2.24405,0.127803,6.57328
5.3109,-6.23508,7.96386,-10.5782,15.8354,2.23755,0.121893,6.5761
5.31185,-6.24202,7.94508,-10.5817,15.8441,2.23104,0.116081,6.57874
5.31272,-6.24855,7.92639,-10.5848,15.8527,2.22454,0.110263,6.58154
5.31366,-6.25524,7.90779,-10.5881,15.8614,2.21805,0.104439,6.58416
5.31467,-6.26143,7.88966,-10.5909,15.8699,2.2117,0.0986668,6.58688
5.31562,-6.26773,7.87163,-10.5938,15.8785,2.20535,0.0928823,6.58942
5.31662,-6.27365,7.85367,-10.5964,15.8871,2.199,0.0870836,6.59213
5.31765,-6.27969,7.83582,-10.5991,15.8957,2.19264,0.0812718,6.59467
5.31862,-6.28535,7.81803,-10.6014,15.9044,2.18629,0.075446,6.59737
5.31966,-6.29115,7.80034,-10.6038,15.913,2.17993,0.0696072,6.5999
5.32061,-6.29115,7.80034,-10.6038,15.913,2.17993,0.0696072,6.5999
5.32166,-6.21499,7.82784,-10.531,15.9454,2.16732,0.0572679,6.60513
5.32263,-6.22028,7.81009,-10.5329,15.9544,2.16083,0.0513266,6.60789
5.32361,-6.30741,7.74735,-10.61,15.9395,2.16072,0.051949,6.60789
5.32464,-6.23413,7.77317,-10.5397,15.9714,2.1481,0.0397577,6.61311
5.32562,-6.23931,7.75571,-10.5415,15.9805,2.1416,0.0337896,6.61567
5.32665,-6.24578,7.73747,-10.5445,15.9891,2.13526,0.0279754,6.61835
5.32764,-6.25238,7.71935,-10.5475,15.9977,2.12889,0.0221547,6.62085
5.32866,-6.25858,7.7013,-10.5502,16.0064,2.12254,0.0163216,6.62351
5.32969,-6.2649,7.68337,-10.553,16.015,2.11618,0.0104765,6.626
5.33065,-6.35194,7.62006,-10.63,16.0001,2.11607,0.0111056,6.626
5.33164,-6.2769,7.64776,-10.558,16.0325,2.10348,-0.00125166,6.63114
5.33265,-6.28089,7.63098,-10.5587,16.0417,2.097,-0.00730775,6.63384
5.33375,-6.28089,7.63098,-10.5587,16.0417,2.097,-0.00730775,6.63384
5.33463,-6.20512,7.65987,-10.4861,16.0744,2.08442,-0.0197635,6.639
5.33563,-6.21058,7.64282,-10.488,16.0835,2.07793,-0.025775,6.64154
5.33658,-6.29753,7.57909,-10.5649,16.0685,2.07783,-0.0251408,6.64154
5.33764,-6.30422,7.55943,-10.5676,16.078,2.07062,-0.0312897,6.64417
5.33863,-6.23559,7.53974,-10.4986,16.1097,2.05847,-0.0422958,6.64939
5.33963,-6.32249,7.47578,-10.5754,16.0947,2.05836,-0.0416587,6.64939
5.34064,-6.33058,7.4338,-10.5784,16.1031,2.05223,-0.0468719,6.65197
5.34165,-6.26078,7.41263,-10.5083,16.134,2.04057,-0.0574785,6.65734
5.34259,-6.2682,7.36976,-10.5107,16.1417,2.03483,-0.0623996,6.66019
5.34365,-6.35505,7.30548,-10.5875,16.1267,2.03472,-0.0617587,6.66019
5.34466,-6.28619,7.28225,-10.5184,16.1558,2.02393,-0.0716511,6.66566
5.34563,-6.29349,7.23851,-10.5207,16.1629,2.01853,-0.076299,6.66839
5.34663,-6.38029,7.17399,-10.5974,16.1478,2.01843,-0.0756553,6.66839
5.3476,-6.22393,7.21389,-10.4511,16.1909,2.00843,-0.0856882,6.67398
5.34868,-6.23057,7.16937,-10.4529,16.1975,2.00338,-0.0900879,6.67695
5.34963,-6.31732,7.10468,-10.5295,16.1824,2.00327,-0.0894421,6.67695
5.35065,-6.32739,7.05911,-10.5344,16.1881,1.99843,-0.093542,6.67971
5.35165,-6.2585,7.03249,-10.4655,16.2144,1.98903,-0.102274,6.68545
5.35267,-6.34521,6.96757,-10.5421,16.1993,1.98893,-0.101625,6.68545
5.35363,-6.35298,6.92162,-10.545,16.2049,1.98432,-0.10563,6.68845
5.35463,-6.28289,6.89635,-10.4752,16.2304,1.97547,-0.114047,6.69425
5.35561,-6.29012,6.8528,-10.4777,16.2356,1.97105,-0.117959,6.69709
5.35663,-6.37677,6.78756,-10.5542,16.2204,1.97095,-0.117307,6.69709
5.35764,-6.30684,6.76724,-10.485,16.2449,1.96261,-0.125429,6.70287
5.35867,-6.31307,6.72594,-10.4869,16.2498,1.95838,-0.129267,6.70589
5.35968,-6.39968,6.66047,-10.5633,16.2345,1.95829,-0.128612,6.70589
5.36064,-6.32098,6.68496,-10.4902,16.2542,1.95431,-0.132966,6.7087
5.36167,-6.24766,6.67113,-10.4184,16.2785,1.94625,-0.141128,6.71452
5.36272,-6.33422,6.60549,-10.4948,16.2633,1.94615,-0.140471,6.71452
5.36365,-6.34135,6.56569,-10.4976,16.2677,1.9421,-0.14418,6.71756
5.36465,-6.2703,6.55349,-10.428,16.2912,1.93419,-0.152129,6.72336
5.36564,-6.35682,6.48761,-10.5043,16.276,1.9341,-0.151469,6.72336
5.36673,-6.36356,6.44977,-10.5068,16.2803,1.9301,-0.155192,6.72619
5.36762,-6.29127,6.44154,-10.4363,16.3038,1.92228,-0.163213,6.73193
5.36878,-6.37774,6.37544,-10.5125,16.2885,1.92219,-0.162551,6.73193
5.36965,-6.30471,6.36965,-10.4415,16.3122,1.9144,-0.170652,6.73764
5.37065,-6.39114,6.30339,-10.5177,16.2969,1.91431,-0.169987,6.73764
5.37164,-6.39656,6.26849,-10.5191,16.3012,1.91031,-0.173803,6.7406
5.37262,-6.236,6.33261,-10.371,16.3404,1.90255,-0.182722,6.74627
5.37371,-6.32239,6.26619,-10.4472,16.3251,1.90246,-0.182055,6.74627
5.37466,-6.32757,6.23294,-10.4485,16.3296,1.89843,-0.185958,6.74903
5.37566,-6.25595,6.23138,-10.3789,16.3531,1.89047,-0.194161,6.75465
5.37673,-6.34229,6.16474,-10.455,16.3378,1.89038,-0.193491,6.75465
5.37779,-6.34845,6.13163,-10.4572,16.3422,1.8863,-0.197369,6.75755
5.37867,-6.27576,6.13317,-10.3867,16.3661,1.87823,-0.205765,6.76307
5.37965,-6.36205,6.0663,-10.4627,16.3507,1.87815,-0.205093,6.76307
5.38066,-6.36791,6.03463,-10.4647,16.3552,1.874,-0.209076,6.76576
5.38165,-6.2942,6.03907,-10.3933,16.3795,1.8658,-0.217692,6.7712
5.38281,-6.38045,5.97197,-10.4693,16.3641,1.86571,-0.217017,6.7712
5.38369,-6.38553,5.94159,-10.4706,16.3689,1.8615,-0.221114,6.77403
5.38467,-6.30616,5.97821,-10.3975,16.3888,1.85741,-0.22579,6.77662
5.38559,-6.2296,5.98697,-10.3237,16.4141,1.84889,-0.23486,6.78206
5.38672,-6.31578,5.91963,-10.3996,16.3987,1.84881,-0.234182,6.78206
5.38768,-6.32199,5.8896,-10.4019,16.4035,1.84446,-0.238327,6.78487
5.38866,-6.24976,5.89755,-10.332,16.4284,1.83583,-0.247259,6.79019
5.38965,-6.33588,5.82999,-10.4078,16.4129,1.83575,-0.246579,6.79019
5.39065,-6.34191,5.8011,-10.4099,16.4179,1.83131,-0.250834,6.79276
5.39164,-6.26871,5.8115,-10.3391,16.4433,1.82252,-0.260012,6.79799
5.39267,-6.35479,5.74372,-10.4149,16.4278,1.82244,-0.259328,6.79799
5.39365,-6.36006,5.71589,-10.4164,16.4331,1.81793,-0.263708,6.8007
5.39467,-6.36708,5.6877,-10.4194,16.4381,1.81347,-0.267986,6.80318
5.39563,-6.37199,5.66058,-10.4205,16.4435,1.80888,-0.272448,6.80586
5.39667,-6.37706,5.63378,-10.4217,16.4491,1.80426,-0.276951,6.80837
5.39763,-6.2957,5.67545,-10.3469,16.4702,1.7997,-0.282187,6.81105
5.3987,-6.30049,5.64937,-10.3479,16.476,1.79501,-0.286777,6.81356
5.39964,-6.30489,5.62356,-10.3486,16.4818,1.7903,-0.291407,6.81624
5.40067,-6.3112,5.59674,-10.351,16.4874,1.78555,-0.29596,6.81875
5.40156,-6.31709,5.57021,-10.353,16.4931,1.78076,-0.300549,6.82141
5.40264,-6.32313,5.54398,-10.355,16.4988,1.77595,-0.305174,6.82388
5.40367,-6.32877,5.51803,-10.3568,16.5047,1.77112,-0.309839,6.82652
5.4047,-6.254,5.53569,-10.2846,16.5322,1.76145,-0.319977,6.83158
5.40569,-6.33986,5.46702,-10.3601,16.5166,1.76137,-0.319283,6.83158
5.40665,-6.34533,5.44195,-10.3617,16.5227,1.75646,-0.324063,6.83402
5.40777,-6.35209,5.41631,-10.3644,16.5285,1.75162,-0.328728,6.83656
5.40867,-6.43792,5.34744,-10.4399,16.5129,1.75155,-0.328031,6.83656
5.40964,-6.36208,5.36751,-10.3667,16.5411,1.74165,-0.338477,6.84155
5.4108,-6.28131,5.41202,-10.2924,16.5632,1.73659,-0.344145,6.844
5.4117,-6.36709,5.343,-10.3678,16.5476,1.73652,-0.343446,6.844
5.41261,-6.2889,5.36575,-10.2925,16.5768,1.72638,-0.354281,6.84903
5.41359,-6.2121,5.38789,-10.2184,16.6061,1.716,-0.365186,6.85411
5.41469,-6.29781,5.31864,-10.2937,16.5905,1.71593,-0.364484,6.85411
5.41564,-6.3037,5.29454,-10.2957,16.597,1.71079,-0.369475,6.85668
5.41667,-6.31141,5.26985,-10.2992,16.6032,1.70571,-0.374333,6.85901
5.4177,-6.31703,5.24625,-10.3009,16.6099,1.70051,-0.379382,6.86153
5.41868,-6.3228,5.22289,-10.3026,16.6166,1.69529,-0.384468,6.86387
5.41963,-6.32814,5.19976,-10.304,16.6234,1.69006,-0.389592,6.86638
5.42067,-6.3336,5.17689,-10.3055,16.6303,1.6848,-0.394749,6.8687
5.42166,-6.33867,5.15423,-10.3067,16.6373,1.67953,-0.399941,6.87119
5.42263,-6.25831,5.20162,-10.2328,16.6601,1.67429,-0.405875,6.8735
5.42365,-6.26315,5.17946,-10.2337,16.6672,1.66897,-0.411135,6.87599
5.42466,-6.26813,5.15753,-10.2347,16.6744,1.66363,-0.416427,6.87829
5.4257,-6.27448,5.13441,-10.237,16.6814,1.65826,-0.421633,6.88076
5.42663,-6.28094,5.11156,-10.2393,16.6885,1.65287,-0.426866,6.88304
5.42767,-6.28703,5.08887,-10.2414,16.6956,1.64747,-0.432128,6.88549
5.42869,-6.29324,5.06643,-10.2435,16.7028,1.64205,-0.43742,6.88774
5.42969,-6.29904,5.04419,-10.2452,16.71,1.63663,-0.442742,6.89016
5.43071,-6.30496,5.02218,-10.247,16.7174,1.63118,-0.448094,6.89239
5.43164,-6.31048,5.00036,-10.2485,16.7248,1.62572,-0.453477,6.89479
5.43274,-6.31612,4.97877,-10.2501,16.7322,1.62024,-0.458889,6.897
5.43368,-6.40152,4.90826,-10.3251,16.7165,1.62018,-0.458172,6.897
5.43458,-6.24141,5.00676,-10.1777,16.7631,1.60931,-0.47052,6.90159
5.43579,-6.24643,4.9858,-10.1788,16.7708,1.60379,-0.476021,6.90397
5.43688,-6.2499,4.96599,-10.1784,16.779,1.59813,-0.48172,6.90622
5.43772,-6.25646,4.944,-10.1807,16.7865,1.59259,-0.48716,6.9086
5.43868,-6.26309,4.92227,-10.1831,16.7941,1.587,-0.492622,6.91079
5.43972,-6.26939,4.90067,-10.1853,16.8017,1.58142,-0.498104,6.91314
5.44069,-6.27581,4.87929,-10.1875,16.8094,1.57583,-0.503612,6.91531
5.44181,-6.28181,4.85809,-10.1893,16.8171,1.57023,-0.509147,6.91763
5.44266,-6.28793,4.83711,-10.1912,16.8249,1.56462,-0.514707,6.91977
5.44365,-6.29365,4.81629,-10.1928,16.8328,1.55901,-0.520294,6.92208
5.44468,-6.29949,4.79569,-10.1945,16.8407,1.55337,-0.525907,6.9242
5.44569,-6.30494,4.77525,-10.1958,16.8487,1.54774,-0.531545,6.9265
5.44666,-6.31051,4.755,-10.1972,16.8568,1.54208,-0.537209,6.92861
5.44769,-6.23058,4.80633,-10.1237,16.8807,1.53648,-0.543627,6.9309
5.44867,-6.23592,4.7865,-10.1249,16.8889,1.5308,-0.549342,6.93301
5.44965,-6.24088,4.76682,-10.1258,16.8971,1.52511,-0.555082,6.93529
5.45066,-6.24773,4.74592,-10.1283,16.9051,1.51941,-0.560724,6.9374
5.45165,-6.25416,4.72519,-10.1305,16.9131,1.5137,-0.566387,6.93966
5.4527,-6.26065,4.70507,-10.1327,16.9211,1.50809,-0.572015,6.9417
5.45372,-6.34568,4.63332,-10.2072,16.9052,1.50804,-0.571283,6.9417
5.45463,-6.27295,4.6653,-10.1365,16.9371,1.49686,-0.583349,6.94592
5.45563,-6.27883,4.64525,-10.1382,16.9454,1.49112,-0.589109,6.94815
5.45678,-6.3638,4.5733,-10.2127,16.9295,1.49106,-0.588374,6.94815
5.45763,-6.2903,4.60647,-10.1413,16.9618,1.47982,-0.600591,6.95234
5.45865,-6.21111,4.65901,-10.0683,16.9861,1.47409,-0.607161,6.95438
5.45972,-6.21641,4.64007,-10.0695,16.9945,1.46842,-0.612962,6.95656
5.46061,-6.22191,4.62089,-10.0707,17.0031,1.46261,-0.618843,6.9586
5.4616,-6.2287,4.60084,-10.0732,17.0112,1.45693,-0.624566,6.96077
5.46266,-6.23559,4.58097,-10.0757,17.0194,1.45121,-0.630306,6.96275
5.46363,-6.24208,4.56125,-10.0778,17.0277,1.4455,-0.636069,6.9649
5.46498,-6.3269,4.48883,-10.1521,17.0118,1.44545,-0.635328,6.9649
5.46563,-6.33348,4.46923,-10.1543,17.0201,1.43973,-0.641112,6.96687
5.46667,-6.33965,4.44978,-10.1562,17.0285,1.43401,-0.646918,6.969
5.46767,-6.3442,4.43192,-10.1566,17.0372,1.42828,-0.652869,6.97095
5.46867,-6.42897,4.35926,-10.2308,17.0212,1.42823,-0.652125,6.97095
5.46965,-6.43314,4.34144,-10.2309,17.03,1.4225,-0.658103,6.97308
5.47061,-6.35273,4.39655,-10.1569,17.0548,1.41679,-0.664849,6.97505
5.47168,-6.35674,4.37868,-10.1568,17.064,1.41091,-0.670933,6.97725
5.47279,-6.3592,4.36237,-10.1553,17.0734,1.40501,-0.67716,6.97928
5.47372,-6.44388,4.28946,-10.2295,17.0574,1.40496,-0.676413,6.97928
5.47466,-6.44773,4.27173,-10.2292,17.0667,1.39906,-0.68254,6.9815
5.47576,-6.45172,4.25452,-10.2291,17.0757,1.39325,-0.688619,6.98352
5.47667,-6.45365,4.23847,-10.2272,17.0854,1.38732,-0.694794,6.98576
5.47762,-6.45579,4.22255,-10.2254,17.0951,1.38138,-0.700818,6.98784
5.47868,-6.45759,4.20672,-10.2233,17.1049,1.37543,-0.706846,6.99012
5.47964,-6.45961,4.19098,-10.2214,17.1147,1.36945,-0.712744,6.99224
5.48065,-6.46134,4.17529,-10.2193,17.1245,1.36347,-0.71856,6.99454
5.48163,-6.46326,4.1597,-10.2173,17.1343,1.35747,-0.724281,6.9967
5.48266,-6.46491,4.14416,-10.2151,17.1442,1.35146,-0.729919,6.99902
5.48362,-6.38215,4.20224,-10.139,17.1701,1.34548,-0.736233,7.00128
5.48465,-6.38394,4.18691,-10.1369,17.1801,1.33944,-0.741719,7.00349
5.48564,-6.38552,4.17164,-10.1346,17.19,1.3334,-0.747136,7.00584
5.48666,-6.38896,4.15501,-10.1339,17.1997,1.32735,-0.752481,7.00807
5.48765,-6.39216,4.13847,-10.133,17.2094,1.32128,-0.75776,7.01042
5.48866,-6.39549,4.122,-10.1322,17.219,1.31522,-0.762978,7.01264
5.49054,-6.39858,4.10562,-10.1312,17.2287,1.30916,-0.768141,7.01497
5.4913,-6.39858,4.10562,-10.1312,17.2287,1.30916,-0.768141,7.01497
5.49215,-6.48611,4.01538,-10.204,17.2224,1.30305,-0.77249,7.01719
5.49295,-6.40773,4.05709,-10.128,17.258,1.29095,-0.783328,7.02173
5.49417,-6.41053,4.04076,-10.1267,17.2679,1.28476,-0.788406,7.02408
5.49514,-6.49483,3.9666,-10.2004,17.2519,1.28472,-0.787643,7.02408
5.49559,-6.41439,4.01017,-10.1225,17.2881,1.27252,-0.798353,7.02865
5.49662,-6.33289,4.06843,-10.0474,17.3142,1.26635,-0.804083,7.03091
5.49765,-6.3355,4.05319,-10.046,17.3238,1.2604,-0.808814,7.03317
5.49866,-6.41972,3.97883,-10.1196,17.3077,1.26037,-0.808048,7.03317
5.49968,-6.34409,4.02004,-10.046,17.3425,1.24848,-0.818162,7.03758
5.5009,-6.34661,4.00473,-10.0444,17.3524,1.24239,-0.822898,7.03977
5.50168,-6.43076,3.9302,-10.118,17.3363,1.24236,-0.82213,7.03977
5.50264,-6.35466,3.97182,-10.0439,17.3714,1.23034,-0.832194,7.04417
5.50369,-6.35678,3.9568,-10.042,17.3814,1.22425,-0.836861,7.04642
5.50463,-6.44088,3.88209,-10.1154,17.3653,1.22421,-0.836091,7.04642
5.50566,-6.36436,3.92485,-10.041,17.4004,1.21233,-0.845943,7.05075
5.50666,-6.36751,3.91051,-10.0393,17.4105,1.2043,-0.850603,7.05291
5.50763,-6.36751,3.91051,-10.0393,17.4105,1.2043,-0.850603,7.05291
5.5087,-6.29745,3.95497,-9.9668,17.4456,1.18064,-0.860308,7.0572
5.50967,-6.30405,3.93961,-9.96691,17.4553,1.16882,-0.864844,7.0594
5.51057,-6.38803,3.86459,-10.0403,17.4392,1.16879,-0.86407,7.0594
5.51165,-6.39621,3.84814,-10.0418,17.4484,1.15725,-0.868492,7.06147
5.51268,-6.32651,3.89197,-9.96955,17.4834,1.13371,-0.878145,7.06565
5.51358,-6.41042,3.81678,-10.0428,17.4672,1.13368,-0.877369,7.06565
5.51464,-6.41648,3.80184,-10.0424,17.4769,1.12168,-0.881837,7.06779
5.51566,-6.34604,3.8466,-9.96933,17.5119,1.09789,-0.891404,7.0719
5.51655,-6.42989,3.77123,-10.0425,17.4958,1.09786,-0.890625,7.0719
5.51765,-6.35188,3.83208,-9.96858,17.5216,1.08577,-0.895826,7.07393
5.51944,-6.28082,3.87773,-9.89491,17.5567,1.06175,-0.90531,7.078
5.52018,-6.28082,3.87773,-9.89491,17.5567,1.06175,-0.90531,7.078
5.52155,-6.37143,3.7865,-9.96826,17.5499,1.04992,-0.908904,7.08009
5.52257,-6.37143,3.7865,-9.96826,17.5499,1.04992,-0.908904,7.08009
5.52357,-6.31033,3.81214,-9.89783,17.5939,1.0153,-0.922861,7.08619
5.52433,-6.31033,3.81214,-9.89783,17.5939,1.0153,-0.922861,7.08619
5.52544,-6.3227,3.78094,-9.89699,17.6132,0.991591,-0.931711,7.09026
5.52647,-6.3227,3.78094,-9.89699,17.6132,0.991591,-0.931711,7.09026
5.52768,-6.41396,3.68871,-9.97086,17.6061,0.979904,-0.935186,7.09227
5.52841,-6.26154,3.80799,-9.82628,17.6567,0.956582,-0.945299,7.09618
5.52931,-6.34514,3.73202,-9.89923,17.6405,0.956556,-0.944513,7.09618
5.53011,-6.42875,3.656,-9.97218,17.6244,0.956531,-0.943726,7.09618
5.53137,-6.28297,3.76007,-9.82747,17.6841,0.921266,-0.958034,7.10198
5.5324,-6.28297,3.76007,-9.82747,17.6841,0.921266,-0.958034,7.10198
5.53322,-6.37335,3.66812,-9.90043,17.6772,0.909391,-0.961482,7.10386
5.53429,-6.30319,3.71311,-9.82744,17.7119,0.885648,-0.970718,7.1077
5.53464,-6.38667,3.63681,-9.90025,17.6957,0.885625,-0.969927,7.1077
5.53573,-6.31745,3.68102,-9.82811,17.73,0.862091,-0.979083,7.11148
5.53668,-6.40089,3.6046,-9.90088,17.7139,0.86207,-0.97829,7.11148
5.53766,-6.40869,3.58825,-9.90181,17.7226,0.850366,-0.982364,7.11337
5.53861,-6.25587,3.71104,-9.75657,17.7726,0.826302,-0.99197,7.11698
5.53964,-6.33924,3.6345,-9.82927,17.7565,0.826282,-0.991176,7.11698
5.54063,-6.34532,3.62015,-9.82849,17.7656,0.814022,-0.995221,7.11876
5.54166,-6.27807,3.66428,-9.75806,17.7989,0.790585,-1.00397,7.12235
5.54277,-6.36139,3.58758,-9.83069,17.7828,0.790566,-1.00317,7.12235
5.54375,-6.36841,3.57203,-9.83083,17.7916,0.778633,-1.00718,7.12419
5.54492,-6.4517,3.49523,-9.90343,17.7754,0.778615,-1.00638,7.12419
5.54563,-6.38367,3.54025,-9.8322,17.8089,0.754945,-1.01507,7.12773
5.54663,-6.39027,3.52478,-9.83192,17.818,0.742989,-1.01913,7.12951
5.54761,-6.39517,3.51099,-9.83003,17.8275,0.730567,-1.02319,7.13136
5.54861,-6.40166,3.49612,-9.82961,17.8364,0.718453,-1.02716,7.13311
5.5496,-6.40787,3.4814,-9.82894,17.8454,0.706294,-1.03112,7.13494
5.55058,-6.33098,3.54391,-9.75584,17.8706,0.694125,-1.03587,7.13669
5.55164,-6.33702,3.52943,-9.75499,17.8797,0.681917,-1.03982,7.13852
5.55264,-6.34307,3.51508,-9.75413,17.8887,0.669677,-1.04376,7.14027
5.55366,-6.35033,3.49927,-9.75446,17.8975,0.657847,-1.04769,7.14211
5.55464,-6.35759,3.48361,-9.75475,17.9063,0.645967,-1.0516,7.14385
5.55565,-6.36462,3.46804,-9.75484,17.915,0.634066,-1.05551,7.14566
5.55657,-6.37166,3.45263,-9.75491,17.9239,0.622123,-1.05941,7.14739
5.55768,-6.37845,3.43733,-9.75475,17.9327,0.610147,-1.06331,7.14919
5.55868,-6.38523,3.42219,-9.75456,17.9415,0.598132,-1.06719,7.1509
5.55964,-6.39177,3.40716,-9.75415,17.9504,0.586086,-1.07107,7.15269
5.56067,-6.39832,3.39227,-9.75371,17.9593,0.574004,-1.07495,7.15439
5.56159,-6.40462,3.37749,-9.75307,17.9682,0.561894,-1.07881,7.15618
5.56265,-6.41092,3.36284,-9.7524,17.9772,0.549749,-1.08268,7.15788
5.56366,-6.41699,3.34831,-9.75152,17.9862,0.53758,-1.08654,7.15966
5.56475,-6.26328,3.47531,-9.60534,18.0366,0.513168,-1.09587,7.16315
5.56564,-6.3461,3.39747,-9.67743,18.0204,0.51316,-1.09505,7.16315
5.56667,-6.35198,3.38333,-9.67633,18.0295,0.500904,-1.0989,7.16485
5.56766,-6.36068,3.36649,-9.67795,18.0377,0.489405,-1.10265,7.1666
5.56888,-6.36768,3.35106,-9.67792,18.0465,0.477497,-1.10647,7.16832
5.56976,-6.37468,3.33571,-9.6779,18.0553,0.46558,-1.11029,7.16999
5.57066,-6.38141,3.32052,-9.67762,18.0641,0.45362,-1.1141,7.17173
5.5717,-6.38814,3.30548,-9.67731,18.0729,0.441621,-1.1179,7.17339
5.57273,-6.39462,3.29056,-9.67679,18.0818,0.429592,-1.1217,7.17513
5.57367,-6.4011,3.27579,-9.67624,18.0907,0.417525,-1.12549,7.17678
