Timestamp,fx,fy,fz,mx,my,mz
3.32995,0.178771,0.274507,-4.13366,-0.394293,0.183738,0.009768
3.33095,0.163845,0.260585,-4.18962,-0.392627,0.182032,0.010781
3.33195,0.137529,0.253353,-4.05894,-0.390287,0.179807,0.009809
3.33296,0.123205,0.238401,-3.856,-0.387516,0.177388,0.008032
3.33394,0.107385,0.233344,-3.64324,-0.384355,0.1746,0.006159
3.33495,0.090876,0.219852,-3.39782,-0.381256,0.171807,0.003454
3.33595,0.091824,0.213031,-3.34981,-0.378411,0.169307,0.002727
3.33695,0.089584,0.198679,-3.44626,-0.376256,0.167614,0.003376
3.33795,0.094257,0.187692,-3.62623,-0.373748,0.166078,0.004698
3.33895,0.102649,0.174104,-3.81587,-0.372059,0.165185,0.006338
3.33995,0.092415,0.152627,-4.06677,-0.370917,0.165288,0.008456
3.34095,0.091777,0.142254,-4.15046,-0.370504,0.16578,0.009119
3.34195,0.093414,0.13883,-4.03624,-0.370856,0.166705,0.008245
3.34295,0.089815,0.146204,-3.84885,-0.371621,0.168138,0.006795
3.34395,0.090071,0.153093,-3.66969,-0.373512,0.169638,0.005353
3.34494,0.086569,0.171029,-3.43676,-0.376296,0.171542,0.003329
3.34594,0.092611,0.176405,-3.37908,-0.379635,0.173304,0.002767
3.34694,0.10105,0.188994,-3.49683,-0.383234,0.175271,0.003561
3.34794,0.11655,0.196789,-3.7174,-0.386696,0.177296,0.004798
3.34894,0.130795,0.213788,-3.91805,-0.389774,0.179141,0.005946
3.34994,0.12838,0.214467,-4.19179,-0.392329,0.180916,0.007554
3.35093,0.137186,0.215897,-4.25005,-0.394241,0.182582,0.007729
3.35194,0.125981,0.220179,-4.14404,-0.395028,0.183695,0.006427
3.35296,0.111968,0.226336,-3.93708,-0.395165,0.184434,0.004885
3.35394,0.109006,0.226882,-3.75273,-0.39453,0.184428,0.003746
3.35495,0.102338,0.230286,-3.49802,-0.393077,0.183771,0.002342
3.35594,0.101294,0.223398,-3.42013,-0.3912,0.18243,0.002393
3.35695,0.099219,0.210631,-3.53929,-0.389032,0.180358,0.003992
3.35795,0.102956,0.202404,-3.71101,-0.386343,0.178161,0.005971
3.35895,0.120367,0.186515,-3.89141,-0.383701,0.175674,0.007406
3.35994,0.122567,0.178676,-4.13362,-0.380685,0.173306,0.009001
3.36095,0.124557,0.162063,-4.17746,-0.378064,0.171095,0.00862
3.36194,0.110743,0.153702,-4.04516,-0.375244,0.169067,0.006673
3.36295,0.10761,0.155639,-3.82994,-0.373153,0.167625,0.004484
3.36394,0.11443,0.160042,-3.63621,-0.37152,0.166596,0.003029
3.36498,0.117251,0.166928,-3.36982,-0.37068,0.166062,0.00143
3.36596,0.119461,0.175238,-3.3199,-0.371105,0.16614,0.002017
3.36695,0.125369,0.180663,-3.43612,-0.372022,0.166885,0.004392
3.36794,0.128329,0.187643,-3.64295,-0.373889,0.168237,0.007126
3.36895,0.141038,0.196527,-3.84741,-0.376382,0.170093,0.00933
3.36994,0.155695,0.204019,-4.11179,-0.379362,0.172229,0.011486
3.37094,0.16958,0.209872,-4.17621,-0.382527,0.174814,0.010915
3.37194,0.167647,0.224243,-4.05242,-0.385651,0.177483,0.008149
3.37295,0.171971,0.243442,-3.85674,-0.388581,0.180005,0.004908
3.37394,0.167828,0.250776,-3.67241,-0.391277,0.182392,0.001973
3.37494,0.168461,0.27257,-3.41844,-0.393229,0.184361,-0.000904
3.37594,0.182873,0.279249,-3.39496,-0.394783,0.185786,-0.001196
3.37694,0.195052,0.288487,-3.48905,-0.39551,0.18658,0.000337
3.37794,0.182535,0.278931,-3.69826,-0.395573,0.186889,0.002833
3.37894,0.189759,0.275825,-3.88922,-0.395098,0.186583,0.005774
3.37994,0.186262,0.25419,-4.13296,-0.393951,0.185684,0.009089
3.38095,0.185157,0.248041,-4.21039,-0.3919,0.18408,0.010294
3.38194,0.166773,0.236313,-4.09012,-0.389747,0.181894,0.009527
3.38294,0.152826,0.222783,-3.87564,-0.387288,0.179088,0.007449
3.38394,0.129686,0.222825,-3.66118,-0.384256,0.176065,0.005048
3.38495,0.121098,0.215108,-3.40539,-0.381434,0.172835,0.00247
3.38594,0.122012,0.209439,-3.32589,-0.378743,0.170044,0.001454
3.38694,0.117722,0.198763,-3.44385,-0.37624,0.167415,0.002413
3.38794,0.118073,0.1931,-3.62439,-0.3745,0.165625,0.004503
3.38896,0.113594,0.188602,-3.82583,-0.373075,0.164638,0.007
3.38994,0.105492,0.167704,-4.0683,-0.37241,0.16463,0.010098
3.39094,0.107469,0.165784,-4.15237,-0.372578,0.165108,0.01131
3.39194,0.102933,0.165389,-4.0382,-0.373073,0.166364,0.010543
3.39295,0.09375,0.167276,-3.84885,-0.374363,0.168119,0.008668
3.39394,0.094075,0.171759,-3.66724,-0.376272,0.170189,0.006256
3.39494,0.08975,0.188403,-3.4321,-0.378905,0.172383,0.003262
3.39594,0.094424,0.199356,-3.3827,-0.381724,0.174826,0.001608
3.39695,0.115116,0.202124,-3.51028,-0.384742,0.177086,0.001841
3.39794,0.122051,0.204694,-3.70102,-0.387766,0.179453,0.002984
3.39895,0.127048,0.217518,-3.90326,-0.390235,0.181362,0.004333
3.39999,0.123297,0.210414,-4.16957,-0.392364,0.183049,0.00669
3.40096,0.130575,0.213113,-4.23029,-0.393785,0.184441,0.007502
3.40196,0.11889,0.219531,-4.10678,-0.394397,0.185081,0.007184
3.40296,0.103197,0.221402,-3.91114,-0.394403,0.18478,0.006069
3.40396,0.098843,0.225331,-3.7278,-0.393583,0.183926,0.00526
3.40498,0.097785,0.219879,-3.46196,-0.392188,0.182268,0.003552
3.40596,0.087148,0.212314,-3.40439,-0.389998,0.18004,0.003483
3.40696,0.091254,0.205902,-3.52214,-0.387782,0.177353,0.004557
3.40796,0.100948,0.194577,-3.69298,-0.384951,0.174825,0.006107
3.40897,0.102442,0.179191,-3.88312,-0.381992,0.172259,0.00721
3.40996,0.112575,0.166856,-4.13574,-0.379164,0.169931,0.00901
3.41095,0.107779,0.15267,-4.17091,-0.37637,0.168247,0.009058
3.41195,0.09712,0.149468,-4.03936,-0.373994,0.16706,0.007646
3.41295,0.088505,0.15299,-3.83519,-0.372056,0.166329,0.005871
3.41395,0.097954,0.145693,-3.64096,-0.370987,0.166136,0.004518
3.41495,0.095062,0.154363,-3.3727,-0.37046,0.166215,0.002383
3.41595,0.105119,0.1638,-3.34177,-0.370872,0.167004,0.00241
3.41696,0.112816,0.166377,-3.46485,-0.37229,0.168403,0.003813
3.41796,0.131065,0.171764,-3.67883,-0.374482,0.170029,0.005576
3.41896,0.137323,0.175514,-3.87064,-0.377337,0.172115,0.007041
3.41998,0.143374,0.178803,-4.10404,-0.380032,0.174304,0.008789
3.42096,0.164537,0.190459,-4.19066,-0.38315,0.176463,0.008956
3.42196,0.170338,0.210009,-4.07982,-0.386232,0.178893,0.007255
3.42297,0.168133,0.226975,-3.89694,-0.389341,0.180985,0.005189
3.42395,0.163316,0.245497,-3.70499,-0.391797,0.182714,0.003127
3.42495,0.1632,0.260869,-3.46325,-0.393632,0.18421,0.000991
3.42595,0.176562,0.287091,-3.3999,-0.394891,0.184978,0.000851
3.42695,0.179992,0.286178,-3.5143,-0.395532,0.185162,0.002369
3.42795,0.18759,0.274487,-3.70242,-0.395438,0.184847,0.004457
3.42895,0.192424,0.272381,-3.89248,-0.394475,0.184271,0.006752
3.42995,0.193494,0.263993,-4.14585,-0.392589,0.183156,0.009411
3.43095,0.18422,0.253153,-4.20132,-0.390416,0.181699,0.00988
3.43195,0.178358,0.240161,-4.06116,-0.387624,0.179805,0.008794
3.43297,0.163642,0.224051,-3.85769,-0.384701,0.177674,0.00669
3.43396,0.149653,0.225129,-3.64423,-0.381818,0.175449,0.004711
3.43496,0.148933,0.218405,-3.38916,-0.378824,0.173025,0.002227
3.43595,0.144782,0.21472,-3.3103,-0.376443,0.170845,0.001639
3.43696,0.143168,0.200706,-3.42755,-0.374445,0.169055,0.002596
3.43796,0.145322,0.19193,-3.62702,-0.373047,0.168018,0.004342
3.43896,0.143029,0.18587,-3.80551,-0.372277,0.167391,0.00622
3.43996,0.136966,0.180824,-4.0347,-0.372143,0.167564,0.008485
3.44096,0.132731,0.182957,-4.11767,-0.372608,0.168085,0.009489
3.44196,0.130459,0.175248,-4.00232,-0.373957,0.169035,0.008843
3.44296,0.115894,0.191866,-3.81273,-0.375789,0.170259,0.007311
3.44397,0.103214,0.18974,-3.64221,-0.378233,0.171942,0.005651
3.44496,0.099021,0.209121,-3.39828,-0.381007,0.173466,0.003319
3.44596,0.104669,0.223218,-3.36172,-0.384123,0.175143,0.002954
3.44697,0.110491,0.237233,-3.50074,-0.387069,0.17675,0.003725
3.44799,0.123204,0.245494,-3.71254,-0.389726,0.1787,0.004959
3.44899,0.125931,0.242663,-3.91515,-0.391825,0.180332,0.006192
3.44996,0.127357,0.240153,-4.17082,-0.393437,0.181887,0.008017
3.45096,0.13861,0.231769,-4.22071,-0.394291,0.182862,0.008187
3.45196,0.131006,0.233554,-4.10672,-0.394129,0.183568,0.007095
3.45296,0.120138,0.237837,-3.90104,-0.393313,0.183711,0.005436
3.45396,0.107238,0.235653,-3.70728,-0.39206,0.183391,0.004192
3.45497,0.09826,0.224426,-3.4518,-0.390389,0.18217,0.002357
3.45596,0.095426,0.219635,-3.40473,-0.388174,0.180273,0.002383
3.45696,0.099348,0.202747,-3.52415,-0.385711,0.178158,0.00387
3.45797,0.112358,0.197935,-3.68335,-0.383637,0.176085,0.005332
3.45897,0.100743,0.182452,-3.87374,-0.381007,0.173611,0.00676
3.45998,0.113252,0.169381,-4.11517,-0.378827,0.171454,0.008577
3.46097,0.102582,0.151917,-4.18035,-0.37654,0.169527,0.008824
3.46197,0.085839,0.145498,-4.04761,-0.374672,0.168093,0.007315
3.46297,0.084881,0.146368,-3.83245,-0.37307,0.166922,0.005451
3.46397,0.0806,0.157899,-3.63797,-0.372197,0.16626,0.004222
3.46497,0.065138,0.159471,-3.38981,-0.372369,0.166044,0.00251
3.46596,0.068891,0.166247,-3.34951,-0.373125,0.166493,0.00309
3.46697,0.076328,0.170403,-3.46328,-0.374533,0.167511,0.004826
3.46796,0.08744,0.172331,-3.68869,-0.376752,0.168996,0.007117
3.46895,0.099067,0.181501,-3.88162,-0.379083,0.170762,0.008686
3.46996,0.11268,0.188256,-4.13561,-0.381748,0.173094,0.010523
3.47096,0.124759,0.187214,-4.18979,-0.384641,0.175305,0.009744
3.47196,0.127898,0.189951,-4.07878,-0.3872,0.177747,0.007599
3.47296,0.129411,0.210375,-3.88526,-0.389319,0.180004,0.004669
3.47395,0.129132,0.223639,-3.69358,-0.391007,0.181985,0.00216
3.47495,0.141521,0.24789,-3.44152,-0.39229,0.183301,-0.000399
3.47594,0.153538,0.256193,-3.4098,-0.393192,0.184362,-0.000367
3.47695,0.15594,0.254279,-3.52589,-0.393359,0.184842,0.00146
3.47794,0.156272,0.246399,-3.72553,-0.393081,0.184678,0.003965
3.47895,0.161321,0.24436,-3.91643,-0.392117,0.184102,0.006581
3.47996,0.171886,0.239584,-4.12777,-0.390846,0.183105,0.00907
3.48095,0.164547,0.228369,-4.19339,-0.389156,0.181731,0.009858
3.48195,0.16058,0.216025,-4.06223,-0.387,0.179633,0.008777
3.48295,0.147203,0.217705,-3.85749,-0.384433,0.177213,0.006475
3.48395,0.141998,0.214198,-3.65305,-0.382059,0.17502,0.004386
3.48496,0.143461,0.21579,-3.39668,-0.379648,0.172583,0.001809
3.48595,0.140377,0.212084,-3.31728,-0.377589,0.170395,0.001226
3.48695,0.141425,0.214882,-3.43469,-0.376114,0.168594,0.002626
3.48795,0.152431,0.209746,-3.6247,-0.375007,0.167686,0.004814
3.48895,0.151872,0.202979,-3.82458,-0.374561,0.167242,0.007319
3.48995,0.139195,0.201323,-4.07515,-0.374406,0.167658,0.009993
3.49095,0.142458,0.189569,-4.13786,-0.374966,0.1685,0.011006
3.49195,0.139929,0.196401,-4.02269,-0.375892,0.170031,0.010139
3.49295,0.138323,0.211266,-3.82224,-0.377247,0.17164,0.007959
3.49395,0.131711,0.212621,-3.64082,-0.379343,0.173471,0.005767
3.49495,0.132492,0.226257,-3.40617,-0.381511,0.175342,0.00266
3.49595,0.135597,0.239503,-3.35809,-0.383993,0.177225,0.001329
3.49695,0.154117,0.253346,-3.47692,-0.386452,0.178836,0.001787
3.49795,0.164823,0.25438,-3.68972,-0.388679,0.180511,0.003121
3.49897,0.159546,0.248444,-3.89306,-0.390643,0.181912,0.004568
3.49995,0.160775,0.25561,-4.15127,-0.392025,0.183188,0.007252
3.50095,0.157127,0.239969,-4.20324,-0.392778,0.183979,0.008168
3.50194,0.149656,0.244491,-4.08047,-0.392757,0.184016,0.007739
3.50295,0.132243,0.246805,-3.87551,-0.392279,0.183631,0.006626
3.50394,0.118755,0.239554,-3.6816,-0.391222,0.182452,0.0055
3.50496,0.10976,0.23847,-3.43569,-0.389639,0.180758,0.00356
3.50594,0.099975,0.230816,-3.37674,-0.387771,0.178523,0.003176
3.50692,0.104509,0.214531,-3.50487,-0.385624,0.176212,0.00434
3.50795,0.103515,0.200726,-3.67325,-0.383782,0.17433,0.005578
3.50895,0.106943,0.184965,-3.87355,-0.381306,0.171847,0.007
3.50995,0.098229,0.175073,-4.13547,-0.379115,0.170035,0.008905
3.51096,0.088483,0.155867,-4.15913,-0.377003,0.168572,0.008862
3.51195,0.079319,0.14277,-4.03741,-0.375016,0.167754,0.007546
3.51297,0.072664,0.145157,-3.83246,-0.373568,0.167294,0.005776
3.51395,0.068836,0.146057,-3.63742,-0.37277,0.167197,0.004323
3.51495,0.060134,0.149666,-3.38937,-0.372603,0.167508,0.002386
3.51596,0.063496,0.155284,-3.34854,-0.373207,0.168246,0.002639
3.51695,0.07734,0.155589,-3.48251,-0.374476,0.169125,0.004249
3.51795,0.094698,0.162089,-3.69672,-0.376499,0.17047,0.006013
3.51895,0.106452,0.163989,-3.88957,-0.379042,0.171945,0.007693
3.51995,0.102324,0.16524,-4.12365,-0.381114,0.173632,0.009329
3.52095,0.10622,0.169881,-4.20052,-0.383648,0.175525,0.009282
3.52194,0.11645,0.187603,-4.09124,-0.386097,0.177352,0.00779
3.52294,0.118282,0.201583,-3.90941,-0.388421,0.179128,0.005607
3.52395,0.125898,0.221382,-3.71829,-0.390378,0.180484,0.00354
3.52496,0.123171,0.238309,-3.46747,-0.391561,0.181617,0.001407
3.52594,0.134497,0.248056,-3.42475,-0.392454,0.182299,0.001131
3.52695,0.136683,0.246074,-3.54,-0.392621,0.18278,0.002637
3.52794,0.15148,0.24594,-3.72854,-0.392281,0.182707,0.004723
3.52895,0.156051,0.235405,-3.91798,-0.391377,0.182128,0.006801
3.52995,0.153109,0.229245,-4.15938,-0.390283,0.181517,0.009264
3.53094,0.151792,0.21315,-4.21432,-0.388304,0.180288,0.009624
3.53194,0.148829,0.206271,-4.07293,-0.38611,0.178949,0.008437
3.53295,0.144541,0.200892,-3.85732,-0.38391,0.177224,0.006032
3.53395,0.140491,0.204701,-3.65328,-0.381645,0.175313,0.004158
3.53497,0.14267,0.20409,-3.39697,-0.37925,0.173445,0.001574
3.53596,0.141393,0.207278,-3.32781,-0.377462,0.171631,0.001199
3.53696,0.142893,0.199445,-3.44467,-0.376062,0.170394,0.002375
3.53796,0.146882,0.206812,-3.63475,-0.374871,0.169542,0.004567
3.53896,0.146524,0.200377,-3.82339,-0.374584,0.168999,0.006764
3.53996,0.149019,0.191172,-4.08378,-0.374794,0.169114,0.009542
3.54096,0.144815,0.192675,-4.12547,-0.375267,0.16982,0.010257
3.54196,0.142134,0.193951,-4.01916,-0.376552,0.170585,0.009179
3.54296,0.132915,0.206869,-3.81997,-0.377924,0.171674,0.007541
3.54397,0.127112,0.209782,-3.62869,-0.38033,0.173116,0.005688
3.54498,0.128306,0.233695,-3.4053,-0.382586,0.174513,0.003119
3.54596,0.130688,0.239761,-3.35851,-0.384957,0.176112,0.002214
3.54696,0.149183,0.254363,-3.48826,-0.38741,0.177534,0.002987
3.54796,0.159889,0.255397,-3.70106,-0.389637,0.179209,0.004321
3.54893,0.168009,0.257228,-3.89386,-0.391217,0.180709,0.005343
3.54997,0.167932,0.255228,-4.14105,-0.392344,0.18218,0.007491
3.55096,0.171052,0.251008,-4.19177,-0.392853,0.183215,0.007763
3.55195,0.155685,0.248996,-4.06843,-0.392562,0.183877,0.006891
3.55297,0.152514,0.249603,-3.8529,-0.391928,0.183868,0.005458
3.55396,0.125109,0.240697,-3.6691,-0.39089,0.183169,0.004318
3.55497,0.124158,0.241695,-3.42359,-0.389289,0.181994,0.00248
3.55596,0.116106,0.233334,-3.38603,-0.387745,0.179941,0.002723
3.55697,0.120928,0.224718,-3.50385,-0.385544,0.177822,0.003789
3.55796,0.118992,0.213544,-3.69433,-0.383522,0.175282,0.005658
3.55897,0.117604,0.20846,-3.88383,-0.381457,0.173314,0.007093
3.55997,0.110769,0.190225,-4.1137,-0.379968,0.171479,0.008818
3.56097,0.101408,0.172048,-4.16824,-0.378007,0.169731,0.009077
3.56196,0.092644,0.169493,-4.04569,-0.376267,0.168341,0.007669
3.56297,0.093445,0.168897,-3.84099,-0.374996,0.16754,0.006118
3.56396,0.075352,0.162383,-3.64581,-0.374419,0.167253,0.004776
3.56497,0.065734,0.167864,-3.40893,-0.374077,0.167096,0.003155
3.56596,0.075509,0.16976,-3.35795,-0.374544,0.167691,0.003306
3.56697,0.07455,0.169652,-3.47193,-0.375665,0.168766,0.004929
3.56796,0.083493,0.172776,-3.66693,-0.377396,0.169976,0.00692
3.56897,0.093587,0.173208,-3.87102,-0.379306,0.171846,0.008576
3.56997,0.104522,0.173293,-4.13442,-0.381537,0.173717,0.009865
3.57096,0.107792,0.177596,-4.19051,-0.383915,0.175708,0.00951
3.57196,0.10832,0.181888,-4.07043,-0.385822,0.177785,0.007368
3.57297,0.100936,0.200319,-3.87789,-0.387638,0.179531,0.004653
3.57396,0.0995,0.216147,-3.70747,-0.389146,0.180856,0.002453
3.57499,0.109787,0.21645,-3.45683,-0.390117,0.181891,0.000203
3.57597,0.113613,0.230828,-3.40538,-0.39082,0.182532,0.000364
3.57697,0.114882,0.230718,-3.5318,-0.390813,0.182544,0.002186
3.57796,0.122718,0.228214,-3.73147,-0.390654,0.182043,0.004805
3.57896,0.120199,0.222582,-3.93213,-0.389719,0.181328,0.007306
3.57996,0.130058,0.209737,-4.16418,-0.388343,0.180241,0.009882
3.58096,0.130032,0.203072,-4.21806,-0.386778,0.178719,0.010148
3.58196,0.119703,0.192931,-4.07518,-0.384772,0.177141,0.008539
3.58297,0.116289,0.196583,-3.86891,-0.38283,0.175224,0.006028
3.58395,0.127067,0.200046,-3.67393,-0.380719,0.173305,0.003826
3.58496,0.123907,0.203263,-3.39688,-0.378783,0.171568,0.001374
3.58597,0.123709,0.196157,-3.34795,-0.377227,0.170223,0.001083
3.58695,0.13476,0.199904,-3.46498,-0.376222,0.169212,0.002589
3.58794,0.140748,0.205113,-3.65543,-0.375367,0.168918,0.005099
3.58895,0.142261,0.20379,-3.84452,-0.375205,0.169225,0.007505
3.58996,0.145519,0.200743,-4.10476,-0.375371,0.169911,0.010171
3.59096,0.149512,0.196299,-4.13583,-0.376042,0.171033,0.010783
3.59196,0.140033,0.200267,-4.00879,-0.377314,0.172226,0.009505
3.59296,0.146142,0.210569,-3.8179,-0.378857,0.173876,0.007211
3.59396,0.146168,0.217654,-3.62582,-0.380909,0.175278,0.004819
3.59496,0.146495,0.241922,-3.39173,-0.383003,0.176583,0.001936
3.59596,0.155547,0.252566,-3.36577,-0.385176,0.178046,0.001121
3.59696,0.165359,0.255234,-3.50604,-0.387395,0.179334,0.001878
3.59796,0.173892,0.267343,-3.71008,-0.389063,0.18036,0.003438
3.59896,0.181921,0.262459,-3.89461,-0.390691,0.181475,0.00522
3.59996,0.188672,0.267016,-4.14291,-0.391767,0.182328,0.007804
3.60096,0.175783,0.256585,-4.19511,-0.392006,0.1829,0.008504
3.60196,0.16792,0.259949,-4.07181,-0.391833,0.183226,0.007747
3.60296,0.157156,0.257721,-3.87696,-0.391223,0.182889,0.006513
3.60396,0.143539,0.257741,-3.68314,-0.389954,0.182001,0.005276
3.60499,0.13481,0.255206,-3.4162,-0.388383,0.180684,0.003028
3.60596,0.141201,0.245469,-3.35683,-0.386842,0.178907,0.002643
3.60696,0.13981,0.240907,-3.47356,-0.384938,0.176832,0.003501
3.60796,0.138615,0.22677,-3.65317,-0.382937,0.175049,0.005048
3.60896,0.137414,0.212505,-3.86314,-0.380936,0.17327,0.006568
3.60996,0.130513,0.209637,-4.10495,-0.379017,0.171828,0.008708
3.61096,0.1234,0.197995,-4.1484,-0.377492,0.170543,0.008872
3.61196,0.109307,0.188997,-4.02588,-0.376123,0.16976,0.007675
3.61296,0.103672,0.183002,-3.82061,-0.375054,0.169289,0.006014
3.61396,0.093559,0.180352,-3.63562,-0.374606,0.169044,0.004774
3.61494,0.086102,0.18503,-3.38672,-0.374912,0.16906,0.002848
3.61598,0.082071,0.188145,-3.35534,-0.375698,0.169371,0.002992
3.61696,0.081483,0.189331,-3.48811,-0.37713,0.170063,0.004287
3.61795,0.089922,0.184718,-3.69259,-0.378916,0.171083,0.006056
3.61895,0.099541,0.186661,-3.88652,-0.380816,0.172573,0.007725
3.61994,0.110168,0.179965,-4.14081,-0.383095,0.174061,0.009452
3.62094,0.104414,0.189545,-4.19796,-0.384958,0.175831,0.009201
3.62194,0.104441,0.196109,-4.07866,-0.386849,0.17734,0.007387
3.62294,0.096111,0.197907,-3.88793,-0.388461,0.179087,0.005197
3.62394,0.092519,0.214666,-3.69918,-0.389321,0.180236,0.003328
3.62495,0.094897,0.228585,-3.44885,-0.390039,0.181045,0.001082
3.62594,0.103727,0.223105,-3.42868,-0.390396,0.181361,0.001313
3.62694,0.111457,0.227634,-3.54474,-0.390192,0.181233,0.002929
3.62794,0.110218,0.212039,-3.75439,-0.389647,0.180886,0.005206
3.62895,0.114554,0.202325,-3.92357,-0.388739,0.180116,0.007304
3.62994,0.117544,0.193826,-4.17502,-0.387496,0.178985,0.009653
3.63094,0.110068,0.190274,-4.1983,-0.385755,0.177799,0.009727
3.63194,0.107454,0.17557,-4.06499,-0.383937,0.176262,0.008002
3.63296,0.097169,0.174311,-3.84913,-0.382034,0.174581,0.00571
3.63394,0.102191,0.181204,-3.6438,-0.380224,0.172894,0.003628
3.63494,0.101247,0.191586,-3.39694,-0.378717,0.171435,0.001371
3.63594,0.1017,0.184059,-3.35787,-0.377324,0.170182,0.001073
3.63696,0.113644,0.186693,-3.47466,-0.376488,0.16945,0.002577
3.63795,0.11376,0.178746,-3.67346,-0.376211,0.169287,0.004761
3.63894,0.114716,0.194565,-3.85227,-0.375768,0.169508,0.006965
3.63995,0.12674,0.187821,-4.10212,-0.376438,0.170034,0.009862
3.64095,0.124079,0.187789,-4.15342,-0.377241,0.171112,0.010569
3.64194,0.121927,0.196043,-4.02672,-0.378478,0.172256,0.009399
3.64295,0.114452,0.20776,-3.82591,-0.380341,0.173617,0.007444
3.64394,0.120712,0.219911,-3.64564,-0.382031,0.17479,0.00547
3.64495,0.120582,0.235547,-3.39182,-0.384026,0.176188,0.002705
3.64594,0.128325,0.246905,-3.3765,-0.385873,0.177471,0.001878
3.64694,0.152166,0.257806,-3.49666,-0.387867,0.178758,0.002545
3.64794,0.166386,0.249005,-3.70055,-0.389357,0.179734,0.003879
3.64894,0.172762,0.252038,-3.89496,-0.390448,0.180962,0.005218
3.64994,0.177161,0.256571,-4.14351,-0.390883,0.181832,0.007471
3.65095,0.177623,0.245546,-4.18538,-0.390797,0.1825,0.00785
3.65194,0.176173,0.245189,-4.05193,-0.390487,0.182681,0.006992
3.65295,0.171693,0.24651,-3.84703,-0.389526,0.182492,0.005547
3.65394,0.16543,0.250055,-3.64262,-0.38823,0.181744,0.004104
3.65495,0.150262,0.252001,-3.39675,-0.38679,0.180381,0.002272
3.65594,0.15069,0.245233,-3.36861,-0.385391,0.17894,0.002288
3.65694,0.150776,0.231664,-3.47576,-0.383871,0.177041,0.003584
3.65794,0.151322,0.226205,-3.6754,-0.38229,0.175156,0.005338
3.65894,0.152545,0.219565,-3.87397,-0.380877,0.173551,0.006772
3.65995,0.147779,0.216653,-4.1147,-0.3796,0.172093,0.008921
3.66095,0.135586,0.20726,-4.14673,-0.378545,0.17132,0.008884
3.66194,0.129889,0.202525,-4.024,-0.377463,0.17048,0.0078
3.66294,0.118258,0.200651,-3.81847,-0.37669,0.170052,0.006253
3.66394,0.116123,0.201867,-3.64367,-0.37637,0.169851,0.005114
3.66495,0.101795,0.201634,-3.38518,-0.376716,0.170102,0.003407
3.66594,0.097764,0.204749,-3.3538,-0.377502,0.170414,0.003551
3.66694,0.103676,0.209551,-3.47736,-0.378584,0.171253,0.004955
3.66796,0.111048,0.20496,-3.68238,-0.380048,0.17228,0.006718
3.66895,0.118879,0.199121,-3.88548,-0.381682,0.173589,0.007839
3.66994,0.120918,0.197214,-4.14986,-0.38361,0.174949,0.009342
3.67094,0.120005,0.195357,-4.20688,-0.385069,0.176393,0.008762
3.67194,0.118051,0.193935,-4.07764,-0.386536,0.177817,0.006733
3.67295,0.107157,0.20565,-3.87762,-0.387436,0.179203,0.004441
3.67394,0.110342,0.210597,-3.69889,-0.388375,0.180109,0.002562
3.67495,0.111867,0.224606,-3.44995,-0.388772,0.180926,0.000632
3.67594,0.105024,0.228944,-3.42073,-0.388746,0.180973,0.001087
3.67695,0.104991,0.229676,-3.52744,-0.388414,0.180801,0.002923
3.67794,0.104384,0.214548,-3.72753,-0.388027,0.180354,0.005534
3.67894,0.101174,0.21036,-3.91718,-0.387082,0.17926,0.007727
3.67995,0.105185,0.193478,-4.1683,-0.386219,0.178118,0.010186
3.68094,0.112928,0.190739,-4.20119,-0.384784,0.176635,0.010259
3.68194,0.104055,0.171727,-4.067,-0.383322,0.175139,0.008431
3.68294,0.094885,0.178808,-3.85038,-0.381681,0.173453,0.00604
3.68394,0.093183,0.172632,-3.65479,-0.380127,0.171904,0.003947
3.68494,0.084307,0.187511,-3.39751,-0.378433,0.170405,0.001484
3.68594,0.079656,0.182992,-3.35795,-0.377504,0.169475,0.001298
3.68694,0.092645,0.176484,-3.46348,-0.377054,0.168921,0.002598
3.68794,0.099734,0.18052,-3.68487,-0.376366,0.168911,0.005403
3.68894,0.10901,0.182994,-3.88332,-0.376333,0.169261,0.007588
3.68994,0.113818,0.178542,-4.12283,-0.376831,0.170315,0.010273
3.69094,0.118053,0.182661,-4.17279,-0.377602,0.171345,0.010446
3.69194,0.11575,0.189066,-4.03546,-0.378692,0.172965,0.008956
3.69294,0.113358,0.188654,-3.82443,-0.380156,0.174189,0.006678
3.69394,0.119274,0.208009,-3.64342,-0.381635,0.175654,0.004272
3.69494,0.125551,0.219794,-3.4098,-0.383491,0.176912,0.00138
3.69594,0.13351,0.231219,-3.39531,-0.385337,0.178194,0.000874
3.69695,0.155607,0.243323,-3.51709,-0.386841,0.179208,0.001858
3.69794,0.162738,0.239423,-3.7322,-0.3883,0.180048,0.003615
3.69896,0.169069,0.244103,-3.91814,-0.389379,0.180894,0.005609
3.69995,0.173234,0.249456,-4.14643,-0.389809,0.181572,0.007881
3.70095,0.182242,0.244545,-4.19872,-0.390157,0.181707,0.008695
3.70194,0.173727,0.24833,-4.06556,-0.389821,0.18194,0.007945
3.70294,0.155185,0.242569,-3.84928,-0.389241,0.181461,0.006302
3.70394,0.149486,0.238356,-3.65379,-0.388319,0.180514,0.004642
3.70495,0.149434,0.247626,-3.40669,-0.386981,0.179335,0.002383
3.70594,0.150063,0.24119,-3.36731,-0.385741,0.177794,0.002091
