Timestamp,x2,y2,z2,roll2,pitch2,yaw2
25.4196,0.103741,0.00125109,0.75033,0.719702,1.53795,-1.07077
25.4519,0.103518,-0.00067608,0.750042,0.710148,1.54267,-1.08071
25.489,0.10327,-0.00260566,0.750398,0.90139,1.52763,-0.888623
25.5199,0.103008,-0.00447575,0.749998,0.882962,1.54417,-0.90681
25.5548,0.102684,-0.00640952,0.749418,1.28057,1.53856,-0.509138
25.5851,0.102501,-0.00831407,0.749914,0.666626,1.54903,-1.12423
25.6188,0.102249,-0.0102487,0.750172,0.83976,1.53972,-0.950267
25.6532,0.102004,-0.0121686,0.750179,0.549804,1.54335,-1.24095
25.6774,0.101745,-0.0141254,0.750443,0.690164,1.53795,-1.09985
25.715,0.101433,-0.0160713,0.749969,1.16465,1.53554,-0.625365
25.7488,0.101141,-0.0179649,0.74976,1.10371,1.54743,-0.685908
25.7826,0.100838,-0.0198746,0.749624,1.11299,1.54264,-0.677358
25.8149,0.100598,-0.0217599,0.750065,0.757492,1.55014,-1.03233
25.8484,0.100231,-0.0236859,0.749821,0.936131,1.5292,-0.85377
25.8825,0.0999445,-0.0255647,0.749831,1.01495,1.5473,-0.775052
25.9144,0.09958,-0.0274394,0.749441,1.26518,1.54122,-0.52528
25.9519,0.0992746,-0.0292981,0.749759,0.949128,1.54612,-0.840391
25.981,0.0989707,-0.0311411,0.749913,0.919403,1.54148,-0.871312
26.013,0.0985579,-0.0329986,0.749607,1.10884,1.5291,-0.679421
26.0492,0.0982659,-0.0348306,0.749542,1.00528,1.54945,-0.784446
26.0807,0.0979086,-0.0367077,0.749594,1.03771,1.54687,-0.752527
26.1145,0.0976567,-0.0386098,0.749967,0.82092,1.55108,-0.969344
26.1478,0.0972313,-0.0405115,0.749775,1.08781,1.53478,-0.701301
26.1805,0.0968859,-0.0423821,0.749684,1.18271,1.54216,-0.606286
26.2126,0.0964006,-0.0442565,0.74916,1.24182,1.53936,-0.548108
26.2458,0.096142,-0.046117,0.749787,0.849458,1.55607,-0.940709
26.2778,0.0956727,-0.0479846,0.749469,1.10223,1.53722,-0.686866
26.3107,0.0953196,-0.0498244,0.749615,1.14478,1.5476,-0.644561
26.3461,0.0948281,-0.0516579,0.748936,1.4091,1.5459,-0.381551
26.375,0.0944944,-0.0535172,0.749653,1.0182,1.54437,-0.771357
26.4097,0.0940858,-0.0553958,0.74968,1.22302,1.54301,-0.566583
26.4438,0.0936186,-0.057165,0.7493,1.1875,1.54559,-0.602017
26.5116,0.0932462,-0.0590078,0.749704,0.850039,1.55242,-0.93976
26.5292,0.0927306,-0.0608156,0.749182,1.2187,1.5406,-0.570692
26.546,0.0923807,-0.0626853,0.749815,1.22815,1.54846,-0.561085
26.5725,0.0918667,-0.0644921,0.749109,1.34986,1.55054,-0.44087
26.6063,0.0914341,-0.0663453,0.749509,1.12704,1.54829,-0.663
26.6424,0.0909605,-0.0682259,0.749358,1.18076,1.54318,-0.60888
26.6751,0.0904231,-0.0700086,0.748844,1.42404,1.54352,-0.365315
26.7085,0.0900426,-0.0718606,0.749227,1.08861,1.55033,-0.701007
26.741,0.0895329,-0.0736465,0.748902,1.23658,1.5421,-0.553786
26.7743,0.08909,-0.0754189,0.749146,1.14914,1.55003,-0.640905
26.8067,0.0886601,-0.0771912,0.749232,1.21928,1.55364,-0.570949
26.8398,0.0881541,-0.0789154,0.749036,1.16831,1.54779,-0.622569
26.8738,0.0876533,-0.0805907,0.748722,1.31947,1.54786,-0.470388
26.9062,0.0872982,-0.0823135,0.749563,0.537214,1.55623,-1.25353
26.9426,0.0868367,-0.0839405,0.749398,0.90656,1.5552,-0.884447
26.9735,0.0864029,-0.085596,0.749276,0.993032,1.5537,-0.79766
27.0023,0.0858851,-0.0870983,0.748655,1.42538,1.55677,-0.366537
27.0373,0.0854478,-0.0886581,0.74856,1.30904,1.55257,-0.482753
27.0707,0.0850673,-0.0901698,0.748545,1.32423,1.55181,-0.468441
27.1043,0.0846876,-0.0916963,0.74865,1.4966,1.55371,-0.295177
27.1373,0.0842242,-0.0930873,0.748212,1.65798,1.55572,-0.134383
27.1698,0.0839122,-0.0945579,0.749109,0.678931,1.55835,-1.11377
27.2031,0.0835782,-0.0959497,0.749745,-0.239137,1.55678,4.25118
27.2352,0.0830659,-0.0971238,0.748441,1.23951,1.55702,-0.553044
27.2686,0.0826817,-0.0983111,0.748109,1.54177,1.56403,-0.252686
27.302,0.0823717,-0.0995157,0.748596,0.713957,1.56708,-1.08072
27.3339,0.0820493,-0.100667,0.748622,1.11215,1.56825,-0.682619
27.3652,0.0816137,-0.101651,0.747985,1.61016,1.56181,-0.183817
27.3985,0.0812763,-0.102687,0.748143,0.950301,1.56625,-0.84417
27.4328,0.0810294,-0.103688,0.748612,-1.20409,1.56666,3.2836
27.4639,0.0806947,-0.10457,0.748464,-0.494569,1.56559,3.99328
27.4966,0.0803713,-0.105406,0.748172,-3.08817,1.56985,1.40033
27.5315,0.0800516,-0.106212,0.747967,2.15612,1.56404,0.361946
27.565,0.0798174,-0.107024,0.748174,-2.61056,1.56494,1.87791
27.5982,0.079543,-0.107755,0.748039,-2.56475,1.56549,1.92352
27.6311,0.0792736,-0.108463,0.748237,-1.10976,1.56516,3.37787
27.6648,0.0790417,-0.109158,0.748292,-0.288279,1.56753,4.20057
27.694,0.0788108,-0.109804,0.748382,1.37343,1.56981,-0.421265
27.7231,0.078584,-0.110435,0.748481,-0.679379,1.56792,3.80981
27.7565,0.0783778,-0.110984,0.748382,-1.56336,1.56475,2.92465
27.7959,0.0781687,-0.111461,0.748219,-1.39005,1.56708,3.09765
27.8291,0.0780175,-0.111973,0.748378,-1.24198,1.56388,3.24629
27.86,0.077843,-0.11242,0.748713,-0.978798,1.56021,3.50938
27.8935,0.0777033,-0.112841,0.748688,-0.769602,1.56272,3.71813
27.9286,0.0775663,-0.113204,0.748658,-0.999914,1.55779,3.48867
27.9603,0.0774206,-0.113493,0.748532,-0.237906,1.56477,4.25227
27.9951,0.07734,-0.113866,0.749045,-0.780213,1.55887,3.70922
28.0286,0.0771862,-0.114094,0.748412,2.01296,1.56867,0.220139
28.0589,0.0771107,-0.114343,0.748575,1.39093,1.56692,-0.40143
28.0946,0.0770079,-0.114505,0.748015,2.55089,1.56153,0.757675
28.1269,0.0769366,-0.114683,0.748112,-2.83265,1.56399,1.65622
28.1598,0.0768919,-0.114887,0.74827,-2.84497,1.56691,1.64428
28.1922,0.0768349,-0.114965,0.748048,-2.33733,1.56242,2.15123
28.2255,0.0768081,-0.115121,0.748431,-1.71908,1.56327,2.76877
28.2587,0.0767175,-0.115082,0.747774,-2.57639,1.56929,1.91223
28.2915,0.0767637,-0.115182,0.748186,-1.57528,1.56235,2.91278
28.3253,0.0767698,-0.115252,0.74856,-1.33219,1.55933,3.15584
28.3579,0.0767582,-0.115264,0.748637,-1.58455,1.55918,2.90289
28.3931,0.0767513,-0.115247,0.748631,-1.57336,1.5605,2.91418
28.4205,0.0767448,-0.11521,0.748822,-1.37706,1.56124,3.11087
28.4555,0.0767144,-0.115111,0.748638,-1.28312,1.56422,3.20527
28.4914,0.0767102,-0.115039,0.748656,-0.676,1.55874,3.81337
28.5213,0.0767084,-0.115009,0.748937,-0.614876,1.55785,3.87532
28.5537,0.0767075,-0.114936,0.749071,-0.795482,1.55857,3.69397
28.5893,0.076727,-0.114895,0.74935,-0.950638,1.55528,3.53902
28.6216,0.0767043,-0.114797,0.749151,-0.819656,1.55783,3.67023
28.6548,0.07668,-0.114731,0.749052,-0.958512,1.55909,3.53176
28.6882,0.0766712,-0.11469,0.749166,-0.926941,1.55685,3.56279
28.7213,0.0766494,-0.114571,0.748918,-0.902612,1.55956,3.58682
28.7541,0.0765851,-0.11443,0.74829,-1.35505,1.56734,3.1344
28.787,0.0766171,-0.114441,0.748741,-1.47796,1.56401,3.01148
28.821,0.0765827,-0.114391,0.748652,-1.07979,1.56573,3.41012
28.8544,0.0765723,-0.114347,0.748534,-1.59851,1.56622,2.89099
28.8858,0.0766071,-0.114406,0.749157,-1.04771,1.55768,3.44248
28.919,0.0765735,-0.114342,0.748823,-1.28754,1.55962,3.2026
28.9505,0.0765602,-0.114302,0.748607,-1.54999,1.5627,2.93978
28.9845,0.0765567,-0.114273,0.748542,-1.36329,1.56318,3.12707
29.018,0.076544,-0.114257,0.74847,-1.35836,1.56404,3.13204
29.0497,0.076543,-0.114249,0.748447,-1.39894,1.56441,3.09152
29.0819,0.076541,-0.114247,0.748425,-1.431,1.56396,3.05941
29.1167,0.0765387,-0.114241,0.748365,-1.59341,1.564,2.89694
29.15,0.0765372,-0.114245,0.748285,-1.74489,1.5629,2.74533
29.1839,0.0765554,-0.1143,0.748523,-1.50595,1.56315,2.98411
29.2172,0.0765564,-0.114316,0.748528,-1.46226,1.56238,3.02787
29.2502,0.0765499,-0.114304,0.748244,-2.04906,1.56608,2.4406
29.2822,0.0766137,-0.114385,0.748833,-1.28446,1.56052,3.20498
29.3152,0.0766038,-0.114404,0.748739,-1.19735,1.56288,3.29209
29.3482,0.0765752,-0.114368,0.748347,-1.72023,1.56622,2.76933
29.3811,0.0766079,-0.114395,0.748401,-1.86806,1.56645,2.62128
29.4135,0.0765958,-0.114389,0.748274,-2.21729,1.56603,2.27213
29.4443,0.0766039,-0.114417,0.74835,-2.11882,1.56556,2.37056
29.4783,0.0766182,-0.114423,0.748368,-1.92001,1.56227,2.56899
29.5109,0.0766343,-0.114482,0.748578,-1.62319,1.5634,2.86591
29.5459,0.0766339,-0.114486,0.748558,-1.72104,1.56458,2.76822
29.5769,0.0766198,-0.114489,0.748491,-1.65047,1.56488,2.83894
