Timestamp,X_obj,Y_obj
0.160375,-0.0417739,0.00169802,0
0.161378,-0.0417741,0.0016957,0
0.163085,-0.0417739,0.00169802,0
0.163384,-0.041774,0.00169569,0
0.165009,-0.0417739,0.00169802,0
0.165299,-0.041774,0.00169569,0
0.166248,-0.0417738,0.00169801,0
0.167334,-0.041774,0.00169569,0
0.168342,-0.0417738,0.00169801,0
0.169257,-0.041774,0.00169568,0
0.170266,-0.0417739,0.00169801,0
0.171307,-0.041774,0.00169568,0
0.172273,-0.0417738,0.001698,0
0.1733,-0.041774,0.00169568,0
0.174575,-0.0417738,0.001698,0
0.17542,-0.041774,0.00169568,0
0.176538,-0.0417738,0.001698,0
0.177341,-0.041774,0.00169567,0
0.178618,-0.0417738,0.001698,0
0.179519,-0.041774,0.00169567,0
0.180639,-0.0417738,0.001698,0
0.181578,-0.041774,0.00169567,0
0.18256,-0.0417738,0.00169799,0
0.183505,-0.0417739,0.00169567,0
0.184545,-0.0417737,0.00169799,0
0.185664,-0.0417739,0.00169566,0
0.186491,-0.0417737,0.00169799,0
0.187597,-0.0417739,0.00169566,0
0.188519,-0.0417737,0.00169799,0
0.190282,-0.0417739,0.00169566,0
0.190507,-0.0417737,0.00169798,0
0.191437,-0.0417739,0.00169565,0
0.193132,-0.0417737,0.00169798,0
0.193498,-0.0417739,0.00169565,0
0.194474,-0.0417737,0.00169798,0
0.196331,-0.0417739,0.00169565,0
0.196655,-0.0417737,0.00169798,0
0.197726,-0.0417738,0.00169565,0
0.198552,-0.0417737,0.00169798,0
0.199953,-0.0417738,0.00169564,0
0.200692,-0.0417737,0.00169797,0
0.201901,-0.0417738,0.00169564,0
0.202753,-0.0417736,0.00169797,0
0.203878,-0.0417738,0.00169564,0
0.204767,-0.0417736,0.00169797,0
0.205678,-0.0417738,0.00169563,0
0.207427,-0.0417736,0.00169796,0
0.207662,-0.078119,0.0880136,0
0.208612,-0.0910951,0.101624,0
0.210553,-0.0957439,0.105488,0
0.211168,-0.0986596,0.103607,0
0.211823,-0.103635,0.107849,0
0.212766,-0.109592,0.112747,0
0.213801,-0.114139,0.113923,0
0.215384,-0.116169,0.11056,0
0.21603,-0.117716,0.106495,0
0.216702,-0.123075,0.110334,0
0.217737,-0.126568,0.111281,0
0.218647,-0.132815,0.113747,0
0.220499,-0.137453,0.115283,0
0.221373,-0.141994,0.116173,0
0.221878,-0.14596,0.116391,0
0.223035,-0.15398,0.122232,0
0.22407,-0.152395,0.115251,0
0.225714,-0.153841,0.113649,0
0.225981,-0.155387,0.111644,0
0.226961,-0.151251,0.103378,0
0.228581,-0.151496,0.10065,0
0.228894,-0.15163,0.0979848,0
0.230022,-0.156685,0.100623,0
0.231569,-0.162545,0.103311,0
0.232004,-0.150224,0.0891092,0
0.232968,-0.153834,0.0906598,0
0.234678,-0.147309,0.0824426,0
0.235094,-0.145455,0.0790436,0
0.23611,-0.148637,0.0802504,0
0.237124,-0.14211,0.072889,0
0.238223,-0.139428,0.0697543,0
0.239238,-0.137399,0.0667978,0
0.240738,-0.139548,0.0673897,0
0.242153,-0.13333,0.0611136,0
0.242291,-0.130986,0.0582597,0
0.243636,-0.133103,0.0585226,0
0.244635,-0.126964,0.0532274,0
0.245712,-0.128614,0.0533127,0
0.246546,-0.126078,0.0509864,0
0.2476,-0.123839,0.0486372,0
0.248625,-0.121614,0.0463436,0
0.249537,-0.119457,0.0441671,0
0.250566,-0.11735,0.0420898,0
0.251838,-0.115304,0.0401254,0
0.252705,-0.113313,0.0382517,0
0.253589,-0.111385,0.0364811,0
0.254881,-0.109512,0.0347922,0
0.25587,-0.1077,0.0331969,0
0.256809,-0.105597,0.0317881,0
0.257559,-0.103857,0.0303459,0
0.258797,-0.102192,0.0289573,0
0.261025,-0.100584,0.0276382,0
0.261324,-0.0990357,0.0263859,0
0.263107,-0.0975438,0.025205,0
0.263342,-0.0944129,0.0230409,0
