Timestamp,X_obj,Y_obj
0.12037,-0.0490126,-0.00632108,0
0.121348,-0.0490137,-0.00631708,0
0.122457,-0.0490126,-0.00632105,0
0.123576,-0.0490137,-0.00631709,0
0.124777,-0.0490126,-0.00632106,0
0.125555,-0.0490137,-0.0063171,0
0.126683,-0.0490126,-0.00632106,0
0.127541,-0.0490137,-0.0063171,0
0.128551,-0.0490126,-0.00632106,0
0.129791,-0.0490137,-0.00631711,0
0.130782,-0.0490126,-0.00632106,0
0.131515,-0.0490137,-0.00631711,0
0.132576,-0.0490126,-0.00632106,0
0.133646,-0.0490136,-0.00631711,0
0.134577,-0.0490125,-0.00632107,0
0.135528,-0.0490136,-0.00631712,0
0.136557,-0.0490125,-0.00632107,0
0.137534,-0.0490136,-0.00631712,0
0.138494,-0.0490125,-0.00632107,0
0.140056,-0.0490136,-0.00631712,0
0.140917,-0.0490125,-0.00632107,0
0.141526,-0.0490136,-0.00631712,0
0.142576,-0.0490125,-0.00632108,0
0.143594,-0.0490136,-0.00631713,0
0.144503,-0.0490125,-0.00632108,0
0.145535,-0.0490136,-0.00631713,0
0.146496,-0.0490125,-0.00632108,0
0.147572,-0.0490136,-0.00631713,0
0.14864,-0.0490125,-0.00632109,0
0.149611,-0.0490136,-0.00631713,0
0.150584,-0.0490125,-0.00632109,0
0.151689,-0.0490135,-0.00631714,0
0.152541,-0.0490124,-0.00632109,0
0.153609,-0.0490135,-0.00631714,0
0.154467,-0.0490124,-0.0063211,0
0.155562,-0.0490135,-0.00631714,0
0.156509,-0.0490124,-0.0063211,0
0.157625,-0.0490135,-0.00631714,0
0.15855,-0.0490124,-0.0063211,0
0.159545,-0.0490135,-0.00631715,0
0.160487,-0.0490124,-0.00632111,0
0.162139,-0.0490135,-0.00631715,0
0.162635,-0.0490124,-0.00632111,0
0.163503,-0.0490135,-0.00631715,0
0.16446,-0.0490124,-0.00632111,0
0.165594,-0.0490135,-0.00631715,0
0.166533,-0.0490124,-0.00632112,0
0.167472,-0.0490135,-0.00631715,0
0.168461,-0.0490124,-0.00632112,0
0.169539,-0.0490134,-0.00631716,0
0.170495,-0.0490123,-0.00632112,0
0.171499,-0.0490134,-0.00631716,0
0.172516,-0.0490123,-0.00632113,0
0.173524,-0.0490134,-0.00631716,0
0.174531,-0.0490123,-0.00632113,0
0.175482,-0.0490129,-0.00631923,0
0.176529,-0.0490134,-0.00631705,0
0.177505,-0.0490123,-0.00632116,0
0.178503,-0.0490134,-0.00631716,0
0.179713,-0.0490123,-0.00632113,0
0.180879,-0.0490134,-0.00631718,0
0.181478,-0.0490123,-0.00632114,0
0.182723,-0.0490134,-0.00631718,0
0.183519,-0.0490123,-0.00632114,0
0.185294,-0.0490134,-0.00631718,0
0.185555,-0.0490123,-0.00632114,0
0.186535,-0.0490133,-0.00631719,0
0.187518,-0.0490122,-0.00632114,0
0.188517,-0.0490133,-0.00631719,0
0.189472,-0.0490122,-0.00632115,0
0.190509,-0.0490133,-0.00631719,0
0.19149,-0.0490122,-0.00632115,0
0.192487,-0.0490133,-0.0063172,0
0.194058,-0.0490122,-0.00632115,0
0.194489,-0.0490133,-0.0063172,0
0.1958,-0.0490122,-0.00632115,0
0.196511,-0.0490133,-0.0063172,0
0.197703,-0.0490122,-0.00632116,0
0.198767,-0.0490133,-0.00631721,0
0.200053,-0.0490122,-0.00632116,0
0.2009,-0.0490133,-0.00631721,0
0.201944,-0.0490122,-0.00632116,0
0.203018,-0.0490132,-0.00631721,0
0.204441,-0.0490121,-0.00632117,0
0.20563,-0.0490133,-0.00631721,0
0.206556,-0.0490122,-0.00632117,0
0.207406,-0.0490132,-0.00631722,0
0.208497,-0.0490121,-0.00632117,0
0.209455,-0.0490132,-0.00631722,0
0.210465,-0.0490121,-0.00632118,0
0.211659,-0.0490132,-0.00631722,0
0.212786,-0.0490121,-0.00632118,0
0.213566,-0.0490132,-0.00631722,0
0.214781,-0.0490121,-0.00632118,0
0.215731,-0.0490132,-0.00631723,0
0.216785,-0.0490121,-0.00632119,0
0.217672,-0.0490132,-0.00631723,0
0.218605,-0.0490121,-0.00632119,0
0.219613,-0.0490132,-0.00631723,0
0.220623,-0.0490121,-0.00632119,0
0.221629,-0.0490132,-0.00631723,0
0.222793,-0.0490121,-0.0063212,0
0.223712,-0.0490131,-0.00631723,0
0.224625,-0.049012,-0.0063212,0
0.22562,-0.0490131,-0.00631724,0
0.226633,-0.049012,-0.0063212,0
0.227601,-0.0490131,-0.00631724,0
0.22865,-0.049012,-0.00632121,0
0.229838,-0.0490131,-0.00631724,0
0.230652,-0.049012,-0.00632121,0
0.231653,-0.0490131,-0.00631724,0
0.232556,-0.049012,-0.00632121,0
0.233561,-0.0490125,-0.00631932,0
0.234593,-0.0490131,-0.00631713,0
0.235542,-0.049012,-0.00632124,0
0.236609,-0.0490131,-0.00631725,0
