Timestamp,x,y,z,R,P,Y
2.37923,0.595397,-0.406561,0.488876,1.57154,-0.000267,-3.14003
2.38425,0.595397,-0.406561,0.488876,1.57154,-0.000268,-3.14003
2.38926,0.595397,-0.406561,0.488876,1.57154,-0.000268,-3.14003
2.39423,0.595397,-0.406561,0.488876,1.57154,-0.000268,-3.14003
2.39923,0.595397,-0.406561,0.488876,1.57154,-0.000268,-3.14003
2.40425,0.595397,-0.406561,0.488877,1.57154,-0.000269,-3.14003
2.40927,0.595395,-0.406562,0.488853,1.57157,-0.000233,-3.14001
2.41426,0.595398,-0.406564,0.488817,1.57159,-0.000178,-3.14002
2.41922,0.595413,-0.406576,0.488708,1.57162,-2.8e-05,-3.1401
2.42422,0.59544,-0.406571,0.488581,1.57167,0.000147,-3.14019
2.42923,0.595497,-0.406503,0.488462,1.57182,0.000303,-3.14027
2.43423,0.595596,-0.406352,0.488338,1.57193,0.000469,-3.14037
2.43923,0.595761,-0.40604,0.488206,1.57189,0.000649,-3.14047
2.44424,0.596009,-0.405485,0.488079,1.57185,0.000825,-3.14056
2.44924,0.59632,-0.404728,0.487957,1.57162,0.001,-3.14066
2.45423,0.596698,-0.40374,0.487862,1.57122,0.001146,-3.14073
2.45923,0.597167,-0.402467,0.487801,1.57079,0.001248,-3.14077
2.46423,0.597745,-0.400872,0.487768,1.57039,0.001326,-3.14078
2.46924,0.598425,-0.398957,0.487771,1.57008,0.001364,-3.14076
2.47423,0.59922,-0.396703,0.487799,1.56982,0.001379,-3.14072
2.47923,0.600128,-0.394114,0.487868,1.56963,0.001354,-3.14064
2.48423,0.601139,-0.39118,0.487986,1.56949,0.001264,-3.14053
2.48923,0.602268,-0.387867,0.488123,1.56954,0.00116,-3.14041
2.49423,0.60351,-0.384182,0.488272,1.56974,0.001044,-3.14029
2.49922,0.604851,-0.380158,0.488427,1.57,0.000933,-3.14016
2.50424,0.60626,-0.375849,0.488596,1.57017,0.000813,-3.14002
2.50923,0.607728,-0.371272,0.488751,1.57033,0.000733,-3.13999
2.51424,0.609255,-0.366403,0.488887,1.57048,0.000726,-3.14003
2.51923,0.610839,-0.361236,0.489046,1.57061,0.000712,-3.14007
2.52423,0.612453,-0.355741,0.489198,1.57082,0.000698,-3.1401
2.52925,0.614067,-0.350043,0.489327,1.57093,0.000722,-3.14015
2.53422,0.615629,-0.344279,0.48947,1.57084,0.000717,-3.14016
2.53923,0.617159,-0.33835,0.489597,1.57083,0.000728,-3.14019
2.54426,0.618664,-0.332271,0.489728,1.57085,0.000716,-3.14026
2.54925,0.620128,-0.326052,0.489859,1.57117,0.000653,-3.1403
2.55423,0.621516,-0.319853,0.489956,1.57149,0.000666,-3.14027
2.55928,0.622809,-0.313709,0.490067,1.57171,0.000669,-3.14017
2.56424,0.624055,-0.307485,0.490163,1.57214,0.000686,-3.1401
2.56923,0.625253,-0.301231,0.490255,1.57262,0.000687,-3.14007
2.57423,0.626357,-0.295036,0.490341,1.57298,0.000681,-3.14002
2.57923,0.627362,-0.289012,0.490422,1.573,0.00072,-3.13998
2.58422,0.628282,-0.282996,0.490513,1.57303,0.000725,-3.13994
2.58923,0.629151,-0.276945,0.490597,1.57312,0.000734,-3.13991
2.59423,0.629936,-0.27094,0.490691,1.57311,0.000714,-3.13987
2.59922,0.630627,-0.265047,0.490763,1.57293,0.000744,-3.13985
2.60422,0.631255,-0.259245,0.490836,1.57253,0.000761,-3.13991
2.60922,0.631828,-0.253365,0.490926,1.57232,0.000729,-3.13998
2.61422,0.632347,-0.247421,0.490999,1.57225,0.000723,-3.14005
