Timestamp,fx,fy,fz,mx,my,mz
2.19381,-2.67605,0.587139,-4.01988,-0.109504,0.296979,0.006174
2.19481,-2.8028,0.652449,-4.22629,-0.113763,0.288827,0.003508
2.19581,-2.95518,0.772472,-4.24241,-0.113158,0.280298,0.006428
2.19681,-3.04454,0.876074,-4.157,-0.108779,0.271896,0.014405
2.19781,-3.10501,0.89146,-3.94373,-0.103084,0.265526,0.018765
2.19881,-3.20047,0.77328,-3.6108,-0.100128,0.261885,0.01364
2.19981,-3.29914,0.71079,-3.52442,-0.099188,0.262804,0.00316
2.20084,-3.40732,0.740305,-3.81418,-0.10177,0.271148,-0.004844
2.20183,-3.37595,0.853183,-4.17225,-0.104644,0.279339,-0.005904
2.2028,-3.36455,0.947011,-4.37765,-0.105258,0.285059,-0.008562
2.2038,-3.34537,0.973127,-4.51109,-0.10635,0.292023,-0.011517
2.2048,-3.38827,0.873084,-4.5758,-0.10821,0.302705,-0.013527
2.20584,-3.51185,0.824364,-4.45228,-0.113139,0.312708,-0.011545
2.20681,-3.4842,0.869381,-4.24155,-0.119412,0.319676,-0.006937
2.2078,-3.48086,1.02205,-4.11763,-0.124452,0.323913,-0.000521
2.2088,-3.4135,1.14598,-3.90226,-0.128057,0.328626,0.000784
2.20981,-3.43064,1.21178,-3.78126,-0.130345,0.33114,-0.00133
2.21083,-3.50189,1.17776,-3.76115,-0.132394,0.329223,-0.003629
2.21181,-3.5648,1.13727,-3.85808,-0.134155,0.324389,-0.007718
2.21281,-3.63443,1.13862,-4.14998,-0.13433,0.319259,-0.015729
2.2138,-3.59619,1.22844,-4.47405,-0.133332,0.31161,-0.019758
2.2148,-3.56256,1.31329,-4.518,-0.131097,0.301477,-0.019145
2.21583,-3.54631,1.33907,-4.25745,-0.12705,0.288729,-0.015934
2.2168,-3.56753,1.33498,-3.97707,-0.12211,0.276524,-0.009305
2.21781,-3.64883,1.26232,-3.77939,-0.11704,0.264913,-0.002246
2.2188,-3.70826,1.20795,-3.50907,-0.112478,0.253711,0.000597
2.21981,-3.75566,1.23002,-3.33891,-0.109777,0.244288,0.004251
2.22084,-3.77884,1.2697,-3.32111,-0.108864,0.23854,0.005086
2.22181,-3.77739,1.29209,-3.33582,-0.108382,0.23586,0.002854
2.2228,-3.79001,1.29924,-3.399,-0.108498,0.234703,-0.003829
2.2238,-3.789,1.2514,-3.58926,-0.11124,0.235345,-0.014699
2.2248,-3.77311,1.24076,-3.66695,-0.116452,0.239418,-0.024495
2.22583,-3.77129,1.31252,-3.60018,-0.121744,0.245334,-0.031258
2.2268,-3.74003,1.37418,-3.3627,-0.128544,0.254378,-0.028887
2.2278,-3.74692,1.42331,-3.14289,-0.132077,0.26284,-0.021859
2.2288,-3.69881,1.46193,-2.934,-0.135491,0.271385,-0.018604
2.2298,-3.66098,1.38856,-3.00275,-0.140649,0.280567,-0.012931
2.23083,-3.63546,1.36625,-3.23337,-0.143681,0.289005,-0.016405
2.2318,-3.65785,1.4191,-3.45736,-0.143638,0.294563,-0.020175
2.2328,-3.6246,1.36631,-3.65433,-0.143342,0.297763,-0.026841
2.2338,-3.45041,1.36546,-3.91313,-0.141626,0.299459,-0.022399
2.2348,-3.30862,1.34764,-4.011,-0.138927,0.296095,-0.017782
2.23585,-3.20372,1.34756,-3.94794,-0.136124,0.289374,0.003101
2.23681,-3.25045,1.32706,-3.78554,-0.134203,0.283113,0.021611
2.2378,-3.27013,1.30557,-3.58107,-0.131789,0.275037,0.043169
2.2388,-3.22468,1.24729,-3.28229,-0.129281,0.265127,0.059555
2.2398,-3.12181,1.19657,-3.11766,-0.127165,0.256831,0.069167
2.24082,-3.0558,1.12674,-3.25322,-0.127123,0.249372,0.066958
2.24181,-3.12696,1.05739,-3.44291,-0.127322,0.243713,0.050755
2.2428,-3.29122,1.00268,-3.57834,-0.127321,0.240497,0.02139
2.24381,-3.44479,0.900144,-3.77178,-0.126523,0.238624,-0.009787
2.2448,-3.48766,0.817211,-3.76833,-0.125533,0.236918,-0.038976
2.24583,-3.39017,0.781939,-3.62369,-0.124935,0.235872,-0.059992
2.24681,-3.24768,0.769686,-3.4279,-0.125108,0.234169,-0.06121
2.2478,-3.1775,0.823432,-3.30249,-0.125333,0.233903,-0.046924
2.2488,-3.24886,0.774072,-3.12582,-0.125723,0.236903,-0.01744
2.2498,-3.34457,0.660026,-3.10193,-0.125127,0.240553,0.015404
2.25082,-3.36623,0.588628,-3.2602,-0.122412,0.244588,0.046676
2.25181,-3.21952,0.581571,-3.48933,-0.119787,0.249386,0.073932
2.25282,-2.98134,0.618806,-3.74146,-0.119537,0.255145,0.080406
2.25382,-2.92226,0.717431,-4.10241,-0.119926,0.260621,0.063353
2.2548,-2.9989,0.780489,-4.17114,-0.119535,0.263823,0.038944
2.25584,-3.12917,0.788898,-4.0367,-0.120377,0.265501,-0.000288
2.25681,-3.17838,0.725504,-3.85186,-0.123764,0.264197,-0.030003
2.2578,-3.10466,0.655708,-3.58057,-0.128888,0.259661,-0.041148
2.2588,-3.2203,0.633637,-3.27635,-0.13378,0.2521,-0.037301
2.2598,-3.42568,0.630273,-3.11061,-0.138095,0.241878,-0.019278
2.26083,-3.52658,0.564697,-3.14779,-0.141329,0.231028,0.001748
2.26181,-3.42054,0.460981,-3.28244,-0.141492,0.220452,0.022722
2.2628,-3.17633,0.383355,-3.40731,-0.136734,0.210721,0.032581
2.2638,-3.04542,0.314762,-3.59128,-0.12893,0.20358,0.024203
2.2648,-3.06137,0.187422,-3.64802,-0.120031,0.199891,0.005032
2.26583,-3.0915,0.12417,-3.52565,-0.109256,0.197917,-0.021834
2.26681,-2.93611,0.12192,-3.3338,-0.098105,0.197459,-0.036961
2.2678,-2.69306,0.121493,-3.2343,-0.089612,0.199602,-0.026855
2.2688,-2.47741,0.187221,-3.08455,-0.084524,0.20179,-0.002474
2.26983,-2.42888,0.293127,-3.05367,-0.08535,0.204431,0.032853
2.27084,-2.40518,0.236643,-3.29273,-0.093591,0.20939,0.063464
2.27181,-2.45067,0.207871,-3.64633,-0.104734,0.217214,0.077707
2.2728,-2.61713,0.207792,-3.91786,-0.116077,0.224699,0.072531
2.2738,-2.66671,0.229329,-4.08889,-0.127853,0.22941,0.04861
2.2748,-2.64984,0.28206,-4.02653,-0.139064,0.234195,0.016419
2.27583,-2.50809,0.411156,-3.79113,-0.14742,0.2366,-0.01004
2.2768,-2.4551,0.497783,-3.52927,-0.15146,0.237251,-0.022168
2.2778,-2.55543,0.511132,-3.1949,-0.151119,0.23542,-0.025931
2.27879,-2.62852,0.460948,-2.88424,-0.147187,0.230613,-0.026867
2.27979,-2.50913,0.387697,-2.75647,-0.141848,0.225532,-0.024995
2.28082,-2.43214,0.257232,-2.79575,-0.134835,0.219325,-0.018475
2.2818,-2.3413,0.311532,-2.91102,-0.125384,0.209571,-0.014941
2.2828,-2.35656,0.313059,-3.10881,-0.119412,0.198732,-0.008428
2.28379,-2.28123,0.265081,-3.38076,-0.117105,0.187742,0.009312
2.28479,-2.35664,0.132321,-3.52604,-0.115808,0.176802,0.02972
2.28583,-2.45721,0.025608,-3.46028,-0.114354,0.164675,0.047008
2.28683,-2.4162,-0.123765,-3.32643,-0.114573,0.153506,0.050619
2.28781,-2.09791,-0.220474,-3.17186,-0.115233,0.142869,0.038494
2.2888,-1.76599,-0.236635,-3.03331,-0.114198,0.137038,0.019553
2.2898,-1.54609,-0.253148,-3.05348,-0.110657,0.136985,-0.002623
2.29083,-1.45071,-0.29098,-3.13915,-0.104281,0.140213,-0.017217
2.2918,-1.26336,-0.344882,-3.24786,-0.099408,0.149432,-0.010872
2.2928,-1.00836,-0.465956,-3.43335,-0.096729,0.165189,0.021817
2.2938,-0.727376,-0.427304,-3.65973,-0.093229,0.183341,0.062004
2.2948,-0.632399,-0.3764,-3.6901,-0.092983,0.20274,0.087718
2.29583,-0.645827,-0.439017,-3.59816,-0.09843,0.219539,0.097634
2.29681,-0.84343,-0.52419,-3.45951,-0.107368,0.23987,0.091948
2.2978,-1.0693,-0.558026,-3.31409,-0.116446,0.253397,0.064926
2.2988,-1.13241,-0.56305,-3.11514,-0.125866,0.258511,0.033551
2.2998,-0.967399,-0.455426,-3.04655,-0.135954,0.256563,0.010231
2.30082,-0.900165,-0.325504,-3.20355,-0.144631,0.246771,0.003206
2.30181,-1.01663,-0.286756,-3.4375,-0.149542,0.230616,0.008111
2.30282,-1.09217,-0.333503,-3.59859,-0.149247,0.210104,0.00497
2.3038,-1.05567,-0.43463,-3.8382,-0.143798,0.188236,0.004995
2.3048,-0.884873,-0.564073,-3.8504,-0.133659,0.167317,0.011547
2.30585,-0.735911,-0.53274,-3.59045,-0.118398,0.148793,0.019366
2.30681,-0.681303,-0.54043,-3.20978,-0.101703,0.131583,0.034318
2.30781,-0.681329,-0.670769,-2.93046,-0.087507,0.120659,0.058107
2.3088,-0.785864,-0.835457,-2.68897,-0.073779,0.115515,0.076972
2.3098,-0.803888,-1.00332,-2.66014,-0.062911,0.113209,0.085689
2.31083,-0.599172,-1.13985,-2.88397,-0.059407,0.115461,0.075166
2.3118,-0.274863,-1.12393,-3.19009,-0.061677,0.123517,0.053179
2.31281,-0.100713,-1.09329,-3.54736,-0.068274,0.135587,0.026464
2.31382,-0.075861,-1.05225,-4.00384,-0.077776,0.153116,0.000731
2.3148,-0.020303,-1.00022,-4.22458,-0.089604,0.174159,-0.009149
2.31583,0.123767,-1.01478,-4.20038,-0.10346,0.195338,0.008625
2.3168,0.256976,-0.980132,-4.06708,-0.113599,0.214626,0.040632
2.3178,0.309772,-0.810564,-3.79552,-0.122363,0.240178,0.080875
2.3188,0.213891,-0.775288,-3.45819,-0.127018,0.256526,0.097579
2.31982,0.021832,-0.788594,-3.33255,-0.128366,0.268458,0.096396
2.32083,-0.203222,-0.863324,-3.39941,-0.127423,0.273412,0.07459
2.32181,-0.335696,-0.90207,-3.49314,-0.122629,0.267209,0.045657
2.3228,-0.321145,-0.906577,-3.51558,-0.116539,0.251767,0.020093
2.3238,-0.236898,-0.833896,-3.66101,-0.110492,0.230749,0.007168
2.3248,-0.289941,-0.829613,-3.69454,-0.104521,0.202535,0.002442
2.32584,-0.373597,-0.813647,-3.54753,-0.098814,0.17165,-0.001124
2.3268,-0.340405,-0.862202,-3.41472,-0.095584,0.142687,-0.005792
2.32779,-0.206633,-0.927544,-3.2761,-0.092093,0.116847,-0.005468
2.32879,-0.090605,-0.914651,-3.04387,-0.085179,0.098434,-0.000877
2.3298,-0.004673,-0.849791,-2.99621,-0.077591,0.088512,0.007548
2.33082,-0.002941,-0.88701,-3.1804,-0.071082,0.086265,0.027246
2.3318,-0.06474,-0.978479,-3.46895,-0.066278,0.094415,0.056286
2.33279,-0.172813,-1.10156,-3.77023,-0.061892,0.10946,0.07837
2.3338,-0.197819,-1.20029,-4.0853,-0.059064,0.127428,0.079315
2.3348,-0.031272,-1.2374,-4.09247,-0.060218,0.150497,0.061564
2.33582,0.235219,-1.1889,-3.95179,-0.065388,0.176391,0.032417
2.33683,0.338844,-1.15471,-3.72236,-0.07349,0.201002,-0.00131
2.3378,0.351735,-1.08807,-3.47993,-0.083343,0.224554,-0.026928
2.3388,0.403405,-1.00137,-3.13502,-0.09592,0.246344,-0.02773
2.3398,0.466039,-0.970693,-3.05972,-0.107895,0.262951,-0.006971
2.34083,0.512988,-0.861558,-3.1529,-0.119314,0.278217,0.023871
2.34181,0.437737,-0.715924,-3.25329,-0.126684,0.285359,0.047791
2.3428,0.198151,-0.639872,-3.46232,-0.130935,0.284339,0.05749
2.3438,-0.066195,-0.607247,-3.80282,-0.131963,0.277341,0.049709
2.3448,-0.420321,-0.6774,-3.93531,-0.128631,0.259583,0.022074
2.34585,-0.663053,-0.706709,-3.74805,-0.120778,0.230681,-0.013904
2.3468,-0.742751,-0.718546,-3.4444,-0.110294,0.195008,-0.041598
2.3478,-0.649998,-0.646082,-3.20645,-0.099104,0.157451,-0.048404
2.3488,-0.650959,-0.670049,-3.01025,-0.087356,0.120722,-0.04747
2.3498,-0.754118,-0.775761,-2.90483,-0.074957,0.088128,-0.047451
2.35082,-0.729363,-0.935391,-2.94799,-0.061896,0.064783,-0.042341
2.3518,-0.541339,-1.14312,-3.12372,-0.05085,0.054353,-0.032879
2.35282,-0.331285,-1.24385,-3.36152,-0.041459,0.058454,-0.0226
2.35381,-0.182031,-1.22839,-3.68195,-0.033859,0.072038,-0.006953
2.3548,-0.174067,-1.14165,-3.7698,-0.029874,0.094562,0.018854
2.35585,-0.191866,-1.1364,-3.83199,-0.032918,0.127157,0.042604
2.3568,-0.257748,-1.20664,-3.79298,-0.04393,0.164199,0.04804
2.3578,-0.32606,-1.2485,-3.69576,-0.059415,0.19901,0.03047
2.3588,-0.197845,-1.20222,-3.38558,-0.078837,0.227926,0.000261
2.3598,-0.00041,-1.04923,-3.31368,-0.100348,0.253364,-0.034006
2.36082,0.117239,-0.886541,-3.41044,-0.120857,0.272518,-0.062027
2.36181,0.038198,-0.806885,-3.44232,-0.136267,0.282526,-0.074871
2.36281,0.079595,-0.703377,-3.31774,-0.143556,0.283032,-0.067114
2.3638,0.190402,-0.669058,-3.51853,-0.142906,0.280639,-0.037131
2.3648,0.304097,-0.629792,-3.54505,-0.136601,0.274858,-0.011439
2.36585,0.129841,-0.497288,-3.53322,-0.122576,0.262983,-0.000719
2.3668,-0.219575,-0.425674,-3.41071,-0.106028,0.244734,0.005288
2.3678,-0.550425,-0.469666,-3.30837,-0.09189,0.224378,0.004963
2.3688,-0.834798,-0.656252,-3.14112,-0.081786,0.199869,-0.005982
2.36983,-0.92558,-0.786962,-3.10981,-0.075022,0.168495,-0.016688
2.37086,-0.842412,-0.884798,-3.25838,-0.070481,0.134816,-0.015259
2.3718,-0.681787,-0.80135,-3.50217,-0.067992,0.103843,-0.010838
2.3728,-0.628364,-0.796911,-3.67589,-0.068221,0.078247,-0.012409
2.3738,-0.700691,-0.820066,-3.90197,-0.067441,0.064221,-0.022431
2.3748,-0.670187,-0.896162,-3.86267,-0.064586,0.059262,-0.035392
2.37582,-0.439625,-0.928422,-3.70086,-0.062607,0.064949,-0.048991
2.3768,-0.232701,-1.01482,-3.55195,-0.062152,0.078733,-0.053363
2.3778,-0.0298,-0.970164,-3.20502,-0.063531,0.112776,-0.044096
2.3788,-0.034691,-0.92651,-2.94331,-0.066154,0.147843,-0.016657
2.3798,-0.033541,-0.908961,-2.88695,-0.072002,0.187578,0.017453
2.38082,-0.039295,-0.951714,-3.10567,-0.081807,0.227524,0.035171
2.38181,-0.077233,-1.00663,-3.4396,-0.094766,0.261829,0.033492
2.3828,0.015414,-0.976803,-3.69573,-0.108177,0.286142,0.022378
2.3838,0.230408,-0.797881,-3.99262,-0.119976,0.300386,0.007194
2.3848,0.35961,-0.634763,-4.13188,-0.130166,0.303064,-0.006465
2.38585,0.244188,-0.488829,-4.03329,-0.137083,0.295772,-0.011487
2.38683,0.034851,-0.389031,-3.79233,-0.139712,0.277945,-0.003267
2.3878,0.073741,-0.378046,-3.48197,-0.138637,0.253185,0.010774
2.3888,0.125891,-0.383402,-3.16486,-0.131083,0.227835,0.014001
2.3898,0.149015,-0.387956,-3.10261,-0.117426,0.203659,0.002004
2.39083,-0.118797,-0.417059,-3.15751,-0.100892,0.180179,-0.017216
2.3918,-0.412595,-0.56213,-3.38378,-0.083579,0.161434,-0.041735
2.3928,-0.702696,-0.716716,-3.61809,-0.067457,0.146395,-0.062643
2.3938,-0.794986,-0.929573,-3.7667,-0.055645,0.129298,-0.063267
2.3948,-0.7102,-1.01691,-3.66611,-0.049286,0.115786,-0.047188
2.39582,-0.530937,-1.01169,-3.5569,-0.047851,0.107293,-0.027514
2.3968,-0.373096,-1.05056,-3.43736,-0.050282,0.104457,-0.013536
2.3978,-0.370301,-1.10529,-3.20096,-0.055176,0.103811,-0.007701
2.3988,-0.301379,-1.10285,-2.96801,-0.062212,0.112458,-0.011357
2.3998,-0.050282,-1.12859,-3.11223,-0.073185,0.130776,-0.008651
2.40082,0.256815,-1.05516,-3.324,-0.085195,0.154981,0.000954
2.40181,0.41702,-0.851443,-3.40585,-0.090107,0.177319,0.018794
2.4028,0.414266,-0.686903,-3.65114,-0.09619,0.206062,0.037612
2.40381,0.513203,-0.60364,-4.13077,-0.105029,0.238473,0.050401
2.4048,0.446899,-0.588067,-4.2835,-0.112849,0.26352,0.046576
2.40585,0.38621,-0.633916,-4.02107,-0.118381,0.275696,0.026571
2.4068,0.273406,-0.683997,-3.80337,-0.123167,0.283155,-0.003614
2.4078,0.313236,-0.657616,-3.67071,-0.127476,0.283187,-0.032163
2.4088,0.288301,-0.548161,-3.40734,-0.129462,0.270426,-0.049086
2.4098,0.200069,-0.464296,-3.18775,-0.12602,0.249844,-0.040636
2.41082,0.256292,-0.428638,-3.03644,-0.119611,0.227496,-0.023718
2.4118,0.074094,-0.40671,-3.36364,-0.105536,0.204118,-0.006878
2.4128,0.212962,-0.631959,-3.4657,-0.095444,0.187607,0.002619
2.4138,-0.099193,-0.734186,-3.88757,-0.081201,0.172997,0.000576
2.4148,-0.16319,-0.820893,-3.83833,-0.068339,0.156181,-0.014215
2.41582,-0.333937,-0.887186,-3.72596,-0.06055,0.148714,-0.02693
2.4168,-0.363832,-1.00702,-3.4709,-0.05901,0.145297,-0.028568
2.4178,-0.431298,-1.02954,-3.24025,-0.058891,0.140201,-0.019529
2.4188,-0.462381,-1.14479,-2.95194,-0.059889,0.136038,-0.012727
2.4198,-0.337416,-1.12561,-2.95474,-0.063699,0.136032,-0.009239
2.42085,-0.254143,-1.10633,-3.17287,-0.071705,0.139967,-0.009989
2.42181,-0.097009,-1.14993,-3.38348,-0.080278,0.1486,-0.017669
2.4228,-0.024683,-1.06904,-3.501,-0.083534,0.158619,-0.037104
2.4238,0.170372,-0.977429,-3.71137,-0.085675,0.17221,-0.049278
2.42479,0.335418,-0.991925,-3.81256,-0.091798,0.190572,-0.042848
2.42585,0.469301,-0.837656,-3.69187,-0.097884,0.211044,-0.020204
2.4268,0.520582,-0.654225,-3.51372,-0.10172,0.226852,0.006598
2.4278,0.55935,-0.550693,-3.33439,-0.105807,0.242512,0.029085
2.4288,0.429494,-0.530958,-3.16621,-0.110423,0.258245,0.040715
2.42981,0.328653,-0.64565,-3.13774,-0.116437,0.263288,0.041159
2.43082,0.342843,-0.703454,-3.33318,-0.117634,0.263065,0.02737
2.4318,0.43191,-0.665798,-3.69169,-0.112642,0.259125,0.006244
2.4328,0.416359,-0.584622,-3.96754,-0.106435,0.249447,-0.004019
2.4338,0.099186,-0.616802,-4.33055,-0.100227,0.237078,-0.007709
2.4348,-0.112042,-0.631507,-4.25082,-0.094019,0.221692,-0.021708
2.43582,-0.166934,-0.727293,-4.00076,-0.087171,0.201808,-0.035456
2.43683,-0.099886,-0.860919,-3.64459,-0.080847,0.184866,-0.047231
2.43783,-0.03181,-0.850021,-3.33353,-0.077044,0.171416,-0.063274
2.43883,-0.134384,-0.896498,-2.94408,-0.075192,0.156354,-0.076751
2.4398,-0.239022,-0.84522,-2.70467,-0.073284,0.144085,-0.071585
2.44083,-0.402259,-0.911514,-2.73693,-0.0719,0.138569,-0.044141
2.44181,-0.446901,-1.03819,-3.0525,-0.073429,0.135308,-0.007624
2.4428,-0.391703,-1.14694,-3.35694,-0.075423,0.134962,0.01687
2.4438,-0.187213,-1.10089,-3.77658,-0.075763,0.13965,0.025908
2.4448,0.003118,-1.01868,-3.98106,-0.077001,0.147552,0.022899
2.44585,0.098073,-0.904713,-4.02111,-0.079535,0.162302,0.007982
2.4468,0.26619,-0.834344,-3.92221,-0.083149,0.17907,-0.013171
2.4478,0.528918,-0.732152,-3.74212,-0.086804,0.194436,-0.022651
2.4488,0.709878,-0.622383,-3.45738,-0.091095,0.211747,-0.009637
2.4498,0.769252,-0.545406,-3.4013,-0.098404,0.228703,0.015447
2.45083,0.714541,-0.42759,-3.44249,-0.106609,0.240646,0.036253
2.4518,0.584237,-0.336524,-3.60512,-0.113271,0.248424,0.048502
2.45281,0.44513,-0.365128,-3.80501,-0.118046,0.251896,0.050504
2.45382,0.253167,-0.468872,-4.07361,-0.122736,0.249937,0.032429
2.4548,0.173126,-0.551745,-4.0384,-0.126425,0.241688,0.002449
2.45584,0.17701,-0.507908,-3.83624,-0.126927,0.231375,-0.019538
2.4568,0.187608,-0.409574,-3.47718,-0.12399,0.220002,-0.026076
2.4578,0.07124,-0.379803,-3.2078,-0.11646,0.208553,-0.032352
2.4588,0.019011,-0.471656,-2.88878,-0.106058,0.198787,-0.044492
2.4598,-0.019925,-0.534807,-2.95556,-0.093178,0.192254,-0.054343
2.46084,0.028302,-0.671849,-3.24127,-0.080913,0.186371,-0.054014
2.46181,0.020419,-0.721814,-3.41865,-0.071286,0.18034,-0.046543
2.4628,-0.001233,-0.757195,-3.50014,-0.065583,0.171064,-0.030202
2.4638,0.020194,-0.791366,-3.68998,-0.064015,0.164206,0.003021
2.4648,0.000375,-0.870798,-3.83921,-0.064722,0.159523,0.037558
2.46585,-0.034435,-0.947937,-3.80015,-0.067364,0.152397,0.055801
2.4668,0.003203,-1.01193,-3.49448,-0.073589,0.144977,0.055783
2.4678,0.105999,-0.936451,-3.29182,-0.080895,0.147551,0.033332
2.4688,0.295642,-0.814338,-3.10675,-0.088473,0.154294,-0.001922
2.4698,0.378339,-0.735056,-3.01257,-0.094966,0.163589,-0.042028
2.47085,0.492016,-0.667778,-3.10747,-0.099106,0.176247,-0.073691
2.47181,0.548758,-0.634405,-3.31233,-0.103985,0.193293,-0.070758
2.4728,0.65191,-0.57594,-3.63999,-0.108648,0.214879,-0.040635
2.47381,0.662887,-0.455909,-3.91865,-0.111324,0.234272,-0.006907
2.4748,0.679954,-0.332141,-3.816,-0.112378,0.247449,0.023763
2.47583,0.6616,-0.291228,-3.72282,-0.111949,0.261109,0.045251
2.4768,0.536149,-0.398139,-3.77502,-0.111495,0.27324,0.048562
2.4778,0.360398,-0.525677,-3.75268,-0.10993,0.275918,0.034866
2.4788,0.115934,-0.642334,-3.55766,-0.105439,0.26949,0.015916
2.4798,-0.013887,-0.638088,-3.36959,-0.10147,0.258787,0.004245
2.48083,-0.058382,-0.665915,-3.43601,-0.100554,0.243875,-0.004887
2.48181,-0.082179,-0.76364,-3.43531,-0.099795,0.22169,-0.019911
2.4828,-0.089156,-0.799224,-3.37735,-0.09441,0.195395,-0.036278
2.4838,-0.061913,-0.848759,-3.52703,-0.087486,0.171373,-0.052021
2.4848,-0.088657,-0.915292,-3.59405,-0.08265,0.150959,-0.067171
2.48585,-0.053398,-0.914796,-3.32349,-0.07845,0.134018,-0.079358
2.48681,-0.006582,-0.885621,-3.00676,-0.072433,0.119533,-0.071713
2.48783,0.059571,-0.874248,-2.89672,-0.065391,0.114265,-0.03671
2.4888,0.073336,-0.985319,-2.93932,-0.061492,0.119083,-0.000238
2.4898,0.019472,-1.1682,-3.12569,-0.061352,0.126628,0.023674
2.49084,0.053642,-1.185,-3.34697,-0.061766,0.139062,0.037924
2.49182,0.218028,-1.097,-3.66307,-0.062176,0.15894,0.04143
2.49281,0.507952,-0.920122,-3.94123,-0.06688,0.180324,0.029285
2.4938,0.699676,-0.820077,-4.19115,-0.075881,0.199753,0.009291
2.4948,0.779917,-0.719192,-4.20114,-0.084948,0.218037,-0.001366
2.49583,0.801008,-0.612444,-4.04901,-0.094812,0.234174,0.008209
2.4968,0.760802,-0.535024,-3.88098,-0.106363,0.248529,0.020728
2.4978,0.726643,-0.42206,-3.61927,-0.119431,0.258913,0.029764
2.4988,0.634062,-0.315785,-3.15045,-0.129695,0.263547,0.031817
2.4998,0.600093,-0.227944,-3.00164,-0.135218,0.265302,0.021323
2.50083,0.422179,-0.354914,-3.35374,-0.135566,0.268779,-0.006932
2.50181,0.204365,-0.530174,-3.52985,-0.133066,0.266759,-0.034286
2.5028,-0.135434,-0.734741,-3.77322,-0.123598,0.255758,-0.05924
2.50383,-0.297061,-0.820934,-3.95586,-0.1119,0.242078,-0.058265
2.50481,-0.304767,-0.872414,-3.92597,-0.099231,0.223489,-0.053737
2.50581,-0.301911,-0.914262,-3.61527,-0.086657,0.197042,-0.051342
2.5068,-0.249944,-0.975321,-3.33607,-0.072419,0.168814,-0.049633
2.5078,-0.195453,-1.03148,-3.15124,-0.058299,0.142991,-0.039021
2.5088,-0.103272,-1.12029,-2.87925,-0.048893,0.117828,-0.027751
2.5098,-0.042153,-1.12803,-2.80084,-0.04327,0.099924,-0.013848
2.51081,-0.026879,-1.04525,-2.91802,-0.041209,0.090648,0.011036
2.5118,0.01556,-1.01198,-3.28462,-0.042851,0.09181,0.03991
2.5128,0.07214,-1.00751,-3.60539,-0.04953,0.103318,0.046039
2.5138,0.021878,-1.09338,-3.96929,-0.061095,0.122188,0.032575
2.5148,0.091168,-1.0676,-4.16721,-0.07472,0.148816,0.003045
2.5158,0.285762,-0.948866,-4.10529,-0.087478,0.180007,-0.033694
2.5168,0.56336,-0.69809,-3.9022,-0.099908,0.210465,-0.070151
2.5178,0.670183,-0.52611,-3.71506,-0.109922,0.234204,-0.082159
2.5188,0.679529,-0.366722,-3.41579,-0.119917,0.258947,-0.067172
2.5198,0.629164,-0.2472,-3.31948,-0.127633,0.278047,-0.029932
2.52082,0.659999,-0.259938,-3.39383,-0.133162,0.289763,0.009191
2.52182,0.779961,-0.19947,-3.42352,-0.13475,0.294648,0.036816
2.5228,0.873008,-0.159513,-3.56975,-0.132475,0.294053,0.044717
2.52381,0.884138,-0.145001,-3.8433,-0.128171,0.288659,0.038267
2.5248,0.666719,-0.25311,-3.99821,-0.121979,0.279014,0.008739
2.52583,0.374094,-0.458412,-3.82048,-0.114438,0.261094,-0.028296
2.5268,0.304508,-0.560825,-3.47202,-0.10588,0.23487,-0.053281
2.5278,0.530412,-0.537264,-3.10996,-0.097224,0.207039,-0.064154
2.5288,0.919098,-0.282265,-2.83636,-0.089411,0.178179,-0.075205
2.5298,1.05411,-0.172533,-2.88158,-0.081942,0.148131,-0.07637
2.53081,1.10309,-0.152916,-3.025,-0.075314,0.121447,-0.070708
2.5318,1.13907,-0.201417,-3.33379,-0.069655,0.105844,-0.06404
2.5328,1.3651,-0.275742,-3.67129,-0.068897,0.100372,-0.055742
2.5338,1.70727,-0.185578,-3.89586,-0.07191,0.105335,-0.042093
2.5348,2.01895,0.041988,-3.91484,-0.075276,0.121273,-0.018036
2.53581,2.24364,0.265882,-3.83351,-0.079853,0.146713,0.014491
2.5368,2.37887,0.392756,-3.78352,-0.088233,0.185052,0.037323
2.53784,2.47777,0.332385,-3.76796,-0.100692,0.228399,0.040433
2.53883,2.59193,0.280913,-3.56515,-0.114379,0.269869,0.030986
2.5398,2.79008,0.395078,-3.39804,-0.127332,0.308999,0.015691
2.54081,3.07527,0.568782,-3.44086,-0.140765,0.341636,-0.003862
2.54181,3.20745,0.777126,-3.65254,-0.153382,0.366218,-0.016703
2.5428,3.15909,0.833769,-3.86882,-0.162016,0.380356,-0.022039
2.5438,3.05252,0.750823,-4.07335,-0.166025,0.381772,-0.014907
2.5448,2.96686,0.71373,-4.00706,-0.165842,0.373498,0.006781
2.54581,3.03373,0.783059,-3.75726,-0.164823,0.356918,0.031961
2.54681,3.1134,0.889583,-3.4807,-0.16064,0.333555,0.049165
2.54781,2.97508,0.982105,-3.30273,-0.150573,0.304804,0.042568
2.5488,2.7575,0.962539,-3.05987,-0.136681,0.271473,0.028151
2.54981,2.70929,0.889105,-2.98612,-0.124511,0.237407,0.001691
2.55081,2.72087,0.866099,-3.10503,-0.115479,0.205072,-0.022744
2.5518,2.79779,0.844716,-3.27676,-0.107681,0.174202,-0.045723
2.55281,2.74478,0.830145,-3.43548,-0.098466,0.148184,-0.059215
