Timestamp,X_obj,Y_obj
0.531892,-0.0502684,0.0054118,0
0.532693,-0.0502669,0.00545113,0
0.533707,-0.0502553,0.00540498,0
0.534944,-0.0502612,0.00543322,0
0.535642,-0.0502482,0.00538741,0
0.536795,-0.050249,0.00537007,0
0.537821,-0.0502433,0.00536584,0
0.538797,-0.050246,0.00540234,0
0.54044,-0.0502335,0.00540718,0
0.540662,-0.0502363,0.00539061,0
0.541691,-0.0502345,0.00543627,0
0.542609,-0.0502296,0.00542835,0
0.544354,-0.0502265,0.00542172,0
0.544618,-0.0502254,0.00540707,0
0.545609,-0.0502125,0.00535464,0
0.547331,-0.0502223,0.00538255,0
0.547657,-0.0502148,0.00538435,0
0.548582,-0.0502021,0.00532327,0
0.549777,-0.0502116,0.00536029,0
0.550909,-0.0502046,0.00535559,0
0.551894,-0.0502019,0.00534379,0
0.552903,-0.0502036,0.00539007,0
0.553814,-0.0502003,0.00538244,0
0.554705,-0.0501855,0.00532918,0
0.555818,-0.0502011,0.00535695,0
0.557337,-0.050181,0.00530948,0
0.557717,-0.0501832,0.00529228,0
0.558694,-0.050194,0.00533638,0
0.559779,-0.0501735,0.00528033,0
0.560852,-0.0501884,0.0053185,0
0.561747,-0.0501832,0.00531126,0
0.56345,-0.0501711,0.00530902,0
0.56395,-0.0501794,0.00529297,0
0.564822,-0.0501841,0.00533875,0
0.566404,-0.0501628,0.00528217,0
0.566859,-0.0501812,0.00531971,0
0.567886,-0.050177,0.00531159,0
0.568787,-0.0501558,0.00525827,0
0.569777,-0.0501765,0.0052867,0
0.570807,-0.0501692,0.00528802,0
0.571991,-0.0501486,0.00522624,0
0.572817,-0.0501486,0.00521627,0
0.57459,-0.0501767,0.00530335,0
0.575012,-0.0501497,0.00526179,0
0.575842,-0.0501536,0.00524309,0
0.576962,-0.0501737,0.0052864,0
0.578162,-0.0501599,0.00528013,0
0.578794,-0.0501393,0.00522763,0
0.579826,-0.050178,0.00525452,0
0.580803,-0.0501499,0.00520605,0
0.581796,-0.0501528,0.00518811,0
0.583839,-0.0501751,0.00522544,0
0.585043,-0.050152,0.00517181,0
0.586028,-0.0502022,0.00525336,0
0.586951,-0.0502002,0.00526315,0
0.588205,-0.0502264,0.0052032,0
0.588981,-0.0502183,0.00526137,0
0.589888,-0.0501054,0.00520223,0
0.590911,-0.0501199,0.00519608,0
0.591855,-0.0501512,0.00523149,0
0.592838,-0.0501202,0.00518445,0
0.593841,-0.0501649,0.0052653,0
0.594853,-0.0501315,0.00522398,0
0.595991,-0.0501336,0.00520174,0
0.596877,-0.0501588,0.0052491,0
0.597858,-0.0501256,0.00518611,0
0.598867,-0.0501221,0.00517959,0
0.600009,-0.0501048,0.00516446,0
0.600868,-0.0501004,0.00516453,0
0.60215,-0.0500989,0.00514713,0
0.6029,-0.0501099,0.00514523,0
0.603976,-0.0501222,0.00517912,0
0.604942,-0.0501156,0.00518401,0
0.606294,-0.050114,0.00516559,0
0.60703,-0.0501082,0.00516367,0
0.607928,-0.0500891,0.00514754,0
0.609234,-0.0500676,0.00509517,0
0.610375,-0.0501005,0.00512183,0
0.611367,-0.0500921,0.00512611,0
0.612212,-0.0500895,0.00510863,0
0.613402,-0.0500829,0.00510738,0
0.614338,-0.0500792,0.00508885,0
