Timestamp,X_obj,Y_obj
0.258641,-0.0563688,0.0079185,0.0364721
0.260042,-0.0563664,0.00791554,0.0364767
0.260845,-0.0561826,0.00799775,0.0364269
0.261636,-0.0563615,0.00790964,0.0364858
0.262825,-0.0561779,0.00799246,0.0364361
0.26374,-0.0563568,0.00790372,0.0364948
0.264728,-0.0563544,0.00790076,0.0364993
0.266475,-0.0561708,0.00798448,0.0364498
0.266914,-0.0563497,0.00789483,0.0365082
0.267833,-0.0561662,0.00797913,0.0364588
0.269034,-0.056345,0.00788891,0.0365171
0.269759,-0.0563427,0.00788594,0.0365215
0.270797,-0.0561593,0.00797111,0.0364723
0.272573,-0.056519,0.00779134,0.0365838
0.272794,-0.0563357,0.00787705,0.0365347
0.273799,-0.0561525,0.0079631,0.0364857
0.275257,-0.0563312,0.00787113,0.0365434
0.276207,-0.0561481,0.00795775,0.0364945
0.276791,-0.0563266,0.00786516,0.0365521
0.278499,-0.0561437,0.00795233,0.0365033
0.278989,-0.0561415,0.00794964,0.0365077
0.27975,-0.0563199,0.00785626,0.036565
0.281677,-0.0563177,0.00785328,0.0365693
0.281982,-0.0561349,0.00794157,0.0365207
0.282961,-0.0561328,0.00793889,0.036525
0.284067,-0.0563111,0.00784438,0.036582
0.285115,-0.0561284,0.00793353,0.0365336
0.286016,-0.0561263,0.00793083,0.0365379
0.28707,-0.0561242,0.00792813,0.0365421
0.288007,-0.0561221,0.00792543,0.0365464
0.289003,-0.05612,0.00792273,0.0365506
0.290749,-0.0562981,0.00782655,0.0366071
0.291131,-0.0561158,0.00791734,0.0365591
0.29208,-0.0561137,0.00791464,0.0365632
0.293075,-0.0562917,0.00781765,0.0366194
0.29482,-0.0562896,0.00781467,0.0366235
0.295366,-0.0561076,0.00790654,0.0365757
0.296237,-0.0561056,0.00790385,0.0365799
0.297207,-0.0559237,0.00799633,0.0365323
0.299112,-0.0562813,0.00780282,0.0366397
0.29948,-0.0562792,0.00779986,0.0366437
0.300433,-0.0562772,0.0077969,0.0366477
0.301349,-0.0562751,0.00779392,0.0366517
0.302412,-0.0562731,0.00779095,0.0366557
0.303452,-0.0562711,0.00778797,0.0366596
0.30439,-0.0562691,0.007785,0.0366636
0.305361,-0.0562671,0.00778203,0.0366675
0.306977,-0.0562651,0.00777906,0.0366714
0.30743,-0.0562631,0.00777609,0.0366753
0.308432,-0.0562612,0.00777312,0.0366792
0.309504,-0.0562592,0.00777015,0.0366831
0.310495,-0.0562572,0.00776718,0.036687
0.31142,-0.0562553,0.00776422,0.0366908
0.313504,-0.0562534,0.00776125,0.0366946
0.313586,-0.0560726,0.00785788,0.0366481
0.31436,-0.0562495,0.00775533,0.0367023
0.315419,-0.0562476,0.00775235,0.036706
0.316542,-0.0562457,0.00774938,0.0367098
0.317417,-0.0560653,0.00784699,0.0366635
0.31913,-0.056242,0.00774343,0.0367173
0.31942,-0.0562401,0.00774047,0.036721
0.320386,-0.0562383,0.0077375,0.0367248
0.321442,-0.0562364,0.00773454,0.0367285
0.322431,-0.0560564,0.00783338,0.0366825
0.32369,-0.0562328,0.0077286,0.0367358
0.324714,-0.056231,0.00772565,0.0367395
0.325763,-0.0562292,0.00772269,0.0367431
0.326686,-0.0562274,0.00771971,0.0367468
0.327747,-0.0560478,0.00781977,0.0367012
0.329177,-0.0562238,0.00771378,0.036754
0.329698,-0.0562221,0.00771081,0.0367576
0.330641,-0.0562203,0.00770784,0.0367612
0.331618,-0.0562186,0.00770487,0.0367647
0.332846,-0.0560395,0.00780611,0.0367195
0.333874,-0.0562151,0.00769896,0.0367718
0.334681,-0.0562134,0.007696,0.0367753
0.33581,-0.0562117,0.00769303,0.0367788
0.336716,-0.05621,0.00769007,0.0367823
0.337808,-0.0562083,0.00768712,0.0367858
0.338666,-0.0560298,0.00778974,0.0367411
0.33968,-0.056205,0.00768119,0.0367927
0.34074,-0.0562033,0.00767822,0.0367961
0.341795,-0.0560251,0.00778151,0.0367516
0.342757,-0.0562,0.0076723,0.036803
0.343666,-0.0560221,0.00777605,0.0367586
0.344653,-0.0561968,0.00766639,0.0368097
0.345744,-0.0561952,0.00766344,0.0368131
0.346706,-0.0561936,0.00766048,0.0368164
0.347639,-0.056192,0.00765753,0.0368198
0.348674,-0.0561904,0.00765456,0.0368231
0.350121,-0.0560132,0.0077596,0.0367792
0.350684,-0.0561873,0.00764865,0.0368297
0.351677,-0.0560103,0.00775411,0.036786
