Timestamp,X_obj,Y_obj
0.629988,0.00595015,0.00208503,0
0.631051,0.00604528,0.00191408,0
0.632025,0.00609423,0.00195804,0
0.633045,0.00593721,0.00206835,0
0.634287,0.00605676,0.00192195,0
0.634994,0.00610346,0.00198947,0
0.636077,0.00606155,0.00194073,0
0.637024,0.00604041,0.00195136,0
0.638008,0.00596219,0.00209232,0
0.639166,0.00609762,0.00201869,0
0.640051,0.00605842,0.00197118,0
0.641056,0.00608913,0.00198239,0
0.642064,0.00593545,0.00206879,0
0.643061,0.00609666,0.00199142,0
0.644001,0.00609666,0.00199142,0
0.645069,0.00607686,0.00195772,0
0.646024,0.00608132,0.00195095,0
0.647013,0.00605461,0.00196684,0
0.648021,0.00606212,0.00196741,0
0.649019,0.00606595,0.00198415,0
0.650031,0.00607319,0.00198351,0
0.651015,0.00607672,0.00199993,0
0.652061,0.00608394,0.00199894,0
0.653086,0.00608737,0.00201502,0
0.654016,0.00596332,0.00210388,0
0.655014,0.00612264,0.0020251,0
0.656072,0.00607275,0.00197637,0
0.657043,0.00596964,0.00212915,0
0.658044,0.00602961,0.00218042,0
0.659028,0.00613468,0.00205881,0
0.660027,0.00598128,0.00214569,0
0.661001,0.00614314,0.00206711,0
0.662103,0.00598852,0.00215907,0
0.663035,0.00604827,0.00222282,0
0.664259,0.0061848,0.00208403,0
0.66506,0.00606733,0.00199019,0
0.66602,0.00607022,0.00197844,0
0.66704,0.00607026,0.001996,0
0.668002,0.0060742,0.00199608,0
0.669047,0.00597516,0.0021551,0
0.670059,0.00613852,0.00206406,0
0.671027,0.00608027,0.00203152,0
0.672,0.00598613,0.00216718,0
0.673023,0.0061465,0.00209325,0
0.674028,0.0061465,0.00209325,0
0.675043,0.00615414,0.00210707,0
0.676033,0.00599953,0.00219818,0
0.677012,0.00599953,0.00219818,0
0.678047,0.0059727,0.00215363,0
0.679076,0.00613102,0.00207536,0
0.680024,0.00607074,0.00202511,0
0.681029,0.00597499,0.00217866,0
0.682061,0.00613781,0.00208758,0
0.683031,0.00607461,0.00205462,0
0.684045,0.00598435,0.00219076,0
0.685009,0.00614417,0.00211661,0
0.686047,0.00608384,0.00206597,0
0.687081,0.00599143,0.00221898,0
0.688024,0.00615546,0.00212774,0
0.689033,0.00609855,0.00229212,0
0.690025,0.00609394,0.00203982,0
0.691024,0.00606394,0.00224165,0
0.692178,0.00599377,0.00218751,0
0.693049,0.00602638,0.00219999,0
0.694007,0.00596514,0.0023917,0
0.695009,0.00611166,0.00207235,0
0.696188,0.00612142,0.00231206,0
0.697063,0.00612142,0.00231206,0
0.697992,0.00605247,0.00226555,0
0.699022,0.00594597,0.00218448,0
0.700023,0.00604914,0.00227839,0
0.701041,0.00591303,0.00219474,0
0.702206,0.00607636,0.00209534,0
0.703273,0.00600433,0.00206225,0
0.704353,0.00600847,0.0020565,0
0.705063,0.00592361,0.0021991,0
0.706039,0.00608919,0.00212874,0
0.707145,0.00608919,0.00212874,0
0.708021,0.0060111,0.00228303,0
